time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:57:52,50.1,4400,sell,2026-02-13_135752_501000_4400,13/02/2026,VGC,1750.0,954900,46817680000.0
2026-02-13 13:57:52,50.2,100,buy,2026-02-13_135752_502000_100,13/02/2026,VGC,1850.0,955000,46822700000.0
2026-02-13 13:58:01,50.1,100,sell,2026-02-13_135801_501000_100,13/02/2026,VGC,1750.0,955100,46827710000.0
2026-02-13 13:58:03,50.2,1800,buy,2026-02-13_135803_502000_1800,13/02/2026,VGC,1850.0,956900,46918070000.0
2026-02-13 13:58:04,50.2,1000,buy,2026-02-13_135804_502000_1000,13/02/2026,VGC,1850.0,957900,46968270000.0
2026-02-13 13:58:19,50.1,2000,buy,2026-02-13_135819_501000_2000,13/02/2026,VGC,1750.0,959900,47068470000.0
2026-02-13 13:58:22,50.1,1200,buy,2026-02-13_135822_501000_1200,13/02/2026,VGC,1750.0,961100,47128590000.0
2026-02-13 13:58:23,50.0,1200,sell,2026-02-13_135823_500000_1200,13/02/2026,VGC,1650.0,962300,47188590000.0
2026-02-13 13:58:24,50.1,2700,buy,2026-02-13_135824_501000_2700,13/02/2026,VGC,1750.0,965000,47323860000.0
2026-02-13 13:58:25,50.1,100,sell,2026-02-13_135825_501000_100,13/02/2026,VGC,1750.0,965100,47328870000.0
2026-02-13 13:58:46,50.1,200,sell,2026-02-13_135846_501000_200,13/02/2026,VGC,1750.0,965300,47338890000.0
2026-02-13 13:58:48,50.1,3000,sell,2026-02-13_135848_501000_3000,13/02/2026,VGC,1750.0,968300,47489190000.0
2026-02-13 13:58:51,50.1,2900,sell,2026-02-13_135851_501000_2900,13/02/2026,VGC,1750.0,971200,47634480000.0
2026-02-13 13:58:56,50.1,500,sell,2026-02-13_135856_501000_500,13/02/2026,VGC,1750.0,971700,47659530000.0
2026-02-13 13:58:57,50.2,5500,buy,2026-02-13_135857_502000_5500,13/02/2026,VGC,1850.0,977200,47935630000.0
2026-02-13 13:59:08,50.2,100,sell,2026-02-13_135908_502000_100,13/02/2026,VGC,1850.0,977300,47940650000.0
2026-02-13 13:59:14,50.2,100,sell,2026-02-13_135914_502000_100,13/02/2026,VGC,1850.0,977400,47945670000.0
2026-02-13 13:59:17,50.2,200,buy,2026-02-13_135917_502000_200,13/02/2026,VGC,1850.0,977600,47955710000.0
2026-02-13 13:59:17,50.2,300,buy,2026-02-13_135917_502000_300,13/02/2026,VGC,1850.0,977900,47970770000.0
2026-02-13 13:59:24,50.2,3500,buy,2026-02-13_135924_502000_3500,13/02/2026,VGC,1850.0,981400,48146470000.0
2026-02-13 13:59:25,50.2,500,sell,2026-02-13_135925_502000_500,13/02/2026,VGC,1850.0,981900,48171570000.0
2026-02-13 13:59:30,50.2,4000,sell,2026-02-13_135930_502000_4000,13/02/2026,VGC,1850.0,987900,48472970000.0
2026-02-13 13:59:30,50.3,2000,buy,2026-02-13_135930_503000_2000,13/02/2026,VGC,1950.0,983900,48272170000.0
2026-02-13 13:59:34,50.3,300,buy,2026-02-13_135934_503000_300,13/02/2026,VGC,1950.0,988200,48488060000.0
2026-02-13 13:59:36,50.2,100,sell,2026-02-13_135936_502000_100,13/02/2026,VGC,1850.0,988500,48503140000.0
2026-02-13 13:59:36,50.3,200,sell,2026-02-13_135936_503000_200,13/02/2026,VGC,1950.0,988400,48498120000.0
2026-02-13 13:59:37,50.2,1000,sell,2026-02-13_135937_502000_1000,13/02/2026,VGC,1850.0,989500,48553340000.0
2026-02-13 13:59:41,50.3,1000,buy,2026-02-13_135941_503000_1000,13/02/2026,VGC,1950.0,990500,48603640000.0
2026-02-13 13:59:50,50.3,200,sell,2026-02-13_135950_503000_200,13/02/2026,VGC,1950.0,990700,48613700000.0
2026-02-13 13:59:53,50.3,1300,sell,2026-02-13_135953_503000_1300,13/02/2026,VGC,1950.0,992000,48679090000.0
2026-02-13 13:59:53,50.3,200,buy,2026-02-13_135953_503000_200,13/02/2026,VGC,1950.0,992200,48689150000.0
2026-02-13 13:59:53,50.3,100,sell,2026-02-13_135953_503000_100,13/02/2026,VGC,1950.0,992300,48694180000.0
2026-02-13 13:59:56,50.4,3600,buy,2026-02-13_135956_504000_3600,13/02/2026,VGC,2050.0,995900,48875620000.0
2026-02-13 13:59:58,50.4,500,buy,2026-02-13_135958_504000_500,13/02/2026,VGC,2050.0,996400,48900820000.0
2026-02-13 13:59:59,50.4,200,buy,2026-02-13_135959_504000_200,13/02/2026,VGC,2050.0,996600,48910900000.0
2026-02-13 14:00:00,50.4,200,buy,2026-02-13_140000_504000_200,13/02/2026,VGC,2050.0,996800,48920980000.0
2026-02-13 14:00:01,50.4,900,buy,2026-02-13_140001_504000_900,13/02/2026,VGC,2050.0,997700,48966340000.0
2026-02-13 14:00:06,50.5,1500,buy,2026-02-13_140006_505000_1500,13/02/2026,VGC,2150.0,999200,49042090000.0
2026-02-13 14:00:11,50.4,500,sell,2026-02-13_140011_504000_500,13/02/2026,VGC,2050.0,999700,49067290000.0
2026-02-13 14:00:12,50.5,2500,buy,2026-02-13_140012_505000_2500,13/02/2026,VGC,2150.0,1002200,49193540000.0
2026-02-13 14:00:13,50.5,2000,buy,2026-02-13_140013_505000_2000,13/02/2026,VGC,2150.0,1004400,49304640000.0
2026-02-13 14:00:13,50.5,200,buy,2026-02-13_140013_505000_200,13/02/2026,VGC,2150.0,1002400,49203640000.0
2026-02-13 14:00:17,50.5,3900,buy,2026-02-13_140017_505000_3900,13/02/2026,VGC,2150.0,1008300,49501590000.0
2026-02-13 14:00:19,50.5,100,sell,2026-02-13_140019_505000_100,13/02/2026,VGC,2150.0,1008400,49506640000.0
2026-02-13 14:00:20,50.5,100,sell,2026-02-13_140020_505000_100,13/02/2026,VGC,2150.0,1008500,49511690000.0
2026-02-13 14:00:21,50.6,4500,buy,2026-02-13_140021_506000_4500,13/02/2026,VGC,2250.0,1013000,49739390000.0
2026-02-13 14:00:22,50.6,500,buy,2026-02-13_140022_506000_500,13/02/2026,VGC,2250.0,1013500,49764690000.0
2026-02-13 14:00:25,50.6,500,buy,2026-02-13_140025_506000_500,13/02/2026,VGC,2250.0,1014000,49789990000.0
2026-02-13 14:00:26,50.6,200,buy,2026-02-13_140026_506000_200,13/02/2026,VGC,2250.0,1014200,49800110000.0
2026-02-13 14:00:31,50.6,100,sell,2026-02-13_140031_506000_100,13/02/2026,VGC,2250.0,1014300,49805170000.0
2026-02-13 14:00:35,50.7,100,buy,2026-02-13_140035_507000_100,13/02/2026,VGC,2350.0,1014400,49810240000.0
2026-02-13 14:00:36,50.7,100,buy,2026-02-13_140036_507000_100,13/02/2026,VGC,2350.0,1014500,49815310000.0
2026-02-13 14:00:40,50.6,1000,sell,2026-02-13_140040_506000_1000,13/02/2026,VGC,2250.0,1015500,49865910000.0
2026-02-13 14:00:42,50.7,100,buy,2026-02-13_140042_507000_100,13/02/2026,VGC,2350.0,1015600,49870980000.0
2026-02-13 14:00:44,50.7,300,buy,2026-02-13_140044_507000_300,13/02/2026,VGC,2350.0,1015900,49886190000.0
2026-02-13 14:00:45,50.7,1700,buy,2026-02-13_140045_507000_1700,13/02/2026,VGC,2350.0,1017600,49972380000.0
2026-02-13 14:00:45,50.7,300,buy,2026-02-13_140045_507000_300,13/02/2026,VGC,2350.0,1017900,49987590000.0
2026-02-13 14:00:50,50.7,2000,buy,2026-02-13_140050_507000_2000,13/02/2026,VGC,2350.0,1020200,50104200000.0
2026-02-13 14:00:50,50.7,300,sell,2026-02-13_140050_507000_300,13/02/2026,VGC,2350.0,1018200,50002800000.0
2026-02-13 14:00:57,50.6,4400,sell,2026-02-13_140057_506000_4400,13/02/2026,VGC,2250.0,1025100,50352140000.0
2026-02-13 14:00:57,50.6,500,sell,2026-02-13_140057_506000_500,13/02/2026,VGC,2250.0,1020700,50129500000.0
2026-02-13 14:00:58,50.6,1500,sell,2026-02-13_140058_506000_1500,13/02/2026,VGC,2250.0,1026600,50428040000.0
2026-02-13 14:01:01,50.5,200,sell,2026-02-13_140101_505000_200,13/02/2026,VGC,2150.0,1026800,50438140000.0
2026-02-13 14:01:02,50.5,6700,sell,2026-02-13_140102_505000_6700,13/02/2026,VGC,2150.0,1033500,50776490000.0
2026-02-13 14:01:05,50.6,500,buy,2026-02-13_140105_506000_500,13/02/2026,VGC,2250.0,1034000,50801790000.0
2026-02-13 14:01:08,50.4,2100,sell,2026-02-13_140108_504000_2100,13/02/2026,VGC,2050.0,1036100,50907630000.0
2026-02-13 14:01:11,50.4,200,buy,2026-02-13_140111_504000_200,13/02/2026,VGC,2050.0,1036300,50917710000.0
2026-02-13 14:01:11,50.4,1900,buy,2026-02-13_140111_504000_1900,13/02/2026,VGC,2050.0,1038200,51013470000.0
2026-02-13 14:01:12,50.5,100,sell,2026-02-13_140112_505000_100,13/02/2026,VGC,2150.0,1038300,51018520000.0
2026-02-13 14:01:12,50.5,2000,sell,2026-02-13_140112_505000_2000,13/02/2026,VGC,2150.0,1040300,51119520000.0
2026-02-13 14:01:20,50.6,100,buy,2026-02-13_140120_506000_100,13/02/2026,VGC,2250.0,1040400,51124580000.0
2026-02-13 14:01:24,50.5,800,sell,2026-02-13_140124_505000_800,13/02/2026,VGC,2150.0,1041200,51164980000.0
2026-02-13 14:01:35,50.5,600,buy,2026-02-13_140135_505000_600,13/02/2026,VGC,2150.0,1041800,51195280000.0
2026-02-13 14:01:38,50.7,3900,buy,2026-02-13_140138_507000_3900,13/02/2026,VGC,2350.0,1050800,51650580000.0
2026-02-13 14:01:38,50.5,4900,buy,2026-02-13_140138_505000_4900,13/02/2026,VGC,2150.0,1046700,51442730000.0
2026-02-13 14:01:38,50.8,2000,buy,2026-02-13_140138_508000_2000,13/02/2026,VGC,2450.0,1052800,51752180000.0
2026-02-13 14:01:38,50.6,200,buy,2026-02-13_140138_506000_200,13/02/2026,VGC,2250.0,1046900,51452850000.0
2026-02-13 14:01:39,50.5,10000,sell,2026-02-13_140139_505000_10000,13/02/2026,VGC,2150.0,1062800,52257180000.0
2026-02-13 14:01:43,50.5,100,sell,2026-02-13_140143_505000_100,13/02/2026,VGC,2150.0,1062900,52262230000.0
2026-02-13 14:01:44,50.5,6400,sell,2026-02-13_140144_505000_6400,13/02/2026,VGC,2150.0,1069300,52585430000.0
2026-02-13 14:01:47,50.5,1100,sell,2026-02-13_140147_505000_1100,13/02/2026,VGC,2150.0,1070400,52640980000.0
2026-02-13 14:01:52,50.5,200,sell,2026-02-13_140152_505000_200,13/02/2026,VGC,2150.0,1070600,52651080000.0
2026-02-13 14:01:52,50.7,1800,buy,2026-02-13_140152_507000_1800,13/02/2026,VGC,2350.0,1072400,52742340000.0
2026-02-13 14:01:59,50.7,100,buy,2026-02-13_140159_507000_100,13/02/2026,VGC,2350.0,1072500,52747410000.0
2026-02-13 14:02:00,50.7,400,sell,2026-02-13_140200_507000_400,13/02/2026,VGC,2350.0,1072900,52767690000.0
2026-02-13 14:02:03,50.8,400,buy,2026-02-13_140203_508000_400,13/02/2026,VGC,2450.0,1073300,52788010000.0
2026-02-13 14:02:12,50.8,300,buy,2026-02-13_140212_508000_300,13/02/2026,VGC,2450.0,1073600,52803250000.0
2026-02-13 14:02:12,50.7,2000,sell,2026-02-13_140212_507000_2000,13/02/2026,VGC,2350.0,1075600,52904650000.0
2026-02-13 14:02:16,50.7,300,buy,2026-02-13_140216_507000_300,13/02/2026,VGC,2350.0,1075900,52919860000.0
2026-02-13 14:02:25,50.6,1900,sell,2026-02-13_140225_506000_1900,13/02/2026,VGC,2250.0,1077800,53016000000.0
2026-02-13 14:02:27,50.5,4500,sell,2026-02-13_140227_505000_4500,13/02/2026,VGC,2150.0,1082300,53243250000.0
2026-02-13 14:02:30,50.7,2000,buy,2026-02-13_140230_507000_2000,13/02/2026,VGC,2350.0,1084300,53344650000.0
2026-02-13 14:02:53,50.6,700,buy,2026-02-13_140253_506000_700,13/02/2026,VGC,2250.0,1085000,53380070000.0
2026-02-13 14:02:56,50.5,500,sell,2026-02-13_140256_505000_500,13/02/2026,VGC,2150.0,1085500,53405320000.0
2026-02-13 14:03:05,50.5,2500,sell,2026-02-13_140305_505000_2500,13/02/2026,VGC,2150.0,1088000,53531570000.0
2026-02-13 14:03:21,50.5,2100,sell,2026-02-13_140321_505000_2100,13/02/2026,VGC,2150.0,1090200,53642670000.0
2026-02-13 14:03:21,50.5,100,sell,2026-02-13_140321_505000_100,13/02/2026,VGC,2150.0,1088100,53536620000.0
2026-02-13 14:03:33,50.4,8200,sell,2026-02-13_140333_504000_8200,13/02/2026,VGC,2050.0,1098400,54055950000.0
2026-02-13 14:03:47,50.4,300,sell,2026-02-13_140347_504000_300,13/02/2026,VGC,2050.0,1098700,54071070000.0
2026-02-13 14:03:53,50.5,7900,buy,2026-02-13_140353_505000_7900,13/02/2026,VGC,2150.0,1106600,54470020000.0
2026-02-13 14:03:53,50.5,100,sell,2026-02-13_140353_505000_100,13/02/2026,VGC,2150.0,1106700,54475070000.0
2026-02-13 14:04:03,50.4,500,buy,2026-02-13_140403_504000_500,13/02/2026,VGC,2050.0,1107200,54500270000.0
2026-02-13 14:04:08,50.4,200,sell,2026-02-13_140408_504000_200,13/02/2026,VGC,2050.0,1107400,54510350000.0
2026-02-13 14:04:16,50.5,1400,buy,2026-02-13_140416_505000_1400,13/02/2026,VGC,2150.0,1109200,54601250000.0
2026-02-13 14:04:16,50.5,400,buy,2026-02-13_140416_505000_400,13/02/2026,VGC,2150.0,1107800,54530550000.0
2026-02-13 14:04:27,50.5,300,sell,2026-02-13_140427_505000_300,13/02/2026,VGC,2150.0,1109500,54616400000.0
2026-02-13 14:04:34,50.5,100,sell,2026-02-13_140434_505000_100,13/02/2026,VGC,2150.0,1109600,54621450000.0
2026-02-13 14:04:37,50.5,1000,sell,2026-02-13_140437_505000_1000,13/02/2026,VGC,2150.0,1110600,54671950000.0
2026-02-13 14:04:40,50.5,200,sell,2026-02-13_140440_505000_200,13/02/2026,VGC,2150.0,1110800,54682050000.0
2026-02-13 14:04:45,50.5,1000,sell,2026-02-13_140445_505000_1000,13/02/2026,VGC,2150.0,1111800,54732550000.0
2026-02-13 14:04:47,50.5,500,sell,2026-02-13_140447_505000_500,13/02/2026,VGC,2150.0,1112300,54757800000.0
2026-02-13 14:04:50,50.5,4100,sell,2026-02-13_140450_505000_4100,13/02/2026,VGC,2150.0,1116400,54964850000.0
2026-02-13 14:04:55,50.5,2000,buy,2026-02-13_140455_505000_2000,13/02/2026,VGC,2150.0,1118400,55065850000.0
2026-02-13 14:05:03,50.5,100,buy,2026-02-13_140503_505000_100,13/02/2026,VGC,2150.0,1118500,55070900000.0
2026-02-13 14:05:26,50.5,100,buy,2026-02-13_140526_505000_100,13/02/2026,VGC,2150.0,1118600,55075950000.0
2026-02-13 14:05:27,50.5,200,buy,2026-02-13_140527_505000_200,13/02/2026,VGC,2150.0,1118800,55086050000.0
2026-02-13 14:05:35,50.4,5000,sell,2026-02-13_140535_504000_5000,13/02/2026,VGC,2050.0,1123800,55338050000.0
2026-02-13 14:05:42,50.5,5000,buy,2026-02-13_140542_505000_5000,13/02/2026,VGC,2150.0,1128800,55590550000.0
2026-02-13 14:05:42,50.4,600,sell,2026-02-13_140542_504000_600,13/02/2026,VGC,2050.0,1129400,55620790000.0
2026-02-13 14:05:43,50.4,5000,sell,2026-02-13_140543_504000_5000,13/02/2026,VGC,2050.0,1134400,55872790000.0
2026-02-13 14:05:45,50.5,100,buy,2026-02-13_140545_505000_100,13/02/2026,VGC,2150.0,1137100,56009140000.0
2026-02-13 14:05:45,50.5,2600,buy,2026-02-13_140545_505000_2600,13/02/2026,VGC,2150.0,1137000,56004090000.0
2026-02-13 14:05:52,50.4,200,sell,2026-02-13_140552_504000_200,13/02/2026,VGC,2050.0,1141200,56215780000.0
2026-02-13 14:05:52,50.4,3900,sell,2026-02-13_140552_504000_3900,13/02/2026,VGC,2050.0,1141000,56205700000.0
2026-02-13 14:05:53,50.5,100,buy,2026-02-13_140553_505000_100,13/02/2026,VGC,2150.0,1141300,56220830000.0
2026-02-13 14:05:54,50.4,100,sell,2026-02-13_140554_504000_100,13/02/2026,VGC,2050.0,1141400,56225870000.0
2026-02-13 14:05:58,50.4,2000,sell,2026-02-13_140558_504000_2000,13/02/2026,VGC,2050.0,1143400,56326670000.0
2026-02-13 14:06:04,50.4,100,sell,2026-02-13_140604_504000_100,13/02/2026,VGC,2050.0,1143500,56331710000.0
2026-02-13 14:06:09,50.4,1200,sell,2026-02-13_140609_504000_1200,13/02/2026,VGC,2050.0,1144700,56392190000.0
2026-02-13 14:06:24,50.4,200,sell,2026-02-13_140624_504000_200,13/02/2026,VGC,2050.0,1144900,56402270000.0
2026-02-13 14:06:28,50.4,1100,sell,2026-02-13_140628_504000_1100,13/02/2026,VGC,2050.0,1146000,56457710000.0
2026-02-13 14:06:36,50.4,200,buy,2026-02-13_140636_504000_200,13/02/2026,VGC,2050.0,1146200,56467790000.0
2026-02-13 14:06:42,50.4,100,buy,2026-02-13_140642_504000_100,13/02/2026,VGC,2050.0,1146300,56472830000.0
2026-02-13 14:06:50,50.4,100,buy,2026-02-13_140650_504000_100,13/02/2026,VGC,2050.0,1146400,56477870000.0
2026-02-13 14:06:51,50.4,300,buy,2026-02-13_140651_504000_300,13/02/2026,VGC,2050.0,1146700,56492990000.0
2026-02-13 14:06:52,50.4,100,buy,2026-02-13_140652_504000_100,13/02/2026,VGC,2050.0,1146800,56498030000.0
2026-02-13 14:07:03,50.4,500,buy,2026-02-13_140703_504000_500,13/02/2026,VGC,2050.0,1147300,56523230000.0
2026-02-13 14:07:06,50.4,4400,buy,2026-02-13_140706_504000_4400,13/02/2026,VGC,2050.0,1151800,56750030000.0
2026-02-13 14:07:06,50.4,100,buy,2026-02-13_140706_504000_100,13/02/2026,VGC,2050.0,1147400,56528270000.0
2026-02-13 14:07:12,50.4,300,sell,2026-02-13_140712_504000_300,13/02/2026,VGC,2050.0,1152100,56765150000.0
2026-02-13 14:07:18,50.4,300,sell,2026-02-13_140718_504000_300,13/02/2026,VGC,2050.0,1152400,56780270000.0
2026-02-13 14:07:20,50.4,600,sell,2026-02-13_140720_504000_600,13/02/2026,VGC,2050.0,1153000,56810510000.0
2026-02-13 14:07:41,50.4,900,buy,2026-02-13_140741_504000_900,13/02/2026,VGC,2050.0,1153900,56855870000.0
2026-02-13 14:07:47,50.3,14000,sell,2026-02-13_140747_503000_14000,13/02/2026,VGC,1950.0,1167900,57560070000.0
2026-02-13 14:07:48,50.3,500,sell,2026-02-13_140748_503000_500,13/02/2026,VGC,1950.0,1168400,57585220000.0
2026-02-13 14:07:48,50.2,6700,sell,2026-02-13_140748_502000_6700,13/02/2026,VGC,1850.0,1175100,57921560000.0
2026-02-13 14:07:50,50.4,500,buy,2026-02-13_140750_504000_500,13/02/2026,VGC,2050.0,1175600,57946760000.0
2026-02-13 14:08:00,50.2,100,sell,2026-02-13_140800_502000_100,13/02/2026,VGC,1850.0,1175700,57951780000.0
2026-02-13 14:08:01,50.2,600,sell,2026-02-13_140801_502000_600,13/02/2026,VGC,1850.0,1176300,57981900000.0
2026-02-13 14:08:10,50.2,200,buy,2026-02-13_140810_502000_200,13/02/2026,VGC,1850.0,1176500,57991940000.0
2026-02-13 14:08:12,50.2,100,buy,2026-02-13_140812_502000_100,13/02/2026,VGC,1850.0,1176600,57996960000.0
2026-02-13 14:08:19,50.1,1900,sell,2026-02-13_140819_501000_1900,13/02/2026,VGC,1750.0,1178500,58092150000.0
2026-02-13 14:08:21,50.1,1100,sell,2026-02-13_140821_501000_1100,13/02/2026,VGC,1750.0,1179600,58147260000.0
2026-02-13 14:08:23,50.1,500,sell,2026-02-13_140823_501000_500,13/02/2026,VGC,1750.0,1180100,58172310000.0
2026-02-13 14:08:27,50.1,2000,sell,2026-02-13_140827_501000_2000,13/02/2026,VGC,1750.0,1182400,58287540000.0
2026-02-13 14:08:27,50.1,300,sell,2026-02-13_140827_501000_300,13/02/2026,VGC,1750.0,1180400,58187340000.0
2026-02-13 14:08:29,50.0,1200,sell,2026-02-13_140829_500000_1200,13/02/2026,VGC,1650.0,1183600,58347540000.0
2026-02-13 14:08:29,50.0,1300,sell,2026-02-13_140829_500000_1300,13/02/2026,VGC,1650.0,1184900,58412540000.0
2026-02-13 14:08:30,50.0,3700,sell,2026-02-13_140830_500000_3700,13/02/2026,VGC,1650.0,1188600,58597540000.0
2026-02-13 14:08:30,50.0,3500,sell,2026-02-13_140830_500000_3500,13/02/2026,VGC,1650.0,1192100,58772540000.0
2026-02-13 14:08:33,49.9,1000,sell,2026-02-13_140833_499000_1000,13/02/2026,VGC,1550.0,1193100,58822440000.0
2026-02-13 14:08:35,50.0,200,buy,2026-02-13_140835_500000_200,13/02/2026,VGC,1650.0,1193300,58832440000.0
2026-02-13 14:08:39,50.0,1000,buy,2026-02-13_140839_500000_1000,13/02/2026,VGC,1650.0,1194300,58882440000.0
2026-02-13 14:08:46,49.9,600,sell,2026-02-13_140846_499000_600,13/02/2026,VGC,1550.0,1194900,58912380000.0
2026-02-13 14:08:49,49.9,100,buy,2026-02-13_140849_499000_100,13/02/2026,VGC,1550.0,1195000,58917370000.0
2026-02-13 14:08:54,49.9,500,buy,2026-02-13_140854_499000_500,13/02/2026,VGC,1550.0,1195500,58942320000.0
2026-02-13 14:09:02,49.8,400,sell,2026-02-13_140902_498000_400,13/02/2026,VGC,1450.0,1195900,58962240000.0
2026-02-13 14:09:07,49.85,100,buy,2026-02-13_140907_498500_100,13/02/2026,VGC,1500.0,1196000,58967225000.0
2026-02-13 14:09:14,49.9,600,buy,2026-02-13_140914_499000_600,13/02/2026,VGC,1550.0,1199000,59116805000.0
2026-02-13 14:09:14,49.85,2400,buy,2026-02-13_140914_498500_2400,13/02/2026,VGC,1500.0,1198400,59086865000.0
2026-02-13 14:09:21,49.85,1000,sell,2026-02-13_140921_498500_1000,13/02/2026,VGC,1500.0,1200000,59166655000.0
2026-02-13 14:09:22,49.9,500,buy,2026-02-13_140922_499000_500,13/02/2026,VGC,1550.0,1200500,59191605000.0
2026-02-13 14:09:24,49.9,200,buy,2026-02-13_140924_499000_200,13/02/2026,VGC,1550.0,1200700,59201585000.0
2026-02-13 14:09:27,49.9,500,buy,2026-02-13_140927_499000_500,13/02/2026,VGC,1550.0,1201200,59226535000.0
2026-02-13 14:09:28,50.0,300,buy,2026-02-13_140928_500000_300,13/02/2026,VGC,1650.0,1201500,59241535000.0
2026-02-13 14:09:55,50.0,400,buy,2026-02-13_140955_500000_400,13/02/2026,VGC,1650.0,1201900,59261535000.0
2026-02-13 14:09:59,49.9,500,sell,2026-02-13_140959_499000_500,13/02/2026,VGC,1550.0,1204900,59411410000.0
2026-02-13 14:09:59,49.95,1500,sell,2026-02-13_140959_499500_1500,13/02/2026,VGC,1600.0,1204400,59386460000.0
2026-02-13 14:09:59,50.0,1000,buy,2026-02-13_140959_500000_1000,13/02/2026,VGC,1650.0,1202900,59311535000.0
2026-02-13 14:10:01,49.9,200,buy,2026-02-13_141001_499000_200,13/02/2026,VGC,1550.0,1205100,59421390000.0
2026-02-13 14:10:06,49.9,300,buy,2026-02-13_141006_499000_300,13/02/2026,VGC,1550.0,1205400,59436360000.0
2026-02-13 14:10:29,49.9,500,buy,2026-02-13_141029_499000_500,13/02/2026,VGC,1550.0,1205900,59461310000.0
2026-02-13 14:10:32,49.9,200,buy,2026-02-13_141032_499000_200,13/02/2026,VGC,1550.0,1206100,59471290000.0
2026-02-13 14:10:47,49.9,400,buy,2026-02-13_141047_499000_400,13/02/2026,VGC,1550.0,1206500,59491250000.0
2026-02-13 14:10:49,49.85,100,sell,2026-02-13_141049_498500_100,13/02/2026,VGC,1500.0,1206600,59496235000.0
2026-02-13 14:10:55,49.85,200,sell,2026-02-13_141055_498500_200,13/02/2026,VGC,1500.0,1206800,59506205000.0
2026-02-13 14:10:58,49.85,700,sell,2026-02-13_141058_498500_700,13/02/2026,VGC,1500.0,1207500,59541100000.0
2026-02-13 14:10:59,49.85,300,buy,2026-02-13_141059_498500_300,13/02/2026,VGC,1500.0,1207800,59556055000.0
2026-02-13 14:11:00,49.85,200,sell,2026-02-13_141100_498500_200,13/02/2026,VGC,1500.0,1208000,59566025000.0
2026-02-13 14:11:12,49.8,5000,sell,2026-02-13_141112_498000_5000,13/02/2026,VGC,1450.0,1213000,59815025000.0
2026-02-13 14:11:13,49.85,200,buy,2026-02-13_141113_498500_200,13/02/2026,VGC,1500.0,1213200,59824995000.0
2026-02-13 14:11:18,49.85,200,buy,2026-02-13_141118_498500_200,13/02/2026,VGC,1500.0,1213400,59834965000.0
2026-02-13 14:11:19,49.85,800,buy,2026-02-13_141119_498500_800,13/02/2026,VGC,1500.0,1214200,59874845000.0
2026-02-13 14:11:25,49.85,200,buy,2026-02-13_141125_498500_200,13/02/2026,VGC,1500.0,1214400,59884815000.0
2026-02-13 14:11:31,49.85,200,buy,2026-02-13_141131_498500_200,13/02/2026,VGC,1500.0,1214600,59894785000.0
2026-02-13 14:11:39,49.8,400,sell,2026-02-13_141139_498000_400,13/02/2026,VGC,1450.0,1215000,59914705000.0
2026-02-13 14:11:47,49.8,100,buy,2026-02-13_141147_498000_100,13/02/2026,VGC,1450.0,1215100,59919685000.0
2026-02-13 14:12:08,49.8,1000,sell,2026-02-13_141208_498000_1000,13/02/2026,VGC,1450.0,1216100,59969485000.0
2026-02-13 14:12:11,49.8,100,sell,2026-02-13_141211_498000_100,13/02/2026,VGC,1450.0,1216200,59974465000.0
2026-02-13 14:12:42,49.8,1000,sell,2026-02-13_141242_498000_1000,13/02/2026,VGC,1450.0,1219100,60118885000.0
2026-02-13 14:12:42,49.8,1900,sell,2026-02-13_141242_498000_1900,13/02/2026,VGC,1450.0,1218100,60069085000.0
2026-02-13 14:12:54,49.85,2000,buy,2026-02-13_141254_498500_2000,13/02/2026,VGC,1500.0,1221100,60218585000.0
2026-02-13 14:13:00,49.85,100,buy,2026-02-13_141300_498500_100,13/02/2026,VGC,1500.0,1221200,60223570000.0
2026-02-13 14:13:02,49.8,100,sell,2026-02-13_141302_498000_100,13/02/2026,VGC,1450.0,1221300,60228550000.0
2026-02-13 14:13:04,49.85,100,buy,2026-02-13_141304_498500_100,13/02/2026,VGC,1500.0,1221400,60233535000.0
2026-02-13 14:13:11,49.85,200,sell,2026-02-13_141311_498500_200,13/02/2026,VGC,1500.0,1221600,60243505000.0
2026-02-13 14:13:19,49.9,1000,buy,2026-02-13_141319_499000_1000,13/02/2026,VGC,1550.0,1222600,60293405000.0
2026-02-13 14:13:29,49.9,100,sell,2026-02-13_141329_499000_100,13/02/2026,VGC,1550.0,1222700,60298395000.0
2026-02-13 14:13:30,50.0,1400,buy,2026-02-13_141330_500000_1400,13/02/2026,VGC,1650.0,1224100,60368395000.0
2026-02-13 14:13:31,49.9,1300,sell,2026-02-13_141331_499000_1300,13/02/2026,VGC,1550.0,1225400,60433265000.0
2026-02-13 14:13:31,49.9,700,sell,2026-02-13_141331_499000_700,13/02/2026,VGC,1550.0,1226100,60468195000.0
2026-02-13 14:14:04,50.0,1500,buy,2026-02-13_141404_500000_1500,13/02/2026,VGC,1650.0,1227600,60543195000.0
2026-02-13 14:14:07,50.0,1000,sell,2026-02-13_141407_500000_1000,13/02/2026,VGC,1650.0,1229600,60643195000.0
2026-02-13 14:14:07,49.9,5400,sell,2026-02-13_141407_499000_5400,13/02/2026,VGC,1550.0,1235000,60912655000.0
2026-02-13 14:14:11,50.0,2000,buy,2026-02-13_141411_500000_2000,13/02/2026,VGC,1650.0,1237000,61012655000.0
2026-02-13 14:14:21,49.9,100,sell,2026-02-13_141421_499000_100,13/02/2026,VGC,1550.0,1237100,61017645000.0
