time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 11:22:26,35.75,1000,buy,2026-02-23_112226_357500_1000,23/02/2026,TCB,300.0,4113700,146539490000.0
2026-02-23 11:22:36,35.7,2700,sell,2026-02-23_112236_357000_2700,23/02/2026,TCB,250.0,4116400,146635880000.0
2026-02-23 11:22:37,35.75,10000,buy,2026-02-23_112237_357500_10000,23/02/2026,TCB,300.0,4126400,146993380000.0
2026-02-23 11:22:38,35.75,100000,buy,2026-02-23_112238_357500_100000,23/02/2026,TCB,300.0,4226400,150568380000.0
2026-02-23 11:22:41,35.75,300,buy,2026-02-23_112241_357500_300,23/02/2026,TCB,300.0,4226700,150579105000.0
2026-02-23 11:22:41,35.75,1500,buy,2026-02-23_112241_357500_1500,23/02/2026,TCB,300.0,4228200,150632730000.0
2026-02-23 11:22:42,35.75,5000,buy,2026-02-23_112242_357500_5000,23/02/2026,TCB,300.0,4233200,150811480000.0
2026-02-23 11:22:53,35.75,300,buy,2026-02-23_112253_357500_300,23/02/2026,TCB,300.0,4233600,150825780000.0
2026-02-23 11:22:53,35.75,24500,buy,2026-02-23_112253_357500_24500,23/02/2026,TCB,300.0,4258100,151701655000.0
2026-02-23 11:22:53,35.75,100,buy,2026-02-23_112253_357500_100,23/02/2026,TCB,300.0,4233300,150815055000.0
2026-02-23 11:23:01,35.8,500,buy,2026-02-23_112301_358000_500,23/02/2026,TCB,350.0,4258600,151719555000.0
2026-02-23 11:23:05,35.75,200,sell,2026-02-23_112305_357500_200,23/02/2026,TCB,300.0,4258800,151726705000.0
2026-02-23 11:23:06,35.8,800,buy,2026-02-23_112306_358000_800,23/02/2026,TCB,350.0,4259600,151755345000.0
2026-02-23 11:23:10,35.75,200,sell,2026-02-23_112310_357500_200,23/02/2026,TCB,300.0,4259800,151762495000.0
2026-02-23 11:23:38,35.8,100,buy,2026-02-23_112338_358000_100,23/02/2026,TCB,350.0,4259900,151766075000.0
2026-02-23 11:23:41,35.8,300,buy,2026-02-23_112341_358000_300,23/02/2026,TCB,350.0,4260200,151776815000.0
2026-02-23 11:24:03,35.8,500,buy,2026-02-23_112403_358000_500,23/02/2026,TCB,350.0,4260700,151794715000.0
2026-02-23 11:24:06,35.8,300,buy,2026-02-23_112406_358000_300,23/02/2026,TCB,350.0,4261000,151805455000.0
2026-02-23 11:24:08,35.75,800,sell,2026-02-23_112408_357500_800,23/02/2026,TCB,300.0,4261800,151834055000.0
2026-02-23 11:24:11,35.8,1100,buy,2026-02-23_112411_358000_1100,23/02/2026,TCB,350.0,4262900,151873435000.0
2026-02-23 11:24:20,35.8,100,buy,2026-02-23_112420_358000_100,23/02/2026,TCB,350.0,4263000,151877015000.0
2026-02-23 11:24:24,35.8,200,buy,2026-02-23_112424_358000_200,23/02/2026,TCB,350.0,4263200,151884175000.0
2026-02-23 11:24:46,35.8,500,buy,2026-02-23_112446_358000_500,23/02/2026,TCB,350.0,4263700,151902075000.0
2026-02-23 11:24:56,35.75,500,sell,2026-02-23_112456_357500_500,23/02/2026,TCB,300.0,4264200,151919950000.0
2026-02-23 11:25:01,35.8,300,buy,2026-02-23_112501_358000_300,23/02/2026,TCB,350.0,4264500,151930690000.0
2026-02-23 11:25:02,35.8,100,buy,2026-02-23_112502_358000_100,23/02/2026,TCB,350.0,4264600,151934270000.0
2026-02-23 11:25:13,35.8,100,buy,2026-02-23_112513_358000_100,23/02/2026,TCB,350.0,4264700,151937850000.0
2026-02-23 11:25:25,35.8,200,buy,2026-02-23_112525_358000_200,23/02/2026,TCB,350.0,4264900,151945010000.0
2026-02-23 11:25:36,35.75,1000,sell,2026-02-23_112536_357500_1000,23/02/2026,TCB,300.0,4265900,151980760000.0
2026-02-23 11:25:48,35.8,200,buy,2026-02-23_112548_358000_200,23/02/2026,TCB,350.0,4266100,151987920000.0
2026-02-23 11:26:02,35.8,300,buy,2026-02-23_112602_358000_300,23/02/2026,TCB,350.0,4266400,151998660000.0
2026-02-23 11:26:13,35.8,200,buy,2026-02-23_112613_358000_200,23/02/2026,TCB,350.0,4266600,152005820000.0
2026-02-23 11:26:34,35.8,100,buy,2026-02-23_112634_358000_100,23/02/2026,TCB,350.0,4266700,152009400000.0
2026-02-23 11:26:43,35.8,200,buy,2026-02-23_112643_358000_200,23/02/2026,TCB,350.0,4266900,152016560000.0
2026-02-23 11:26:44,35.8,1000,buy,2026-02-23_112644_358000_1000,23/02/2026,TCB,350.0,4267900,152052360000.0
2026-02-23 11:27:01,35.75,800,sell,2026-02-23_112701_357500_800,23/02/2026,TCB,300.0,4268700,152080960000.0
2026-02-23 11:27:03,35.8,200,buy,2026-02-23_112703_358000_200,23/02/2026,TCB,350.0,4268900,152088120000.0
2026-02-23 11:27:11,35.75,500,sell,2026-02-23_112711_357500_500,23/02/2026,TCB,300.0,4269400,152105995000.0
2026-02-23 11:27:23,35.8,100,buy,2026-02-23_112723_358000_100,23/02/2026,TCB,350.0,4269500,152109575000.0
2026-02-23 11:27:27,35.75,700,sell,2026-02-23_112727_357500_700,23/02/2026,TCB,300.0,4270200,152134600000.0
2026-02-23 11:27:44,35.75,8500,sell,2026-02-23_112744_357500_8500,23/02/2026,TCB,300.0,4278700,152438475000.0
2026-02-23 11:27:47,35.75,200,sell,2026-02-23_112747_357500_200,23/02/2026,TCB,300.0,4278900,152445625000.0
2026-02-23 11:28:02,35.8,300,buy,2026-02-23_112802_358000_300,23/02/2026,TCB,350.0,4279200,152456365000.0
2026-02-23 11:28:04,35.75,100,sell,2026-02-23_112804_357500_100,23/02/2026,TCB,300.0,4279300,152459940000.0
2026-02-23 11:28:07,35.8,100,buy,2026-02-23_112807_358000_100,23/02/2026,TCB,350.0,4279400,152463520000.0
2026-02-23 11:28:12,35.8,500,buy,2026-02-23_112812_358000_500,23/02/2026,TCB,350.0,4279900,152481420000.0
2026-02-23 11:28:34,35.8,200,buy,2026-02-23_112834_358000_200,23/02/2026,TCB,350.0,4280100,152488580000.0
2026-02-23 11:28:54,35.8,200,buy,2026-02-23_112854_358000_200,23/02/2026,TCB,350.0,4280300,152495740000.0
2026-02-23 11:29:02,35.8,200,buy,2026-02-23_112902_358000_200,23/02/2026,TCB,350.0,4280500,152502900000.0
2026-02-23 11:29:12,35.75,5000,sell,2026-02-23_112912_357500_5000,23/02/2026,TCB,300.0,4285500,152681650000.0
2026-02-23 11:29:24,35.75,5000,sell,2026-02-23_112924_357500_5000,23/02/2026,TCB,300.0,4290500,152860400000.0
2026-02-23 11:29:27,35.75,8500,sell,2026-02-23_112927_357500_8500,23/02/2026,TCB,300.0,4299000,153164275000.0
2026-02-23 11:29:36,35.75,15000,sell,2026-02-23_112936_357500_15000,23/02/2026,TCB,300.0,4314000,153700525000.0
2026-02-23 11:29:41,35.8,100,buy,2026-02-23_112941_358000_100,23/02/2026,TCB,350.0,4314100,153704105000.0
2026-02-23 11:29:52,35.8,100,buy,2026-02-23_112952_358000_100,23/02/2026,TCB,350.0,4314200,153707685000.0
2026-02-23 11:29:58,35.8,200,buy,2026-02-23_112958_358000_200,23/02/2026,TCB,350.0,4314400,153714845000.0
2026-02-23 13:00:06,35.8,300,buy,2026-02-23_130006_358000_300,23/02/2026,TCB,350.0,4314700,153725585000.0
2026-02-23 13:00:07,35.8,1000,buy,2026-02-23_130007_358000_1000,23/02/2026,TCB,350.0,4315800,153764965000.0
2026-02-23 13:00:07,35.75,600,sell,2026-02-23_130007_357500_600,23/02/2026,TCB,300.0,4316400,153786415000.0
2026-02-23 13:00:07,35.8,100,buy,2026-02-23_130007_358000_100,23/02/2026,TCB,350.0,4314800,153729165000.0
2026-02-23 13:00:09,35.8,1000,buy,2026-02-23_130009_358000_1000,23/02/2026,TCB,350.0,4317900,153840090000.0
2026-02-23 13:00:09,35.8,500,buy,2026-02-23_130009_358000_500,23/02/2026,TCB,350.0,4318400,153857990000.0
2026-02-23 13:00:09,35.75,3100,sell,2026-02-23_130009_357500_3100,23/02/2026,TCB,300.0,4321500,153968815000.0
2026-02-23 13:00:09,35.75,500,sell,2026-02-23_130009_357500_500,23/02/2026,TCB,300.0,4316900,153804290000.0
2026-02-23 13:00:10,35.75,1000,sell,2026-02-23_130010_357500_1000,23/02/2026,TCB,300.0,4322500,154004565000.0
2026-02-23 13:00:10,35.8,1000,buy,2026-02-23_130010_358000_1000,23/02/2026,TCB,350.0,4323500,154040365000.0
2026-02-23 13:00:12,35.8,2000,buy,2026-02-23_130012_358000_2000,23/02/2026,TCB,350.0,4325500,154111965000.0
2026-02-23 13:00:13,35.8,100,buy,2026-02-23_130013_358000_100,23/02/2026,TCB,350.0,4325600,154115545000.0
2026-02-23 13:00:14,35.75,100,sell,2026-02-23_130014_357500_100,23/02/2026,TCB,300.0,4325700,154119120000.0
2026-02-23 13:00:19,35.8,100,buy,2026-02-23_130019_358000_100,23/02/2026,TCB,350.0,4325800,154122700000.0
2026-02-23 13:00:20,35.8,5000,buy,2026-02-23_130020_358000_5000,23/02/2026,TCB,350.0,4330800,154301700000.0
2026-02-23 13:00:21,35.8,200,buy,2026-02-23_130021_358000_200,23/02/2026,TCB,350.0,4331000,154308860000.0
2026-02-23 13:00:21,35.8,900,buy,2026-02-23_130021_358000_900,23/02/2026,TCB,350.0,4331900,154341080000.0
2026-02-23 13:00:22,35.8,200,buy,2026-02-23_130022_358000_200,23/02/2026,TCB,350.0,4332300,154355390000.0
2026-02-23 13:00:22,35.75,200,sell,2026-02-23_130022_357500_200,23/02/2026,TCB,300.0,4332100,154348230000.0
2026-02-23 13:00:22,35.8,500,buy,2026-02-23_130022_358000_500,23/02/2026,TCB,350.0,4332800,154373290000.0
2026-02-23 13:00:24,35.8,300,buy,2026-02-23_130024_358000_300,23/02/2026,TCB,350.0,4333400,154394770000.0
2026-02-23 13:00:25,35.8,500,buy,2026-02-23_130025_358000_500,23/02/2026,TCB,350.0,4333900,154412670000.0
2026-02-23 13:00:25,35.8,200,buy,2026-02-23_130025_358000_200,23/02/2026,TCB,350.0,4334100,154419830000.0
2026-02-23 13:00:26,35.8,1200,buy,2026-02-23_130026_358000_1200,23/02/2026,TCB,350.0,4335300,154462790000.0
2026-02-23 13:00:27,35.75,25000,sell,2026-02-23_130027_357500_25000,23/02/2026,TCB,300.0,4360300,155356540000.0
2026-02-23 13:00:29,35.75,1100,sell,2026-02-23_130029_357500_1100,23/02/2026,TCB,300.0,4361400,155395865000.0
2026-02-23 13:00:30,35.75,200,sell,2026-02-23_130030_357500_200,23/02/2026,TCB,300.0,4361600,155403015000.0
2026-02-23 13:00:31,35.8,500,buy,2026-02-23_130031_358000_500,23/02/2026,TCB,350.0,4363100,155456715000.0
2026-02-23 13:00:31,35.8,700,buy,2026-02-23_130031_358000_700,23/02/2026,TCB,350.0,4363800,155481775000.0
2026-02-23 13:00:31,35.8,1000,buy,2026-02-23_130031_358000_1000,23/02/2026,TCB,350.0,4362600,155438815000.0
2026-02-23 13:00:32,35.8,300,buy,2026-02-23_130032_358000_300,23/02/2026,TCB,350.0,4364100,155492515000.0
2026-02-23 13:00:34,35.8,200,buy,2026-02-23_130034_358000_200,23/02/2026,TCB,350.0,4365300,155535475000.0
2026-02-23 13:00:34,35.8,1000,buy,2026-02-23_130034_358000_1000,23/02/2026,TCB,350.0,4365100,155528315000.0
2026-02-23 13:00:34,35.8,1100,buy,2026-02-23_130034_358000_1100,23/02/2026,TCB,350.0,4366400,155574855000.0
2026-02-23 13:00:35,35.75,200,buy,2026-02-23_130035_357500_200,23/02/2026,TCB,300.0,4388400,156361360000.0
2026-02-23 13:00:35,35.8,100,buy,2026-02-23_130035_358000_100,23/02/2026,TCB,350.0,4366500,155578435000.0
2026-02-23 13:00:35,35.75,21700,sell,2026-02-23_130035_357500_21700,23/02/2026,TCB,300.0,4388200,156354210000.0
2026-02-23 13:00:38,35.75,100,buy,2026-02-23_130038_357500_100,23/02/2026,TCB,300.0,4388500,156364935000.0
2026-02-23 13:00:39,35.75,500,buy,2026-02-23_130039_357500_500,23/02/2026,TCB,300.0,4389000,156382810000.0
2026-02-23 13:00:41,35.75,10000,buy,2026-02-23_130041_357500_10000,23/02/2026,TCB,300.0,4399100,156743885000.0
2026-02-23 13:00:41,35.75,100,buy,2026-02-23_130041_357500_100,23/02/2026,TCB,300.0,4389100,156386385000.0
2026-02-23 13:00:54,35.75,2000,buy,2026-02-23_130054_357500_2000,23/02/2026,TCB,300.0,4402100,156851135000.0
2026-02-23 13:00:54,35.75,1000,buy,2026-02-23_130054_357500_1000,23/02/2026,TCB,300.0,4400100,156779635000.0
2026-02-23 13:01:06,35.8,100,buy,2026-02-23_130106_358000_100,23/02/2026,TCB,350.0,4402200,156854715000.0
2026-02-23 13:01:15,35.75,5000,sell,2026-02-23_130115_357500_5000,23/02/2026,TCB,300.0,4407200,157033465000.0
2026-02-23 13:01:43,35.75,2000,sell,2026-02-23_130143_357500_2000,23/02/2026,TCB,300.0,4409200,157104965000.0
2026-02-23 13:01:49,35.75,2000,sell,2026-02-23_130149_357500_2000,23/02/2026,TCB,300.0,4411200,157176465000.0
2026-02-23 13:01:58,35.75,800,sell,2026-02-23_130158_357500_800,23/02/2026,TCB,300.0,4412000,157205065000.0
2026-02-23 13:02:01,35.75,100,sell,2026-02-23_130201_357500_100,23/02/2026,TCB,300.0,4412100,157208640000.0
2026-02-23 13:02:01,35.75,2800,sell,2026-02-23_130201_357500_2800,23/02/2026,TCB,300.0,4414900,157308740000.0
2026-02-23 13:02:18,35.75,100,buy,2026-02-23_130218_357500_100,23/02/2026,TCB,300.0,4415000,157312315000.0
2026-02-23 13:02:35,35.75,900,buy,2026-02-23_130235_357500_900,23/02/2026,TCB,300.0,4415900,157344490000.0
2026-02-23 13:02:39,35.7,1000,sell,2026-02-23_130239_357000_1000,23/02/2026,TCB,250.0,4416900,157380190000.0
2026-02-23 13:02:53,35.7,8400,sell,2026-02-23_130253_357000_8400,23/02/2026,TCB,250.0,4425300,157680070000.0
2026-02-23 13:03:00,35.75,10000,buy,2026-02-23_130300_357500_10000,23/02/2026,TCB,300.0,4435300,158037570000.0
2026-02-23 13:03:02,35.75,10000,buy,2026-02-23_130302_357500_10000,23/02/2026,TCB,300.0,4445300,158395070000.0
2026-02-23 13:03:05,35.75,4700,buy,2026-02-23_130305_357500_4700,23/02/2026,TCB,300.0,4450000,158563095000.0
2026-02-23 13:03:11,35.8,100,buy,2026-02-23_130311_358000_100,23/02/2026,TCB,350.0,4450100,158566675000.0
2026-02-23 13:03:17,35.75,800,sell,2026-02-23_130317_357500_800,23/02/2026,TCB,300.0,4450900,158595275000.0
2026-02-23 13:03:31,35.75,7000,sell,2026-02-23_130331_357500_7000,23/02/2026,TCB,300.0,4457900,158845525000.0
2026-02-23 13:03:33,35.75,100,sell,2026-02-23_130333_357500_100,23/02/2026,TCB,300.0,4458000,158849100000.0
2026-02-23 13:03:36,35.75,6000,sell,2026-02-23_130336_357500_6000,23/02/2026,TCB,300.0,4464000,159063600000.0
2026-02-23 13:03:45,35.75,8400,sell,2026-02-23_130345_357500_8400,23/02/2026,TCB,300.0,4472400,159363900000.0
2026-02-23 13:03:53,35.75,100,sell,2026-02-23_130353_357500_100,23/02/2026,TCB,300.0,4472500,159367475000.0
2026-02-23 13:04:35,35.75,8400,sell,2026-02-23_130435_357500_8400,23/02/2026,TCB,300.0,4480900,159667775000.0
2026-02-23 13:04:40,35.75,800,sell,2026-02-23_130440_357500_800,23/02/2026,TCB,300.0,4481700,159696375000.0
2026-02-23 13:04:44,35.75,200,sell,2026-02-23_130444_357500_200,23/02/2026,TCB,300.0,4481900,159703525000.0
2026-02-23 13:04:51,35.75,800,sell,2026-02-23_130451_357500_800,23/02/2026,TCB,300.0,4482700,159732125000.0
2026-02-23 13:04:55,35.8,10000,buy,2026-02-23_130455_358000_10000,23/02/2026,TCB,350.0,4492700,160090125000.0
2026-02-23 13:05:21,35.75,5000,sell,2026-02-23_130521_357500_5000,23/02/2026,TCB,300.0,4497700,160268875000.0
2026-02-23 13:05:22,35.8,100,buy,2026-02-23_130522_358000_100,23/02/2026,TCB,350.0,4497800,160272455000.0
2026-02-23 13:05:25,35.8,100,buy,2026-02-23_130525_358000_100,23/02/2026,TCB,350.0,4497900,160276035000.0
2026-02-23 13:05:30,35.75,7800,sell,2026-02-23_130530_357500_7800,23/02/2026,TCB,300.0,4505700,160554885000.0
2026-02-23 13:05:39,35.75,100,sell,2026-02-23_130539_357500_100,23/02/2026,TCB,300.0,4505800,160558460000.0
2026-02-23 13:06:08,35.8,100,buy,2026-02-23_130608_358000_100,23/02/2026,TCB,350.0,4505900,160562040000.0
2026-02-23 13:06:20,35.8,100,buy,2026-02-23_130620_358000_100,23/02/2026,TCB,350.0,4506000,160565620000.0
2026-02-23 13:06:24,35.8,100,buy,2026-02-23_130624_358000_100,23/02/2026,TCB,350.0,4506100,160569200000.0
2026-02-23 13:06:34,35.8,300,buy,2026-02-23_130634_358000_300,23/02/2026,TCB,350.0,4506400,160579940000.0
2026-02-23 13:07:07,35.8,100,buy,2026-02-23_130707_358000_100,23/02/2026,TCB,350.0,4506500,160583520000.0
2026-02-23 13:07:09,35.8,100,buy,2026-02-23_130709_358000_100,23/02/2026,TCB,350.0,4506600,160587100000.0
2026-02-23 13:07:22,35.75,800,sell,2026-02-23_130722_357500_800,23/02/2026,TCB,300.0,4507400,160615700000.0
2026-02-23 13:07:32,35.8,1000,buy,2026-02-23_130732_358000_1000,23/02/2026,TCB,350.0,4508400,160651500000.0
2026-02-23 13:07:51,35.8,100,buy,2026-02-23_130751_358000_100,23/02/2026,TCB,350.0,4508500,160655080000.0
2026-02-23 13:08:01,35.75,4200,sell,2026-02-23_130801_357500_4200,23/02/2026,TCB,300.0,4512700,160805230000.0
2026-02-23 13:08:03,35.75,8400,sell,2026-02-23_130803_357500_8400,23/02/2026,TCB,300.0,4521100,161105530000.0
2026-02-23 13:08:04,35.8,100,buy,2026-02-23_130804_358000_100,23/02/2026,TCB,350.0,4521200,161109110000.0
2026-02-23 13:08:08,35.8,100,buy,2026-02-23_130808_358000_100,23/02/2026,TCB,350.0,4521300,161112690000.0
2026-02-23 13:08:22,35.8,3000,buy,2026-02-23_130822_358000_3000,23/02/2026,TCB,350.0,4524300,161220090000.0
2026-02-23 13:08:24,35.8,100,buy,2026-02-23_130824_358000_100,23/02/2026,TCB,350.0,4524400,161223670000.0
2026-02-23 13:08:36,35.8,100,buy,2026-02-23_130836_358000_100,23/02/2026,TCB,350.0,4524500,161227250000.0
2026-02-23 13:08:40,35.8,200,buy,2026-02-23_130840_358000_200,23/02/2026,TCB,350.0,4524700,161234410000.0
2026-02-23 13:08:45,35.75,1000,sell,2026-02-23_130845_357500_1000,23/02/2026,TCB,300.0,4525700,161270160000.0
2026-02-23 13:08:50,35.8,1000,buy,2026-02-23_130850_358000_1000,23/02/2026,TCB,350.0,4526700,161305960000.0
2026-02-23 13:09:00,35.8,15200,buy,2026-02-23_130900_358000_15200,23/02/2026,TCB,350.0,4541900,161850120000.0
2026-02-23 13:09:05,35.8,100,buy,2026-02-23_130905_358000_100,23/02/2026,TCB,350.0,4542000,161853700000.0
2026-02-23 13:09:25,35.8,100,buy,2026-02-23_130925_358000_100,23/02/2026,TCB,350.0,4542100,161857280000.0
2026-02-23 13:09:36,35.75,200,sell,2026-02-23_130936_357500_200,23/02/2026,TCB,300.0,4542300,161864430000.0
2026-02-23 13:09:45,35.75,8400,sell,2026-02-23_130945_357500_8400,23/02/2026,TCB,300.0,4550700,162164730000.0
2026-02-23 13:10:00,35.8,15200,buy,2026-02-23_131000_358000_15200,23/02/2026,TCB,350.0,4565900,162708890000.0
2026-02-23 13:10:02,35.8,100,buy,2026-02-23_131002_358000_100,23/02/2026,TCB,350.0,4566000,162712470000.0
2026-02-23 13:10:04,35.8,100,buy,2026-02-23_131004_358000_100,23/02/2026,TCB,350.0,4566100,162716050000.0
2026-02-23 13:10:04,35.75,800,sell,2026-02-23_131004_357500_800,23/02/2026,TCB,300.0,4566900,162744650000.0
2026-02-23 13:10:07,35.8,100,buy,2026-02-23_131007_358000_100,23/02/2026,TCB,350.0,4567000,162748230000.0
2026-02-23 13:10:43,35.8,3500,buy,2026-02-23_131043_358000_3500,23/02/2026,TCB,350.0,4570500,162873530000.0
2026-02-23 13:10:45,35.75,200,sell,2026-02-23_131045_357500_200,23/02/2026,TCB,300.0,4570700,162880680000.0
2026-02-23 13:10:48,35.8,100,buy,2026-02-23_131048_358000_100,23/02/2026,TCB,350.0,4570800,162884260000.0
2026-02-23 13:10:48,35.8,13800,buy,2026-02-23_131048_358000_13800,23/02/2026,TCB,350.0,4584600,163378300000.0
2026-02-23 13:10:50,35.8,100,buy,2026-02-23_131050_358000_100,23/02/2026,TCB,350.0,4584700,163381880000.0
2026-02-23 13:10:54,35.8,500,buy,2026-02-23_131054_358000_500,23/02/2026,TCB,350.0,4585200,163399780000.0
2026-02-23 13:10:59,35.75,500,sell,2026-02-23_131059_357500_500,23/02/2026,TCB,300.0,4585700,163417655000.0
2026-02-23 13:11:00,35.8,15200,buy,2026-02-23_131100_358000_15200,23/02/2026,TCB,350.0,4600900,163961815000.0
2026-02-23 13:11:03,35.8,100,buy,2026-02-23_131103_358000_100,23/02/2026,TCB,350.0,4601000,163965395000.0
2026-02-23 13:11:09,35.8,5000,buy,2026-02-23_131109_358000_5000,23/02/2026,TCB,350.0,4606000,164144395000.0
2026-02-23 13:11:13,35.8,500,buy,2026-02-23_131113_358000_500,23/02/2026,TCB,350.0,4606500,164162295000.0
2026-02-23 13:11:14,35.8,500,buy,2026-02-23_131114_358000_500,23/02/2026,TCB,350.0,4607000,164180195000.0
2026-02-23 13:11:30,35.75,300,sell,2026-02-23_131130_357500_300,23/02/2026,TCB,300.0,4607300,164190920000.0
2026-02-23 13:11:31,35.75,3000,sell,2026-02-23_131131_357500_3000,23/02/2026,TCB,300.0,4610300,164298170000.0
2026-02-23 13:11:35,35.8,1400,buy,2026-02-23_131135_358000_1400,23/02/2026,TCB,350.0,4611700,164348290000.0
2026-02-23 13:11:36,35.8,100,buy,2026-02-23_131136_358000_100,23/02/2026,TCB,350.0,4611800,164351870000.0
2026-02-23 13:11:53,35.8,200,buy,2026-02-23_131153_358000_200,23/02/2026,TCB,350.0,4612000,164359030000.0
2026-02-23 13:12:00,35.8,15200,buy,2026-02-23_131200_358000_15200,23/02/2026,TCB,350.0,4627200,164903190000.0
2026-02-23 13:12:02,35.8,100,buy,2026-02-23_131202_358000_100,23/02/2026,TCB,350.0,4627300,164906770000.0
2026-02-23 13:12:12,35.8,100,buy,2026-02-23_131212_358000_100,23/02/2026,TCB,350.0,4627400,164910350000.0
2026-02-23 13:12:14,35.8,1000,buy,2026-02-23_131214_358000_1000,23/02/2026,TCB,350.0,4628900,164964025000.0
2026-02-23 13:12:14,35.75,500,sell,2026-02-23_131214_357500_500,23/02/2026,TCB,300.0,4627900,164928225000.0
2026-02-23 13:12:19,35.8,400,buy,2026-02-23_131219_358000_400,23/02/2026,TCB,350.0,4629300,164978345000.0
2026-02-23 13:12:23,35.8,100,buy,2026-02-23_131223_358000_100,23/02/2026,TCB,350.0,4629400,164981925000.0
2026-02-23 13:12:33,35.75,500,sell,2026-02-23_131233_357500_500,23/02/2026,TCB,300.0,4629900,164999800000.0
2026-02-23 13:12:44,35.75,1000,sell,2026-02-23_131244_357500_1000,23/02/2026,TCB,300.0,4630900,165035550000.0
2026-02-23 13:12:47,35.75,800,sell,2026-02-23_131247_357500_800,23/02/2026,TCB,300.0,4631700,165064150000.0
2026-02-23 13:12:51,35.75,300,sell,2026-02-23_131251_357500_300,23/02/2026,TCB,300.0,4632000,165074875000.0
2026-02-23 13:12:56,35.75,1000,sell,2026-02-23_131256_357500_1000,23/02/2026,TCB,300.0,4633000,165110625000.0
2026-02-23 13:13:00,35.8,15200,buy,2026-02-23_131300_358000_15200,23/02/2026,TCB,350.0,4648200,165654785000.0
2026-02-23 13:13:02,35.8,100,buy,2026-02-23_131302_358000_100,23/02/2026,TCB,350.0,4648300,165658365000.0
2026-02-23 13:13:10,35.8,100,buy,2026-02-23_131310_358000_100,23/02/2026,TCB,350.0,4648400,165661945000.0
2026-02-23 13:13:13,35.75,12600,sell,2026-02-23_131313_357500_12600,23/02/2026,TCB,300.0,4661000,166112395000.0
2026-02-23 13:13:14,35.8,100,buy,2026-02-23_131314_358000_100,23/02/2026,TCB,350.0,4661100,166115975000.0
2026-02-23 13:13:17,35.8,4000,buy,2026-02-23_131317_358000_4000,23/02/2026,TCB,350.0,4665100,166259175000.0
2026-02-23 13:13:23,35.75,1000,sell,2026-02-23_131323_357500_1000,23/02/2026,TCB,300.0,4666100,166294925000.0
2026-02-23 13:13:25,35.8,100,buy,2026-02-23_131325_358000_100,23/02/2026,TCB,350.0,4666200,166298505000.0
2026-02-23 13:13:40,35.8,500,buy,2026-02-23_131340_358000_500,23/02/2026,TCB,350.0,4666700,166316405000.0
2026-02-23 13:13:44,35.75,100,sell,2026-02-23_131344_357500_100,23/02/2026,TCB,300.0,4666800,166319980000.0
2026-02-23 13:13:45,35.8,100,buy,2026-02-23_131345_358000_100,23/02/2026,TCB,350.0,4666900,166323560000.0
2026-02-23 13:13:49,35.75,1000,sell,2026-02-23_131349_357500_1000,23/02/2026,TCB,300.0,4667900,166359310000.0
2026-02-23 13:13:55,35.75,1000,sell,2026-02-23_131355_357500_1000,23/02/2026,TCB,300.0,4668900,166395060000.0
2026-02-23 13:13:58,35.8,200,buy,2026-02-23_131358_358000_200,23/02/2026,TCB,350.0,4669100,166402220000.0
2026-02-23 13:14:00,35.75,16900,sell,2026-02-23_131400_357500_16900,23/02/2026,TCB,300.0,4686000,167006395000.0
2026-02-23 13:14:00,35.8,15200,buy,2026-02-23_131400_358000_15200,23/02/2026,TCB,350.0,4701200,167550555000.0
2026-02-23 13:14:11,35.8,100,buy,2026-02-23_131411_358000_100,23/02/2026,TCB,350.0,4701300,167554135000.0
2026-02-23 13:14:11,35.75,1000,sell,2026-02-23_131411_357500_1000,23/02/2026,TCB,300.0,4702300,167589885000.0
2026-02-23 13:14:49,35.75,400,sell,2026-02-23_131449_357500_400,23/02/2026,TCB,300.0,4702700,167604185000.0
2026-02-23 13:14:55,35.75,8400,sell,2026-02-23_131455_357500_8400,23/02/2026,TCB,300.0,4711100,167904485000.0
2026-02-23 13:15:00,35.8,15200,buy,2026-02-23_131500_358000_15200,23/02/2026,TCB,350.0,4726300,168448645000.0
2026-02-23 13:15:15,35.75,4000,sell,2026-02-23_131515_357500_4000,23/02/2026,TCB,300.0,4730300,168591645000.0
2026-02-23 13:15:16,35.75,200,sell,2026-02-23_131516_357500_200,23/02/2026,TCB,300.0,4730500,168598795000.0
2026-02-23 13:15:18,35.8,200,buy,2026-02-23_131518_358000_200,23/02/2026,TCB,350.0,4730700,168605955000.0
2026-02-23 13:15:29,35.8,5000,buy,2026-02-23_131529_358000_5000,23/02/2026,TCB,350.0,4735700,168784955000.0
2026-02-23 13:15:29,35.75,800,sell,2026-02-23_131529_357500_800,23/02/2026,TCB,300.0,4736500,168813555000.0
2026-02-23 13:15:46,35.75,100,sell,2026-02-23_131546_357500_100,23/02/2026,TCB,300.0,4736600,168817130000.0
2026-02-23 13:15:47,35.75,8400,sell,2026-02-23_131547_357500_8400,23/02/2026,TCB,300.0,4745000,169117430000.0
2026-02-23 13:15:55,35.75,200,sell,2026-02-23_131555_357500_200,23/02/2026,TCB,300.0,4745200,169124580000.0
2026-02-23 13:16:00,35.8,15200,buy,2026-02-23_131600_358000_15200,23/02/2026,TCB,350.0,4760400,169668740000.0
