time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 10:29:44,120.7,1200,sell,2026-02-24_102944_1207000_1200,24/02/2026,PNJ,500.0,536500,64889680000.0
2026-02-24 10:29:46,120.7,300,sell,2026-02-24_102946_1207000_300,24/02/2026,PNJ,500.0,536800,64925890000.0
2026-02-24 10:29:55,120.7,1500,sell,2026-02-24_102955_1207000_1500,24/02/2026,PNJ,500.0,538300,65106940000.0
2026-02-24 10:30:25,120.7,800,buy,2026-02-24_103025_1207000_800,24/02/2026,PNJ,500.0,539100,65203500000.0
2026-02-24 10:31:00,120.6,3100,sell,2026-02-24_103100_1206000_3100,24/02/2026,PNJ,400.0,542200,65577360000.0
2026-02-24 10:31:16,120.6,400,buy,2026-02-24_103116_1206000_400,24/02/2026,PNJ,400.0,542600,65625600000.0
2026-02-24 10:31:17,120.6,300,buy,2026-02-24_103117_1206000_300,24/02/2026,PNJ,400.0,542900,65661780000.0
2026-02-24 10:31:17,120.6,100,sell,2026-02-24_103117_1206000_100,24/02/2026,PNJ,400.0,543000,65673840000.0
2026-02-24 10:31:17,120.6,700,sell,2026-02-24_103117_1206000_700,24/02/2026,PNJ,400.0,543700,65758260000.0
2026-02-24 10:31:18,120.7,400,buy,2026-02-24_103118_1207000_400,24/02/2026,PNJ,500.0,544100,65806540000.0
2026-02-24 10:32:08,120.7,400,buy,2026-02-24_103208_1207000_400,24/02/2026,PNJ,500.0,544900,65903100000.0
2026-02-24 10:32:59,120.7,400,buy,2026-02-24_103259_1207000_400,24/02/2026,PNJ,500.0,545300,65951380000.0
2026-02-24 10:33:02,120.7,400,buy,2026-02-24_103302_1207000_400,24/02/2026,PNJ,500.0,545700,65999660000.0
2026-02-24 10:33:19,120.7,100,buy,2026-02-24_103319_1207000_100,24/02/2026,PNJ,500.0,545800,66011730000.0
2026-02-24 10:33:23,120.3,2200,sell,2026-02-24_103323_1203000_2200,24/02/2026,PNJ,100.0,548300,66312540000.0
2026-02-24 10:33:23,120.5,300,sell,2026-02-24_103323_1205000_300,24/02/2026,PNJ,300.0,546100,66047880000.0
2026-02-24 10:33:24,120.3,200,sell,2026-02-24_103324_1203000_200,24/02/2026,PNJ,100.0,548500,66336600000.0
2026-02-24 10:33:53,120.3,400,buy,2026-02-24_103353_1203000_400,24/02/2026,PNJ,100.0,549300,66432840000.0
2026-02-24 10:34:00,120.2,1000,sell,2026-02-24_103400_1202000_1000,24/02/2026,PNJ,0.0,550300,66553040000.0
2026-02-24 10:34:02,120.2,200,sell,2026-02-24_103402_1202000_200,24/02/2026,PNJ,0.0,550500,66577080000.0
2026-02-24 10:34:10,120.2,700,sell,2026-02-24_103410_1202000_700,24/02/2026,PNJ,0.0,551200,66661220000.0
2026-02-24 10:34:11,120.2,100,sell,2026-02-24_103411_1202000_100,24/02/2026,PNJ,0.0,551300,66673240000.0
2026-02-24 10:34:20,120.2,400,sell,2026-02-24_103420_1202000_400,24/02/2026,PNJ,0.0,551700,66721320000.0
2026-02-24 10:34:21,120.2,100,sell,2026-02-24_103421_1202000_100,24/02/2026,PNJ,0.0,551800,66733340000.0
2026-02-24 10:34:22,120.2,100,sell,2026-02-24_103422_1202000_100,24/02/2026,PNJ,0.0,551900,66745360000.0
2026-02-24 10:34:44,120.3,400,buy,2026-02-24_103444_1203000_400,24/02/2026,PNJ,100.0,552300,66793480000.0
2026-02-24 10:34:47,120.3,400,buy,2026-02-24_103447_1203000_400,24/02/2026,PNJ,100.0,552700,66841600000.0
2026-02-24 10:35:21,120.3,100,buy,2026-02-24_103521_1203000_100,24/02/2026,PNJ,100.0,552800,66853630000.0
2026-02-24 10:35:38,120.3,400,buy,2026-02-24_103538_1203000_400,24/02/2026,PNJ,100.0,553200,66901750000.0
2026-02-24 10:35:39,120.3,400,buy,2026-02-24_103539_1203000_400,24/02/2026,PNJ,100.0,553600,66949870000.0
2026-02-24 10:35:56,120.2,1800,sell,2026-02-24_103556_1202000_1800,24/02/2026,PNJ,0.0,555400,67166230000.0
2026-02-24 10:35:58,120.2,400,sell,2026-02-24_103558_1202000_400,24/02/2026,PNJ,0.0,555800,67214310000.0
2026-02-24 10:35:59,120.2,100,sell,2026-02-24_103559_1202000_100,24/02/2026,PNJ,0.0,555900,67226330000.0
2026-02-24 10:36:28,120.2,100,sell,2026-02-24_103628_1202000_100,24/02/2026,PNJ,0.0,556000,67238350000.0
2026-02-24 10:36:29,120.3,400,buy,2026-02-24_103629_1203000_400,24/02/2026,PNJ,100.0,556400,67286470000.0
2026-02-24 10:36:33,120.3,400,buy,2026-02-24_103633_1203000_400,24/02/2026,PNJ,100.0,556800,67334590000.0
2026-02-24 10:36:51,120.3,1100,buy,2026-02-24_103651_1203000_1100,24/02/2026,PNJ,100.0,557900,67466920000.0
2026-02-24 10:36:58,120.2,2800,sell,2026-02-24_103658_1202000_2800,24/02/2026,PNJ,0.0,560700,67803480000.0
2026-02-24 10:37:04,120.2,100,buy,2026-02-24_103704_1202000_100,24/02/2026,PNJ,0.0,560800,67815500000.0
2026-02-24 10:37:19,120.2,400,buy,2026-02-24_103719_1202000_400,24/02/2026,PNJ,0.0,561200,67863580000.0
2026-02-24 10:37:27,120.2,400,buy,2026-02-24_103727_1202000_400,24/02/2026,PNJ,0.0,561600,67911660000.0
2026-02-24 10:38:02,120.2,500,buy,2026-02-24_103802_1202000_500,24/02/2026,PNJ,0.0,562100,67971760000.0
2026-02-24 10:38:03,120.2,100,buy,2026-02-24_103803_1202000_100,24/02/2026,PNJ,0.0,562200,67983780000.0
2026-02-24 10:38:12,120.2,4000,buy,2026-02-24_103812_1202000_4000,24/02/2026,PNJ,0.0,566200,68464580000.0
2026-02-24 10:38:12,120.2,400,buy,2026-02-24_103812_1202000_400,24/02/2026,PNJ,0.0,566600,68512660000.0
2026-02-24 10:38:21,120.2,400,buy,2026-02-24_103821_1202000_400,24/02/2026,PNJ,0.0,567000,68560740000.0
2026-02-24 10:38:40,120.2,100,buy,2026-02-24_103840_1202000_100,24/02/2026,PNJ,0.0,567100,68572760000.0
2026-02-24 10:38:52,120.1,100,sell,2026-02-24_103852_1201000_100,24/02/2026,PNJ,-100.0,567200,68584770000.0
2026-02-24 10:39:03,120.2,400,buy,2026-02-24_103903_1202000_400,24/02/2026,PNJ,0.0,567600,68632850000.0
2026-02-24 10:39:14,120.2,400,buy,2026-02-24_103914_1202000_400,24/02/2026,PNJ,0.0,568000,68680930000.0
2026-02-24 10:39:38,120.2,1200,buy,2026-02-24_103938_1202000_1200,24/02/2026,PNJ,0.0,569200,68825170000.0
2026-02-24 10:39:55,120.2,400,buy,2026-02-24_103955_1202000_400,24/02/2026,PNJ,0.0,569600,68873250000.0
2026-02-24 10:40:05,120.2,500,buy,2026-02-24_104005_1202000_500,24/02/2026,PNJ,0.0,570100,68933350000.0
2026-02-24 10:40:14,120.2,4800,buy,2026-02-24_104014_1202000_4800,24/02/2026,PNJ,0.0,574900,69510310000.0
2026-02-24 10:40:16,120.2,100,sell,2026-02-24_104016_1202000_100,24/02/2026,PNJ,0.0,575000,69522330000.0
2026-02-24 10:40:46,120.2,400,buy,2026-02-24_104046_1202000_400,24/02/2026,PNJ,0.0,575400,69570410000.0
2026-02-24 10:40:59,120.2,400,buy,2026-02-24_104059_1202000_400,24/02/2026,PNJ,0.0,575800,69618490000.0
2026-02-24 10:41:22,120.2,200,buy,2026-02-24_104122_1202000_200,24/02/2026,PNJ,0.0,576000,69642530000.0
2026-02-24 10:41:39,120.2,400,buy,2026-02-24_104139_1202000_400,24/02/2026,PNJ,0.0,576400,69690610000.0
2026-02-24 10:41:50,120.2,400,buy,2026-02-24_104150_1202000_400,24/02/2026,PNJ,0.0,576800,69738690000.0
2026-02-24 10:42:25,120.2,1100,buy,2026-02-24_104225_1202000_1100,24/02/2026,PNJ,0.0,577900,69870910000.0
2026-02-24 10:42:31,120.2,400,buy,2026-02-24_104231_1202000_400,24/02/2026,PNJ,0.0,578300,69918990000.0
2026-02-24 10:42:41,120.2,500,buy,2026-02-24_104241_1202000_500,24/02/2026,PNJ,0.0,578800,69979090000.0
2026-02-24 10:42:49,120.0,16800,sell,2026-02-24_104249_1200000_16800,24/02/2026,PNJ,-200.0,599100,72415440000.0
2026-02-24 10:42:49,120.1,3500,sell,2026-02-24_104249_1201000_3500,24/02/2026,PNJ,-100.0,582300,70399440000.0
2026-02-24 10:42:56,119.9,300,sell,2026-02-24_104256_1199000_300,24/02/2026,PNJ,-300.0,599400,72451410000.0
2026-02-24 10:43:16,119.9,300,sell,2026-02-24_104316_1199000_300,24/02/2026,PNJ,-300.0,599700,72487380000.0
2026-02-24 10:43:18,119.9,2000,sell,2026-02-24_104318_1199000_2000,24/02/2026,PNJ,-300.0,601700,72727180000.0
2026-02-24 10:43:25,120.0,500,buy,2026-02-24_104325_1200000_500,24/02/2026,PNJ,-200.0,602200,72787180000.0
2026-02-24 10:43:31,120.0,100,buy,2026-02-24_104331_1200000_100,24/02/2026,PNJ,-200.0,602300,72799180000.0
2026-02-24 10:43:36,120.0,400,buy,2026-02-24_104336_1200000_400,24/02/2026,PNJ,-200.0,602700,72847180000.0
2026-02-24 10:44:19,120.0,200,buy,2026-02-24_104419_1200000_200,24/02/2026,PNJ,-200.0,602900,72871180000.0
2026-02-24 10:44:20,120.0,400,buy,2026-02-24_104420_1200000_400,24/02/2026,PNJ,-200.0,603300,72919180000.0
2026-02-24 10:44:22,120.0,100,buy,2026-02-24_104422_1200000_100,24/02/2026,PNJ,-200.0,603400,72931180000.0
2026-02-24 10:44:28,120.0,400,buy,2026-02-24_104428_1200000_400,24/02/2026,PNJ,-200.0,603800,72979180000.0
2026-02-24 10:44:36,120.0,13600,buy,2026-02-24_104436_1200000_13600,24/02/2026,PNJ,-200.0,617400,74611180000.0
2026-02-24 10:44:54,120.0,100,buy,2026-02-24_104454_1200000_100,24/02/2026,PNJ,-200.0,617500,74623180000.0
2026-02-24 10:44:58,120.0,200,buy,2026-02-24_104458_1200000_200,24/02/2026,PNJ,-200.0,617700,74647180000.0
2026-02-24 10:45:04,119.9,100,sell,2026-02-24_104504_1199000_100,24/02/2026,PNJ,-300.0,617800,74659170000.0
2026-02-24 10:45:10,120.0,400,buy,2026-02-24_104510_1200000_400,24/02/2026,PNJ,-200.0,618200,74707170000.0
2026-02-24 10:45:13,120.0,1200,buy,2026-02-24_104513_1200000_1200,24/02/2026,PNJ,-200.0,619400,74851170000.0
2026-02-24 10:45:21,119.9,500,sell,2026-02-24_104521_1199000_500,24/02/2026,PNJ,-300.0,620300,74959120000.0
2026-02-24 10:45:21,120.0,400,buy,2026-02-24_104521_1200000_400,24/02/2026,PNJ,-200.0,619800,74899170000.0
2026-02-24 10:45:22,119.9,400,sell,2026-02-24_104522_1199000_400,24/02/2026,PNJ,-300.0,620700,75007080000.0
2026-02-24 10:45:59,119.9,100,buy,2026-02-24_104559_1199000_100,24/02/2026,PNJ,-300.0,620800,75019070000.0
2026-02-24 10:46:02,119.9,400,buy,2026-02-24_104602_1199000_400,24/02/2026,PNJ,-300.0,621200,75067030000.0
2026-02-24 10:46:06,119.8,2200,sell,2026-02-24_104606_1198000_2200,24/02/2026,PNJ,-400.0,623400,75330590000.0
2026-02-24 10:46:13,119.9,500,buy,2026-02-24_104613_1199000_500,24/02/2026,PNJ,-300.0,623900,75390540000.0
2026-02-24 10:46:54,119.8,200,buy,2026-02-24_104654_1198000_200,24/02/2026,PNJ,-400.0,624100,75414500000.0
2026-02-24 10:46:55,119.9,200,buy,2026-02-24_104655_1199000_200,24/02/2026,PNJ,-300.0,624300,75438480000.0
2026-02-24 10:47:08,119.9,400,buy,2026-02-24_104708_1199000_400,24/02/2026,PNJ,-300.0,624900,75510420000.0
2026-02-24 10:47:14,119.8,300,sell,2026-02-24_104714_1198000_300,24/02/2026,PNJ,-400.0,625200,75546360000.0
2026-02-24 10:47:19,119.8,100,buy,2026-02-24_104719_1198000_100,24/02/2026,PNJ,-400.0,625300,75558340000.0
2026-02-24 10:47:48,119.8,400,buy,2026-02-24_104748_1198000_400,24/02/2026,PNJ,-400.0,625700,75606260000.0
2026-02-24 10:47:53,119.7,1200,sell,2026-02-24_104753_1197000_1200,24/02/2026,PNJ,-500.0,626900,75749900000.0
2026-02-24 10:47:58,119.7,400,buy,2026-02-24_104758_1197000_400,24/02/2026,PNJ,-500.0,627300,75797780000.0
2026-02-24 10:48:00,119.7,900,buy,2026-02-24_104800_1197000_900,24/02/2026,PNJ,-500.0,628200,75905510000.0
2026-02-24 10:48:18,119.7,200,sell,2026-02-24_104818_1197000_200,24/02/2026,PNJ,-500.0,628400,75929450000.0
2026-02-24 10:48:31,119.7,100,buy,2026-02-24_104831_1197000_100,24/02/2026,PNJ,-500.0,628500,75941420000.0
2026-02-24 10:48:41,119.7,100,buy,2026-02-24_104841_1197000_100,24/02/2026,PNJ,-500.0,628600,75953390000.0
2026-02-24 10:48:52,119.8,100,buy,2026-02-24_104852_1198000_100,24/02/2026,PNJ,-400.0,628700,75965370000.0
2026-02-24 10:48:54,119.7,200,sell,2026-02-24_104854_1197000_200,24/02/2026,PNJ,-500.0,628900,75989310000.0
2026-02-24 10:48:54,119.6,500,sell,2026-02-24_104854_1196000_500,24/02/2026,PNJ,-600.0,629400,76049110000.0
2026-02-24 10:49:10,119.6,100,sell,2026-02-24_104910_1196000_100,24/02/2026,PNJ,-600.0,629600,76073040000.0
2026-02-24 10:49:10,119.7,100,sell,2026-02-24_104910_1197000_100,24/02/2026,PNJ,-500.0,629500,76061080000.0
2026-02-24 10:49:11,119.6,900,sell,2026-02-24_104911_1196000_900,24/02/2026,PNJ,-600.0,630500,76180680000.0
2026-02-24 10:49:34,119.6,200,buy,2026-02-24_104934_1196000_200,24/02/2026,PNJ,-600.0,630700,76204600000.0
2026-02-24 10:49:42,119.5,400,sell,2026-02-24_104942_1195000_400,24/02/2026,PNJ,-700.0,631100,76252400000.0
2026-02-24 10:49:55,119.5,500,sell,2026-02-24_104955_1195000_500,24/02/2026,PNJ,-700.0,631600,76312150000.0
2026-02-24 10:49:57,119.6,300,buy,2026-02-24_104957_1196000_300,24/02/2026,PNJ,-600.0,631900,76348030000.0
2026-02-24 10:50:40,119.6,100,buy,2026-02-24_105040_1196000_100,24/02/2026,PNJ,-600.0,632000,76359990000.0
2026-02-24 10:50:47,119.6,1200,buy,2026-02-24_105047_1196000_1200,24/02/2026,PNJ,-600.0,633200,76503510000.0
2026-02-24 10:50:47,119.6,100,buy,2026-02-24_105047_1196000_100,24/02/2026,PNJ,-600.0,633300,76515470000.0
2026-02-24 10:50:52,119.6,400,buy,2026-02-24_105052_1196000_400,24/02/2026,PNJ,-600.0,633700,76563310000.0
2026-02-24 10:51:03,119.6,100,buy,2026-02-24_105103_1196000_100,24/02/2026,PNJ,-600.0,633800,76575270000.0
2026-02-24 10:51:24,119.5,100,sell,2026-02-24_105124_1195000_100,24/02/2026,PNJ,-700.0,633900,76587220000.0
2026-02-24 10:51:36,119.5,500,sell,2026-02-24_105136_1195000_500,24/02/2026,PNJ,-700.0,634400,76646970000.0
2026-02-24 10:51:40,119.6,500,buy,2026-02-24_105140_1196000_500,24/02/2026,PNJ,-600.0,634900,76706770000.0
2026-02-24 10:51:43,119.4,100,sell,2026-02-24_105143_1194000_100,24/02/2026,PNJ,-800.0,636500,76897960000.0
2026-02-24 10:51:43,119.5,1500,sell,2026-02-24_105143_1195000_1500,24/02/2026,PNJ,-700.0,636400,76886020000.0
2026-02-24 10:51:43,119.3,4700,sell,2026-02-24_105143_1193000_4700,24/02/2026,PNJ,-900.0,641200,77458670000.0
2026-02-24 10:52:41,119.3,5800,sell,2026-02-24_105241_1193000_5800,24/02/2026,PNJ,-900.0,647000,78150610000.0
2026-02-24 10:52:43,119.3,1300,sell,2026-02-24_105243_1193000_1300,24/02/2026,PNJ,-900.0,648300,78305700000.0
2026-02-24 10:52:43,119.2,500,sell,2026-02-24_105243_1192000_500,24/02/2026,PNJ,-1000.0,648800,78365300000.0
2026-02-24 10:52:54,119.2,2000,sell,2026-02-24_105254_1192000_2000,24/02/2026,PNJ,-1000.0,650800,78603700000.0
2026-02-24 10:53:01,119.2,1000,sell,2026-02-24_105301_1192000_1000,24/02/2026,PNJ,-1000.0,651800,78722900000.0
2026-02-24 10:53:02,119.2,200,sell,2026-02-24_105302_1192000_200,24/02/2026,PNJ,-1000.0,652000,78746740000.0
2026-02-24 10:53:35,119.2,100,sell,2026-02-24_105335_1192000_100,24/02/2026,PNJ,-1000.0,652100,78758660000.0
2026-02-24 10:53:56,119.5,2000,buy,2026-02-24_105356_1195000_2000,24/02/2026,PNJ,-700.0,654600,79057360000.0
2026-02-24 10:53:56,119.4,500,buy,2026-02-24_105356_1194000_500,24/02/2026,PNJ,-800.0,652600,78818360000.0
2026-02-24 10:53:56,119.5,2500,buy,2026-02-24_105356_1195000_2500,24/02/2026,PNJ,-700.0,657100,79356110000.0
2026-02-24 10:54:01,119.6,1900,buy,2026-02-24_105401_1196000_1900,24/02/2026,PNJ,-600.0,659600,79655050000.0
2026-02-24 10:54:01,119.5,600,buy,2026-02-24_105401_1195000_600,24/02/2026,PNJ,-700.0,657700,79427810000.0
2026-02-24 10:54:01,119.6,2500,buy,2026-02-24_105401_1196000_2500,24/02/2026,PNJ,-600.0,662100,79954050000.0
2026-02-24 10:54:06,119.6,3500,buy,2026-02-24_105406_1196000_3500,24/02/2026,PNJ,-600.0,665600,80372650000.0
2026-02-24 10:54:08,119.8,4500,buy,2026-02-24_105408_1198000_4500,24/02/2026,PNJ,-400.0,670100,80911750000.0
2026-02-24 10:54:09,119.8,4400,buy,2026-02-24_105409_1198000_4400,24/02/2026,PNJ,-400.0,674500,81438870000.0
2026-02-24 10:54:33,119.8,100,buy,2026-02-24_105433_1198000_100,24/02/2026,PNJ,-400.0,674600,81450850000.0
2026-02-24 10:55:12,119.8,100,buy,2026-02-24_105512_1198000_100,24/02/2026,PNJ,-400.0,674700,81462830000.0
2026-02-24 10:55:42,119.8,1000,buy,2026-02-24_105542_1198000_1000,24/02/2026,PNJ,-400.0,675700,81582630000.0
2026-02-24 10:56:03,119.6,1100,sell,2026-02-24_105603_1196000_1100,24/02/2026,PNJ,-600.0,676800,81714190000.0
2026-02-24 10:56:11,119.6,100,buy,2026-02-24_105611_1196000_100,24/02/2026,PNJ,-600.0,676900,81726150000.0
2026-02-24 10:56:21,119.6,1200,buy,2026-02-24_105621_1196000_1200,24/02/2026,PNJ,-600.0,678100,81869670000.0
2026-02-24 10:56:38,119.6,800,buy,2026-02-24_105638_1196000_800,24/02/2026,PNJ,-600.0,678900,81965350000.0
2026-02-24 10:56:41,119.6,500,buy,2026-02-24_105641_1196000_500,24/02/2026,PNJ,-600.0,679400,82025150000.0
2026-02-24 10:56:56,119.6,100,buy,2026-02-24_105656_1196000_100,24/02/2026,PNJ,-600.0,679500,82037110000.0
2026-02-24 10:57:10,119.6,3600,buy,2026-02-24_105710_1196000_3600,24/02/2026,PNJ,-600.0,683100,82467670000.0
2026-02-24 10:57:31,119.8,200,buy,2026-02-24_105731_1198000_200,24/02/2026,PNJ,-400.0,683300,82491630000.0
2026-02-24 10:57:31,119.8,400,buy,2026-02-24_105731_1198000_400,24/02/2026,PNJ,-400.0,683700,82539550000.0
2026-02-24 10:57:32,119.8,400,buy,2026-02-24_105732_1198000_400,24/02/2026,PNJ,-400.0,684100,82587470000.0
2026-02-24 10:57:35,119.6,400,sell,2026-02-24_105735_1196000_400,24/02/2026,PNJ,-600.0,684500,82635310000.0
2026-02-24 10:57:56,119.6,1100,sell,2026-02-24_105756_1196000_1100,24/02/2026,PNJ,-600.0,685600,82766870000.0
2026-02-24 10:58:23,119.6,400,buy,2026-02-24_105823_1196000_400,24/02/2026,PNJ,-600.0,686000,82814710000.0
2026-02-24 10:58:26,119.6,400,buy,2026-02-24_105826_1196000_400,24/02/2026,PNJ,-600.0,686400,82862550000.0
2026-02-24 10:58:28,119.6,500,buy,2026-02-24_105828_1196000_500,24/02/2026,PNJ,-600.0,686900,82922350000.0
2026-02-24 10:58:39,119.5,1500,sell,2026-02-24_105839_1195000_1500,24/02/2026,PNJ,-700.0,688400,83101600000.0
2026-02-24 10:59:08,119.5,300,buy,2026-02-24_105908_1195000_300,24/02/2026,PNJ,-700.0,688700,83137450000.0
2026-02-24 10:59:16,119.6,400,buy,2026-02-24_105916_1196000_400,24/02/2026,PNJ,-600.0,689500,83233130000.0
2026-02-24 10:59:21,119.6,100,buy,2026-02-24_105921_1196000_100,24/02/2026,PNJ,-600.0,689600,83245090000.0
2026-02-24 10:59:38,119.5,2500,sell,2026-02-24_105938_1195000_2500,24/02/2026,PNJ,-700.0,692100,83543840000.0
2026-02-24 11:00:10,119.5,400,buy,2026-02-24_110010_1195000_400,24/02/2026,PNJ,-700.0,692500,83591640000.0
2026-02-24 11:00:11,119.5,400,buy,2026-02-24_110011_1195000_400,24/02/2026,PNJ,-700.0,692900,83639440000.0
2026-02-24 11:01:02,119.5,200,buy,2026-02-24_110102_1195000_200,24/02/2026,PNJ,-700.0,693100,83663340000.0
2026-02-24 11:01:04,119.5,400,buy,2026-02-24_110104_1195000_400,24/02/2026,PNJ,-700.0,693900,83758940000.0
2026-02-24 11:01:38,119.5,200,buy,2026-02-24_110138_1195000_200,24/02/2026,PNJ,-700.0,694100,83782840000.0
2026-02-24 11:01:46,119.5,100,buy,2026-02-24_110146_1195000_100,24/02/2026,PNJ,-700.0,694200,83794790000.0
2026-02-24 11:01:52,119.5,500,buy,2026-02-24_110152_1195000_500,24/02/2026,PNJ,-700.0,694700,83854540000.0
2026-02-24 11:01:54,119.5,400,buy,2026-02-24_110154_1195000_400,24/02/2026,PNJ,-700.0,695100,83902340000.0
2026-02-24 11:01:55,119.5,400,buy,2026-02-24_110155_1195000_400,24/02/2026,PNJ,-700.0,695500,83950140000.0
2026-02-24 11:01:56,119.5,1200,buy,2026-02-24_110156_1195000_1200,24/02/2026,PNJ,-700.0,696700,84093540000.0
2026-02-24 11:02:12,119.5,300,buy,2026-02-24_110212_1195000_300,24/02/2026,PNJ,-700.0,697000,84129390000.0
2026-02-24 11:02:39,119.5,100,buy,2026-02-24_110239_1195000_100,24/02/2026,PNJ,-700.0,697100,84141340000.0
2026-02-24 11:02:47,119.5,400,buy,2026-02-24_110247_1195000_400,24/02/2026,PNJ,-700.0,697500,84189140000.0
2026-02-24 11:02:49,119.5,400,buy,2026-02-24_110249_1195000_400,24/02/2026,PNJ,-700.0,697900,84236940000.0
2026-02-24 11:03:32,119.4,5000,sell,2026-02-24_110332_1194000_5000,24/02/2026,PNJ,-800.0,702900,84833940000.0
2026-02-24 11:03:37,119.5,400,buy,2026-02-24_110337_1195000_400,24/02/2026,PNJ,-700.0,703300,84881740000.0
2026-02-24 11:03:40,119.4,2100,sell,2026-02-24_110340_1194000_2100,24/02/2026,PNJ,-800.0,705400,85132480000.0
2026-02-24 11:03:43,119.5,400,buy,2026-02-24_110343_1195000_400,24/02/2026,PNJ,-700.0,705800,85180280000.0
2026-02-24 11:03:58,119.3,200,sell,2026-02-24_110358_1193000_200,24/02/2026,PNJ,-900.0,706000,85204140000.0
2026-02-24 11:04:12,119.5,100,buy,2026-02-24_110412_1195000_100,24/02/2026,PNJ,-700.0,706100,85216090000.0
2026-02-24 11:04:25,119.4,100,buy,2026-02-24_110425_1194000_100,24/02/2026,PNJ,-800.0,706200,85228030000.0
2026-02-24 11:04:25,119.5,400,buy,2026-02-24_110425_1195000_400,24/02/2026,PNJ,-700.0,706600,85275830000.0
2026-02-24 11:04:29,119.5,400,buy,2026-02-24_110429_1195000_400,24/02/2026,PNJ,-700.0,707000,85323630000.0
2026-02-24 11:04:37,119.5,400,buy,2026-02-24_110437_1195000_400,24/02/2026,PNJ,-700.0,707400,85371430000.0
2026-02-24 11:04:43,119.4,500,buy,2026-02-24_110443_1194000_500,24/02/2026,PNJ,-800.0,707900,85431130000.0
2026-02-24 11:04:43,119.5,600,buy,2026-02-24_110443_1195000_600,24/02/2026,PNJ,-700.0,708500,85502830000.0
2026-02-24 11:05:16,119.3,2200,sell,2026-02-24_110516_1193000_2200,24/02/2026,PNJ,-900.0,710700,85765290000.0
2026-02-24 11:05:16,119.2,800,sell,2026-02-24_110516_1192000_800,24/02/2026,PNJ,-1000.0,711500,85860650000.0
2026-02-24 11:05:21,119.5,400,buy,2026-02-24_110521_1195000_400,24/02/2026,PNJ,-700.0,711900,85908450000.0
2026-02-24 11:05:31,119.5,400,buy,2026-02-24_110531_1195000_400,24/02/2026,PNJ,-700.0,712300,85956250000.0
2026-02-24 11:06:16,119.5,400,buy,2026-02-24_110616_1195000_400,24/02/2026,PNJ,-700.0,712700,86004050000.0
2026-02-24 11:06:24,119.5,400,buy,2026-02-24_110624_1195000_400,24/02/2026,PNJ,-700.0,713100,86051850000.0
2026-02-24 11:06:32,119.5,100,buy,2026-02-24_110632_1195000_100,24/02/2026,PNJ,-700.0,713200,86063800000.0
2026-02-24 11:06:36,119.5,100,buy,2026-02-24_110636_1195000_100,24/02/2026,PNJ,-700.0,713300,86075750000.0
2026-02-24 11:06:59,119.4,200,buy,2026-02-24_110659_1194000_200,24/02/2026,PNJ,-800.0,713500,86099630000.0
2026-02-24 11:07:01,119.5,500,buy,2026-02-24_110701_1195000_500,24/02/2026,PNJ,-700.0,714000,86159380000.0
2026-02-24 11:07:08,119.5,400,buy,2026-02-24_110708_1195000_400,24/02/2026,PNJ,-700.0,714400,86207180000.0
2026-02-24 11:07:17,119.5,400,buy,2026-02-24_110717_1195000_400,24/02/2026,PNJ,-700.0,714800,86254980000.0
2026-02-24 11:07:30,119.5,1200,buy,2026-02-24_110730_1195000_1200,24/02/2026,PNJ,-700.0,716100,86410330000.0
2026-02-24 11:07:30,119.5,100,buy,2026-02-24_110730_1195000_100,24/02/2026,PNJ,-700.0,714900,86266930000.0
2026-02-24 11:08:00,119.5,400,buy,2026-02-24_110800_1195000_400,24/02/2026,PNJ,-700.0,716500,86458130000.0
2026-02-24 11:08:08,119.5,400,buy,2026-02-24_110808_1195000_400,24/02/2026,PNJ,-700.0,716900,86505930000.0
2026-02-24 11:08:19,119.3,100,sell,2026-02-24_110819_1193000_100,24/02/2026,PNJ,-900.0,717000,86517860000.0
2026-02-24 11:08:27,119.2,200,sell,2026-02-24_110827_1192000_200,24/02/2026,PNJ,-1000.0,717200,86541700000.0
2026-02-24 11:08:55,119.3,400,buy,2026-02-24_110855_1193000_400,24/02/2026,PNJ,-900.0,717600,86589420000.0
2026-02-24 11:09:00,119.3,100,buy,2026-02-24_110900_1193000_100,24/02/2026,PNJ,-900.0,717700,86601350000.0
2026-02-24 11:09:00,119.3,400,buy,2026-02-24_110900_1193000_400,24/02/2026,PNJ,-900.0,718100,86649070000.0
2026-02-24 11:09:04,119.3,2000,buy,2026-02-24_110904_1193000_2000,24/02/2026,PNJ,-900.0,720100,86887670000.0
2026-02-24 11:09:10,119.3,100,buy,2026-02-24_110910_1193000_100,24/02/2026,PNJ,-900.0,720200,86899600000.0
2026-02-24 11:09:14,119.3,200,buy,2026-02-24_110914_1193000_200,24/02/2026,PNJ,-900.0,720400,86923460000.0
2026-02-24 11:09:19,119.3,200,buy,2026-02-24_110919_1193000_200,24/02/2026,PNJ,-900.0,720600,86947320000.0
2026-02-24 11:09:20,119.2,100,sell,2026-02-24_110920_1192000_100,24/02/2026,PNJ,-1000.0,720700,86959240000.0
2026-02-24 11:09:44,119.3,300,buy,2026-02-24_110944_1193000_300,24/02/2026,PNJ,-900.0,721000,86995030000.0
2026-02-24 11:09:48,119.3,400,buy,2026-02-24_110948_1193000_400,24/02/2026,PNJ,-900.0,721400,87042750000.0
