time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 09:29:42,48.4,200,buy,2026-02-23_092942_484000_200,23/02/2026,IDC,1400.0,900800,43235700000.0
2026-02-23 09:29:56,48.2,10800,sell,2026-02-23_092956_482000_10800,23/02/2026,IDC,1200.0,911600,43756260000.0
2026-02-23 09:29:58,48.2,300,buy,2026-02-23_092958_482000_300,23/02/2026,IDC,1200.0,911900,43770720000.0
2026-02-23 09:30:05,48.2,700,buy,2026-02-23_093005_482000_700,23/02/2026,IDC,1200.0,912600,43804460000.0
2026-02-23 09:30:06,48.2,300,sell,2026-02-23_093006_482000_300,23/02/2026,IDC,1200.0,912900,43818920000.0
2026-02-23 09:30:12,48.2,100,buy,2026-02-23_093012_482000_100,23/02/2026,IDC,1200.0,913000,43823740000.0
2026-02-23 09:30:13,48.2,1900,sell,2026-02-23_093013_482000_1900,23/02/2026,IDC,1200.0,914900,43915320000.0
2026-02-23 09:30:16,48.2,100,buy,2026-02-23_093016_482000_100,23/02/2026,IDC,1200.0,915000,43920140000.0
2026-02-23 09:30:17,48.2,200,sell,2026-02-23_093017_482000_200,23/02/2026,IDC,1200.0,915200,43929780000.0
2026-02-23 09:30:22,48.2,100,sell,2026-02-23_093022_482000_100,23/02/2026,IDC,1200.0,915300,43934600000.0
2026-02-23 09:30:30,48.2,300,sell,2026-02-23_093030_482000_300,23/02/2026,IDC,1200.0,915600,43949060000.0
2026-02-23 09:30:31,48.3,1000,buy,2026-02-23_093031_483000_1000,23/02/2026,IDC,1300.0,916600,43997360000.0
2026-02-23 09:30:39,48.2,200,sell,2026-02-23_093039_482000_200,23/02/2026,IDC,1200.0,916800,44007000000.0
2026-02-23 09:30:46,48.2,500,sell,2026-02-23_093046_482000_500,23/02/2026,IDC,1200.0,917300,44031100000.0
2026-02-23 09:30:54,48.2,6300,sell,2026-02-23_093054_482000_6300,23/02/2026,IDC,1200.0,923600,44334760000.0
2026-02-23 09:30:56,48.2,300,buy,2026-02-23_093056_482000_300,23/02/2026,IDC,1200.0,923900,44349220000.0
2026-02-23 09:31:03,48.2,1900,buy,2026-02-23_093103_482000_1900,23/02/2026,IDC,1200.0,925800,44440800000.0
2026-02-23 09:31:04,48.2,2000,buy,2026-02-23_093104_482000_2000,23/02/2026,IDC,1200.0,927800,44537200000.0
2026-02-23 09:31:07,48.1,300,sell,2026-02-23_093107_481000_300,23/02/2026,IDC,1100.0,928100,44551630000.0
2026-02-23 09:31:07,48.1,400,sell,2026-02-23_093107_481000_400,23/02/2026,IDC,1100.0,928500,44570870000.0
2026-02-23 09:31:20,48.1,500,sell,2026-02-23_093120_481000_500,23/02/2026,IDC,1100.0,929000,44594920000.0
2026-02-23 09:31:25,48.1,1000,sell,2026-02-23_093125_481000_1000,23/02/2026,IDC,1100.0,930000,44643020000.0
2026-02-23 09:31:27,48.1,100,sell,2026-02-23_093127_481000_100,23/02/2026,IDC,1100.0,930100,44647830000.0
2026-02-23 09:31:36,48.1,2000,sell,2026-02-23_093136_481000_2000,23/02/2026,IDC,1100.0,932100,44744030000.0
2026-02-23 09:31:36,48.1,10900,sell,2026-02-23_093136_481000_10900,23/02/2026,IDC,1100.0,943000,45268320000.0
2026-02-23 09:31:37,48.1,3300,sell,2026-02-23_093137_481000_3300,23/02/2026,IDC,1100.0,946300,45427050000.0
2026-02-23 09:31:41,48.1,100,sell,2026-02-23_093141_481000_100,23/02/2026,IDC,1100.0,946400,45431860000.0
2026-02-23 09:31:42,48.1,500,sell,2026-02-23_093142_481000_500,23/02/2026,IDC,1100.0,946900,45455910000.0
2026-02-23 09:31:43,48.1,2000,buy,2026-02-23_093143_481000_2000,23/02/2026,IDC,1100.0,948900,45552110000.0
2026-02-23 09:31:44,48.1,2100,buy,2026-02-23_093144_481000_2100,23/02/2026,IDC,1100.0,951000,45653120000.0
2026-02-23 09:31:50,48.0,1000,sell,2026-02-23_093150_480000_1000,23/02/2026,IDC,1000.0,952000,45701120000.0
2026-02-23 09:31:57,48.0,100,sell,2026-02-23_093157_480000_100,23/02/2026,IDC,1000.0,952100,45705920000.0
2026-02-23 09:31:57,48.0,17200,sell,2026-02-23_093157_480000_17200,23/02/2026,IDC,1000.0,969300,46531520000.0
2026-02-23 09:32:00,48.0,200,sell,2026-02-23_093200_480000_200,23/02/2026,IDC,1000.0,969500,46541120000.0
2026-02-23 09:32:04,48.0,500,sell,2026-02-23_093204_480000_500,23/02/2026,IDC,1000.0,970000,46565120000.0
2026-02-23 09:32:06,48.0,5400,sell,2026-02-23_093206_480000_5400,23/02/2026,IDC,1000.0,975400,46824320000.0
2026-02-23 09:32:11,48.0,100,buy,2026-02-23_093211_480000_100,23/02/2026,IDC,1000.0,975500,46829120000.0
2026-02-23 09:32:22,47.9,2000,sell,2026-02-23_093222_479000_2000,23/02/2026,IDC,900.0,977500,46924920000.0
2026-02-23 09:32:27,47.9,200,sell,2026-02-23_093227_479000_200,23/02/2026,IDC,900.0,977700,46934500000.0
2026-02-23 09:32:28,47.9,1200,sell,2026-02-23_093228_479000_1200,23/02/2026,IDC,900.0,978900,46991980000.0
2026-02-23 09:32:29,47.9,2000,sell,2026-02-23_093229_479000_2000,23/02/2026,IDC,900.0,980900,47087780000.0
2026-02-23 09:32:35,47.9,2000,sell,2026-02-23_093235_479000_2000,23/02/2026,IDC,900.0,982900,47183580000.0
2026-02-23 09:32:37,47.9,500,sell,2026-02-23_093237_479000_500,23/02/2026,IDC,900.0,983400,47207530000.0
2026-02-23 09:32:38,48.0,20000,buy,2026-02-23_093238_480000_20000,23/02/2026,IDC,1000.0,1003400,48167530000.0
2026-02-23 09:32:41,47.9,500,sell,2026-02-23_093241_479000_500,23/02/2026,IDC,900.0,1003900,48191480000.0
2026-02-23 09:32:49,47.9,500,buy,2026-02-23_093249_479000_500,23/02/2026,IDC,900.0,1005400,48263330000.0
2026-02-23 09:32:49,47.9,1000,buy,2026-02-23_093249_479000_1000,23/02/2026,IDC,900.0,1004900,48239380000.0
2026-02-23 09:32:51,47.9,100,buy,2026-02-23_093251_479000_100,23/02/2026,IDC,900.0,1005500,48268120000.0
2026-02-23 09:32:56,47.9,500,buy,2026-02-23_093256_479000_500,23/02/2026,IDC,900.0,1006000,48292070000.0
2026-02-23 09:33:00,47.9,1000,buy,2026-02-23_093300_479000_1000,23/02/2026,IDC,900.0,1007000,48339970000.0
2026-02-23 09:33:13,47.9,1400,buy,2026-02-23_093313_479000_1400,23/02/2026,IDC,900.0,1008400,48407030000.0
2026-02-23 09:33:14,47.9,600,sell,2026-02-23_093314_479000_600,23/02/2026,IDC,900.0,1009000,48435770000.0
2026-02-23 09:33:17,47.9,200,sell,2026-02-23_093317_479000_200,23/02/2026,IDC,900.0,1009200,48445350000.0
2026-02-23 09:33:18,47.8,2200,sell,2026-02-23_093318_478000_2200,23/02/2026,IDC,800.0,1014200,48684630000.0
2026-02-23 09:33:18,47.9,2800,sell,2026-02-23_093318_479000_2800,23/02/2026,IDC,900.0,1012000,48579470000.0
2026-02-23 09:33:21,48.0,1800,buy,2026-02-23_093321_480000_1800,23/02/2026,IDC,1000.0,1016000,48771030000.0
2026-02-23 09:33:22,48.0,200,sell,2026-02-23_093322_480000_200,23/02/2026,IDC,1000.0,1016200,48780630000.0
2026-02-23 09:33:23,47.8,500,sell,2026-02-23_093323_478000_500,23/02/2026,IDC,800.0,1016700,48804530000.0
2026-02-23 09:33:27,47.9,1000,buy,2026-02-23_093327_479000_1000,23/02/2026,IDC,900.0,1017700,48852430000.0
2026-02-23 09:33:33,47.9,1000,buy,2026-02-23_093333_479000_1000,23/02/2026,IDC,900.0,1018700,48900330000.0
2026-02-23 09:33:39,47.9,1000,buy,2026-02-23_093339_479000_1000,23/02/2026,IDC,900.0,1019700,48948230000.0
2026-02-23 09:33:48,47.9,2900,buy,2026-02-23_093348_479000_2900,23/02/2026,IDC,900.0,1022600,49087140000.0
2026-02-23 09:33:57,47.9,200,sell,2026-02-23_093357_479000_200,23/02/2026,IDC,900.0,1022800,49096720000.0
2026-02-23 09:33:59,47.9,2000,sell,2026-02-23_093359_479000_2000,23/02/2026,IDC,900.0,1024800,49192520000.0
2026-02-23 09:34:01,47.9,100,sell,2026-02-23_093401_479000_100,23/02/2026,IDC,900.0,1024900,49197310000.0
2026-02-23 09:34:05,47.9,2000,sell,2026-02-23_093405_479000_2000,23/02/2026,IDC,900.0,1026900,49293110000.0
2026-02-23 09:34:07,47.9,13100,sell,2026-02-23_093407_479000_13100,23/02/2026,IDC,900.0,1040000,49920600000.0
2026-02-23 09:34:15,47.9,2000,sell,2026-02-23_093415_479000_2000,23/02/2026,IDC,900.0,1042000,50016400000.0
2026-02-23 09:34:17,47.9,1500,sell,2026-02-23_093417_479000_1500,23/02/2026,IDC,900.0,1043500,50088250000.0
2026-02-23 09:34:20,47.9,5000,sell,2026-02-23_093420_479000_5000,23/02/2026,IDC,900.0,1048500,50327750000.0
2026-02-23 09:34:21,47.9,2000,sell,2026-02-23_093421_479000_2000,23/02/2026,IDC,900.0,1050500,50423550000.0
2026-02-23 09:34:26,47.9,2000,sell,2026-02-23_093426_479000_2000,23/02/2026,IDC,900.0,1052500,50519350000.0
2026-02-23 09:34:27,47.9,1000,sell,2026-02-23_093427_479000_1000,23/02/2026,IDC,900.0,1053500,50567250000.0
2026-02-23 09:34:29,47.9,300,sell,2026-02-23_093429_479000_300,23/02/2026,IDC,900.0,1053800,50581620000.0
2026-02-23 09:34:32,47.9,600,sell,2026-02-23_093432_479000_600,23/02/2026,IDC,900.0,1054400,50610360000.0
2026-02-23 09:34:45,47.8,300,sell,2026-02-23_093445_478000_300,23/02/2026,IDC,800.0,1054700,50624700000.0
2026-02-23 09:34:50,47.8,6100,sell,2026-02-23_093450_478000_6100,23/02/2026,IDC,800.0,1060800,50916280000.0
2026-02-23 09:34:57,47.8,600,sell,2026-02-23_093457_478000_600,23/02/2026,IDC,800.0,1061400,50944960000.0
2026-02-23 09:35:02,47.9,600,buy,2026-02-23_093502_479000_600,23/02/2026,IDC,900.0,1062000,50973700000.0
2026-02-23 09:35:04,47.8,3900,sell,2026-02-23_093504_478000_3900,23/02/2026,IDC,800.0,1065900,51160120000.0
2026-02-23 09:35:22,47.8,600,buy,2026-02-23_093522_478000_600,23/02/2026,IDC,800.0,1066500,51188800000.0
2026-02-23 09:35:31,47.8,100,buy,2026-02-23_093531_478000_100,23/02/2026,IDC,800.0,1066700,51198360000.0
2026-02-23 09:35:36,47.7,2000,sell,2026-02-23_093536_477000_2000,23/02/2026,IDC,700.0,1068700,51293760000.0
2026-02-23 09:35:37,47.7,200,sell,2026-02-23_093537_477000_200,23/02/2026,IDC,700.0,1068900,51303300000.0
2026-02-23 09:35:48,47.7,5000,sell,2026-02-23_093548_477000_5000,23/02/2026,IDC,700.0,1073900,51541800000.0
2026-02-23 09:35:49,47.7,1500,sell,2026-02-23_093549_477000_1500,23/02/2026,IDC,700.0,1075400,51613350000.0
2026-02-23 09:35:54,47.9,100,buy,2026-02-23_093554_479000_100,23/02/2026,IDC,900.0,1075500,51618140000.0
2026-02-23 09:36:02,47.7,100,sell,2026-02-23_093602_477000_100,23/02/2026,IDC,700.0,1075600,51622910000.0
2026-02-23 09:36:11,47.7,2900,sell,2026-02-23_093611_477000_2900,23/02/2026,IDC,700.0,1078500,51761240000.0
2026-02-23 09:36:17,47.7,200,sell,2026-02-23_093617_477000_200,23/02/2026,IDC,700.0,1078700,51770780000.0
2026-02-23 09:36:46,47.7,200,sell,2026-02-23_093646_477000_200,23/02/2026,IDC,700.0,1078900,51780320000.0
2026-02-23 09:37:20,47.7,1000,sell,2026-02-23_093720_477000_1000,23/02/2026,IDC,700.0,1079900,51828020000.0
2026-02-23 09:37:24,47.8,600,buy,2026-02-23_093724_478000_600,23/02/2026,IDC,800.0,1080500,51856700000.0
2026-02-23 09:37:26,47.8,1000,buy,2026-02-23_093726_478000_1000,23/02/2026,IDC,800.0,1081500,51904500000.0
2026-02-23 09:37:44,47.7,5200,sell,2026-02-23_093744_477000_5200,23/02/2026,IDC,700.0,1086700,52152540000.0
2026-02-23 09:37:47,47.7,500,sell,2026-02-23_093747_477000_500,23/02/2026,IDC,700.0,1087700,52200240000.0
2026-02-23 09:37:54,47.8,10000,buy,2026-02-23_093754_478000_10000,23/02/2026,IDC,800.0,1097700,52678240000.0
2026-02-23 09:38:21,47.8,2700,buy,2026-02-23_093821_478000_2700,23/02/2026,IDC,800.0,1100400,52807300000.0
2026-02-23 09:38:21,47.9,7300,buy,2026-02-23_093821_479000_7300,23/02/2026,IDC,900.0,1107700,53156970000.0
2026-02-23 09:38:39,47.9,10000,buy,2026-02-23_093839_479000_10000,23/02/2026,IDC,900.0,1117700,53635970000.0
2026-02-23 09:38:45,47.9,3400,buy,2026-02-23_093845_479000_3400,23/02/2026,IDC,900.0,1121100,53798830000.0
2026-02-23 09:38:46,47.9,300,buy,2026-02-23_093846_479000_300,23/02/2026,IDC,900.0,1121400,53813200000.0
2026-02-23 09:38:54,47.9,300,buy,2026-02-23_093854_479000_300,23/02/2026,IDC,900.0,1121700,53827570000.0
2026-02-23 09:38:57,47.9,100,buy,2026-02-23_093857_479000_100,23/02/2026,IDC,900.0,1121800,53832360000.0
2026-02-23 09:39:00,47.9,4000,buy,2026-02-23_093900_479000_4000,23/02/2026,IDC,900.0,1125800,54023960000.0
2026-02-23 09:39:03,47.9,100,buy,2026-02-23_093903_479000_100,23/02/2026,IDC,900.0,1125900,54028750000.0
2026-02-23 09:39:04,47.9,1200,buy,2026-02-23_093904_479000_1200,23/02/2026,IDC,900.0,1127100,54086230000.0
2026-02-23 09:39:05,47.9,900,buy,2026-02-23_093905_479000_900,23/02/2026,IDC,900.0,1128000,54129340000.0
2026-02-23 09:39:07,47.9,600,sell,2026-02-23_093907_479000_600,23/02/2026,IDC,900.0,1128600,54158080000.0
2026-02-23 09:39:27,47.9,2000,sell,2026-02-23_093927_479000_2000,23/02/2026,IDC,900.0,1130600,54253880000.0
2026-02-23 09:39:27,47.9,200,sell,2026-02-23_093927_479000_200,23/02/2026,IDC,900.0,1130800,54263460000.0
2026-02-23 09:39:41,47.9,1000,sell,2026-02-23_093941_479000_1000,23/02/2026,IDC,900.0,1131800,54311360000.0
2026-02-23 09:39:47,47.9,100,sell,2026-02-23_093947_479000_100,23/02/2026,IDC,900.0,1131900,54316150000.0
2026-02-23 09:39:57,48.0,1200,buy,2026-02-23_093957_480000_1200,23/02/2026,IDC,1000.0,1133100,54373750000.0
2026-02-23 09:40:10,48.0,400,buy,2026-02-23_094010_480000_400,23/02/2026,IDC,1000.0,1133500,54392950000.0
2026-02-23 09:40:22,48.0,200,buy,2026-02-23_094022_480000_200,23/02/2026,IDC,1000.0,1133700,54402550000.0
2026-02-23 09:40:23,47.9,2000,sell,2026-02-23_094023_479000_2000,23/02/2026,IDC,900.0,1135700,54498350000.0
2026-02-23 09:40:24,47.9,34900,sell,2026-02-23_094024_479000_34900,23/02/2026,IDC,900.0,1170600,56170060000.0
2026-02-23 09:40:27,47.9,3700,sell,2026-02-23_094027_479000_3700,23/02/2026,IDC,900.0,1174300,56347290000.0
2026-02-23 09:40:30,47.9,1000,sell,2026-02-23_094030_479000_1000,23/02/2026,IDC,900.0,1175300,56395190000.0
2026-02-23 09:40:33,47.9,1100,sell,2026-02-23_094033_479000_1100,23/02/2026,IDC,900.0,1176400,56447880000.0
2026-02-23 09:40:35,47.9,900,buy,2026-02-23_094035_479000_900,23/02/2026,IDC,900.0,1177300,56490990000.0
2026-02-23 09:40:37,47.9,600,sell,2026-02-23_094037_479000_600,23/02/2026,IDC,900.0,1177900,56519730000.0
2026-02-23 09:40:50,47.9,300,sell,2026-02-23_094050_479000_300,23/02/2026,IDC,900.0,1178200,56534100000.0
2026-02-23 09:40:56,47.9,200,sell,2026-02-23_094056_479000_200,23/02/2026,IDC,900.0,1178400,56543680000.0
2026-02-23 09:40:58,47.9,200,sell,2026-02-23_094058_479000_200,23/02/2026,IDC,900.0,1178600,56553260000.0
2026-02-23 09:41:07,47.9,200,sell,2026-02-23_094107_479000_200,23/02/2026,IDC,900.0,1178800,56562840000.0
2026-02-23 09:41:13,47.9,100,sell,2026-02-23_094113_479000_100,23/02/2026,IDC,900.0,1178900,56567630000.0
2026-02-23 09:41:14,47.9,100,sell,2026-02-23_094114_479000_100,23/02/2026,IDC,900.0,1179000,56572420000.0
2026-02-23 09:41:26,47.9,400,sell,2026-02-23_094126_479000_400,23/02/2026,IDC,900.0,1179400,56591580000.0
2026-02-23 09:42:01,47.9,500,sell,2026-02-23_094201_479000_500,23/02/2026,IDC,900.0,1179900,56615530000.0
2026-02-23 09:42:10,47.9,1500,sell,2026-02-23_094210_479000_1500,23/02/2026,IDC,900.0,1181400,56687380000.0
2026-02-23 09:42:17,47.9,100,sell,2026-02-23_094217_479000_100,23/02/2026,IDC,900.0,1181500,56692170000.0
2026-02-23 09:42:18,47.9,3000,sell,2026-02-23_094218_479000_3000,23/02/2026,IDC,900.0,1184500,56835870000.0
2026-02-23 09:42:19,47.9,1000,sell,2026-02-23_094219_479000_1000,23/02/2026,IDC,900.0,1185500,56883770000.0
2026-02-23 09:42:20,47.9,500,sell,2026-02-23_094220_479000_500,23/02/2026,IDC,900.0,1186000,56907720000.0
2026-02-23 09:42:22,47.9,4700,sell,2026-02-23_094222_479000_4700,23/02/2026,IDC,900.0,1190700,57132850000.0
2026-02-23 09:42:47,47.9,1000,buy,2026-02-23_094247_479000_1000,23/02/2026,IDC,900.0,1191700,57180750000.0
2026-02-23 09:42:51,47.9,1000,buy,2026-02-23_094251_479000_1000,23/02/2026,IDC,900.0,1192700,57228650000.0
2026-02-23 09:43:00,47.9,2000,buy,2026-02-23_094300_479000_2000,23/02/2026,IDC,900.0,1194700,57324450000.0
2026-02-23 09:43:04,47.8,900,sell,2026-02-23_094304_478000_900,23/02/2026,IDC,800.0,1195600,57367470000.0
2026-02-23 09:43:07,47.8,200,sell,2026-02-23_094307_478000_200,23/02/2026,IDC,800.0,1195800,57377030000.0
2026-02-23 09:43:36,47.9,100,buy,2026-02-23_094336_479000_100,23/02/2026,IDC,900.0,1195900,57381820000.0
2026-02-23 09:44:02,47.8,6100,sell,2026-02-23_094402_478000_6100,23/02/2026,IDC,800.0,1202000,57673400000.0
2026-02-23 09:44:07,47.8,600,sell,2026-02-23_094407_478000_600,23/02/2026,IDC,800.0,1202600,57702080000.0
2026-02-23 09:44:14,47.8,5000,sell,2026-02-23_094414_478000_5000,23/02/2026,IDC,800.0,1207600,57941080000.0
2026-02-23 09:44:14,47.8,14100,sell,2026-02-23_094414_478000_14100,23/02/2026,IDC,800.0,1221700,58615060000.0
2026-02-23 09:45:32,47.8,800,buy,2026-02-23_094532_478000_800,23/02/2026,IDC,800.0,1222500,58653300000.0
2026-02-23 09:45:46,47.8,100,buy,2026-02-23_094546_478000_100,23/02/2026,IDC,800.0,1222600,58658080000.0
2026-02-23 09:45:53,47.8,100,buy,2026-02-23_094553_478000_100,23/02/2026,IDC,800.0,1222700,58662860000.0
2026-02-23 09:45:56,47.7,2000,sell,2026-02-23_094556_477000_2000,23/02/2026,IDC,700.0,1224700,58758260000.0
2026-02-23 09:45:57,47.7,200,sell,2026-02-23_094557_477000_200,23/02/2026,IDC,700.0,1224900,58767800000.0
2026-02-23 09:46:50,47.8,1000,buy,2026-02-23_094650_478000_1000,23/02/2026,IDC,800.0,1225900,58815600000.0
2026-02-23 09:46:57,47.8,5000,buy,2026-02-23_094657_478000_5000,23/02/2026,IDC,800.0,1230900,59054600000.0
2026-02-23 09:47:05,47.8,200,buy,2026-02-23_094705_478000_200,23/02/2026,IDC,800.0,1231100,59064160000.0
2026-02-23 09:47:33,47.8,1400,buy,2026-02-23_094733_478000_1400,23/02/2026,IDC,800.0,1232500,59131080000.0
2026-02-23 09:48:09,47.8,100,buy,2026-02-23_094809_478000_100,23/02/2026,IDC,800.0,1232600,59135860000.0
2026-02-23 09:48:12,47.8,100,buy,2026-02-23_094812_478000_100,23/02/2026,IDC,800.0,1232700,59140640000.0
2026-02-23 09:48:25,47.8,100,buy,2026-02-23_094825_478000_100,23/02/2026,IDC,800.0,1232800,59145420000.0
2026-02-23 09:48:32,47.8,3100,buy,2026-02-23_094832_478000_3100,23/02/2026,IDC,800.0,1235900,59293600000.0
2026-02-23 09:48:37,47.8,300,sell,2026-02-23_094837_478000_300,23/02/2026,IDC,800.0,1236200,59307940000.0
2026-02-23 09:48:56,47.8,4700,sell,2026-02-23_094856_478000_4700,23/02/2026,IDC,800.0,1240900,59532600000.0
2026-02-23 09:49:00,47.8,200,buy,2026-02-23_094900_478000_200,23/02/2026,IDC,800.0,1241100,59542160000.0
2026-02-23 09:49:20,47.8,1000,buy,2026-02-23_094920_478000_1000,23/02/2026,IDC,800.0,1242100,59589960000.0
2026-02-23 09:49:24,47.9,200,buy,2026-02-23_094924_479000_200,23/02/2026,IDC,900.0,1243100,59637780000.0
2026-02-23 09:49:24,47.8,800,buy,2026-02-23_094924_478000_800,23/02/2026,IDC,800.0,1242900,59628200000.0
2026-02-23 09:49:51,47.9,10000,buy,2026-02-23_094951_479000_10000,23/02/2026,IDC,900.0,1253100,60116780000.0
2026-02-23 09:50:01,47.9,800,buy,2026-02-23_095001_479000_800,23/02/2026,IDC,900.0,1253900,60155100000.0
2026-02-23 09:50:28,47.8,100,sell,2026-02-23_095028_478000_100,23/02/2026,IDC,800.0,1254000,60159880000.0
2026-02-23 09:50:37,47.8,100,sell,2026-02-23_095037_478000_100,23/02/2026,IDC,800.0,1254100,60164660000.0
2026-02-23 09:50:39,47.9,600,buy,2026-02-23_095039_479000_600,23/02/2026,IDC,900.0,1254700,60193400000.0
2026-02-23 09:51:22,47.9,100,buy,2026-02-23_095122_479000_100,23/02/2026,IDC,900.0,1254800,60198190000.0
2026-02-23 09:51:49,47.8,5000,sell,2026-02-23_095149_478000_5000,23/02/2026,IDC,800.0,1259800,60437190000.0
2026-02-23 09:51:57,47.8,500,sell,2026-02-23_095157_478000_500,23/02/2026,IDC,800.0,1260300,60461090000.0
2026-02-23 09:52:08,47.8,300,sell,2026-02-23_095208_478000_300,23/02/2026,IDC,800.0,1260600,60475430000.0
2026-02-23 09:52:22,47.8,5300,sell,2026-02-23_095222_478000_5300,23/02/2026,IDC,800.0,1265900,60728770000.0
2026-02-23 09:52:39,47.8,1000,buy,2026-02-23_095239_478000_1000,23/02/2026,IDC,800.0,1266900,60776570000.0
2026-02-23 09:52:58,47.8,300,buy,2026-02-23_095258_478000_300,23/02/2026,IDC,800.0,1267200,60790910000.0
2026-02-23 09:53:08,47.8,200,buy,2026-02-23_095308_478000_200,23/02/2026,IDC,800.0,1267400,60800470000.0
2026-02-23 09:53:19,47.8,200,buy,2026-02-23_095319_478000_200,23/02/2026,IDC,800.0,1267600,60810030000.0
2026-02-23 09:53:20,47.8,100,buy,2026-02-23_095320_478000_100,23/02/2026,IDC,800.0,1267700,60814810000.0
2026-02-23 09:54:01,47.8,200,sell,2026-02-23_095401_478000_200,23/02/2026,IDC,800.0,1267900,60824370000.0
2026-02-23 09:54:02,47.8,300,sell,2026-02-23_095402_478000_300,23/02/2026,IDC,800.0,1268200,60838710000.0
2026-02-23 09:54:04,47.8,200,buy,2026-02-23_095404_478000_200,23/02/2026,IDC,800.0,1268400,60848270000.0
2026-02-23 09:54:30,47.8,6000,sell,2026-02-23_095430_478000_6000,23/02/2026,IDC,800.0,1274400,61135070000.0
2026-02-23 09:54:31,47.9,6000,buy,2026-02-23_095431_479000_6000,23/02/2026,IDC,900.0,1280400,61422470000.0
2026-02-23 09:54:45,47.9,20400,buy,2026-02-23_095445_479000_20400,23/02/2026,IDC,900.0,1300800,62399630000.0
2026-02-23 09:54:46,47.9,5000,buy,2026-02-23_095446_479000_5000,23/02/2026,IDC,900.0,1305800,62639130000.0
2026-02-23 09:54:52,47.9,21800,buy,2026-02-23_095452_479000_21800,23/02/2026,IDC,900.0,1327600,63683350000.0
2026-02-23 09:54:57,47.9,2100,sell,2026-02-23_095457_479000_2100,23/02/2026,IDC,900.0,1329700,63783940000.0
2026-02-23 09:55:07,47.9,200,sell,2026-02-23_095507_479000_200,23/02/2026,IDC,900.0,1329900,63793520000.0
2026-02-23 09:55:18,47.9,200,sell,2026-02-23_095518_479000_200,23/02/2026,IDC,900.0,1330100,63803100000.0
2026-02-23 09:55:21,47.9,4000,sell,2026-02-23_095521_479000_4000,23/02/2026,IDC,900.0,1334100,63994700000.0
2026-02-23 09:55:22,47.9,8500,sell,2026-02-23_095522_479000_8500,23/02/2026,IDC,900.0,1342600,64401850000.0
2026-02-23 09:55:26,47.9,3000,sell,2026-02-23_095526_479000_3000,23/02/2026,IDC,900.0,1345600,64545550000.0
2026-02-23 09:55:27,47.9,300,sell,2026-02-23_095527_479000_300,23/02/2026,IDC,900.0,1345900,64559920000.0
2026-02-23 09:55:35,47.9,1000,buy,2026-02-23_095535_479000_1000,23/02/2026,IDC,900.0,1346900,64607820000.0
2026-02-23 09:55:39,47.9,100,buy,2026-02-23_095539_479000_100,23/02/2026,IDC,900.0,1347000,64612610000.0
2026-02-23 09:55:42,47.8,600,sell,2026-02-23_095542_478000_600,23/02/2026,IDC,800.0,1347600,64641290000.0
2026-02-23 09:55:42,47.9,300,buy,2026-02-23_095542_479000_300,23/02/2026,IDC,900.0,1347900,64655660000.0
2026-02-23 09:55:56,47.9,200,buy,2026-02-23_095556_479000_200,23/02/2026,IDC,900.0,1348100,64665240000.0
2026-02-23 09:55:57,47.9,500,sell,2026-02-23_095557_479000_500,23/02/2026,IDC,900.0,1348600,64689190000.0
2026-02-23 09:55:58,47.9,3000,sell,2026-02-23_095558_479000_3000,23/02/2026,IDC,900.0,1351600,64832890000.0
2026-02-23 09:55:59,47.9,500,sell,2026-02-23_095559_479000_500,23/02/2026,IDC,900.0,1352100,64856840000.0
2026-02-23 09:56:00,48.0,30000,buy,2026-02-23_095600_480000_30000,23/02/2026,IDC,1000.0,1382100,66296840000.0
2026-02-23 09:56:12,47.9,800,sell,2026-02-23_095612_479000_800,23/02/2026,IDC,900.0,1382900,66335160000.0
2026-02-23 09:56:12,47.9,2200,buy,2026-02-23_095612_479000_2200,23/02/2026,IDC,900.0,1385100,66440540000.0
2026-02-23 09:56:12,48.1,11600,buy,2026-02-23_095612_481000_11600,23/02/2026,IDC,1100.0,1402900,67296100000.0
2026-02-23 09:56:12,48.0,6200,buy,2026-02-23_095612_480000_6200,23/02/2026,IDC,1000.0,1391300,66738140000.0
2026-02-23 09:56:18,48.1,200,buy,2026-02-23_095618_481000_200,23/02/2026,IDC,1100.0,1403100,67305720000.0
2026-02-23 09:56:38,48.1,20700,buy,2026-02-23_095638_481000_20700,23/02/2026,IDC,1100.0,1423800,68301390000.0
2026-02-23 09:56:41,48.1,6500,sell,2026-02-23_095641_481000_6500,23/02/2026,IDC,1100.0,1430300,68614040000.0
2026-02-23 09:56:44,48.1,200,sell,2026-02-23_095644_481000_200,23/02/2026,IDC,1100.0,1430500,68623660000.0
2026-02-23 09:56:47,48.1,2700,sell,2026-02-23_095647_481000_2700,23/02/2026,IDC,1100.0,1433200,68753530000.0
2026-02-23 09:56:57,48.1,200,sell,2026-02-23_095657_481000_200,23/02/2026,IDC,1100.0,1433400,68763150000.0
2026-02-23 09:57:01,48.2,6500,buy,2026-02-23_095701_482000_6500,23/02/2026,IDC,1200.0,1439900,69076450000.0
2026-02-23 09:57:11,48.1,500,sell,2026-02-23_095711_481000_500,23/02/2026,IDC,1100.0,1440400,69100500000.0
2026-02-23 09:57:33,48.1,500,sell,2026-02-23_095733_481000_500,23/02/2026,IDC,1100.0,1440900,69124550000.0
