time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 14:16:14,22.15,800,buy,2026-02-24_141614_221500_800,24/02/2026,ELC,-550.0,1448600,32239000000.0
2026-02-24 14:16:50,22.1,1300,sell,2026-02-24_141650_221000_1300,24/02/2026,ELC,-600.0,1449900,32267730000.0
2026-02-24 14:16:50,22.05,700,sell,2026-02-24_141650_220500_700,24/02/2026,ELC,-650.0,1450600,32283165000.0
2026-02-24 14:17:45,22.15,100,buy,2026-02-24_141745_221500_100,24/02/2026,ELC,-550.0,1450700,32285380000.0
2026-02-24 14:18:25,22.15,500,buy,2026-02-24_141825_221500_500,24/02/2026,ELC,-550.0,1451200,32296455000.0
2026-02-24 14:18:32,22.15,3500,buy,2026-02-24_141832_221500_3500,24/02/2026,ELC,-550.0,1454700,32373980000.0
2026-02-24 14:19:43,22.15,2000,sell,2026-02-24_141943_221500_2000,24/02/2026,ELC,-550.0,1456700,32418280000.0
2026-02-24 14:19:49,22.15,2000,sell,2026-02-24_141949_221500_2000,24/02/2026,ELC,-550.0,1458700,32462580000.0
2026-02-24 14:19:54,22.2,100,buy,2026-02-24_141954_222000_100,24/02/2026,ELC,-500.0,1458800,32464800000.0
2026-02-24 14:20:58,22.2,200,buy,2026-02-24_142058_222000_200,24/02/2026,ELC,-500.0,1459000,32469240000.0
2026-02-24 14:21:17,22.15,2600,sell,2026-02-24_142117_221500_2600,24/02/2026,ELC,-550.0,1461600,32526830000.0
2026-02-24 14:21:17,22.15,400,sell,2026-02-24_142117_221500_400,24/02/2026,ELC,-550.0,1462000,32535690000.0
2026-02-24 14:21:25,22.15,1700,sell,2026-02-24_142125_221500_1700,24/02/2026,ELC,-550.0,1463700,32573345000.0
2026-02-24 14:22:18,22.1,700,sell,2026-02-24_142218_221000_700,24/02/2026,ELC,-600.0,1464400,32588815000.0
2026-02-24 14:22:43,22.1,300,sell,2026-02-24_142243_221000_300,24/02/2026,ELC,-600.0,1464700,32595445000.0
2026-02-24 14:22:51,22.15,2000,buy,2026-02-24_142251_221500_2000,24/02/2026,ELC,-550.0,1466700,32639745000.0
2026-02-24 14:22:52,22.1,2000,sell,2026-02-24_142252_221000_2000,24/02/2026,ELC,-600.0,1468700,32683945000.0
2026-02-24 14:23:13,22.1,1000,sell,2026-02-24_142313_221000_1000,24/02/2026,ELC,-600.0,1469700,32706045000.0
2026-02-24 14:23:18,22.15,500,buy,2026-02-24_142318_221500_500,24/02/2026,ELC,-550.0,1470200,32717120000.0
2026-02-24 14:23:40,22.15,200,buy,2026-02-24_142340_221500_200,24/02/2026,ELC,-550.0,1470400,32721550000.0
2026-02-24 14:23:57,22.1,2000,sell,2026-02-24_142357_221000_2000,24/02/2026,ELC,-600.0,1472400,32765750000.0
2026-02-24 14:24:00,22.1,500,sell,2026-02-24_142400_221000_500,24/02/2026,ELC,-600.0,1472900,32776800000.0
2026-02-24 14:24:03,22.15,2600,buy,2026-02-24_142403_221500_2600,24/02/2026,ELC,-550.0,1475500,32834390000.0
2026-02-24 14:25:09,22.1,2000,sell,2026-02-24_142509_221000_2000,24/02/2026,ELC,-600.0,1477500,32878590000.0
2026-02-24 14:25:19,22.1,2000,sell,2026-02-24_142519_221000_2000,24/02/2026,ELC,-600.0,1479500,32922790000.0
2026-02-24 14:25:22,22.05,2400,sell,2026-02-24_142522_220500_2400,24/02/2026,ELC,-650.0,1482000,32977920000.0
2026-02-24 14:25:22,22.1,100,sell,2026-02-24_142522_221000_100,24/02/2026,ELC,-600.0,1479600,32925000000.0
2026-02-24 14:25:24,22.15,7900,buy,2026-02-24_142524_221500_7900,24/02/2026,ELC,-550.0,1489900,33152905000.0
2026-02-24 14:26:46,22.05,500,sell,2026-02-24_142646_220500_500,24/02/2026,ELC,-650.0,1490400,33163930000.0
2026-02-24 14:27:34,22.2,100,buy,2026-02-24_142734_222000_100,24/02/2026,ELC,-500.0,1490500,33166150000.0
2026-02-24 14:27:50,22.2,200,buy,2026-02-24_142750_222000_200,24/02/2026,ELC,-500.0,1490700,33170590000.0
2026-02-24 14:28:04,22.2,1000,buy,2026-02-24_142804_222000_1000,24/02/2026,ELC,-500.0,1491700,33192790000.0
2026-02-24 14:28:31,22.2,1600,buy,2026-02-24_142831_222000_1600,24/02/2026,ELC,-500.0,1493300,33228310000.0
2026-02-24 14:29:23,22.2,100,sell,2026-02-24_142923_222000_100,24/02/2026,ELC,-500.0,1493400,33230530000.0
2026-02-24 14:45:09,21.7,10700,,2026-02-24_144509_217000_10700,24/02/2026,ELC,-1000.0,1757900,38970180000.0
2026-02-24 14:45:09,21.7,253800,atc,2026-02-24_144509_217000_253800,24/02/2026,ELC,-1000.0,1747200,38737990000.0
