time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 13:53:15,168.8,200,buy,2026-02-24_135315_1688000_200,24/02/2026,FRT,-3100.0,329800,55812600000.0
2026-02-24 13:53:24,168.8,100,buy,2026-02-24_135324_1688000_100,24/02/2026,FRT,-3100.0,329900,55829480000.0
2026-02-24 13:53:26,168.8,500,buy,2026-02-24_135326_1688000_500,24/02/2026,FRT,-3100.0,330400,55913880000.0
2026-02-24 13:53:48,168.8,100,buy,2026-02-24_135348_1688000_100,24/02/2026,FRT,-3100.0,330500,55930760000.0
2026-02-24 13:54:32,168.7,100,sell,2026-02-24_135432_1687000_100,24/02/2026,FRT,-3200.0,330600,55947630000.0
2026-02-24 13:55:27,168.7,200,buy,2026-02-24_135527_1687000_200,24/02/2026,FRT,-3200.0,330800,55981370000.0
2026-02-24 13:55:43,168.7,600,sell,2026-02-24_135543_1687000_600,24/02/2026,FRT,-3200.0,331400,56082590000.0
2026-02-24 13:55:57,168.5,900,sell,2026-02-24_135557_1685000_900,24/02/2026,FRT,-3400.0,333400,56419700000.0
2026-02-24 13:55:57,168.6,1100,sell,2026-02-24_135557_1686000_1100,24/02/2026,FRT,-3300.0,332500,56268050000.0
2026-02-24 13:56:06,168.5,100,sell,2026-02-24_135606_1685000_100,24/02/2026,FRT,-3400.0,333500,56436550000.0
2026-02-24 13:56:13,168.5,1000,sell,2026-02-24_135613_1685000_1000,24/02/2026,FRT,-3400.0,334500,56605050000.0
2026-02-24 13:56:21,168.6,300,buy,2026-02-24_135621_1686000_300,24/02/2026,FRT,-3300.0,334800,56655630000.0
2026-02-24 13:56:28,168.5,5000,sell,2026-02-24_135628_1685000_5000,24/02/2026,FRT,-3400.0,339800,57498130000.0
2026-02-24 13:56:28,168.5,7000,sell,2026-02-24_135628_1685000_7000,24/02/2026,FRT,-3400.0,346800,58677630000.0
2026-02-24 13:56:51,168.5,400,sell,2026-02-24_135651_1685000_400,24/02/2026,FRT,-3400.0,347200,58745030000.0
2026-02-24 13:56:54,168.5,100,sell,2026-02-24_135654_1685000_100,24/02/2026,FRT,-3400.0,347300,58761880000.0
2026-02-24 13:57:23,168.5,200,sell,2026-02-24_135723_1685000_200,24/02/2026,FRT,-3400.0,347500,58795580000.0
2026-02-24 13:57:27,168.6,200,buy,2026-02-24_135727_1686000_200,24/02/2026,FRT,-3300.0,347700,58829300000.0
2026-02-24 13:57:42,168.5,100,sell,2026-02-24_135742_1685000_100,24/02/2026,FRT,-3400.0,347900,58863000000.0
2026-02-24 13:58:10,168.5,5000,sell,2026-02-24_135810_1685000_5000,24/02/2026,FRT,-3400.0,352900,59705500000.0
2026-02-24 13:58:30,168.5,200,sell,2026-02-24_135830_1685000_200,24/02/2026,FRT,-3400.0,353100,59739200000.0
2026-02-24 13:58:43,168.5,100,sell,2026-02-24_135843_1685000_100,24/02/2026,FRT,-3400.0,353200,59756050000.0
2026-02-24 13:58:48,168.6,2000,buy,2026-02-24_135848_1686000_2000,24/02/2026,FRT,-3300.0,355200,60093250000.0
2026-02-24 13:58:58,168.6,100,buy,2026-02-24_135858_1686000_100,24/02/2026,FRT,-3300.0,355300,60110110000.0
2026-02-24 13:59:17,168.6,100,sell,2026-02-24_135917_1686000_100,24/02/2026,FRT,-3300.0,355400,60126970000.0
2026-02-24 13:59:46,168.8,100,buy,2026-02-24_135946_1688000_100,24/02/2026,FRT,-3100.0,355500,60143850000.0
2026-02-24 14:00:07,168.8,400,buy,2026-02-24_140007_1688000_400,24/02/2026,FRT,-3100.0,355900,60211370000.0
2026-02-24 14:00:12,168.6,100,sell,2026-02-24_140012_1686000_100,24/02/2026,FRT,-3300.0,356000,60228230000.0
2026-02-24 14:00:49,168.8,200,buy,2026-02-24_140049_1688000_200,24/02/2026,FRT,-3100.0,356200,60261990000.0
2026-02-24 14:00:49,169.0,300,buy,2026-02-24_140049_1690000_300,24/02/2026,FRT,-2900.0,356500,60312690000.0
2026-02-24 14:01:21,169.0,500,buy,2026-02-24_140121_1690000_500,24/02/2026,FRT,-2900.0,357000,60397190000.0
2026-02-24 14:01:54,169.0,500,buy,2026-02-24_140154_1690000_500,24/02/2026,FRT,-2900.0,357500,60481690000.0
2026-02-24 14:02:30,169.0,500,buy,2026-02-24_140230_1690000_500,24/02/2026,FRT,-2900.0,358000,60566190000.0
2026-02-24 14:03:02,169.0,500,buy,2026-02-24_140302_1690000_500,24/02/2026,FRT,-2900.0,358500,60650690000.0
2026-02-24 14:03:36,169.0,500,buy,2026-02-24_140336_1690000_500,24/02/2026,FRT,-2900.0,359000,60735190000.0
2026-02-24 14:04:08,169.0,500,buy,2026-02-24_140408_1690000_500,24/02/2026,FRT,-2900.0,359500,60819690000.0
2026-02-24 14:04:41,169.0,400,buy,2026-02-24_140441_1690000_400,24/02/2026,FRT,-2900.0,359900,60887290000.0
2026-02-24 14:05:14,169.0,500,buy,2026-02-24_140514_1690000_500,24/02/2026,FRT,-2900.0,360400,60971790000.0
2026-02-24 14:05:25,169.0,1000,buy,2026-02-24_140525_1690000_1000,24/02/2026,FRT,-2900.0,361400,61140790000.0
2026-02-24 14:05:47,169.0,500,buy,2026-02-24_140547_1690000_500,24/02/2026,FRT,-2900.0,361900,61225290000.0
2026-02-24 14:06:21,169.0,500,buy,2026-02-24_140621_1690000_500,24/02/2026,FRT,-2900.0,362400,61309790000.0
2026-02-24 14:06:54,169.0,500,buy,2026-02-24_140654_1690000_500,24/02/2026,FRT,-2900.0,362900,61394290000.0
2026-02-24 14:07:22,169.0,200,buy,2026-02-24_140722_1690000_200,24/02/2026,FRT,-2900.0,363100,61428090000.0
2026-02-24 14:07:28,169.0,500,buy,2026-02-24_140728_1690000_500,24/02/2026,FRT,-2900.0,363600,61512590000.0
2026-02-24 14:07:51,169.0,100,buy,2026-02-24_140751_1690000_100,24/02/2026,FRT,-2900.0,363700,61529490000.0
2026-02-24 14:08:01,169.0,3000,buy,2026-02-24_140801_1690000_3000,24/02/2026,FRT,-2900.0,366700,62036490000.0
2026-02-24 14:08:04,169.0,200,buy,2026-02-24_140804_1690000_200,24/02/2026,FRT,-2900.0,366900,62070290000.0
2026-02-24 14:08:04,169.1,400,buy,2026-02-24_140804_1691000_400,24/02/2026,FRT,-2800.0,367300,62137930000.0
2026-02-24 14:08:10,168.6,400,sell,2026-02-24_140810_1686000_400,24/02/2026,FRT,-3300.0,372300,62981850000.0
2026-02-24 14:08:10,168.8,4600,sell,2026-02-24_140810_1688000_4600,24/02/2026,FRT,-3100.0,371900,62914410000.0
2026-02-24 14:08:51,168.6,100,sell,2026-02-24_140851_1686000_100,24/02/2026,FRT,-3300.0,372400,62998710000.0
2026-02-24 14:09:39,168.6,100,sell,2026-02-24_140939_1686000_100,24/02/2026,FRT,-3300.0,372500,63015570000.0
2026-02-24 14:10:08,168.6,200,sell,2026-02-24_141008_1686000_200,24/02/2026,FRT,-3300.0,372700,63049290000.0
2026-02-24 14:10:25,169.0,600,buy,2026-02-24_141025_1690000_600,24/02/2026,FRT,-2900.0,373300,63150690000.0
2026-02-24 14:10:37,168.5,3300,sell,2026-02-24_141037_1685000_3300,24/02/2026,FRT,-3400.0,378300,63993360000.0
2026-02-24 14:10:37,168.6,1700,sell,2026-02-24_141037_1686000_1700,24/02/2026,FRT,-3300.0,375000,63437310000.0
2026-02-24 14:11:14,168.6,100,sell,2026-02-24_141114_1686000_100,24/02/2026,FRT,-3300.0,378400,64010220000.0
2026-02-24 14:12:02,168.8,4000,sell,2026-02-24_141202_1688000_4000,24/02/2026,FRT,-3100.0,382400,64685420000.0
2026-02-24 14:13:07,168.8,100,buy,2026-02-24_141307_1688000_100,24/02/2026,FRT,-3100.0,382500,64702300000.0
2026-02-24 14:13:24,168.8,100,buy,2026-02-24_141324_1688000_100,24/02/2026,FRT,-3100.0,382600,64719180000.0
2026-02-24 14:13:38,168.8,200,sell,2026-02-24_141338_1688000_200,24/02/2026,FRT,-3100.0,382800,64752940000.0
2026-02-24 14:13:52,169.0,500,buy,2026-02-24_141352_1690000_500,24/02/2026,FRT,-2900.0,383300,64837440000.0
2026-02-24 14:14:08,169.0,300,buy,2026-02-24_141408_1690000_300,24/02/2026,FRT,-2900.0,383600,64888140000.0
2026-02-24 14:14:25,169.1,400,buy,2026-02-24_141425_1691000_400,24/02/2026,FRT,-2800.0,384000,64955780000.0
2026-02-24 14:15:00,169.1,600,buy,2026-02-24_141500_1691000_600,24/02/2026,FRT,-2800.0,384600,65057240000.0
2026-02-24 14:15:12,169.1,500,buy,2026-02-24_141512_1691000_500,24/02/2026,FRT,-2800.0,385100,65141790000.0
2026-02-24 14:15:29,169.1,200,buy,2026-02-24_141529_1691000_200,24/02/2026,FRT,-2800.0,385300,65175610000.0
2026-02-24 14:15:32,169.2,500,buy,2026-02-24_141532_1692000_500,24/02/2026,FRT,-2700.0,385800,65260210000.0
2026-02-24 14:15:36,169.5,200,buy,2026-02-24_141536_1695000_200,24/02/2026,FRT,-2400.0,387600,65564830000.0
2026-02-24 14:15:36,169.2,1600,buy,2026-02-24_141536_1692000_1600,24/02/2026,FRT,-2700.0,387400,65530930000.0
2026-02-24 14:15:59,169.5,4000,sell,2026-02-24_141559_1695000_4000,24/02/2026,FRT,-2400.0,391600,66242830000.0
2026-02-24 14:16:01,169.5,200,sell,2026-02-24_141601_1695000_200,24/02/2026,FRT,-2400.0,391800,66276730000.0
2026-02-24 14:16:12,169.6,1900,buy,2026-02-24_141612_1696000_1900,24/02/2026,FRT,-2300.0,393700,66598970000.0
2026-02-24 14:16:27,169.6,100,buy,2026-02-24_141627_1696000_100,24/02/2026,FRT,-2300.0,393800,66615930000.0
2026-02-24 14:16:33,169.1,400,sell,2026-02-24_141633_1691000_400,24/02/2026,FRT,-2800.0,395100,66836060000.0
2026-02-24 14:16:33,169.5,700,sell,2026-02-24_141633_1695000_700,24/02/2026,FRT,-2400.0,394500,66734580000.0
2026-02-24 14:16:33,169.2,200,sell,2026-02-24_141633_1692000_200,24/02/2026,FRT,-2700.0,394700,66768420000.0
2026-02-24 14:17:25,168.9,1000,sell,2026-02-24_141725_1689000_1000,24/02/2026,FRT,-3000.0,396100,67004960000.0
2026-02-24 14:17:37,168.9,100,sell,2026-02-24_141737_1689000_100,24/02/2026,FRT,-3000.0,396200,67021850000.0
2026-02-24 14:17:50,169.0,300,buy,2026-02-24_141750_1690000_300,24/02/2026,FRT,-2900.0,396500,67072550000.0
2026-02-24 14:17:55,168.9,500,sell,2026-02-24_141755_1689000_500,24/02/2026,FRT,-3000.0,397000,67157000000.0
2026-02-24 14:18:00,168.9,100,buy,2026-02-24_141800_1689000_100,24/02/2026,FRT,-3000.0,397100,67173890000.0
2026-02-24 14:18:21,168.9,100,buy,2026-02-24_141821_1689000_100,24/02/2026,FRT,-3000.0,397200,67190780000.0
2026-02-24 14:18:28,168.9,300,buy,2026-02-24_141828_1689000_300,24/02/2026,FRT,-3000.0,397500,67241450000.0
2026-02-24 14:18:30,168.9,100,buy,2026-02-24_141830_1689000_100,24/02/2026,FRT,-3000.0,397600,67258340000.0
2026-02-24 14:18:49,169.0,800,buy,2026-02-24_141849_1690000_800,24/02/2026,FRT,-2900.0,398400,67393540000.0
2026-02-24 14:18:50,168.9,1000,sell,2026-02-24_141850_1689000_1000,24/02/2026,FRT,-3000.0,399400,67562440000.0
2026-02-24 14:18:51,168.9,500,sell,2026-02-24_141851_1689000_500,24/02/2026,FRT,-3000.0,399900,67646890000.0
2026-02-24 14:19:03,169.0,600,buy,2026-02-24_141903_1690000_600,24/02/2026,FRT,-2900.0,400500,67748290000.0
2026-02-24 14:19:10,169.0,100,buy,2026-02-24_141910_1690000_100,24/02/2026,FRT,-2900.0,400600,67765190000.0
2026-02-24 14:19:42,168.5,1900,sell,2026-02-24_141942_1685000_1900,24/02/2026,FRT,-3400.0,405600,68608270000.0
2026-02-24 14:19:42,168.6,1600,sell,2026-02-24_141942_1686000_1600,24/02/2026,FRT,-3300.0,403700,68288120000.0
2026-02-24 14:19:42,168.7,300,sell,2026-02-24_141942_1687000_300,24/02/2026,FRT,-3200.0,402100,68018360000.0
2026-02-24 14:19:42,168.8,1200,sell,2026-02-24_141942_1688000_1200,24/02/2026,FRT,-3100.0,401800,67967750000.0
2026-02-24 14:19:44,169.0,2000,buy,2026-02-24_141944_1690000_2000,24/02/2026,FRT,-2900.0,407600,68946270000.0
2026-02-24 14:20:00,169.0,200,sell,2026-02-24_142000_1690000_200,24/02/2026,FRT,-2900.0,407800,68980070000.0
2026-02-24 14:20:15,169.1,100,buy,2026-02-24_142015_1691000_100,24/02/2026,FRT,-2800.0,407900,68996980000.0
2026-02-24 14:20:15,169.5,100,buy,2026-02-24_142015_1695000_100,24/02/2026,FRT,-2400.0,408000,69013930000.0
2026-02-24 14:20:42,169.5,3100,sell,2026-02-24_142042_1695000_3100,24/02/2026,FRT,-2400.0,411100,69539380000.0
2026-02-24 14:22:06,169.6,500,buy,2026-02-24_142206_1696000_500,24/02/2026,FRT,-2300.0,411600,69624180000.0
2026-02-24 14:22:37,169.6,400,buy,2026-02-24_142237_1696000_400,24/02/2026,FRT,-2300.0,412000,69692020000.0
2026-02-24 14:22:39,169.7,500,buy,2026-02-24_142239_1697000_500,24/02/2026,FRT,-2200.0,412500,69776870000.0
2026-02-24 14:22:42,169.6,100,sell,2026-02-24_142242_1696000_100,24/02/2026,FRT,-2300.0,412600,69793830000.0
2026-02-24 14:23:11,169.9,500,buy,2026-02-24_142311_1699000_500,24/02/2026,FRT,-2000.0,413100,69878780000.0
2026-02-24 14:23:25,170.0,800,buy,2026-02-24_142325_1700000_800,24/02/2026,FRT,-1900.0,414100,70048760000.0
2026-02-24 14:23:25,169.9,200,buy,2026-02-24_142325_1699000_200,24/02/2026,FRT,-2000.0,413300,69912760000.0
2026-02-24 14:23:28,170.0,300,sell,2026-02-24_142328_1700000_300,24/02/2026,FRT,-1900.0,414400,70099760000.0
2026-02-24 14:23:44,170.2,500,buy,2026-02-24_142344_1702000_500,24/02/2026,FRT,-1700.0,414900,70184860000.0
2026-02-24 14:24:17,170.2,500,buy,2026-02-24_142417_1702000_500,24/02/2026,FRT,-1700.0,415400,70269960000.0
2026-02-24 14:24:45,170.0,1800,sell,2026-02-24_142445_1700000_1800,24/02/2026,FRT,-1900.0,419000,70882140000.0
2026-02-24 14:24:45,170.1,800,sell,2026-02-24_142445_1701000_800,24/02/2026,FRT,-1800.0,417200,70576140000.0
2026-02-24 14:24:45,170.1,1000,sell,2026-02-24_142445_1701000_1000,24/02/2026,FRT,-1800.0,416400,70440060000.0
2026-02-24 14:25:37,169.6,1900,sell,2026-02-24_142537_1696000_1900,24/02/2026,FRT,-2300.0,420900,71204380000.0
2026-02-24 14:25:37,169.5,1500,sell,2026-02-24_142537_1695000_1500,24/02/2026,FRT,-2400.0,422400,71458630000.0
2026-02-24 14:25:53,169.5,100,sell,2026-02-24_142553_1695000_100,24/02/2026,FRT,-2400.0,422500,71475580000.0
2026-02-24 14:25:53,169.5,300,sell,2026-02-24_142553_1695000_300,24/02/2026,FRT,-2400.0,422800,71526430000.0
2026-02-24 14:26:25,169.0,3300,sell,2026-02-24_142625_1690000_3300,24/02/2026,FRT,-2900.0,427100,72253230000.0
2026-02-24 14:26:25,169.1,1000,sell,2026-02-24_142625_1691000_1000,24/02/2026,FRT,-2800.0,423800,71695530000.0
2026-02-24 14:27:05,168.8,300,sell,2026-02-24_142705_1688000_300,24/02/2026,FRT,-3100.0,428400,72472670000.0
2026-02-24 14:27:05,168.8,1000,sell,2026-02-24_142705_1688000_1000,24/02/2026,FRT,-3100.0,428100,72422030000.0
2026-02-24 14:27:34,169.0,700,buy,2026-02-24_142734_1690000_700,24/02/2026,FRT,-2900.0,429100,72590970000.0
2026-02-24 14:28:05,169.0,1200,sell,2026-02-24_142805_1690000_1200,24/02/2026,FRT,-2900.0,430300,72793770000.0
2026-02-24 14:28:39,169.0,700,sell,2026-02-24_142839_1690000_700,24/02/2026,FRT,-2900.0,431000,72912070000.0
2026-02-24 14:28:50,169.0,500,sell,2026-02-24_142850_1690000_500,24/02/2026,FRT,-2900.0,431500,72996570000.0
2026-02-24 14:28:55,169.0,1400,sell,2026-02-24_142855_1690000_1400,24/02/2026,FRT,-2900.0,433500,73334570000.0
2026-02-24 14:28:55,169.0,600,sell,2026-02-24_142855_1690000_600,24/02/2026,FRT,-2900.0,432100,73097970000.0
2026-02-24 14:29:00,169.3,100,buy,2026-02-24_142900_1693000_100,24/02/2026,FRT,-2600.0,433600,73351500000.0
2026-02-24 14:29:01,169.3,100,buy,2026-02-24_142901_1693000_100,24/02/2026,FRT,-2600.0,433700,73368430000.0
2026-02-24 14:29:12,169.3,500,buy,2026-02-24_142912_1693000_500,24/02/2026,FRT,-2600.0,434200,73453080000.0
2026-02-24 14:29:25,169.3,300,buy,2026-02-24_142925_1693000_300,24/02/2026,FRT,-2600.0,434500,73503870000.0
2026-02-24 14:29:28,169.3,700,sell,2026-02-24_142928_1693000_700,24/02/2026,FRT,-2600.0,435200,73622380000.0
2026-02-24 14:29:28,169.0,300,sell,2026-02-24_142928_1690000_300,24/02/2026,FRT,-2900.0,435500,73673080000.0
2026-02-24 14:29:50,169.0,400,sell,2026-02-24_142950_1690000_400,24/02/2026,FRT,-2900.0,436000,73757610000.0
2026-02-24 14:29:50,169.3,100,sell,2026-02-24_142950_1693000_100,24/02/2026,FRT,-2600.0,435600,73690010000.0
2026-02-24 14:45:11,171.0,104300,atc,2026-02-24_144511_1710000_104300,24/02/2026,FRT,-900.0,540300,91592910000.0
