time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 13:35:35,91.9,400,sell,2026-02-23_133535_919000_400,23/02/2026,MWG,-900.0,2799000,258064060000.0
2026-02-23 13:35:37,92.0,100,buy,2026-02-23_133537_920000_100,23/02/2026,MWG,-800.0,2801100,258257060000.0
2026-02-23 13:35:37,91.9,2000,sell,2026-02-23_133537_919000_2000,23/02/2026,MWG,-900.0,2801000,258247860000.0
2026-02-23 13:35:47,91.9,2200,sell,2026-02-23_133547_919000_2200,23/02/2026,MWG,-900.0,2803300,258459240000.0
2026-02-23 13:35:49,91.9,900,sell,2026-02-23_133549_919000_900,23/02/2026,MWG,-900.0,2804200,258541950000.0
2026-02-23 13:35:56,91.9,1300,sell,2026-02-23_133556_919000_1300,23/02/2026,MWG,-900.0,2805500,258661420000.0
2026-02-23 13:36:09,91.9,1200,sell,2026-02-23_133609_919000_1200,23/02/2026,MWG,-900.0,2806900,258790100000.0
2026-02-23 13:36:09,92.0,200,buy,2026-02-23_133609_920000_200,23/02/2026,MWG,-800.0,2805700,258679820000.0
2026-02-23 13:36:12,91.9,900,sell,2026-02-23_133612_919000_900,23/02/2026,MWG,-900.0,2807800,258872810000.0
2026-02-23 13:36:22,91.9,2000,sell,2026-02-23_133622_919000_2000,23/02/2026,MWG,-900.0,2809800,259056610000.0
2026-02-23 13:36:23,91.9,1200,sell,2026-02-23_133623_919000_1200,23/02/2026,MWG,-900.0,2811000,259166890000.0
2026-02-23 13:36:36,91.9,2000,sell,2026-02-23_133636_919000_2000,23/02/2026,MWG,-900.0,2813000,259350690000.0
2026-02-23 13:36:39,91.9,700,sell,2026-02-23_133639_919000_700,23/02/2026,MWG,-900.0,2813700,259415020000.0
2026-02-23 13:36:46,92.0,300,buy,2026-02-23_133646_920000_300,23/02/2026,MWG,-800.0,2814000,259442620000.0
2026-02-23 13:36:50,92.0,200,buy,2026-02-23_133650_920000_200,23/02/2026,MWG,-800.0,2814200,259461020000.0
2026-02-23 13:36:59,92.0,600,buy,2026-02-23_133659_920000_600,23/02/2026,MWG,-800.0,2814800,259516220000.0
2026-02-23 13:37:14,91.9,500,sell,2026-02-23_133714_919000_500,23/02/2026,MWG,-900.0,2815300,259562170000.0
2026-02-23 13:37:16,91.9,1200,sell,2026-02-23_133716_919000_1200,23/02/2026,MWG,-900.0,2816500,259672450000.0
2026-02-23 13:37:22,91.9,900,sell,2026-02-23_133722_919000_900,23/02/2026,MWG,-900.0,2817400,259755160000.0
2026-02-23 13:37:25,91.9,4500,sell,2026-02-23_133725_919000_4500,23/02/2026,MWG,-900.0,2821900,260168710000.0
2026-02-23 13:37:30,91.9,1300,sell,2026-02-23_133730_919000_1300,23/02/2026,MWG,-900.0,2823200,260288180000.0
2026-02-23 13:37:30,92.0,100,buy,2026-02-23_133730_920000_100,23/02/2026,MWG,-800.0,2823300,260297380000.0
2026-02-23 13:37:48,91.9,100,sell,2026-02-23_133748_919000_100,23/02/2026,MWG,-900.0,2823400,260306570000.0
2026-02-23 13:37:53,91.9,2000,sell,2026-02-23_133753_919000_2000,23/02/2026,MWG,-900.0,2825400,260490370000.0
2026-02-23 13:37:56,91.9,1200,sell,2026-02-23_133756_919000_1200,23/02/2026,MWG,-900.0,2826600,260600650000.0
2026-02-23 13:38:03,91.9,200,sell,2026-02-23_133803_919000_200,23/02/2026,MWG,-900.0,2826800,260619030000.0
2026-02-23 13:38:07,91.9,1700,sell,2026-02-23_133807_919000_1700,23/02/2026,MWG,-900.0,2828500,260775260000.0
2026-02-23 13:38:09,91.9,800,sell,2026-02-23_133809_919000_800,23/02/2026,MWG,-900.0,2829800,260894730000.0
2026-02-23 13:38:09,91.9,500,buy,2026-02-23_133809_919000_500,23/02/2026,MWG,-900.0,2829000,260821210000.0
2026-02-23 13:38:10,91.9,1200,sell,2026-02-23_133810_919000_1200,23/02/2026,MWG,-900.0,2831000,261005010000.0
2026-02-23 13:38:11,92.0,200,buy,2026-02-23_133811_920000_200,23/02/2026,MWG,-800.0,2831200,261023410000.0
2026-02-23 13:38:18,91.9,5000,sell,2026-02-23_133818_919000_5000,23/02/2026,MWG,-900.0,2836200,261482910000.0
2026-02-23 13:38:23,91.9,500,sell,2026-02-23_133823_919000_500,23/02/2026,MWG,-900.0,2836700,261528860000.0
2026-02-23 13:38:25,91.9,100,buy,2026-02-23_133825_919000_100,23/02/2026,MWG,-900.0,2836800,261538050000.0
2026-02-23 13:38:26,91.9,1000,buy,2026-02-23_133826_919000_1000,23/02/2026,MWG,-900.0,2837800,261629950000.0
2026-02-23 13:38:27,91.8,700,sell,2026-02-23_133827_918000_700,23/02/2026,MWG,-1000.0,2838500,261694210000.0
2026-02-23 13:38:30,91.9,100,buy,2026-02-23_133830_919000_100,23/02/2026,MWG,-900.0,2838600,261703400000.0
2026-02-23 13:38:32,91.9,100,buy,2026-02-23_133832_919000_100,23/02/2026,MWG,-900.0,2838700,261712590000.0
2026-02-23 13:38:33,91.9,1500,buy,2026-02-23_133833_919000_1500,23/02/2026,MWG,-900.0,2840200,261850440000.0
2026-02-23 13:38:36,91.9,1200,sell,2026-02-23_133836_919000_1200,23/02/2026,MWG,-900.0,2841400,261960720000.0
2026-02-23 13:38:37,91.9,1600,sell,2026-02-23_133837_919000_1600,23/02/2026,MWG,-900.0,2843000,262107760000.0
2026-02-23 13:38:43,91.9,300,sell,2026-02-23_133843_919000_300,23/02/2026,MWG,-900.0,2843300,262135330000.0
2026-02-23 13:38:44,91.9,300,sell,2026-02-23_133844_919000_300,23/02/2026,MWG,-900.0,2843600,262162900000.0
2026-02-23 13:38:50,91.9,1200,sell,2026-02-23_133850_919000_1200,23/02/2026,MWG,-900.0,2844800,262273180000.0
2026-02-23 13:38:53,92.0,100,buy,2026-02-23_133853_920000_100,23/02/2026,MWG,-800.0,2844900,262282380000.0
2026-02-23 13:39:07,91.9,22700,sell,2026-02-23_133907_919000_22700,23/02/2026,MWG,-900.0,2867600,264368510000.0
2026-02-23 13:39:21,91.9,100,buy,2026-02-23_133921_919000_100,23/02/2026,MWG,-900.0,2867700,264377700000.0
2026-02-23 13:39:26,91.9,300,buy,2026-02-23_133926_919000_300,23/02/2026,MWG,-900.0,2868000,264405270000.0
2026-02-23 13:39:29,91.9,100,buy,2026-02-23_133929_919000_100,23/02/2026,MWG,-900.0,2868100,264414460000.0
2026-02-23 13:39:30,91.9,200,buy,2026-02-23_133930_919000_200,23/02/2026,MWG,-900.0,2868300,264432840000.0
2026-02-23 13:39:33,91.9,300,buy,2026-02-23_133933_919000_300,23/02/2026,MWG,-900.0,2868600,264460410000.0
2026-02-23 13:39:34,91.9,200,buy,2026-02-23_133934_919000_200,23/02/2026,MWG,-900.0,2868800,264478790000.0
2026-02-23 13:39:36,91.9,300,buy,2026-02-23_133936_919000_300,23/02/2026,MWG,-900.0,2869100,264506360000.0
2026-02-23 13:39:43,91.9,1000,buy,2026-02-23_133943_919000_1000,23/02/2026,MWG,-900.0,2870100,264598260000.0
2026-02-23 13:39:47,91.9,300,buy,2026-02-23_133947_919000_300,23/02/2026,MWG,-900.0,2870400,264625830000.0
2026-02-23 13:39:50,91.9,100,buy,2026-02-23_133950_919000_100,23/02/2026,MWG,-900.0,2870700,264653400000.0
2026-02-23 13:39:50,91.9,200,buy,2026-02-23_133950_919000_200,23/02/2026,MWG,-900.0,2870600,264644210000.0
2026-02-23 13:39:51,91.9,900,buy,2026-02-23_133951_919000_900,23/02/2026,MWG,-900.0,2871600,264736110000.0
2026-02-23 13:40:00,91.9,5000,buy,2026-02-23_134000_919000_5000,23/02/2026,MWG,-900.0,2876600,265195610000.0
2026-02-23 13:40:06,91.9,600,buy,2026-02-23_134006_919000_600,23/02/2026,MWG,-900.0,2877200,265250750000.0
2026-02-23 13:40:08,91.8,500,sell,2026-02-23_134008_918000_500,23/02/2026,MWG,-1000.0,2877800,265305840000.0
2026-02-23 13:40:08,91.9,100,buy,2026-02-23_134008_919000_100,23/02/2026,MWG,-900.0,2877300,265259940000.0
2026-02-23 13:40:09,91.9,100,buy,2026-02-23_134009_919000_100,23/02/2026,MWG,-900.0,2877900,265315030000.0
2026-02-23 13:40:11,91.9,2000,buy,2026-02-23_134011_919000_2000,23/02/2026,MWG,-900.0,2879900,265498830000.0
2026-02-23 13:40:15,91.9,200,buy,2026-02-23_134015_919000_200,23/02/2026,MWG,-900.0,2880100,265517210000.0
2026-02-23 13:40:16,91.9,100,buy,2026-02-23_134016_919000_100,23/02/2026,MWG,-900.0,2880200,265526400000.0
2026-02-23 13:40:31,91.8,600,sell,2026-02-23_134031_918000_600,23/02/2026,MWG,-1000.0,2880800,265581480000.0
2026-02-23 13:40:33,91.8,30000,sell,2026-02-23_134033_918000_30000,23/02/2026,MWG,-1000.0,2910800,268335480000.0
2026-02-23 13:40:37,91.8,1200,sell,2026-02-23_134037_918000_1200,23/02/2026,MWG,-1000.0,2912000,268445640000.0
2026-02-23 13:40:46,91.8,2000,sell,2026-02-23_134046_918000_2000,23/02/2026,MWG,-1000.0,2914000,268629240000.0
2026-02-23 13:40:47,91.8,1000,sell,2026-02-23_134047_918000_1000,23/02/2026,MWG,-1000.0,2915000,268721040000.0
2026-02-23 13:40:49,91.8,500,sell,2026-02-23_134049_918000_500,23/02/2026,MWG,-1000.0,2915500,268766940000.0
2026-02-23 13:40:51,91.8,100,buy,2026-02-23_134051_918000_100,23/02/2026,MWG,-1000.0,2915600,268776120000.0
2026-02-23 13:40:55,91.8,300,buy,2026-02-23_134055_918000_300,23/02/2026,MWG,-1000.0,2915900,268803660000.0
2026-02-23 13:40:56,91.8,100,buy,2026-02-23_134056_918000_100,23/02/2026,MWG,-1000.0,2916000,268812840000.0
2026-02-23 13:40:56,91.8,1000,buy,2026-02-23_134056_918000_1000,23/02/2026,MWG,-1000.0,2917000,268904640000.0
2026-02-23 13:40:57,91.8,1600,buy,2026-02-23_134057_918000_1600,23/02/2026,MWG,-1000.0,2918600,269051520000.0
2026-02-23 13:40:58,91.8,3400,buy,2026-02-23_134058_918000_3400,23/02/2026,MWG,-1000.0,2922100,269372820000.0
2026-02-23 13:40:58,91.8,100,buy,2026-02-23_134058_918000_100,23/02/2026,MWG,-1000.0,2918700,269060700000.0
2026-02-23 13:41:03,91.8,700,sell,2026-02-23_134103_918000_700,23/02/2026,MWG,-1000.0,2922800,269437080000.0
2026-02-23 13:41:11,91.8,1000,buy,2026-02-23_134111_918000_1000,23/02/2026,MWG,-1000.0,2923800,269528880000.0
2026-02-23 13:41:22,91.8,3000,buy,2026-02-23_134122_918000_3000,23/02/2026,MWG,-1000.0,2926800,269804280000.0
2026-02-23 13:41:23,91.7,14000,sell,2026-02-23_134123_917000_14000,23/02/2026,MWG,-1100.0,2940800,271088080000.0
2026-02-23 13:41:24,91.8,2000,buy,2026-02-23_134124_918000_2000,23/02/2026,MWG,-1000.0,2942800,271271680000.0
2026-02-23 13:41:27,91.8,100,buy,2026-02-23_134127_918000_100,23/02/2026,MWG,-1000.0,2942900,271280860000.0
2026-02-23 13:41:34,91.8,1000,buy,2026-02-23_134134_918000_1000,23/02/2026,MWG,-1000.0,2943900,271372660000.0
2026-02-23 13:41:36,91.8,700,buy,2026-02-23_134136_918000_700,23/02/2026,MWG,-1000.0,2944600,271436920000.0
2026-02-23 13:41:37,91.8,800,sell,2026-02-23_134137_918000_800,23/02/2026,MWG,-1000.0,2945600,271528740000.0
2026-02-23 13:41:37,91.9,200,buy,2026-02-23_134137_919000_200,23/02/2026,MWG,-900.0,2944800,271455300000.0
2026-02-23 13:41:39,91.8,500,sell,2026-02-23_134139_918000_500,23/02/2026,MWG,-1000.0,2946100,271574640000.0
2026-02-23 13:41:41,91.8,100,buy,2026-02-23_134141_918000_100,23/02/2026,MWG,-1000.0,2946200,271583820000.0
2026-02-23 13:41:42,91.8,100,buy,2026-02-23_134142_918000_100,23/02/2026,MWG,-1000.0,2946300,271593000000.0
2026-02-23 13:41:43,91.8,200,buy,2026-02-23_134143_918000_200,23/02/2026,MWG,-1000.0,2946500,271611360000.0
2026-02-23 13:41:45,91.8,1000,buy,2026-02-23_134145_918000_1000,23/02/2026,MWG,-1000.0,2947500,271703160000.0
2026-02-23 13:41:47,91.8,100,buy,2026-02-23_134147_918000_100,23/02/2026,MWG,-1000.0,2947600,271712340000.0
2026-02-23 13:41:51,91.8,1400,buy,2026-02-23_134151_918000_1400,23/02/2026,MWG,-1000.0,2949000,271840860000.0
2026-02-23 13:41:57,91.8,800,sell,2026-02-23_134157_918000_800,23/02/2026,MWG,-1000.0,2949800,271914300000.0
2026-02-23 13:41:59,91.8,100,buy,2026-02-23_134159_918000_100,23/02/2026,MWG,-1000.0,2949900,271923480000.0
2026-02-23 13:42:00,91.8,1200,buy,2026-02-23_134200_918000_1200,23/02/2026,MWG,-1000.0,2951100,272033640000.0
2026-02-23 13:42:04,91.8,100,sell,2026-02-23_134204_918000_100,23/02/2026,MWG,-1000.0,2951200,272042820000.0
2026-02-23 13:42:07,91.8,200,sell,2026-02-23_134207_918000_200,23/02/2026,MWG,-1000.0,2951400,272061180000.0
2026-02-23 13:42:10,91.8,1200,sell,2026-02-23_134210_918000_1200,23/02/2026,MWG,-1000.0,2952600,272171340000.0
2026-02-23 13:42:14,91.8,100,sell,2026-02-23_134214_918000_100,23/02/2026,MWG,-1000.0,2952700,272180520000.0
2026-02-23 13:42:18,91.9,200,buy,2026-02-23_134218_919000_200,23/02/2026,MWG,-900.0,2952900,272198900000.0
2026-02-23 13:42:19,91.8,600,sell,2026-02-23_134219_918000_600,23/02/2026,MWG,-1000.0,2953500,272253980000.0
2026-02-23 13:42:22,91.8,5900,sell,2026-02-23_134222_918000_5900,23/02/2026,MWG,-1000.0,2959400,272795600000.0
2026-02-23 13:42:23,91.8,700,sell,2026-02-23_134223_918000_700,23/02/2026,MWG,-1000.0,2960100,272859860000.0
2026-02-23 13:42:25,91.8,500,buy,2026-02-23_134225_918000_500,23/02/2026,MWG,-1000.0,2960600,272905760000.0
2026-02-23 13:42:26,91.8,200,buy,2026-02-23_134226_918000_200,23/02/2026,MWG,-1000.0,2960800,272924120000.0
2026-02-23 13:42:26,91.7,700,sell,2026-02-23_134226_917000_700,23/02/2026,MWG,-1100.0,2961500,272988310000.0
2026-02-23 13:42:33,91.8,200,buy,2026-02-23_134233_918000_200,23/02/2026,MWG,-1000.0,2961700,273006670000.0
2026-02-23 13:42:34,91.8,100,buy,2026-02-23_134234_918000_100,23/02/2026,MWG,-1000.0,2961800,273015850000.0
2026-02-23 13:42:51,91.8,1000,buy,2026-02-23_134251_918000_1000,23/02/2026,MWG,-1000.0,2962800,273107650000.0
2026-02-23 13:42:59,91.8,100,buy,2026-02-23_134259_918000_100,23/02/2026,MWG,-1000.0,2962900,273116830000.0
2026-02-23 13:43:18,91.8,100,buy,2026-02-23_134318_918000_100,23/02/2026,MWG,-1000.0,2963000,273126010000.0
2026-02-23 13:43:18,91.7,2000,sell,2026-02-23_134318_917000_2000,23/02/2026,MWG,-1100.0,2965000,273309410000.0
2026-02-23 13:43:18,91.8,400,buy,2026-02-23_134318_918000_400,23/02/2026,MWG,-1000.0,2965400,273346130000.0
2026-02-23 13:43:21,91.8,100,buy,2026-02-23_134321_918000_100,23/02/2026,MWG,-1000.0,2965500,273355310000.0
2026-02-23 13:43:22,91.8,15900,buy,2026-02-23_134322_918000_15900,23/02/2026,MWG,-1000.0,2981400,274814930000.0
2026-02-23 13:43:31,91.8,1200,sell,2026-02-23_134331_918000_1200,23/02/2026,MWG,-1000.0,2982600,274925090000.0
2026-02-23 13:43:34,91.8,900,sell,2026-02-23_134334_918000_900,23/02/2026,MWG,-1000.0,2983500,275007710000.0
2026-02-23 13:43:40,91.9,200,buy,2026-02-23_134340_919000_200,23/02/2026,MWG,-900.0,2983700,275026090000.0
2026-02-23 13:43:41,91.8,2000,sell,2026-02-23_134341_918000_2000,23/02/2026,MWG,-1000.0,2985700,275209690000.0
2026-02-23 13:43:44,91.8,1200,sell,2026-02-23_134344_918000_1200,23/02/2026,MWG,-1000.0,2986900,275319850000.0
2026-02-23 13:43:50,91.8,100,sell,2026-02-23_134350_918000_100,23/02/2026,MWG,-1000.0,2987000,275329030000.0
2026-02-23 13:43:55,91.8,700,sell,2026-02-23_134355_918000_700,23/02/2026,MWG,-1000.0,2987700,275393290000.0
2026-02-23 13:43:56,91.8,1500,sell,2026-02-23_134356_918000_1500,23/02/2026,MWG,-1000.0,2989200,275530990000.0
2026-02-23 13:43:58,91.8,1200,sell,2026-02-23_134358_918000_1200,23/02/2026,MWG,-1000.0,2990400,275641150000.0
2026-02-23 13:44:04,91.8,500,sell,2026-02-23_134404_918000_500,23/02/2026,MWG,-1000.0,2990900,275687050000.0
2026-02-23 13:44:07,91.8,200,sell,2026-02-23_134407_918000_200,23/02/2026,MWG,-1000.0,2991100,275705410000.0
2026-02-23 13:44:13,91.7,300,sell,2026-02-23_134413_917000_300,23/02/2026,MWG,-1100.0,2991400,275732920000.0
2026-02-23 13:44:16,91.8,2300,buy,2026-02-23_134416_918000_2300,23/02/2026,MWG,-1000.0,2993700,275944060000.0
2026-02-23 13:44:18,91.8,800,sell,2026-02-23_134418_918000_800,23/02/2026,MWG,-1000.0,2994500,276017500000.0
2026-02-23 13:44:20,91.8,200,buy,2026-02-23_134420_918000_200,23/02/2026,MWG,-1000.0,2994700,276035860000.0
2026-02-23 13:44:21,91.8,100,buy,2026-02-23_134421_918000_100,23/02/2026,MWG,-1000.0,2994800,276045040000.0
2026-02-23 13:44:28,91.8,5600,buy,2026-02-23_134428_918000_5600,23/02/2026,MWG,-1000.0,3000400,276559120000.0
2026-02-23 13:44:38,91.7,2700,sell,2026-02-23_134438_917000_2700,23/02/2026,MWG,-1100.0,3003100,276806710000.0
2026-02-23 13:44:40,91.8,100,buy,2026-02-23_134440_918000_100,23/02/2026,MWG,-1000.0,3003200,276815890000.0
2026-02-23 13:44:49,91.8,500,buy,2026-02-23_134449_918000_500,23/02/2026,MWG,-1000.0,3003700,276861790000.0
2026-02-23 13:44:50,91.7,4000,sell,2026-02-23_134450_917000_4000,23/02/2026,MWG,-1100.0,3007700,277228590000.0
2026-02-23 13:44:51,91.7,1200,sell,2026-02-23_134451_917000_1200,23/02/2026,MWG,-1100.0,3008900,277338630000.0
2026-02-23 13:44:57,91.7,4500,sell,2026-02-23_134457_917000_4500,23/02/2026,MWG,-1100.0,3013400,277751280000.0
2026-02-23 13:44:59,91.8,3500,buy,2026-02-23_134459_918000_3500,23/02/2026,MWG,-1000.0,3016900,278072580000.0
2026-02-23 13:45:02,91.8,200,buy,2026-02-23_134502_918000_200,23/02/2026,MWG,-1000.0,3017100,278090940000.0
2026-02-23 13:45:05,91.8,200,buy,2026-02-23_134505_918000_200,23/02/2026,MWG,-1000.0,3017300,278109300000.0
2026-02-23 13:45:09,91.8,500,buy,2026-02-23_134509_918000_500,23/02/2026,MWG,-1000.0,3017800,278155200000.0
2026-02-23 13:45:10,91.8,200,buy,2026-02-23_134510_918000_200,23/02/2026,MWG,-1000.0,3018000,278173560000.0
2026-02-23 13:45:21,91.7,800,sell,2026-02-23_134521_917000_800,23/02/2026,MWG,-1100.0,3019300,278292820000.0
2026-02-23 13:45:21,91.8,500,buy,2026-02-23_134521_918000_500,23/02/2026,MWG,-1000.0,3018500,278219460000.0
2026-02-23 13:45:26,91.8,500,buy,2026-02-23_134526_918000_500,23/02/2026,MWG,-1000.0,3019800,278338720000.0
2026-02-23 13:45:30,91.8,1000,buy,2026-02-23_134530_918000_1000,23/02/2026,MWG,-1000.0,3020800,278430520000.0
2026-02-23 13:45:37,91.8,100,buy,2026-02-23_134537_918000_100,23/02/2026,MWG,-1000.0,3020900,278439700000.0
2026-02-23 13:45:38,91.7,100,sell,2026-02-23_134538_917000_100,23/02/2026,MWG,-1100.0,3021000,278448870000.0
2026-02-23 13:45:38,91.8,100,buy,2026-02-23_134538_918000_100,23/02/2026,MWG,-1000.0,3021100,278458050000.0
2026-02-23 13:45:42,91.8,200,buy,2026-02-23_134542_918000_200,23/02/2026,MWG,-1000.0,3021300,278476410000.0
2026-02-23 13:45:43,91.8,1000,buy,2026-02-23_134543_918000_1000,23/02/2026,MWG,-1000.0,3022300,278568210000.0
2026-02-23 13:45:46,91.8,5000,buy,2026-02-23_134546_918000_5000,23/02/2026,MWG,-1000.0,3027300,279027210000.0
2026-02-23 13:45:49,91.8,5000,buy,2026-02-23_134549_918000_5000,23/02/2026,MWG,-1000.0,3032300,279486210000.0
2026-02-23 13:45:52,91.8,2000,buy,2026-02-23_134552_918000_2000,23/02/2026,MWG,-1000.0,3034300,279669810000.0
2026-02-23 13:45:55,91.7,600,sell,2026-02-23_134555_917000_600,23/02/2026,MWG,-1100.0,3034900,279724830000.0
2026-02-23 13:45:58,91.7,1200,sell,2026-02-23_134558_917000_1200,23/02/2026,MWG,-1100.0,3036100,279834870000.0
2026-02-23 13:46:02,91.7,200,sell,2026-02-23_134602_917000_200,23/02/2026,MWG,-1100.0,3036300,279853210000.0
2026-02-23 13:46:03,91.8,1800,buy,2026-02-23_134603_918000_1800,23/02/2026,MWG,-1000.0,3038100,280018450000.0
2026-02-23 13:46:05,91.8,200,buy,2026-02-23_134605_918000_200,23/02/2026,MWG,-1000.0,3038400,280045990000.0
2026-02-23 13:46:05,91.8,100,buy,2026-02-23_134605_918000_100,23/02/2026,MWG,-1000.0,3038200,280027630000.0
2026-02-23 13:46:08,91.8,100,sell,2026-02-23_134608_918000_100,23/02/2026,MWG,-1000.0,3038500,280055170000.0
2026-02-23 13:46:10,91.8,1300,sell,2026-02-23_134610_918000_1300,23/02/2026,MWG,-1000.0,3039800,280174510000.0
2026-02-23 13:46:15,91.8,600,sell,2026-02-23_134615_918000_600,23/02/2026,MWG,-1000.0,3040400,280229590000.0
2026-02-23 13:46:16,91.8,300,buy,2026-02-23_134616_918000_300,23/02/2026,MWG,-1000.0,3040700,280257130000.0
2026-02-23 13:46:21,91.7,2300,sell,2026-02-23_134621_917000_2300,23/02/2026,MWG,-1100.0,3043700,280532300000.0
2026-02-23 13:46:21,91.8,700,sell,2026-02-23_134621_918000_700,23/02/2026,MWG,-1000.0,3041400,280321390000.0
2026-02-23 13:46:22,91.9,100,buy,2026-02-23_134622_919000_100,23/02/2026,MWG,-900.0,3043800,280541490000.0
2026-02-23 13:46:41,91.8,100,buy,2026-02-23_134641_918000_100,23/02/2026,MWG,-1000.0,3043900,280550670000.0
2026-02-23 13:46:46,91.8,400,buy,2026-02-23_134646_918000_400,23/02/2026,MWG,-1000.0,3044300,280587390000.0
2026-02-23 13:46:48,91.8,100,sell,2026-02-23_134648_918000_100,23/02/2026,MWG,-1000.0,3044400,280596570000.0
2026-02-23 13:46:49,91.9,100,buy,2026-02-23_134649_919000_100,23/02/2026,MWG,-900.0,3044500,280605760000.0
2026-02-23 13:47:04,91.9,200,buy,2026-02-23_134704_919000_200,23/02/2026,MWG,-900.0,3044700,280624140000.0
2026-02-23 13:47:12,91.9,100,buy,2026-02-23_134712_919000_100,23/02/2026,MWG,-900.0,3044800,280633330000.0
2026-02-23 13:47:22,91.8,1500,sell,2026-02-23_134722_918000_1500,23/02/2026,MWG,-1000.0,3046300,280771030000.0
2026-02-23 13:47:24,91.8,900,sell,2026-02-23_134724_918000_900,23/02/2026,MWG,-1000.0,3047200,280853650000.0
2026-02-23 13:47:32,91.8,1200,sell,2026-02-23_134732_918000_1200,23/02/2026,MWG,-1000.0,3048400,280963810000.0
2026-02-23 13:47:36,91.9,300,buy,2026-02-23_134736_919000_300,23/02/2026,MWG,-900.0,3048700,280991380000.0
2026-02-23 13:47:45,91.8,200,sell,2026-02-23_134745_918000_200,23/02/2026,MWG,-1000.0,3049100,281028120000.0
2026-02-23 13:47:45,91.9,200,buy,2026-02-23_134745_919000_200,23/02/2026,MWG,-900.0,3048900,281009760000.0
2026-02-23 13:47:47,91.8,200,sell,2026-02-23_134747_918000_200,23/02/2026,MWG,-1000.0,3049300,281046480000.0
2026-02-23 13:47:48,91.8,900,sell,2026-02-23_134748_918000_900,23/02/2026,MWG,-1000.0,3050200,281129100000.0
2026-02-23 13:47:56,91.8,2500,sell,2026-02-23_134756_918000_2500,23/02/2026,MWG,-1000.0,3052700,281358600000.0
2026-02-23 13:47:58,91.8,1200,sell,2026-02-23_134758_918000_1200,23/02/2026,MWG,-1000.0,3053900,281468760000.0
2026-02-23 13:48:01,91.8,800,sell,2026-02-23_134801_918000_800,23/02/2026,MWG,-1000.0,3054700,281542200000.0
2026-02-23 13:48:05,91.8,3600,sell,2026-02-23_134805_918000_3600,23/02/2026,MWG,-1000.0,3058300,281872680000.0
2026-02-23 13:48:11,91.8,2000,sell,2026-02-23_134811_918000_2000,23/02/2026,MWG,-1000.0,3060300,282056280000.0
2026-02-23 13:48:17,91.8,6400,sell,2026-02-23_134817_918000_6400,23/02/2026,MWG,-1000.0,3066700,282643800000.0
2026-02-23 13:48:24,91.8,700,sell,2026-02-23_134824_918000_700,23/02/2026,MWG,-1000.0,3067400,282708060000.0
2026-02-23 13:48:25,91.8,1200,sell,2026-02-23_134825_918000_1200,23/02/2026,MWG,-1000.0,3068600,282818220000.0
2026-02-23 13:48:26,91.9,100,buy,2026-02-23_134826_919000_100,23/02/2026,MWG,-900.0,3068700,282827410000.0
2026-02-23 13:48:27,91.8,1700,sell,2026-02-23_134827_918000_1700,23/02/2026,MWG,-1000.0,3070400,282983470000.0
2026-02-23 13:48:35,91.8,900,sell,2026-02-23_134835_918000_900,23/02/2026,MWG,-1000.0,3071300,283066090000.0
2026-02-23 13:48:37,91.8,6000,sell,2026-02-23_134837_918000_6000,23/02/2026,MWG,-1000.0,3077300,283616890000.0
2026-02-23 13:48:38,91.8,1200,sell,2026-02-23_134838_918000_1200,23/02/2026,MWG,-1000.0,3078500,283727050000.0
2026-02-23 13:48:45,91.8,6000,sell,2026-02-23_134845_918000_6000,23/02/2026,MWG,-1000.0,3084500,284277850000.0
2026-02-23 13:48:46,91.8,3000,sell,2026-02-23_134846_918000_3000,23/02/2026,MWG,-1000.0,3087500,284553250000.0
2026-02-23 13:48:52,91.8,1200,sell,2026-02-23_134852_918000_1200,23/02/2026,MWG,-1000.0,3088700,284663410000.0
2026-02-23 13:48:56,91.8,1300,sell,2026-02-23_134856_918000_1300,23/02/2026,MWG,-1000.0,3091000,284874550000.0
2026-02-23 13:48:56,91.8,1000,sell,2026-02-23_134856_918000_1000,23/02/2026,MWG,-1000.0,3089700,284755210000.0
2026-02-23 13:48:57,91.8,900,sell,2026-02-23_134857_918000_900,23/02/2026,MWG,-1000.0,3091900,284957170000.0
2026-02-23 13:49:05,91.8,800,sell,2026-02-23_134905_918000_800,23/02/2026,MWG,-1000.0,3092700,285030610000.0
2026-02-23 13:49:07,91.8,200,buy,2026-02-23_134907_918000_200,23/02/2026,MWG,-1000.0,3092900,285048970000.0
2026-02-23 13:49:10,91.8,200,buy,2026-02-23_134910_918000_200,23/02/2026,MWG,-1000.0,3093100,285067330000.0
2026-02-23 13:49:16,91.8,900,sell,2026-02-23_134916_918000_900,23/02/2026,MWG,-1000.0,3094000,285149950000.0
2026-02-23 13:49:27,91.8,100,buy,2026-02-23_134927_918000_100,23/02/2026,MWG,-1000.0,3094100,285159130000.0
2026-02-23 13:49:30,91.8,6400,buy,2026-02-23_134930_918000_6400,23/02/2026,MWG,-1000.0,3100500,285746650000.0
2026-02-23 13:49:32,91.8,1300,sell,2026-02-23_134932_918000_1300,23/02/2026,MWG,-1000.0,3101800,285865990000.0
2026-02-23 13:49:36,91.8,500,sell,2026-02-23_134936_918000_500,23/02/2026,MWG,-1000.0,3102300,285911890000.0
