time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:15:09,6.64,55200,ato,2026-02-24_091509_66400_55200,24/02/2026,KHG,-10.0,55200,366528000.0
2026-02-24 09:16:23,6.64,5000,buy,2026-02-24_091623_66400_5000,24/02/2026,KHG,-10.0,60200,399728000.0
2026-02-24 09:16:29,6.63,5200,sell,2026-02-24_091629_66300_5200,24/02/2026,KHG,-20.0,65400,434204000.0
2026-02-24 09:16:44,6.62,900,sell,2026-02-24_091644_66200_900,24/02/2026,KHG,-30.0,66300,440162000.0
2026-02-24 09:16:50,6.61,20000,sell,2026-02-24_091650_66100_20000,24/02/2026,KHG,-40.0,86300,572362000.0
2026-02-24 09:16:50,6.61,100,buy,2026-02-24_091650_66100_100,24/02/2026,KHG,-40.0,86400,573023000.0
2026-02-24 09:16:51,6.61,100,buy,2026-02-24_091651_66100_100,24/02/2026,KHG,-40.0,86500,573684000.0
2026-02-24 09:16:56,6.61,4800,buy,2026-02-24_091656_66100_4800,24/02/2026,KHG,-40.0,91300,605412000.0
2026-02-24 09:17:21,6.62,14100,buy,2026-02-24_091721_66200_14100,24/02/2026,KHG,-30.0,105400,698754000.0
2026-02-24 09:18:17,6.63,22800,buy,2026-02-24_091817_66300_22800,24/02/2026,KHG,-20.0,128200,849918000.0
2026-02-24 09:18:31,6.63,500,sell,2026-02-24_091831_66300_500,24/02/2026,KHG,-20.0,128700,853233000.0
2026-02-24 09:18:41,6.64,10000,buy,2026-02-24_091841_66400_10000,24/02/2026,KHG,-10.0,138700,919633000.0
2026-02-24 09:18:59,6.65,7000,buy,2026-02-24_091859_66500_7000,24/02/2026,KHG,0.0,145700,966183000.0
2026-02-24 09:19:08,6.65,5000,buy,2026-02-24_091908_66500_5000,24/02/2026,KHG,0.0,150700,999433000.0
2026-02-24 09:19:09,6.64,5000,sell,2026-02-24_091909_66400_5000,24/02/2026,KHG,-10.0,155700,1032633000.0
2026-02-24 09:19:13,6.63,32100,sell,2026-02-24_091913_66300_32100,24/02/2026,KHG,-20.0,187800,1245456000.0
2026-02-24 09:19:24,6.62,16000,sell,2026-02-24_091924_66200_16000,24/02/2026,KHG,-30.0,203800,1351376000.0
2026-02-24 09:19:28,6.62,10000,buy,2026-02-24_091928_66200_10000,24/02/2026,KHG,-30.0,213800,1417576000.0
2026-02-24 09:19:40,6.62,1000,buy,2026-02-24_091940_66200_1000,24/02/2026,KHG,-30.0,214800,1424196000.0
2026-02-24 09:19:41,6.62,3000,buy,2026-02-24_091941_66200_3000,24/02/2026,KHG,-30.0,217800,1444056000.0
2026-02-24 09:20:01,6.63,17900,buy,2026-02-24_092001_66300_17900,24/02/2026,KHG,-20.0,235700,1562733000.0
2026-02-24 09:20:12,6.64,27000,buy,2026-02-24_092012_66400_27000,24/02/2026,KHG,-10.0,262700,1742013000.0
2026-02-24 09:20:28,6.65,2000,buy,2026-02-24_092028_66500_2000,24/02/2026,KHG,0.0,264700,1755313000.0
2026-02-24 09:20:54,6.64,3000,sell,2026-02-24_092054_66400_3000,24/02/2026,KHG,-10.0,267700,1775233000.0
2026-02-24 09:21:11,6.63,22100,sell,2026-02-24_092111_66300_22100,24/02/2026,KHG,-20.0,289800,1921756000.0
2026-02-24 09:21:12,6.63,10000,buy,2026-02-24_092112_66300_10000,24/02/2026,KHG,-20.0,299800,1988056000.0
2026-02-24 09:21:21,6.63,12900,buy,2026-02-24_092121_66300_12900,24/02/2026,KHG,-20.0,317700,2106733000.0
2026-02-24 09:21:21,6.63,5000,buy,2026-02-24_092121_66300_5000,24/02/2026,KHG,-20.0,304800,2021206000.0
2026-02-24 09:21:27,6.62,62100,sell,2026-02-24_092127_66200_62100,24/02/2026,KHG,-30.0,387900,2571538000.0
2026-02-24 09:21:27,6.63,8100,sell,2026-02-24_092127_66300_8100,24/02/2026,KHG,-20.0,325800,2160436000.0
2026-02-24 09:21:32,6.62,5000,buy,2026-02-24_092132_66200_5000,24/02/2026,KHG,-30.0,392900,2604638000.0
2026-02-24 09:21:34,6.62,5000,buy,2026-02-24_092134_66200_5000,24/02/2026,KHG,-30.0,397900,2637738000.0
2026-02-24 09:21:40,6.62,4800,buy,2026-02-24_092140_66200_4800,24/02/2026,KHG,-30.0,402700,2669514000.0
2026-02-24 09:22:06,6.63,25100,buy,2026-02-24_092206_66300_25100,24/02/2026,KHG,-20.0,427800,2835927000.0
2026-02-24 09:22:18,6.64,32100,buy,2026-02-24_092218_66400_32100,24/02/2026,KHG,-10.0,459900,3049071000.0
2026-02-24 09:22:28,6.65,20000,buy,2026-02-24_092228_66500_20000,24/02/2026,KHG,0.0,479900,3182071000.0
2026-02-24 09:22:36,6.65,1000,buy,2026-02-24_092236_66500_1000,24/02/2026,KHG,0.0,480900,3188721000.0
2026-02-24 09:22:44,6.64,100,sell,2026-02-24_092244_66400_100,24/02/2026,KHG,-10.0,481000,3189385000.0
2026-02-24 09:22:59,6.64,22800,sell,2026-02-24_092259_66400_22800,24/02/2026,KHG,-10.0,503800,3340777000.0
2026-02-24 09:23:18,6.64,32200,buy,2026-02-24_092318_66400_32200,24/02/2026,KHG,-10.0,536000,3554585000.0
2026-02-24 09:23:25,6.65,15000,buy,2026-02-24_092325_66500_15000,24/02/2026,KHG,0.0,551000,3654335000.0
2026-02-24 09:23:31,6.65,200,buy,2026-02-24_092331_66500_200,24/02/2026,KHG,0.0,551200,3655665000.0
2026-02-24 09:23:38,6.65,32800,buy,2026-02-24_092338_66500_32800,24/02/2026,KHG,0.0,584000,3873785000.0
2026-02-24 09:23:40,6.65,3000,sell,2026-02-24_092340_66500_3000,24/02/2026,KHG,0.0,587000,3893735000.0
2026-02-24 09:23:44,6.66,12000,buy,2026-02-24_092344_66600_12000,24/02/2026,KHG,10.0,599000,3973655000.0
2026-02-24 09:23:50,6.65,16200,sell,2026-02-24_092350_66500_16200,24/02/2026,KHG,0.0,615200,4081385000.0
2026-02-24 09:24:03,6.64,17800,sell,2026-02-24_092403_66400_17800,24/02/2026,KHG,-10.0,633000,4199577000.0
2026-02-24 09:24:31,6.63,25000,sell,2026-02-24_092431_66300_25000,24/02/2026,KHG,-20.0,658000,4365327000.0
2026-02-24 09:24:38,6.62,75200,sell,2026-02-24_092438_66200_75200,24/02/2026,KHG,-30.0,734300,4870444000.0
2026-02-24 09:24:38,6.63,1100,buy,2026-02-24_092438_66300_1100,24/02/2026,KHG,-20.0,659100,4372620000.0
2026-02-24 09:24:47,6.62,5000,buy,2026-02-24_092447_66200_5000,24/02/2026,KHG,-30.0,739300,4903544000.0
2026-02-24 09:24:53,6.62,20000,buy,2026-02-24_092453_66200_20000,24/02/2026,KHG,-30.0,759300,5035944000.0
2026-02-24 09:25:26,6.63,28900,buy,2026-02-24_092526_66300_28900,24/02/2026,KHG,-20.0,788200,5227551000.0
2026-02-24 09:25:36,6.63,1000,sell,2026-02-24_092536_66300_1000,24/02/2026,KHG,-20.0,789200,5234181000.0
2026-02-24 09:26:13,6.64,34200,buy,2026-02-24_092613_66400_34200,24/02/2026,KHG,-10.0,823400,5461269000.0
2026-02-24 09:26:33,6.65,45300,buy,2026-02-24_092633_66500_45300,24/02/2026,KHG,0.0,868700,5762514000.0
2026-02-24 09:27:32,6.66,15000,buy,2026-02-24_092732_66600_15000,24/02/2026,KHG,10.0,883700,5862414000.0
2026-02-24 09:27:54,6.65,38000,sell,2026-02-24_092754_66500_38000,24/02/2026,KHG,0.0,921700,6115114000.0
2026-02-24 09:28:16,6.65,100,buy,2026-02-24_092816_66500_100,24/02/2026,KHG,0.0,921800,6115779000.0
2026-02-24 09:29:33,6.65,30000,buy,2026-02-24_092933_66500_30000,24/02/2026,KHG,0.0,951800,6315279000.0
2026-02-24 09:29:57,6.64,65900,sell,2026-02-24_092957_66400_65900,24/02/2026,KHG,-10.0,1017700,6752855000.0
2026-02-24 09:30:39,6.64,34300,buy,2026-02-24_093039_66400_34300,24/02/2026,KHG,-10.0,1052000,6980607000.0
2026-02-24 09:30:43,6.65,15000,buy,2026-02-24_093043_66500_15000,24/02/2026,KHG,0.0,1067000,7080357000.0
2026-02-24 09:31:14,6.65,42100,buy,2026-02-24_093114_66500_42100,24/02/2026,KHG,0.0,1109100,7360322000.0
2026-02-24 09:31:25,6.65,700,sell,2026-02-24_093125_66500_700,24/02/2026,KHG,0.0,1109800,7364977000.0
2026-02-24 09:31:43,6.65,1000,sell,2026-02-24_093143_66500_1000,24/02/2026,KHG,0.0,1110800,7371627000.0
2026-02-24 09:32:19,6.65,35900,sell,2026-02-24_093219_66500_35900,24/02/2026,KHG,0.0,1146700,7610362000.0
2026-02-24 09:32:52,6.64,36200,sell,2026-02-24_093252_66400_36200,24/02/2026,KHG,-10.0,1182900,7850730000.0
2026-02-24 09:33:45,6.63,141200,sell,2026-02-24_093345_66300_141200,24/02/2026,KHG,-20.0,1324100,8786886000.0
2026-02-24 09:34:35,6.63,15000,buy,2026-02-24_093435_66300_15000,24/02/2026,KHG,-20.0,1339100,8886336000.0
2026-02-24 09:35:06,6.63,5000,buy,2026-02-24_093506_66300_5000,24/02/2026,KHG,-20.0,1344100,8919486000.0
2026-02-24 09:35:54,6.63,39000,buy,2026-02-24_093554_66300_39000,24/02/2026,KHG,-20.0,1383100,9178056000.0
2026-02-24 09:36:16,6.64,15000,buy,2026-02-24_093616_66400_15000,24/02/2026,KHG,-10.0,1398100,9277656000.0
2026-02-24 09:36:24,6.64,1000,buy,2026-02-24_093624_66400_1000,24/02/2026,KHG,-10.0,1399100,9284296000.0
2026-02-24 09:36:29,6.64,100,buy,2026-02-24_093629_66400_100,24/02/2026,KHG,-10.0,1399200,9284960000.0
2026-02-24 09:36:49,6.64,7300,buy,2026-02-24_093649_66400_7300,24/02/2026,KHG,-10.0,1406500,9333432000.0
2026-02-24 09:36:51,6.64,1100,sell,2026-02-24_093651_66400_1100,24/02/2026,KHG,-10.0,1407600,9340736000.0
2026-02-24 09:36:54,6.65,12000,buy,2026-02-24_093654_66500_12000,24/02/2026,KHG,0.0,1419600,9420536000.0
2026-02-24 09:37:09,6.65,15000,buy,2026-02-24_093709_66500_15000,24/02/2026,KHG,0.0,1434600,9520286000.0
2026-02-24 09:37:49,6.64,12000,sell,2026-02-24_093749_66400_12000,24/02/2026,KHG,-10.0,1446600,9599966000.0
2026-02-24 09:37:58,6.63,31500,sell,2026-02-24_093758_66300_31500,24/02/2026,KHG,-20.0,1478100,9808811000.0
2026-02-24 09:38:11,6.62,172300,sell,2026-02-24_093811_66200_172300,24/02/2026,KHG,-30.0,1650400,10949437000.0
2026-02-24 09:38:12,6.62,200,buy,2026-02-24_093812_66200_200,24/02/2026,KHG,-30.0,1650600,10950761000.0
2026-02-24 09:38:13,6.62,16300,buy,2026-02-24_093813_66200_16300,24/02/2026,KHG,-30.0,1666900,11058667000.0
2026-02-24 09:38:27,6.62,10000,buy,2026-02-24_093827_66200_10000,24/02/2026,KHG,-30.0,1676900,11124867000.0
2026-02-24 09:38:34,6.62,1200,buy,2026-02-24_093834_66200_1200,24/02/2026,KHG,-30.0,1678100,11132811000.0
2026-02-24 09:38:59,6.63,23500,buy,2026-02-24_093859_66300_23500,24/02/2026,KHG,-20.0,1701600,11288616000.0
2026-02-24 09:39:38,6.64,15000,buy,2026-02-24_093938_66400_15000,24/02/2026,KHG,-10.0,1716600,11388216000.0
2026-02-24 09:40:04,6.64,200,buy,2026-02-24_094004_66400_200,24/02/2026,KHG,-10.0,1716800,11389544000.0
2026-02-24 09:40:28,6.64,100,buy,2026-02-24_094028_66400_100,24/02/2026,KHG,-10.0,1716900,11390208000.0
2026-02-24 09:40:53,6.64,2000,buy,2026-02-24_094053_66400_2000,24/02/2026,KHG,-10.0,1718900,11403488000.0
2026-02-24 09:41:03,6.64,2000,buy,2026-02-24_094103_66400_2000,24/02/2026,KHG,-10.0,1720900,11416768000.0
2026-02-24 09:41:04,6.64,1000,buy,2026-02-24_094104_66400_1000,24/02/2026,KHG,-10.0,1721900,11423408000.0
2026-02-24 09:41:08,6.64,1500,buy,2026-02-24_094108_66400_1500,24/02/2026,KHG,-10.0,1723400,11433368000.0
2026-02-24 09:41:28,6.64,100,buy,2026-02-24_094128_66400_100,24/02/2026,KHG,-10.0,1723500,11434032000.0
2026-02-24 09:41:32,6.63,59700,sell,2026-02-24_094132_66300_59700,24/02/2026,KHG,-20.0,1783200,11829843000.0
2026-02-24 09:41:55,6.63,15000,buy,2026-02-24_094155_66300_15000,24/02/2026,KHG,-20.0,1798200,11929293000.0
2026-02-24 09:42:07,6.62,92200,sell,2026-02-24_094207_66200_92200,24/02/2026,KHG,-30.0,1890400,12539657000.0
2026-02-24 09:42:17,6.62,1000,buy,2026-02-24_094217_66200_1000,24/02/2026,KHG,-30.0,1891400,12546277000.0
2026-02-24 09:42:24,6.62,10000,buy,2026-02-24_094224_66200_10000,24/02/2026,KHG,-30.0,1901400,12612477000.0
2026-02-24 09:42:25,6.62,28200,buy,2026-02-24_094225_66200_28200,24/02/2026,KHG,-30.0,1929600,12799161000.0
2026-02-24 09:42:46,6.62,18600,buy,2026-02-24_094246_66200_18600,24/02/2026,KHG,-30.0,1948200,12922293000.0
2026-02-24 09:43:21,6.63,25300,buy,2026-02-24_094321_66300_25300,24/02/2026,KHG,-20.0,1973500,13090032000.0
2026-02-24 09:43:31,6.64,100,buy,2026-02-24_094331_66400_100,24/02/2026,KHG,-10.0,1973600,13090696000.0
2026-02-24 09:43:39,6.64,2000,buy,2026-02-24_094339_66400_2000,24/02/2026,KHG,-10.0,1975600,13103976000.0
2026-02-24 09:44:04,6.64,15000,buy,2026-02-24_094404_66400_15000,24/02/2026,KHG,-10.0,1990600,13203576000.0
2026-02-24 09:45:11,6.63,9700,sell,2026-02-24_094511_66300_9700,24/02/2026,KHG,-20.0,2000300,13267887000.0
2026-02-24 09:45:30,6.62,12000,sell,2026-02-24_094530_66200_12000,24/02/2026,KHG,-30.0,2012300,13347327000.0
2026-02-24 09:46:38,6.63,33300,buy,2026-02-24_094638_66300_33300,24/02/2026,KHG,-20.0,2045600,13568106000.0
2026-02-24 09:46:51,6.64,30400,buy,2026-02-24_094651_66400_30400,24/02/2026,KHG,-10.0,2076000,13769962000.0
2026-02-24 09:46:58,6.65,10000,buy,2026-02-24_094658_66500_10000,24/02/2026,KHG,0.0,2086000,13836462000.0
2026-02-24 09:47:10,6.65,15000,buy,2026-02-24_094710_66500_15000,24/02/2026,KHG,0.0,2101000,13936212000.0
2026-02-24 09:47:24,6.64,5000,sell,2026-02-24_094724_66400_5000,24/02/2026,KHG,-10.0,2106000,13969412000.0
2026-02-24 09:47:36,6.64,12000,sell,2026-02-24_094736_66400_12000,24/02/2026,KHG,-10.0,2118000,14049092000.0
2026-02-24 09:47:55,6.64,8100,sell,2026-02-24_094755_66400_8100,24/02/2026,KHG,-10.0,2126100,14102876000.0
2026-02-24 09:48:01,6.64,5000,buy,2026-02-24_094801_66400_5000,24/02/2026,KHG,-10.0,2131100,14136076000.0
2026-02-24 09:48:19,6.63,16900,sell,2026-02-24_094819_66300_16900,24/02/2026,KHG,-20.0,2148000,14248123000.0
2026-02-24 09:48:27,6.63,3100,buy,2026-02-24_094827_66300_3100,24/02/2026,KHG,-20.0,2151100,14268676000.0
2026-02-24 09:49:13,6.64,6900,buy,2026-02-24_094913_66400_6900,24/02/2026,KHG,-10.0,2158000,14314492000.0
2026-02-24 09:49:33,6.65,10000,buy,2026-02-24_094933_66500_10000,24/02/2026,KHG,0.0,2168000,14380992000.0
2026-02-24 09:49:55,6.64,9400,sell,2026-02-24_094955_66400_9400,24/02/2026,KHG,-10.0,2177400,14443408000.0
2026-02-24 09:50:09,6.63,15000,sell,2026-02-24_095009_66300_15000,24/02/2026,KHG,-20.0,2192400,14542858000.0
2026-02-24 09:51:01,6.63,1900,sell,2026-02-24_095101_66300_1900,24/02/2026,KHG,-20.0,2194300,14555455000.0
2026-02-24 09:51:05,6.63,18100,buy,2026-02-24_095105_66300_18100,24/02/2026,KHG,-20.0,2212400,14675458000.0
2026-02-24 09:51:53,6.63,900,sell,2026-02-24_095153_66300_900,24/02/2026,KHG,-20.0,2213300,14681425000.0
2026-02-24 09:52:21,6.64,15600,buy,2026-02-24_095221_66400_15600,24/02/2026,KHG,-10.0,2228900,14785009000.0
2026-02-24 09:52:46,6.65,20000,buy,2026-02-24_095246_66500_20000,24/02/2026,KHG,0.0,2248900,14918009000.0
2026-02-24 09:54:43,6.65,20000,buy,2026-02-24_095443_66500_20000,24/02/2026,KHG,0.0,2268900,15051009000.0
2026-02-24 09:54:55,6.64,15000,sell,2026-02-24_095455_66400_15000,24/02/2026,KHG,-10.0,2283900,15150609000.0
2026-02-24 09:55:01,6.64,12000,sell,2026-02-24_095501_66400_12000,24/02/2026,KHG,-10.0,2295900,15230289000.0
2026-02-24 09:55:16,6.64,10200,sell,2026-02-24_095516_66400_10200,24/02/2026,KHG,-10.0,2306100,15298017000.0
2026-02-24 09:55:20,6.63,71200,sell,2026-02-24_095520_66300_71200,24/02/2026,KHG,-20.0,2377300,15770073000.0
2026-02-24 09:56:00,6.63,1000,buy,2026-02-24_095600_66300_1000,24/02/2026,KHG,-20.0,2378300,15776703000.0
2026-02-24 09:57:04,6.63,2100,buy,2026-02-24_095704_66300_2100,24/02/2026,KHG,-20.0,2380400,15790626000.0
2026-02-24 09:57:09,6.63,2000,buy,2026-02-24_095709_66300_2000,24/02/2026,KHG,-20.0,2382400,15803886000.0
2026-02-24 09:57:13,6.63,3200,buy,2026-02-24_095713_66300_3200,24/02/2026,KHG,-20.0,2385600,15825102000.0
2026-02-24 09:57:17,6.63,2800,buy,2026-02-24_095717_66300_2800,24/02/2026,KHG,-20.0,2388400,15843666000.0
2026-02-24 09:57:24,6.63,2200,buy,2026-02-24_095724_66300_2200,24/02/2026,KHG,-20.0,2390600,15858252000.0
2026-02-24 09:57:32,6.63,4000,buy,2026-02-24_095732_66300_4000,24/02/2026,KHG,-20.0,2394600,15884772000.0
2026-02-24 09:57:38,6.63,4000,buy,2026-02-24_095738_66300_4000,24/02/2026,KHG,-20.0,2398600,15911292000.0
2026-02-24 09:57:51,6.63,2000,buy,2026-02-24_095751_66300_2000,24/02/2026,KHG,-20.0,2400600,15924552000.0
2026-02-24 09:57:54,6.63,2800,buy,2026-02-24_095754_66300_2800,24/02/2026,KHG,-20.0,2403400,15943116000.0
2026-02-24 09:58:10,6.63,5000,buy,2026-02-24_095810_66300_5000,24/02/2026,KHG,-20.0,2408400,15976266000.0
2026-02-24 09:58:29,6.63,77700,buy,2026-02-24_095829_66300_77700,24/02/2026,KHG,-20.0,2486100,16491417000.0
2026-02-24 09:58:56,6.64,1200,buy,2026-02-24_095856_66400_1200,24/02/2026,KHG,-10.0,2487300,16499385000.0
2026-02-24 09:59:02,6.64,2200,buy,2026-02-24_095902_66400_2200,24/02/2026,KHG,-10.0,2489500,16513993000.0
2026-02-24 09:59:13,6.64,1600,buy,2026-02-24_095913_66400_1600,24/02/2026,KHG,-10.0,2491100,16524617000.0
2026-02-24 09:59:19,6.64,2100,buy,2026-02-24_095919_66400_2100,24/02/2026,KHG,-10.0,2493200,16538561000.0
2026-02-24 09:59:39,6.63,12000,sell,2026-02-24_095939_66300_12000,24/02/2026,KHG,-20.0,2505200,16618121000.0
2026-02-24 09:59:56,6.63,12300,sell,2026-02-24_095956_66300_12300,24/02/2026,KHG,-20.0,2517500,16699670000.0
2026-02-24 10:00:53,6.62,100,sell,2026-02-24_100053_66200_100,24/02/2026,KHG,-30.0,2517600,16700332000.0
2026-02-24 10:01:16,6.63,17700,buy,2026-02-24_100116_66300_17700,24/02/2026,KHG,-20.0,2535300,16817683000.0
2026-02-24 10:01:38,6.64,1000,buy,2026-02-24_100138_66400_1000,24/02/2026,KHG,-10.0,2536300,16824323000.0
2026-02-24 10:02:37,6.63,14600,sell,2026-02-24_100237_66300_14600,24/02/2026,KHG,-20.0,2550900,16921121000.0
2026-02-24 10:03:08,6.63,500,sell,2026-02-24_100308_66300_500,24/02/2026,KHG,-20.0,2551400,16924436000.0
2026-02-24 10:03:38,6.63,18800,sell,2026-02-24_100338_66300_18800,24/02/2026,KHG,-20.0,2570200,17049080000.0
2026-02-24 10:03:53,6.62,100,sell,2026-02-24_100353_66200_100,24/02/2026,KHG,-30.0,2570300,17049742000.0
2026-02-24 10:04:29,6.63,1200,buy,2026-02-24_100429_66300_1200,24/02/2026,KHG,-20.0,2571500,17057698000.0
2026-02-24 10:05:11,6.62,20000,sell,2026-02-24_100511_66200_20000,24/02/2026,KHG,-30.0,2591500,17190098000.0
2026-02-24 10:05:27,6.63,12000,buy,2026-02-24_100527_66300_12000,24/02/2026,KHG,-20.0,2603500,17269658000.0
2026-02-24 10:05:53,6.63,15000,buy,2026-02-24_100553_66300_15000,24/02/2026,KHG,-20.0,2618500,17369108000.0
2026-02-24 10:06:27,6.63,10000,buy,2026-02-24_100627_66300_10000,24/02/2026,KHG,-20.0,2628500,17435408000.0
2026-02-24 10:06:58,6.63,15000,buy,2026-02-24_100658_66300_15000,24/02/2026,KHG,-20.0,2643500,17534858000.0
2026-02-24 10:07:57,6.63,100,buy,2026-02-24_100757_66300_100,24/02/2026,KHG,-20.0,2643600,17535521000.0
2026-02-24 10:08:11,6.63,22400,buy,2026-02-24_100811_66300_22400,24/02/2026,KHG,-20.0,2666000,17684033000.0
2026-02-24 10:08:55,6.63,208200,sell,2026-02-24_100855_66300_208200,24/02/2026,KHG,-20.0,2874200,19064399000.0
2026-02-24 10:09:11,6.63,15000,buy,2026-02-24_100911_66300_15000,24/02/2026,KHG,-20.0,2889200,19163849000.0
2026-02-24 10:09:25,6.63,8000,buy,2026-02-24_100925_66300_8000,24/02/2026,KHG,-20.0,2897200,19216889000.0
2026-02-24 10:09:35,6.63,200,buy,2026-02-24_100935_66300_200,24/02/2026,KHG,-20.0,2897400,19218215000.0
2026-02-24 10:11:56,6.63,900,buy,2026-02-24_101156_66300_900,24/02/2026,KHG,-20.0,2898300,19224182000.0
2026-02-24 10:13:52,6.63,15000,buy,2026-02-24_101352_66300_15000,24/02/2026,KHG,-20.0,2913300,19323632000.0
2026-02-24 10:13:53,6.63,48100,buy,2026-02-24_101353_66300_48100,24/02/2026,KHG,-20.0,2961400,19642535000.0
2026-02-24 10:14:15,6.63,4600,buy,2026-02-24_101415_66300_4600,24/02/2026,KHG,-20.0,2966000,19673033000.0
2026-02-24 10:14:39,6.63,15500,sell,2026-02-24_101439_66300_15500,24/02/2026,KHG,-20.0,2981500,19775798000.0
2026-02-24 10:14:40,6.63,4000,buy,2026-02-24_101440_66300_4000,24/02/2026,KHG,-20.0,2985500,19802318000.0
2026-02-24 10:14:41,6.63,100,buy,2026-02-24_101441_66300_100,24/02/2026,KHG,-20.0,2985600,19802981000.0
2026-02-24 10:14:43,6.63,500,buy,2026-02-24_101443_66300_500,24/02/2026,KHG,-20.0,2986100,19806296000.0
2026-02-24 10:14:51,6.63,10000,buy,2026-02-24_101451_66300_10000,24/02/2026,KHG,-20.0,2996100,19872596000.0
2026-02-24 10:15:16,6.63,8900,buy,2026-02-24_101516_66300_8900,24/02/2026,KHG,-20.0,3005000,19931603000.0
2026-02-24 10:15:37,6.64,12000,buy,2026-02-24_101537_66400_12000,24/02/2026,KHG,-10.0,3017000,20011283000.0
2026-02-24 10:15:48,6.63,400,sell,2026-02-24_101548_66300_400,24/02/2026,KHG,-20.0,3017400,20013935000.0
2026-02-24 10:16:29,6.64,2000,buy,2026-02-24_101629_66400_2000,24/02/2026,KHG,-10.0,3019400,20027215000.0
2026-02-24 10:16:49,6.64,2500,buy,2026-02-24_101649_66400_2500,24/02/2026,KHG,-10.0,3021900,20043815000.0
2026-02-24 10:16:53,6.64,1800,buy,2026-02-24_101653_66400_1800,24/02/2026,KHG,-10.0,3023700,20055767000.0
2026-02-24 10:16:57,6.64,2100,buy,2026-02-24_101657_66400_2100,24/02/2026,KHG,-10.0,3025800,20069711000.0
2026-02-24 10:17:06,6.64,3000,buy,2026-02-24_101706_66400_3000,24/02/2026,KHG,-10.0,3028800,20089631000.0
2026-02-24 10:17:32,6.64,1000,buy,2026-02-24_101732_66400_1000,24/02/2026,KHG,-10.0,3029800,20096271000.0
2026-02-24 10:17:45,6.64,19100,buy,2026-02-24_101745_66400_19100,24/02/2026,KHG,-10.0,3048900,20223095000.0
2026-02-24 10:17:48,6.64,10000,buy,2026-02-24_101748_66400_10000,24/02/2026,KHG,-10.0,3058900,20289495000.0
2026-02-24 10:18:09,6.64,200,buy,2026-02-24_101809_66400_200,24/02/2026,KHG,-10.0,3059100,20290823000.0
2026-02-24 10:20:47,6.64,500,buy,2026-02-24_102047_66400_500,24/02/2026,KHG,-10.0,3059600,20294143000.0
2026-02-24 10:21:45,6.64,20000,buy,2026-02-24_102145_66400_20000,24/02/2026,KHG,-10.0,3079600,20426943000.0
2026-02-24 10:21:51,6.64,300,buy,2026-02-24_102151_66400_300,24/02/2026,KHG,-10.0,3079900,20428935000.0
2026-02-24 10:22:12,6.64,25000,buy,2026-02-24_102212_66400_25000,24/02/2026,KHG,-10.0,3104900,20594935000.0
2026-02-24 10:22:19,6.64,100,sell,2026-02-24_102219_66400_100,24/02/2026,KHG,-10.0,3105000,20595599000.0
2026-02-24 10:22:52,6.65,5000,buy,2026-02-24_102252_66500_5000,24/02/2026,KHG,0.0,3110000,20628849000.0
2026-02-24 10:22:55,6.65,2000,buy,2026-02-24_102255_66500_2000,24/02/2026,KHG,0.0,3112000,20642149000.0
2026-02-24 10:23:25,6.64,75400,sell,2026-02-24_102325_66400_75400,24/02/2026,KHG,-10.0,3187400,21142805000.0
2026-02-24 10:23:35,6.63,206200,sell,2026-02-24_102335_66300_206200,24/02/2026,KHG,-20.0,3393600,22509911000.0
2026-02-24 10:24:04,6.63,10000,buy,2026-02-24_102404_66300_10000,24/02/2026,KHG,-20.0,3403600,22576211000.0
2026-02-24 10:24:10,6.63,3200,buy,2026-02-24_102410_66300_3200,24/02/2026,KHG,-20.0,3406800,22597427000.0
2026-02-24 10:24:16,6.63,2700,buy,2026-02-24_102416_66300_2700,24/02/2026,KHG,-20.0,3409500,22615328000.0
2026-02-24 10:24:24,6.63,2000,buy,2026-02-24_102424_66300_2000,24/02/2026,KHG,-20.0,3411500,22628588000.0
2026-02-24 10:24:27,6.63,1700,buy,2026-02-24_102427_66300_1700,24/02/2026,KHG,-20.0,3413200,22639859000.0
2026-02-24 10:24:33,6.63,2200,buy,2026-02-24_102433_66300_2200,24/02/2026,KHG,-20.0,3415400,22654445000.0
2026-02-24 10:24:51,6.63,2000,buy,2026-02-24_102451_66300_2000,24/02/2026,KHG,-20.0,3417400,22667705000.0
2026-02-24 10:24:54,6.63,1600,buy,2026-02-24_102454_66300_1600,24/02/2026,KHG,-20.0,3419000,22678313000.0
2026-02-24 10:24:58,6.63,500,buy,2026-02-24_102458_66300_500,24/02/2026,KHG,-20.0,3419500,22681628000.0
2026-02-24 10:25:56,6.63,15000,buy,2026-02-24_102556_66300_15000,24/02/2026,KHG,-20.0,3434500,22781078000.0
2026-02-24 10:26:00,6.63,10000,buy,2026-02-24_102600_66300_10000,24/02/2026,KHG,-20.0,3444500,22847378000.0
2026-02-24 10:26:01,6.63,10000,buy,2026-02-24_102601_66300_10000,24/02/2026,KHG,-20.0,3454500,22913678000.0
2026-02-24 10:26:05,6.63,27700,buy,2026-02-24_102605_66300_27700,24/02/2026,KHG,-20.0,3482200,23097329000.0
2026-02-24 10:26:07,6.63,5200,buy,2026-02-24_102607_66300_5200,24/02/2026,KHG,-20.0,3487400,23131805000.0
