time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 10:00:05,112.5,100,buy,2026-02-23_100005_1125000_100,23/02/2026,VGI,8600.0,541800,60242130000.0
2026-02-23 10:00:36,112.5,400,buy,2026-02-23_100036_1125000_400,23/02/2026,VGI,8600.0,542200,60287130000.0
2026-02-23 10:00:51,112.5,200,buy,2026-02-23_100051_1125000_200,23/02/2026,VGI,8600.0,542400,60309630000.0
2026-02-23 10:01:02,112.5,200,buy,2026-02-23_100102_1125000_200,23/02/2026,VGI,8600.0,542600,60332130000.0
2026-02-23 10:01:12,112.5,700,buy,2026-02-23_100112_1125000_700,23/02/2026,VGI,8600.0,543300,60410880000.0
2026-02-23 10:01:18,112.5,300,buy,2026-02-23_100118_1125000_300,23/02/2026,VGI,8600.0,543600,60444630000.0
2026-02-23 10:01:40,112.5,200,sell,2026-02-23_100140_1125000_200,23/02/2026,VGI,8600.0,543800,60467130000.0
2026-02-23 10:01:41,112.5,200,sell,2026-02-23_100141_1125000_200,23/02/2026,VGI,8600.0,544000,60489630000.0
2026-02-23 10:01:46,112.5,300,sell,2026-02-23_100146_1125000_300,23/02/2026,VGI,8600.0,544300,60523380000.0
2026-02-23 10:02:08,112.6,300,buy,2026-02-23_100208_1126000_300,23/02/2026,VGI,8700.0,544600,60557160000.0
2026-02-23 10:02:50,112.5,1000,sell,2026-02-23_100250_1125000_1000,23/02/2026,VGI,8600.0,545600,60669660000.0
2026-02-23 10:03:11,112.5,100,sell,2026-02-23_100311_1125000_100,23/02/2026,VGI,8600.0,545700,60680910000.0
2026-02-23 10:04:28,112.4,200,sell,2026-02-23_100428_1124000_200,23/02/2026,VGI,8500.0,545900,60703390000.0
2026-02-23 10:04:30,112.5,100,buy,2026-02-23_100430_1125000_100,23/02/2026,VGI,8600.0,546000,60714640000.0
2026-02-23 10:05:05,112.5,100,buy,2026-02-23_100505_1125000_100,23/02/2026,VGI,8600.0,546100,60725890000.0
2026-02-23 10:05:50,112.5,400,buy,2026-02-23_100550_1125000_400,23/02/2026,VGI,8600.0,546500,60770890000.0
2026-02-23 10:05:51,112.4,2500,sell,2026-02-23_100551_1124000_2500,23/02/2026,VGI,8500.0,549100,61063140000.0
2026-02-23 10:05:51,112.5,100,sell,2026-02-23_100551_1125000_100,23/02/2026,VGI,8600.0,546600,60782140000.0
2026-02-23 10:05:51,112.4,400,buy,2026-02-23_100551_1124000_400,23/02/2026,VGI,8500.0,549500,61108100000.0
2026-02-23 10:05:57,112.4,100,buy,2026-02-23_100557_1124000_100,23/02/2026,VGI,8500.0,549600,61119340000.0
2026-02-23 10:06:02,112.3,500,sell,2026-02-23_100602_1123000_500,23/02/2026,VGI,8400.0,550100,61175490000.0
2026-02-23 10:06:26,112.3,300,sell,2026-02-23_100626_1123000_300,23/02/2026,VGI,8400.0,550400,61209180000.0
2026-02-23 10:06:44,112.3,1000,buy,2026-02-23_100644_1123000_1000,23/02/2026,VGI,8400.0,551400,61321480000.0
2026-02-23 10:06:45,112.3,100,buy,2026-02-23_100645_1123000_100,23/02/2026,VGI,8400.0,551500,61332710000.0
2026-02-23 10:06:48,112.3,500,buy,2026-02-23_100648_1123000_500,23/02/2026,VGI,8400.0,552000,61388860000.0
2026-02-23 10:06:49,112.3,100,sell,2026-02-23_100649_1123000_100,23/02/2026,VGI,8400.0,552100,61400090000.0
2026-02-23 10:07:09,112.4,200,buy,2026-02-23_100709_1124000_200,23/02/2026,VGI,8500.0,552300,61422570000.0
2026-02-23 10:07:23,112.4,1800,buy,2026-02-23_100723_1124000_1800,23/02/2026,VGI,8500.0,554100,61624890000.0
2026-02-23 10:08:15,112.4,1400,sell,2026-02-23_100815_1124000_1400,23/02/2026,VGI,8500.0,555500,61782250000.0
2026-02-23 10:08:19,112.4,500,sell,2026-02-23_100819_1124000_500,23/02/2026,VGI,8500.0,556000,61838450000.0
2026-02-23 10:08:29,112.5,200,buy,2026-02-23_100829_1125000_200,23/02/2026,VGI,8600.0,556200,61860950000.0
2026-02-23 10:08:35,112.5,100,buy,2026-02-23_100835_1125000_100,23/02/2026,VGI,8600.0,556300,61872200000.0
2026-02-23 10:08:43,112.5,100,sell,2026-02-23_100843_1125000_100,23/02/2026,VGI,8600.0,556400,61883450000.0
2026-02-23 10:08:47,112.5,500,sell,2026-02-23_100847_1125000_500,23/02/2026,VGI,8600.0,556900,61939700000.0
2026-02-23 10:08:49,112.5,100,sell,2026-02-23_100849_1125000_100,23/02/2026,VGI,8600.0,557000,61950950000.0
2026-02-23 10:08:56,112.5,100,sell,2026-02-23_100856_1125000_100,23/02/2026,VGI,8600.0,557100,61962200000.0
2026-02-23 10:09:39,112.5,100,sell,2026-02-23_100939_1125000_100,23/02/2026,VGI,8600.0,557200,61973450000.0
2026-02-23 10:09:41,112.5,100,sell,2026-02-23_100941_1125000_100,23/02/2026,VGI,8600.0,557500,62007220000.0
2026-02-23 10:09:41,112.6,200,buy,2026-02-23_100941_1126000_200,23/02/2026,VGI,8700.0,557400,61995970000.0
2026-02-23 10:10:38,112.5,200,sell,2026-02-23_101038_1125000_200,23/02/2026,VGI,8600.0,557700,62029720000.0
2026-02-23 10:10:49,112.6,100,buy,2026-02-23_101049_1126000_100,23/02/2026,VGI,8700.0,557800,62040980000.0
2026-02-23 10:10:58,112.6,100,buy,2026-02-23_101058_1126000_100,23/02/2026,VGI,8700.0,557900,62052240000.0
2026-02-23 10:11:03,112.6,100,buy,2026-02-23_101103_1126000_100,23/02/2026,VGI,8700.0,558000,62063500000.0
2026-02-23 10:11:07,112.5,100,sell,2026-02-23_101107_1125000_100,23/02/2026,VGI,8600.0,558100,62074750000.0
2026-02-23 10:11:21,112.6,100,buy,2026-02-23_101121_1126000_100,23/02/2026,VGI,8700.0,558200,62086010000.0
2026-02-23 10:11:22,112.6,100,buy,2026-02-23_101122_1126000_100,23/02/2026,VGI,8700.0,558300,62097270000.0
2026-02-23 10:11:41,112.6,200,buy,2026-02-23_101141_1126000_200,23/02/2026,VGI,8700.0,558500,62119790000.0
2026-02-23 10:11:58,112.6,200,sell,2026-02-23_101158_1126000_200,23/02/2026,VGI,8700.0,558700,62142310000.0
2026-02-23 10:12:06,112.6,1500,sell,2026-02-23_101206_1126000_1500,23/02/2026,VGI,8700.0,560200,62311210000.0
2026-02-23 10:12:14,112.6,300,buy,2026-02-23_101214_1126000_300,23/02/2026,VGI,8700.0,560500,62344990000.0
2026-02-23 10:12:16,112.6,500,sell,2026-02-23_101216_1126000_500,23/02/2026,VGI,8700.0,561000,62401290000.0
2026-02-23 10:12:30,112.6,200,sell,2026-02-23_101230_1126000_200,23/02/2026,VGI,8700.0,561200,62423810000.0
2026-02-23 10:12:31,112.6,100,sell,2026-02-23_101231_1126000_100,23/02/2026,VGI,8700.0,561300,62435070000.0
2026-02-23 10:12:37,112.7,1000,buy,2026-02-23_101237_1127000_1000,23/02/2026,VGI,8800.0,562300,62547770000.0
2026-02-23 10:12:56,112.6,1800,buy,2026-02-23_101256_1126000_1800,23/02/2026,VGI,8700.0,564100,62750450000.0
2026-02-23 10:13:44,112.7,1900,buy,2026-02-23_101344_1127000_1900,23/02/2026,VGI,8800.0,566000,62964580000.0
2026-02-23 10:14:02,112.7,1800,buy,2026-02-23_101402_1127000_1800,23/02/2026,VGI,8800.0,567800,63167440000.0
2026-02-23 10:14:07,112.7,100,sell,2026-02-23_101407_1127000_100,23/02/2026,VGI,8800.0,579600,64498470000.0
2026-02-23 10:14:07,112.8,11700,buy,2026-02-23_101407_1128000_11700,23/02/2026,VGI,8900.0,579500,64487200000.0
2026-02-23 10:14:41,112.8,200,buy,2026-02-23_101441_1128000_200,23/02/2026,VGI,8900.0,579800,64521030000.0
2026-02-23 10:14:45,112.7,500,sell,2026-02-23_101445_1127000_500,23/02/2026,VGI,8800.0,580300,64577380000.0
2026-02-23 10:15:09,112.7,100,sell,2026-02-23_101509_1127000_100,23/02/2026,VGI,8800.0,580400,64588650000.0
2026-02-23 10:15:12,112.8,500,buy,2026-02-23_101512_1128000_500,23/02/2026,VGI,8900.0,580900,64645050000.0
2026-02-23 10:15:21,112.8,500,buy,2026-02-23_101521_1128000_500,23/02/2026,VGI,8900.0,581400,64701450000.0
2026-02-23 10:15:32,112.8,100,buy,2026-02-23_101532_1128000_100,23/02/2026,VGI,8900.0,581500,64712730000.0
2026-02-23 10:15:44,112.8,600,buy,2026-02-23_101544_1128000_600,23/02/2026,VGI,8900.0,582100,64780410000.0
2026-02-23 10:15:45,112.8,100,buy,2026-02-23_101545_1128000_100,23/02/2026,VGI,8900.0,582200,64791690000.0
2026-02-23 10:16:01,112.8,100,buy,2026-02-23_101601_1128000_100,23/02/2026,VGI,8900.0,582300,64802970000.0
2026-02-23 10:16:10,112.7,1000,sell,2026-02-23_101610_1127000_1000,23/02/2026,VGI,8800.0,583300,64915670000.0
2026-02-23 10:16:25,112.8,1000,buy,2026-02-23_101625_1128000_1000,23/02/2026,VGI,8900.0,584300,65028470000.0
2026-02-23 10:17:06,112.8,100,buy,2026-02-23_101706_1128000_100,23/02/2026,VGI,8900.0,584400,65039750000.0
2026-02-23 10:17:13,112.8,100,buy,2026-02-23_101713_1128000_100,23/02/2026,VGI,8900.0,584500,65051030000.0
2026-02-23 10:17:33,112.8,1400,buy,2026-02-23_101733_1128000_1400,23/02/2026,VGI,8900.0,585900,65208950000.0
2026-02-23 10:18:21,112.9,500,buy,2026-02-23_101821_1129000_500,23/02/2026,VGI,9000.0,586400,65265400000.0
2026-02-23 10:18:47,112.9,100,buy,2026-02-23_101847_1129000_100,23/02/2026,VGI,9000.0,586500,65276690000.0
2026-02-23 10:18:49,112.9,100,buy,2026-02-23_101849_1129000_100,23/02/2026,VGI,9000.0,586600,65287980000.0
2026-02-23 10:18:50,112.9,100,buy,2026-02-23_101850_1129000_100,23/02/2026,VGI,9000.0,586700,65299270000.0
2026-02-23 10:18:55,112.9,500,buy,2026-02-23_101855_1129000_500,23/02/2026,VGI,9000.0,587200,65355720000.0
2026-02-23 10:19:05,112.9,100,buy,2026-02-23_101905_1129000_100,23/02/2026,VGI,9000.0,587300,65367010000.0
2026-02-23 10:19:08,112.9,200,buy,2026-02-23_101908_1129000_200,23/02/2026,VGI,9000.0,587500,65389590000.0
2026-02-23 10:19:20,112.9,100,buy,2026-02-23_101920_1129000_100,23/02/2026,VGI,9000.0,587600,65400880000.0
2026-02-23 10:19:34,112.9,100,buy,2026-02-23_101934_1129000_100,23/02/2026,VGI,9000.0,587700,65412170000.0
2026-02-23 10:19:35,112.9,100,buy,2026-02-23_101935_1129000_100,23/02/2026,VGI,9000.0,587800,65423460000.0
2026-02-23 10:19:36,112.9,100,buy,2026-02-23_101936_1129000_100,23/02/2026,VGI,9000.0,587900,65434750000.0
2026-02-23 10:19:43,112.9,200,buy,2026-02-23_101943_1129000_200,23/02/2026,VGI,9000.0,588100,65457330000.0
2026-02-23 10:20:00,112.9,700,buy,2026-02-23_102000_1129000_700,23/02/2026,VGI,9000.0,588800,65536360000.0
2026-02-23 10:20:18,112.9,300,sell,2026-02-23_102018_1129000_300,23/02/2026,VGI,9000.0,589100,65570230000.0
2026-02-23 10:20:37,112.9,1000,sell,2026-02-23_102037_1129000_1000,23/02/2026,VGI,9000.0,590100,65683130000.0
2026-02-23 10:20:42,112.9,100,sell,2026-02-23_102042_1129000_100,23/02/2026,VGI,9000.0,590200,65694420000.0
2026-02-23 10:20:48,112.9,300,sell,2026-02-23_102048_1129000_300,23/02/2026,VGI,9000.0,590500,65728290000.0
2026-02-23 10:20:55,112.9,300,buy,2026-02-23_102055_1129000_300,23/02/2026,VGI,9000.0,590800,65762160000.0
2026-02-23 10:21:12,112.9,100,sell,2026-02-23_102112_1129000_100,23/02/2026,VGI,9000.0,590900,65773450000.0
2026-02-23 10:21:33,112.9,500,buy,2026-02-23_102133_1129000_500,23/02/2026,VGI,9000.0,591400,65829900000.0
2026-02-23 10:21:54,112.9,100,buy,2026-02-23_102154_1129000_100,23/02/2026,VGI,9000.0,591500,65841190000.0
2026-02-23 10:22:05,112.9,200,buy,2026-02-23_102205_1129000_200,23/02/2026,VGI,9000.0,591700,65863770000.0
2026-02-23 10:22:15,112.9,100,buy,2026-02-23_102215_1129000_100,23/02/2026,VGI,9000.0,591800,65875060000.0
2026-02-23 10:23:15,112.9,200,sell,2026-02-23_102315_1129000_200,23/02/2026,VGI,9000.0,592000,65897640000.0
2026-02-23 10:23:33,113.0,500,buy,2026-02-23_102333_1130000_500,23/02/2026,VGI,9100.0,592500,65954140000.0
2026-02-23 10:24:31,112.9,200,sell,2026-02-23_102431_1129000_200,23/02/2026,VGI,9000.0,592700,65976720000.0
2026-02-23 10:24:38,113.0,100,buy,2026-02-23_102438_1130000_100,23/02/2026,VGI,9100.0,592800,65988020000.0
2026-02-23 10:24:39,112.9,100,sell,2026-02-23_102439_1129000_100,23/02/2026,VGI,9000.0,592900,65999310000.0
2026-02-23 10:24:48,112.9,200,sell,2026-02-23_102448_1129000_200,23/02/2026,VGI,9000.0,593100,66021890000.0
2026-02-23 10:24:50,113.0,200,buy,2026-02-23_102450_1130000_200,23/02/2026,VGI,9100.0,593300,66044490000.0
2026-02-23 10:24:55,113.0,100,buy,2026-02-23_102455_1130000_100,23/02/2026,VGI,9100.0,593400,66055790000.0
2026-02-23 10:24:56,113.0,100,buy,2026-02-23_102456_1130000_100,23/02/2026,VGI,9100.0,593500,66067090000.0
2026-02-23 10:25:00,113.0,300,buy,2026-02-23_102500_1130000_300,23/02/2026,VGI,9100.0,593800,66100990000.0
2026-02-23 10:25:19,113.0,100,buy,2026-02-23_102519_1130000_100,23/02/2026,VGI,9100.0,593900,66112290000.0
2026-02-23 10:25:19,112.9,1000,sell,2026-02-23_102519_1129000_1000,23/02/2026,VGI,9000.0,594900,66225190000.0
2026-02-23 10:25:28,112.9,2700,sell,2026-02-23_102528_1129000_2700,23/02/2026,VGI,9000.0,597600,66530020000.0
2026-02-23 10:25:37,113.0,1000,buy,2026-02-23_102537_1130000_1000,23/02/2026,VGI,9100.0,598600,66643020000.0
2026-02-23 10:26:04,112.9,900,sell,2026-02-23_102604_1129000_900,23/02/2026,VGI,9000.0,599900,66789790000.0
2026-02-23 10:26:04,112.9,400,sell,2026-02-23_102604_1129000_400,23/02/2026,VGI,9000.0,599000,66688180000.0
2026-02-23 10:26:38,112.8,100,sell,2026-02-23_102638_1128000_100,23/02/2026,VGI,8900.0,600000,66801070000.0
2026-02-23 10:26:47,112.8,400,sell,2026-02-23_102647_1128000_400,23/02/2026,VGI,8900.0,600400,66846190000.0
2026-02-23 10:26:49,112.8,500,sell,2026-02-23_102649_1128000_500,23/02/2026,VGI,8900.0,600900,66902590000.0
2026-02-23 10:26:56,112.9,400,buy,2026-02-23_102656_1129000_400,23/02/2026,VGI,9000.0,601300,66947750000.0
2026-02-23 10:27:20,112.9,100,sell,2026-02-23_102720_1129000_100,23/02/2026,VGI,9000.0,601400,66959040000.0
2026-02-23 10:27:33,112.9,200,buy,2026-02-23_102733_1129000_200,23/02/2026,VGI,9000.0,601600,66981620000.0
2026-02-23 10:27:36,112.9,300,sell,2026-02-23_102736_1129000_300,23/02/2026,VGI,9000.0,602200,67049390000.0
2026-02-23 10:27:36,113.0,300,buy,2026-02-23_102736_1130000_300,23/02/2026,VGI,9100.0,601900,67015520000.0
2026-02-23 10:27:45,112.9,200,buy,2026-02-23_102745_1129000_200,23/02/2026,VGI,9000.0,602400,67071970000.0
2026-02-23 10:27:53,112.9,200,buy,2026-02-23_102753_1129000_200,23/02/2026,VGI,9000.0,602600,67094550000.0
2026-02-23 10:27:54,112.9,100,sell,2026-02-23_102754_1129000_100,23/02/2026,VGI,9000.0,602700,67105840000.0
2026-02-23 10:28:17,112.9,100,sell,2026-02-23_102817_1129000_100,23/02/2026,VGI,9000.0,602800,67117130000.0
2026-02-23 10:28:19,112.9,100,sell,2026-02-23_102819_1129000_100,23/02/2026,VGI,9000.0,602900,67128420000.0
2026-02-23 10:28:26,112.9,100,sell,2026-02-23_102826_1129000_100,23/02/2026,VGI,9000.0,603000,67139710000.0
2026-02-23 10:28:36,112.9,500,sell,2026-02-23_102836_1129000_500,23/02/2026,VGI,9000.0,603500,67196160000.0
2026-02-23 10:29:05,112.9,300,buy,2026-02-23_102905_1129000_300,23/02/2026,VGI,9000.0,603800,67230030000.0
2026-02-23 10:29:18,112.9,100,sell,2026-02-23_102918_1129000_100,23/02/2026,VGI,9000.0,603900,67241320000.0
2026-02-23 10:29:25,112.8,2400,sell,2026-02-23_102925_1128000_2400,23/02/2026,VGI,8900.0,606300,67512040000.0
2026-02-23 10:29:33,112.9,200,buy,2026-02-23_102933_1129000_200,23/02/2026,VGI,9000.0,606600,67545900000.0
2026-02-23 10:29:33,112.8,100,buy,2026-02-23_102933_1128000_100,23/02/2026,VGI,8900.0,606400,67523320000.0
2026-02-23 10:29:57,112.9,100,sell,2026-02-23_102957_1129000_100,23/02/2026,VGI,9000.0,606700,67557190000.0
2026-02-23 10:30:25,112.9,100,sell,2026-02-23_103025_1129000_100,23/02/2026,VGI,9000.0,606800,67568480000.0
2026-02-23 10:30:50,112.9,200,buy,2026-02-23_103050_1129000_200,23/02/2026,VGI,9000.0,607000,67591060000.0
2026-02-23 10:31:09,112.9,200,buy,2026-02-23_103109_1129000_200,23/02/2026,VGI,9000.0,607200,67613640000.0
2026-02-23 10:31:16,112.9,500,sell,2026-02-23_103116_1129000_500,23/02/2026,VGI,9000.0,607700,67670090000.0
2026-02-23 10:31:22,112.9,100,sell,2026-02-23_103122_1129000_100,23/02/2026,VGI,9000.0,607800,67681380000.0
2026-02-23 10:31:30,112.9,200,sell,2026-02-23_103130_1129000_200,23/02/2026,VGI,9000.0,608000,67703960000.0
2026-02-23 10:31:43,112.9,100,sell,2026-02-23_103143_1129000_100,23/02/2026,VGI,9000.0,608100,67715250000.0
2026-02-23 10:31:50,112.9,100,sell,2026-02-23_103150_1129000_100,23/02/2026,VGI,9000.0,608200,67726540000.0
2026-02-23 10:31:51,112.9,500,sell,2026-02-23_103151_1129000_500,23/02/2026,VGI,9000.0,608700,67782990000.0
2026-02-23 10:32:34,112.9,100,sell,2026-02-23_103234_1129000_100,23/02/2026,VGI,9000.0,608800,67794280000.0
2026-02-23 10:32:53,112.9,400,sell,2026-02-23_103253_1129000_400,23/02/2026,VGI,9000.0,609200,67839440000.0
2026-02-23 10:33:14,112.9,200,buy,2026-02-23_103314_1129000_200,23/02/2026,VGI,9000.0,609400,67862020000.0
2026-02-23 10:33:47,112.9,700,buy,2026-02-23_103347_1129000_700,23/02/2026,VGI,9000.0,610100,67941050000.0
2026-02-23 10:34:49,112.9,500,buy,2026-02-23_103449_1129000_500,23/02/2026,VGI,9000.0,610600,67997500000.0
2026-02-23 10:35:33,112.9,200,sell,2026-02-23_103533_1129000_200,23/02/2026,VGI,9000.0,610800,68020080000.0
2026-02-23 10:36:17,112.9,500,sell,2026-02-23_103617_1129000_500,23/02/2026,VGI,9000.0,611300,68076530000.0
2026-02-23 10:36:23,112.9,100,sell,2026-02-23_103623_1129000_100,23/02/2026,VGI,9000.0,611400,68087820000.0
2026-02-23 10:37:08,112.9,100,sell,2026-02-23_103708_1129000_100,23/02/2026,VGI,9000.0,611500,68099110000.0
2026-02-23 10:37:22,112.9,200,sell,2026-02-23_103722_1129000_200,23/02/2026,VGI,9000.0,611700,68121690000.0
2026-02-23 10:37:39,112.9,1000,sell,2026-02-23_103739_1129000_1000,23/02/2026,VGI,9000.0,612700,68234590000.0
2026-02-23 10:38:04,112.9,100,sell,2026-02-23_103804_1129000_100,23/02/2026,VGI,9000.0,612800,68245880000.0
2026-02-23 10:38:05,112.9,500,sell,2026-02-23_103805_1129000_500,23/02/2026,VGI,9000.0,613300,68302330000.0
2026-02-23 10:38:08,112.9,100,sell,2026-02-23_103808_1129000_100,23/02/2026,VGI,9000.0,613400,68313620000.0
2026-02-23 10:38:44,112.9,100,sell,2026-02-23_103844_1129000_100,23/02/2026,VGI,9000.0,613500,68324910000.0
2026-02-23 10:39:16,112.9,500,sell,2026-02-23_103916_1129000_500,23/02/2026,VGI,9000.0,614000,68381360000.0
2026-02-23 10:40:11,112.8,300,sell,2026-02-23_104011_1128000_300,23/02/2026,VGI,8900.0,614300,68415200000.0
2026-02-23 10:40:28,112.8,100,sell,2026-02-23_104028_1128000_100,23/02/2026,VGI,8900.0,614400,68426480000.0
2026-02-23 10:40:32,112.8,100,sell,2026-02-23_104032_1128000_100,23/02/2026,VGI,8900.0,614500,68437760000.0
2026-02-23 10:41:23,112.8,100,sell,2026-02-23_104123_1128000_100,23/02/2026,VGI,8900.0,614600,68449040000.0
2026-02-23 10:42:02,112.8,500,sell,2026-02-23_104202_1128000_500,23/02/2026,VGI,8900.0,615100,68505440000.0
2026-02-23 10:42:30,112.8,1000,sell,2026-02-23_104230_1128000_1000,23/02/2026,VGI,8900.0,616100,68618240000.0
2026-02-23 10:42:35,112.8,200,sell,2026-02-23_104235_1128000_200,23/02/2026,VGI,8900.0,616300,68640800000.0
2026-02-23 10:42:36,112.8,200,sell,2026-02-23_104236_1128000_200,23/02/2026,VGI,8900.0,616500,68663360000.0
2026-02-23 10:42:47,112.8,400,sell,2026-02-23_104247_1128000_400,23/02/2026,VGI,8900.0,616900,68708480000.0
2026-02-23 10:42:58,112.8,100,buy,2026-02-23_104258_1128000_100,23/02/2026,VGI,8900.0,617000,68719760000.0
2026-02-23 10:43:46,112.8,100,buy,2026-02-23_104346_1128000_100,23/02/2026,VGI,8900.0,617100,68731040000.0
2026-02-23 10:43:51,112.7,100,sell,2026-02-23_104351_1127000_100,23/02/2026,VGI,8800.0,617200,68742310000.0
2026-02-23 10:44:19,112.7,600,sell,2026-02-23_104419_1127000_600,23/02/2026,VGI,8800.0,617800,68809930000.0
2026-02-23 10:44:48,112.7,500,sell,2026-02-23_104448_1127000_500,23/02/2026,VGI,8800.0,618300,68866280000.0
2026-02-23 10:44:55,112.8,200,buy,2026-02-23_104455_1128000_200,23/02/2026,VGI,8900.0,618500,68888840000.0
2026-02-23 10:44:56,112.7,100,sell,2026-02-23_104456_1127000_100,23/02/2026,VGI,8800.0,618600,68900110000.0
2026-02-23 10:47:04,112.7,400,sell,2026-02-23_104704_1127000_400,23/02/2026,VGI,8800.0,619000,68945190000.0
2026-02-23 10:47:06,112.7,600,sell,2026-02-23_104706_1127000_600,23/02/2026,VGI,8800.0,619600,69012810000.0
2026-02-23 10:47:43,112.7,200,buy,2026-02-23_104743_1127000_200,23/02/2026,VGI,8800.0,619800,69035350000.0
2026-02-23 10:47:54,112.7,1000,buy,2026-02-23_104754_1127000_1000,23/02/2026,VGI,8800.0,620800,69148050000.0
2026-02-23 10:48:11,112.6,100,sell,2026-02-23_104811_1126000_100,23/02/2026,VGI,8700.0,620900,69159310000.0
2026-02-23 10:48:39,112.6,100,sell,2026-02-23_104839_1126000_100,23/02/2026,VGI,8700.0,621000,69170570000.0
2026-02-23 10:48:40,112.6,100,sell,2026-02-23_104840_1126000_100,23/02/2026,VGI,8700.0,621100,69181830000.0
2026-02-23 10:49:03,112.6,100,sell,2026-02-23_104903_1126000_100,23/02/2026,VGI,8700.0,621200,69193090000.0
2026-02-23 10:49:16,112.6,100,sell,2026-02-23_104916_1126000_100,23/02/2026,VGI,8700.0,621300,69204350000.0
2026-02-23 10:50:09,112.6,500,sell,2026-02-23_105009_1126000_500,23/02/2026,VGI,8700.0,621800,69260650000.0
2026-02-23 10:50:18,112.6,100,sell,2026-02-23_105018_1126000_100,23/02/2026,VGI,8700.0,621900,69271910000.0
2026-02-23 10:50:27,112.6,100,sell,2026-02-23_105027_1126000_100,23/02/2026,VGI,8700.0,622200,69305690000.0
2026-02-23 10:50:27,112.6,200,sell,2026-02-23_105027_1126000_200,23/02/2026,VGI,8700.0,622100,69294430000.0
2026-02-23 10:50:34,112.6,100,sell,2026-02-23_105034_1126000_100,23/02/2026,VGI,8700.0,622300,69316950000.0
2026-02-23 10:50:37,112.6,100,sell,2026-02-23_105037_1126000_100,23/02/2026,VGI,8700.0,622400,69328210000.0
2026-02-23 10:50:48,112.6,100,sell,2026-02-23_105048_1126000_100,23/02/2026,VGI,8700.0,622500,69339470000.0
2026-02-23 10:50:58,112.7,1000,buy,2026-02-23_105058_1127000_1000,23/02/2026,VGI,8800.0,623500,69452170000.0
2026-02-23 10:51:01,112.7,100,buy,2026-02-23_105101_1127000_100,23/02/2026,VGI,8800.0,623600,69463440000.0
2026-02-23 10:51:07,112.6,100,sell,2026-02-23_105107_1126000_100,23/02/2026,VGI,8700.0,623700,69474700000.0
2026-02-23 10:51:21,112.7,100,buy,2026-02-23_105121_1127000_100,23/02/2026,VGI,8800.0,623800,69485970000.0
2026-02-23 10:51:24,112.7,100,buy,2026-02-23_105124_1127000_100,23/02/2026,VGI,8800.0,623900,69497240000.0
2026-02-23 10:51:36,112.7,900,buy,2026-02-23_105136_1127000_900,23/02/2026,VGI,8800.0,624800,69598670000.0
2026-02-23 10:52:18,112.7,100,sell,2026-02-23_105218_1127000_100,23/02/2026,VGI,8800.0,624900,69609940000.0
2026-02-23 10:53:32,112.7,100,buy,2026-02-23_105332_1127000_100,23/02/2026,VGI,8800.0,625000,69621210000.0
2026-02-23 10:53:43,112.6,100,sell,2026-02-23_105343_1126000_100,23/02/2026,VGI,8700.0,625100,69632470000.0
2026-02-23 10:53:45,112.7,100,buy,2026-02-23_105345_1127000_100,23/02/2026,VGI,8800.0,625200,69643740000.0
2026-02-23 10:54:03,112.7,300,buy,2026-02-23_105403_1127000_300,23/02/2026,VGI,8800.0,625500,69677550000.0
2026-02-23 10:54:03,112.6,900,sell,2026-02-23_105403_1126000_900,23/02/2026,VGI,8700.0,626400,69778890000.0
2026-02-23 10:54:46,112.7,700,sell,2026-02-23_105446_1127000_700,23/02/2026,VGI,8800.0,627100,69857780000.0
2026-02-23 10:55:39,112.7,500,buy,2026-02-23_105539_1127000_500,23/02/2026,VGI,8800.0,627600,69914130000.0
2026-02-23 10:56:03,112.6,100,sell,2026-02-23_105603_1126000_100,23/02/2026,VGI,8700.0,627700,69925390000.0
2026-02-23 10:56:04,112.7,400,buy,2026-02-23_105604_1127000_400,23/02/2026,VGI,8800.0,628100,69970470000.0
2026-02-23 10:56:10,112.7,100,sell,2026-02-23_105610_1127000_100,23/02/2026,VGI,8800.0,628200,69981740000.0
2026-02-23 10:56:44,112.7,200,sell,2026-02-23_105644_1127000_200,23/02/2026,VGI,8800.0,628400,70004280000.0
2026-02-23 10:56:50,112.7,800,sell,2026-02-23_105650_1127000_800,23/02/2026,VGI,8800.0,629200,70094440000.0
2026-02-23 10:56:58,112.7,100,buy,2026-02-23_105658_1127000_100,23/02/2026,VGI,8800.0,629300,70105710000.0
2026-02-23 10:57:10,112.7,100,buy,2026-02-23_105710_1127000_100,23/02/2026,VGI,8800.0,629400,70116980000.0
2026-02-23 10:57:36,112.7,1200,buy,2026-02-23_105736_1127000_1200,23/02/2026,VGI,8800.0,630600,70252220000.0
2026-02-23 10:58:00,112.7,100,sell,2026-02-23_105800_1127000_100,23/02/2026,VGI,8800.0,630700,70263490000.0
2026-02-23 10:58:29,112.8,900,buy,2026-02-23_105829_1128000_900,23/02/2026,VGI,8900.0,631600,70365010000.0
2026-02-23 10:59:06,112.7,1000,sell,2026-02-23_105906_1127000_1000,23/02/2026,VGI,8800.0,632600,70477710000.0
2026-02-23 11:00:25,112.7,100,sell,2026-02-23_110025_1127000_100,23/02/2026,VGI,8800.0,632700,70488980000.0
2026-02-23 11:00:54,112.8,300,buy,2026-02-23_110054_1128000_300,23/02/2026,VGI,8900.0,633000,70522820000.0
