time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 14:00:07,27.15,200,buy,2026-02-13_140007_271500_200,13/02/2026,HPG,250.0,13137900,353773445000.0
2026-02-13 14:00:07,27.15,100,buy,2026-02-13_140007_271500_100,13/02/2026,HPG,250.0,13137600,353765305000.0
2026-02-13 14:00:07,27.1,100,sell,2026-02-13_140007_271000_100,13/02/2026,HPG,200.0,13137700,353768015000.0
2026-02-13 14:00:13,27.1,700,sell,2026-02-13_140013_271000_700,13/02/2026,HPG,200.0,13138600,353792415000.0
2026-02-13 14:00:13,27.15,3100,buy,2026-02-13_140013_271500_3100,13/02/2026,HPG,250.0,13141700,353876580000.0
2026-02-13 14:00:14,27.1,13500,sell,2026-02-13_140014_271000_13500,13/02/2026,HPG,200.0,13155200,354242430000.0
2026-02-13 14:00:15,27.15,2200,buy,2026-02-13_140015_271500_2200,13/02/2026,HPG,250.0,13157400,354302160000.0
2026-02-13 14:00:18,27.15,23200,buy,2026-02-13_140018_271500_23200,13/02/2026,HPG,250.0,13180600,354932040000.0
2026-02-13 14:00:20,27.15,2400,buy,2026-02-13_140020_271500_2400,13/02/2026,HPG,250.0,13183000,354997200000.0
2026-02-13 14:00:22,27.15,2000,buy,2026-02-13_140022_271500_2000,13/02/2026,HPG,250.0,13205300,355601630000.0
2026-02-13 14:00:22,27.1,20300,sell,2026-02-13_140022_271000_20300,13/02/2026,HPG,200.0,13203300,355547330000.0
2026-02-13 14:00:23,27.1,500,sell,2026-02-13_140023_271000_500,13/02/2026,HPG,200.0,13205800,355615180000.0
2026-02-13 14:00:25,27.15,700,buy,2026-02-13_140025_271500_700,13/02/2026,HPG,250.0,13206500,355634185000.0
2026-02-13 14:00:28,27.15,500,buy,2026-02-13_140028_271500_500,13/02/2026,HPG,250.0,13207000,355647760000.0
2026-02-13 14:00:30,27.1,3000,sell,2026-02-13_140030_271000_3000,13/02/2026,HPG,200.0,13210000,355729060000.0
2026-02-13 14:00:30,27.1,16500,sell,2026-02-13_140030_271000_16500,13/02/2026,HPG,200.0,13226500,356176210000.0
2026-02-13 14:00:31,27.1,6600,sell,2026-02-13_140031_271000_6600,13/02/2026,HPG,200.0,13233100,356355070000.0
2026-02-13 14:00:34,27.1,5000,sell,2026-02-13_140034_271000_5000,13/02/2026,HPG,200.0,13238100,356490570000.0
2026-02-13 14:00:36,27.1,2000,sell,2026-02-13_140036_271000_2000,13/02/2026,HPG,200.0,13240100,356544770000.0
2026-02-13 14:00:38,27.1,500,sell,2026-02-13_140038_271000_500,13/02/2026,HPG,200.0,13240600,356558320000.0
2026-02-13 14:00:42,27.15,2000,buy,2026-02-13_140042_271500_2000,13/02/2026,HPG,250.0,13254500,356935110000.0
2026-02-13 14:00:42,27.1,11900,sell,2026-02-13_140042_271000_11900,13/02/2026,HPG,200.0,13252500,356880810000.0
2026-02-13 14:00:44,27.1,2300,sell,2026-02-13_140044_271000_2300,13/02/2026,HPG,200.0,13256800,356997440000.0
2026-02-13 14:00:44,27.1,500,sell,2026-02-13_140044_271000_500,13/02/2026,HPG,200.0,13257300,357010990000.0
2026-02-13 14:00:46,27.1,20000,sell,2026-02-13_140046_271000_20000,13/02/2026,HPG,200.0,13277300,357552990000.0
2026-02-13 14:00:48,27.1,100,sell,2026-02-13_140048_271000_100,13/02/2026,HPG,200.0,13277400,357555700000.0
2026-02-13 14:00:49,27.1,2500,sell,2026-02-13_140049_271000_2500,13/02/2026,HPG,200.0,13279900,357623450000.0
2026-02-13 14:00:50,27.1,500,sell,2026-02-13_140050_271000_500,13/02/2026,HPG,200.0,13289200,357875920000.0
2026-02-13 14:00:50,27.15,8800,buy,2026-02-13_140050_271500_8800,13/02/2026,HPG,250.0,13288700,357862370000.0
2026-02-13 14:00:51,27.15,23200,buy,2026-02-13_140051_271500_23200,13/02/2026,HPG,250.0,13312400,358505800000.0
2026-02-13 14:00:52,27.1,500,sell,2026-02-13_140052_271000_500,13/02/2026,HPG,200.0,13312900,358519350000.0
2026-02-13 14:00:53,27.1,8600,sell,2026-02-13_140053_271000_8600,13/02/2026,HPG,200.0,13321500,358752410000.0
2026-02-13 14:00:54,27.1,700,buy,2026-02-13_140054_271000_700,13/02/2026,HPG,200.0,13322200,358771380000.0
2026-02-13 14:00:55,27.1,6000,buy,2026-02-13_140055_271000_6000,13/02/2026,HPG,200.0,13328200,358933980000.0
2026-02-13 14:00:55,27.1,200,buy,2026-02-13_140055_271000_200,13/02/2026,HPG,200.0,13328400,358939400000.0
2026-02-13 14:00:59,27.1,3500,buy,2026-02-13_140059_271000_3500,13/02/2026,HPG,200.0,13331900,359034250000.0
2026-02-13 14:00:59,27.1,400,buy,2026-02-13_140059_271000_400,13/02/2026,HPG,200.0,13332300,359045090000.0
2026-02-13 14:01:02,27.1,2800,buy,2026-02-13_140102_271000_2800,13/02/2026,HPG,200.0,13335100,359120970000.0
2026-02-13 14:01:03,27.1,42900,buy,2026-02-13_140103_271000_42900,13/02/2026,HPG,200.0,13378000,360283560000.0
2026-02-13 14:01:08,27.1,100,buy,2026-02-13_140108_271000_100,13/02/2026,HPG,200.0,13378100,360286270000.0
2026-02-13 14:01:09,27.1,500,sell,2026-02-13_140109_271000_500,13/02/2026,HPG,200.0,13410300,361159025000.0
2026-02-13 14:01:09,27.15,2700,buy,2026-02-13_140109_271500_2700,13/02/2026,HPG,250.0,13409800,361145475000.0
2026-02-13 14:01:09,27.1,800,buy,2026-02-13_140109_271000_800,13/02/2026,HPG,200.0,13378900,360307950000.0
2026-02-13 14:01:09,27.1,28200,buy,2026-02-13_140109_271000_28200,13/02/2026,HPG,200.0,13407100,361072170000.0
2026-02-13 14:01:12,27.1,500,sell,2026-02-13_140112_271000_500,13/02/2026,HPG,200.0,13410800,361172575000.0
2026-02-13 14:01:13,27.1,14900,sell,2026-02-13_140113_271000_14900,13/02/2026,HPG,200.0,13425700,361576365000.0
2026-02-13 14:01:16,27.1,3700,buy,2026-02-13_140116_271000_3700,13/02/2026,HPG,200.0,13429400,361676635000.0
2026-02-13 14:01:17,27.1,15500,buy,2026-02-13_140117_271000_15500,13/02/2026,HPG,200.0,13444900,362096685000.0
2026-02-13 14:01:18,27.1,1000,buy,2026-02-13_140118_271000_1000,13/02/2026,HPG,200.0,13445900,362123785000.0
2026-02-13 14:01:19,27.05,100,sell,2026-02-13_140119_270500_100,13/02/2026,HPG,150.0,13446000,362126490000.0
2026-02-13 14:01:20,27.1,300,buy,2026-02-13_140120_271000_300,13/02/2026,HPG,200.0,13446300,362134620000.0
2026-02-13 14:01:20,27.1,400,buy,2026-02-13_140120_271000_400,13/02/2026,HPG,200.0,13446700,362145460000.0
2026-02-13 14:01:32,27.1,1800,sell,2026-02-13_140132_271000_1800,13/02/2026,HPG,200.0,13451800,362283670000.0
2026-02-13 14:01:32,27.15,200,buy,2026-02-13_140132_271500_200,13/02/2026,HPG,250.0,13452000,362289100000.0
2026-02-13 14:01:32,27.1,2800,sell,2026-02-13_140132_271000_2800,13/02/2026,HPG,200.0,13449500,362221340000.0
2026-02-13 14:01:32,27.1,500,sell,2026-02-13_140132_271000_500,13/02/2026,HPG,200.0,13450000,362234890000.0
2026-02-13 14:01:33,27.15,500,buy,2026-02-13_140133_271500_500,13/02/2026,HPG,250.0,13452500,362302675000.0
2026-02-13 14:01:33,27.1,100,sell,2026-02-13_140133_271000_100,13/02/2026,HPG,200.0,13452600,362305385000.0
2026-02-13 14:01:35,27.1,1000,sell,2026-02-13_140135_271000_1000,13/02/2026,HPG,200.0,13453800,362337905000.0
2026-02-13 14:01:35,27.1,200,sell,2026-02-13_140135_271000_200,13/02/2026,HPG,200.0,13452800,362310805000.0
2026-02-13 14:01:37,27.1,5000,sell,2026-02-13_140137_271000_5000,13/02/2026,HPG,200.0,13458800,362473405000.0
2026-02-13 14:01:40,27.1,1000,sell,2026-02-13_140140_271000_1000,13/02/2026,HPG,200.0,13499800,363586505000.0
2026-02-13 14:01:40,27.15,40000,buy,2026-02-13_140140_271500_40000,13/02/2026,HPG,250.0,13498800,363559405000.0
2026-02-13 14:01:42,27.1,300,sell,2026-02-13_140142_271000_300,13/02/2026,HPG,200.0,13523300,364224515000.0
2026-02-13 14:01:42,27.15,23200,buy,2026-02-13_140142_271500_23200,13/02/2026,HPG,250.0,13523000,364216385000.0
2026-02-13 14:01:45,27.1,700,sell,2026-02-13_140145_271000_700,13/02/2026,HPG,200.0,13524300,364251615000.0
2026-02-13 14:01:47,27.1,4100,sell,2026-02-13_140147_271000_4100,13/02/2026,HPG,200.0,13528400,364362725000.0
2026-02-13 14:01:49,27.1,15500,sell,2026-02-13_140149_271000_15500,13/02/2026,HPG,200.0,13543900,364782775000.0
2026-02-13 14:01:51,27.1,500,buy,2026-02-13_140151_271000_500,13/02/2026,HPG,200.0,13544400,364796325000.0
2026-02-13 14:01:52,27.1,100,buy,2026-02-13_140152_271000_100,13/02/2026,HPG,200.0,13544500,364799035000.0
2026-02-13 14:01:54,27.05,5000,sell,2026-02-13_140154_270500_5000,13/02/2026,HPG,150.0,13549500,364934285000.0
2026-02-13 14:01:55,27.1,100,buy,2026-02-13_140155_271000_100,13/02/2026,HPG,200.0,13549600,364936995000.0
2026-02-13 14:01:56,27.05,25600,sell,2026-02-13_140156_270500_25600,13/02/2026,HPG,150.0,13575200,365629475000.0
2026-02-13 14:01:59,27.1,100,buy,2026-02-13_140159_271000_100,13/02/2026,HPG,200.0,13575300,365632185000.0
2026-02-13 14:02:04,27.1,600,buy,2026-02-13_140204_271000_600,13/02/2026,HPG,200.0,13575900,365648445000.0
2026-02-13 14:02:06,27.1,100,buy,2026-02-13_140206_271000_100,13/02/2026,HPG,200.0,13576400,365661995000.0
2026-02-13 14:02:06,27.1,400,buy,2026-02-13_140206_271000_400,13/02/2026,HPG,200.0,13576300,365659285000.0
2026-02-13 14:02:07,27.1,5300,buy,2026-02-13_140207_271000_5300,13/02/2026,HPG,200.0,13581700,365805625000.0
2026-02-13 14:02:10,27.1,400,buy,2026-02-13_140210_271000_400,13/02/2026,HPG,200.0,13582100,365816465000.0
2026-02-13 14:02:12,27.1,200,buy,2026-02-13_140212_271000_200,13/02/2026,HPG,200.0,13587900,365973570000.0
2026-02-13 14:02:12,27.1,4100,buy,2026-02-13_140212_271000_4100,13/02/2026,HPG,200.0,13586200,365927575000.0
2026-02-13 14:02:12,27.05,1500,sell,2026-02-13_140212_270500_1500,13/02/2026,HPG,150.0,13587700,365968150000.0
2026-02-13 14:02:19,27.1,100,buy,2026-02-13_140219_271000_100,13/02/2026,HPG,200.0,13588000,365976280000.0
2026-02-13 14:02:19,27.05,100,sell,2026-02-13_140219_270500_100,13/02/2026,HPG,150.0,13588100,365978985000.0
2026-02-13 14:02:20,27.05,900,sell,2026-02-13_140220_270500_900,13/02/2026,HPG,150.0,13589000,366003330000.0
2026-02-13 14:02:21,27.1,100,buy,2026-02-13_140221_271000_100,13/02/2026,HPG,200.0,13589100,366006040000.0
2026-02-13 14:02:21,27.1,23200,buy,2026-02-13_140221_271000_23200,13/02/2026,HPG,200.0,13612300,366634760000.0
2026-02-13 14:02:21,27.05,9000,sell,2026-02-13_140221_270500_9000,13/02/2026,HPG,150.0,13621300,366878210000.0
2026-02-13 14:02:25,27.05,300,sell,2026-02-13_140225_270500_300,13/02/2026,HPG,150.0,13621600,366886325000.0
2026-02-13 14:02:26,27.1,1000,buy,2026-02-13_140226_271000_1000,13/02/2026,HPG,200.0,13622600,366913425000.0
2026-02-13 14:02:28,27.05,1000,sell,2026-02-13_140228_270500_1000,13/02/2026,HPG,150.0,13623600,366940475000.0
2026-02-13 14:02:30,27.1,1200,buy,2026-02-13_140230_271000_1200,13/02/2026,HPG,200.0,13624800,366972995000.0
2026-02-13 14:02:31,27.1,600,buy,2026-02-13_140231_271000_600,13/02/2026,HPG,200.0,13625400,366989255000.0
2026-02-13 14:02:39,27.1,500,buy,2026-02-13_140239_271000_500,13/02/2026,HPG,200.0,13626200,367010920000.0
2026-02-13 14:02:39,27.05,300,sell,2026-02-13_140239_270500_300,13/02/2026,HPG,150.0,13625700,366997370000.0
2026-02-13 14:02:41,27.05,50000,sell,2026-02-13_140241_270500_50000,13/02/2026,HPG,150.0,13676200,368363420000.0
2026-02-13 14:02:42,27.05,700,sell,2026-02-13_140242_270500_700,13/02/2026,HPG,150.0,13676900,368382355000.0
2026-02-13 14:02:43,27.05,100,sell,2026-02-13_140243_270500_100,13/02/2026,HPG,150.0,13677000,368385060000.0
2026-02-13 14:02:43,27.1,1000,buy,2026-02-13_140243_271000_1000,13/02/2026,HPG,200.0,13678000,368412160000.0
2026-02-13 14:02:44,27.05,40000,sell,2026-02-13_140244_270500_40000,13/02/2026,HPG,150.0,13718000,369494160000.0
2026-02-13 14:02:45,27.05,300,sell,2026-02-13_140245_270500_300,13/02/2026,HPG,150.0,13718300,369502275000.0
2026-02-13 14:02:46,27.1,200,buy,2026-02-13_140246_271000_200,13/02/2026,HPG,200.0,13718500,369507695000.0
2026-02-13 14:02:46,27.05,500,sell,2026-02-13_140246_270500_500,13/02/2026,HPG,150.0,13719000,369521220000.0
2026-02-13 14:02:57,27.05,200,sell,2026-02-13_140257_270500_200,13/02/2026,HPG,150.0,13719200,369526630000.0
2026-02-13 14:03:02,27.1,23200,buy,2026-02-13_140302_271000_23200,13/02/2026,HPG,200.0,13748400,370317650000.0
2026-02-13 14:03:02,27.05,6000,sell,2026-02-13_140302_270500_6000,13/02/2026,HPG,150.0,13725200,369688930000.0
2026-02-13 14:03:04,27.05,2000,sell,2026-02-13_140304_270500_2000,13/02/2026,HPG,150.0,13750400,370371750000.0
2026-02-13 14:03:08,27.05,100,sell,2026-02-13_140308_270500_100,13/02/2026,HPG,150.0,13750500,370374455000.0
2026-02-13 14:03:13,27.05,3000,sell,2026-02-13_140313_270500_3000,13/02/2026,HPG,150.0,13753500,370455605000.0
2026-02-13 14:03:14,27.1,700,buy,2026-02-13_140314_271000_700,13/02/2026,HPG,200.0,13754200,370474575000.0
2026-02-13 14:03:15,27.1,4700,buy,2026-02-13_140315_271000_4700,13/02/2026,HPG,200.0,13758900,370601945000.0
2026-02-13 14:03:23,27.1,3900,buy,2026-02-13_140323_271000_3900,13/02/2026,HPG,200.0,13762800,370707635000.0
2026-02-13 14:03:24,27.05,5000,sell,2026-02-13_140324_270500_5000,13/02/2026,HPG,150.0,13767800,370842885000.0
2026-02-13 14:03:30,27.05,500,sell,2026-02-13_140330_270500_500,13/02/2026,HPG,150.0,13768300,370856410000.0
2026-02-13 14:03:30,27.05,300,sell,2026-02-13_140330_270500_300,13/02/2026,HPG,150.0,13768600,370864525000.0
2026-02-13 14:03:34,27.05,700,sell,2026-02-13_140334_270500_700,13/02/2026,HPG,150.0,13769300,370883460000.0
2026-02-13 14:03:37,27.1,23200,buy,2026-02-13_140337_271000_23200,13/02/2026,HPG,200.0,13792500,371512180000.0
2026-02-13 14:03:38,27.05,500,sell,2026-02-13_140338_270500_500,13/02/2026,HPG,150.0,13793000,371525705000.0
2026-02-13 14:03:39,27.05,100,sell,2026-02-13_140339_270500_100,13/02/2026,HPG,150.0,13793100,371528410000.0
2026-02-13 14:03:41,27.05,10000,sell,2026-02-13_140341_270500_10000,13/02/2026,HPG,150.0,13803100,371798910000.0
2026-02-13 14:03:43,27.05,100,sell,2026-02-13_140343_270500_100,13/02/2026,HPG,150.0,13803200,371801615000.0
2026-02-13 14:03:45,27.05,6900,sell,2026-02-13_140345_270500_6900,13/02/2026,HPG,150.0,13810100,371988260000.0
2026-02-13 14:03:48,27.1,500,buy,2026-02-13_140348_271000_500,13/02/2026,HPG,200.0,13810600,372001810000.0
2026-02-13 14:03:49,27.05,100,sell,2026-02-13_140349_270500_100,13/02/2026,HPG,150.0,13810700,372004515000.0
2026-02-13 14:03:57,27.05,100,sell,2026-02-13_140357_270500_100,13/02/2026,HPG,150.0,13810800,372007220000.0
2026-02-13 14:03:57,27.05,500,sell,2026-02-13_140357_270500_500,13/02/2026,HPG,150.0,13811300,372020745000.0
2026-02-13 14:03:58,27.05,4100,sell,2026-02-13_140358_270500_4100,13/02/2026,HPG,150.0,13815400,372131650000.0
2026-02-13 14:03:59,27.05,200,sell,2026-02-13_140359_270500_200,13/02/2026,HPG,150.0,13815600,372137060000.0
2026-02-13 14:04:05,27.05,14400,sell,2026-02-13_140405_270500_14400,13/02/2026,HPG,150.0,13830000,372526580000.0
2026-02-13 14:04:07,27.05,100,sell,2026-02-13_140407_270500_100,13/02/2026,HPG,150.0,13830100,372529285000.0
2026-02-13 14:04:13,27.1,23200,buy,2026-02-13_140413_271000_23200,13/02/2026,HPG,200.0,13853300,373158005000.0
2026-02-13 14:04:13,27.05,500,sell,2026-02-13_140413_270500_500,13/02/2026,HPG,150.0,13853800,373171530000.0
2026-02-13 14:04:13,27.1,9600,buy,2026-02-13_140413_271000_9600,13/02/2026,HPG,200.0,13863400,373431690000.0
2026-02-13 14:04:16,27.1,100,buy,2026-02-13_140416_271000_100,13/02/2026,HPG,200.0,13863500,373434400000.0
2026-02-13 14:04:18,27.05,11800,sell,2026-02-13_140418_270500_11800,13/02/2026,HPG,150.0,13875300,373753590000.0
2026-02-13 14:04:19,27.1,8200,buy,2026-02-13_140419_271000_8200,13/02/2026,HPG,200.0,13883500,373975810000.0
2026-02-13 14:04:21,27.05,13000,sell,2026-02-13_140421_270500_13000,13/02/2026,HPG,150.0,13896500,374327460000.0
2026-02-13 14:04:21,27.1,600,buy,2026-02-13_140421_271000_600,13/02/2026,HPG,200.0,13897100,374343720000.0
2026-02-13 14:04:24,27.05,28000,sell,2026-02-13_140424_270500_28000,13/02/2026,HPG,150.0,13925100,375101120000.0
2026-02-13 14:04:27,27.1,1000,buy,2026-02-13_140427_271000_1000,13/02/2026,HPG,200.0,13926100,375128220000.0
2026-02-13 14:04:28,27.1,5000,buy,2026-02-13_140428_271000_5000,13/02/2026,HPG,200.0,13931100,375263720000.0
2026-02-13 14:04:31,27.05,500,sell,2026-02-13_140431_270500_500,13/02/2026,HPG,150.0,13931600,375277245000.0
2026-02-13 14:04:40,27.05,100,sell,2026-02-13_140440_270500_100,13/02/2026,HPG,150.0,13931700,375279950000.0
2026-02-13 14:04:41,27.1,23200,buy,2026-02-13_140441_271000_23200,13/02/2026,HPG,200.0,13954900,375908670000.0
2026-02-13 14:04:44,27.05,100,sell,2026-02-13_140444_270500_100,13/02/2026,HPG,150.0,13955000,375911375000.0
2026-02-13 14:04:46,27.05,2500,sell,2026-02-13_140446_270500_2500,13/02/2026,HPG,150.0,13957500,375979000000.0
2026-02-13 14:04:52,27.05,13000,sell,2026-02-13_140452_270500_13000,13/02/2026,HPG,150.0,13970500,376330650000.0
2026-02-13 14:04:53,27.05,1000,sell,2026-02-13_140453_270500_1000,13/02/2026,HPG,150.0,13971500,376357700000.0
2026-02-13 14:04:56,27.05,7000,sell,2026-02-13_140456_270500_7000,13/02/2026,HPG,150.0,13980100,376590410000.0
2026-02-13 14:04:56,27.1,1600,buy,2026-02-13_140456_271000_1600,13/02/2026,HPG,200.0,13973100,376401060000.0
2026-02-13 14:04:56,27.05,100,sell,2026-02-13_140456_270500_100,13/02/2026,HPG,150.0,13980200,376593115000.0
2026-02-13 14:04:56,27.05,28000,sell,2026-02-13_140456_270500_28000,13/02/2026,HPG,150.0,14008200,377350515000.0
2026-02-13 14:04:59,27.05,1500,sell,2026-02-13_140459_270500_1500,13/02/2026,HPG,150.0,14009700,377391090000.0
2026-02-13 14:05:00,27.1,200,buy,2026-02-13_140500_271000_200,13/02/2026,HPG,200.0,14009900,377396510000.0
2026-02-13 14:05:01,27.05,600,sell,2026-02-13_140501_270500_600,13/02/2026,HPG,150.0,14010500,377412740000.0
2026-02-13 14:05:10,27.1,7000,buy,2026-02-13_140510_271000_7000,13/02/2026,HPG,200.0,14017500,377602440000.0
2026-02-13 14:05:15,27.1,23200,buy,2026-02-13_140515_271000_23200,13/02/2026,HPG,200.0,14040700,378231160000.0
2026-02-13 14:05:18,27.1,500,buy,2026-02-13_140518_271000_500,13/02/2026,HPG,200.0,14041200,378244710000.0
2026-02-13 14:05:24,27.05,5000,sell,2026-02-13_140524_270500_5000,13/02/2026,HPG,150.0,14046200,378379960000.0
2026-02-13 14:05:26,27.05,4100,sell,2026-02-13_140526_270500_4100,13/02/2026,HPG,150.0,14050300,378490865000.0
2026-02-13 14:05:29,27.1,600,buy,2026-02-13_140529_271000_600,13/02/2026,HPG,200.0,14050900,378507125000.0
2026-02-13 14:05:40,27.1,100,buy,2026-02-13_140540_271000_100,13/02/2026,HPG,200.0,14051000,378509835000.0
2026-02-13 14:05:43,27.1,500,buy,2026-02-13_140543_271000_500,13/02/2026,HPG,200.0,14051500,378523385000.0
2026-02-13 14:05:44,27.1,3000,buy,2026-02-13_140544_271000_3000,13/02/2026,HPG,200.0,14054500,378604685000.0
2026-02-13 14:05:47,27.1,23200,buy,2026-02-13_140547_271000_23200,13/02/2026,HPG,200.0,14077700,379233405000.0
2026-02-13 14:05:49,27.05,13000,sell,2026-02-13_140549_270500_13000,13/02/2026,HPG,150.0,14145700,381075555000.0
2026-02-13 14:05:49,27.1,55000,buy,2026-02-13_140549_271000_55000,13/02/2026,HPG,200.0,14132700,380723905000.0
2026-02-13 14:05:52,27.05,13800,sell,2026-02-13_140552_270500_13800,13/02/2026,HPG,150.0,14159500,381448845000.0
2026-02-13 14:05:52,27.05,28000,sell,2026-02-13_140552_270500_28000,13/02/2026,HPG,150.0,14187500,382206245000.0
2026-02-13 14:05:57,27.05,2000,sell,2026-02-13_140557_270500_2000,13/02/2026,HPG,150.0,14189500,382260345000.0
2026-02-13 14:05:59,27.05,1000,sell,2026-02-13_140559_270500_1000,13/02/2026,HPG,150.0,14190500,382287395000.0
2026-02-13 14:06:03,27.1,600,buy,2026-02-13_140603_271000_600,13/02/2026,HPG,200.0,14191100,382303655000.0
2026-02-13 14:06:04,27.05,2000,sell,2026-02-13_140604_270500_2000,13/02/2026,HPG,150.0,14193100,382357755000.0
2026-02-13 14:06:06,27.05,100,sell,2026-02-13_140606_270500_100,13/02/2026,HPG,150.0,14193200,382360460000.0
2026-02-13 14:06:09,27.05,4000,sell,2026-02-13_140609_270500_4000,13/02/2026,HPG,150.0,14197200,382468660000.0
2026-02-13 14:06:10,27.1,6300,buy,2026-02-13_140610_271000_6300,13/02/2026,HPG,200.0,14203500,382639390000.0
2026-02-13 14:06:17,27.05,200,sell,2026-02-13_140617_270500_200,13/02/2026,HPG,150.0,14203700,382644800000.0
2026-02-13 14:06:21,27.05,13000,sell,2026-02-13_140621_270500_13000,13/02/2026,HPG,150.0,14239900,383625170000.0
2026-02-13 14:06:21,27.1,23200,buy,2026-02-13_140621_271000_23200,13/02/2026,HPG,200.0,14226900,383273520000.0
2026-02-13 14:06:22,27.05,300,sell,2026-02-13_140622_270500_300,13/02/2026,HPG,150.0,14240200,383633285000.0
2026-02-13 14:06:25,27.05,40500,sell,2026-02-13_140625_270500_40500,13/02/2026,HPG,150.0,14280700,384728810000.0
2026-02-13 14:06:28,27.05,1000,sell,2026-02-13_140628_270500_1000,13/02/2026,HPG,150.0,14281700,384755860000.0
2026-02-13 14:06:30,27.05,1000,sell,2026-02-13_140630_270500_1000,13/02/2026,HPG,150.0,14283100,384793730000.0
2026-02-13 14:06:30,27.05,400,sell,2026-02-13_140630_270500_400,13/02/2026,HPG,150.0,14282100,384766680000.0
2026-02-13 14:06:34,27.05,2100,sell,2026-02-13_140634_270500_2100,13/02/2026,HPG,150.0,14285200,384850535000.0
2026-02-13 14:06:34,27.05,1500,sell,2026-02-13_140634_270500_1500,13/02/2026,HPG,150.0,14286700,384891110000.0
2026-02-13 14:06:35,27.05,100,sell,2026-02-13_140635_270500_100,13/02/2026,HPG,150.0,14286800,384893815000.0
2026-02-13 14:06:36,27.05,13000,sell,2026-02-13_140636_270500_13000,13/02/2026,HPG,150.0,14317200,385716135000.0
2026-02-13 14:06:36,27.05,17400,sell,2026-02-13_140636_270500_17400,13/02/2026,HPG,150.0,14304200,385364485000.0
2026-02-13 14:06:37,27.1,500,buy,2026-02-13_140637_271000_500,13/02/2026,HPG,200.0,14317700,385729685000.0
2026-02-13 14:06:37,27.05,3900,sell,2026-02-13_140637_270500_3900,13/02/2026,HPG,150.0,14321600,385835180000.0
2026-02-13 14:06:38,27.05,200,sell,2026-02-13_140638_270500_200,13/02/2026,HPG,150.0,14321800,385840590000.0
2026-02-13 14:06:39,27.05,2000,sell,2026-02-13_140639_270500_2000,13/02/2026,HPG,150.0,14323800,385894690000.0
2026-02-13 14:06:40,27.05,500,sell,2026-02-13_140640_270500_500,13/02/2026,HPG,150.0,14324300,385908215000.0
2026-02-13 14:06:40,27.05,25000,sell,2026-02-13_140640_270500_25000,13/02/2026,HPG,150.0,14349300,386584465000.0
2026-02-13 14:06:41,27.05,100,buy,2026-02-13_140641_270500_100,13/02/2026,HPG,150.0,14349400,386587170000.0
2026-02-13 14:06:41,27.05,2500,buy,2026-02-13_140641_270500_2500,13/02/2026,HPG,150.0,14351900,386654795000.0
2026-02-13 14:06:45,27.05,700,buy,2026-02-13_140645_270500_700,13/02/2026,HPG,150.0,14352600,386673730000.0
2026-02-13 14:06:45,27.05,2000,sell,2026-02-13_140645_270500_2000,13/02/2026,HPG,150.0,14354600,386727830000.0
2026-02-13 14:06:48,27.05,12400,sell,2026-02-13_140648_270500_12400,13/02/2026,HPG,150.0,14367000,387063250000.0
2026-02-13 14:06:51,27.05,700,sell,2026-02-13_140651_270500_700,13/02/2026,HPG,150.0,14367700,387082185000.0
2026-02-13 14:06:52,27.05,200,sell,2026-02-13_140652_270500_200,13/02/2026,HPG,150.0,14367900,387087595000.0
2026-02-13 14:06:53,27.05,4100,sell,2026-02-13_140653_270500_4100,13/02/2026,HPG,150.0,14372000,387198500000.0
2026-02-13 14:06:53,27.05,5500,sell,2026-02-13_140653_270500_5500,13/02/2026,HPG,150.0,14377500,387347275000.0
2026-02-13 14:06:55,27.05,100,sell,2026-02-13_140655_270500_100,13/02/2026,HPG,150.0,14377600,387349980000.0
2026-02-13 14:06:56,27.05,1000,sell,2026-02-13_140656_270500_1000,13/02/2026,HPG,150.0,14378600,387377030000.0
2026-02-13 14:06:58,27.05,2700,sell,2026-02-13_140658_270500_2700,13/02/2026,HPG,150.0,14381300,387450065000.0
2026-02-13 14:07:02,27.05,200,sell,2026-02-13_140702_270500_200,13/02/2026,HPG,150.0,14381500,387455475000.0
2026-02-13 14:07:05,27.05,5500,sell,2026-02-13_140705_270500_5500,13/02/2026,HPG,150.0,14387000,387604250000.0
2026-02-13 14:07:05,27.05,8000,sell,2026-02-13_140705_270500_8000,13/02/2026,HPG,150.0,14395000,387820650000.0
2026-02-13 14:07:07,27.05,32700,sell,2026-02-13_140707_270500_32700,13/02/2026,HPG,150.0,14427700,388705185000.0
2026-02-13 14:07:09,27.05,14000,buy,2026-02-13_140709_270500_14000,13/02/2026,HPG,150.0,14441700,389083885000.0
2026-02-13 14:07:10,27.1,200,buy,2026-02-13_140710_271000_200,13/02/2026,HPG,200.0,14443900,389143405000.0
2026-02-13 14:07:10,27.05,2000,sell,2026-02-13_140710_270500_2000,13/02/2026,HPG,150.0,14443700,389137985000.0
2026-02-13 14:07:11,27.1,400,buy,2026-02-13_140711_271000_400,13/02/2026,HPG,200.0,14444300,389154245000.0
2026-02-13 14:07:11,27.05,100,sell,2026-02-13_140711_270500_100,13/02/2026,HPG,150.0,14444400,389156950000.0
2026-02-13 14:07:12,27.05,100,sell,2026-02-13_140712_270500_100,13/02/2026,HPG,150.0,14444500,389159655000.0
