time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 14:13:15,27.1,300,buy,2026-02-23_141315_271000_300,23/02/2026,ANV,600.0,1150100,31203980000.0
2026-02-23 14:13:23,27.1,300,buy,2026-02-23_141323_271000_300,23/02/2026,ANV,600.0,1150400,31212110000.0
2026-02-23 14:13:53,27.1,100,sell,2026-02-23_141353_271000_100,23/02/2026,ANV,600.0,1150500,31214820000.0
2026-02-23 14:13:55,27.1,100,sell,2026-02-23_141355_271000_100,23/02/2026,ANV,600.0,1150600,31217530000.0
2026-02-23 14:14:35,27.1,200,buy,2026-02-23_141435_271000_200,23/02/2026,ANV,600.0,1150800,31222950000.0
2026-02-23 14:15:07,27.1,100,sell,2026-02-23_141507_271000_100,23/02/2026,ANV,600.0,1151000,31228370000.0
2026-02-23 14:15:18,27.15,100,buy,2026-02-23_141518_271500_100,23/02/2026,ANV,650.0,1151100,31231085000.0
2026-02-23 14:15:18,27.1,100,sell,2026-02-23_141518_271000_100,23/02/2026,ANV,600.0,1151200,31233795000.0
2026-02-23 14:17:47,27.1,200,buy,2026-02-23_141747_271000_200,23/02/2026,ANV,600.0,1151400,31239215000.0
2026-02-23 14:18:19,27.1,5000,buy,2026-02-23_141819_271000_5000,23/02/2026,ANV,600.0,1156400,31374715000.0
2026-02-23 14:18:29,27.1,100,buy,2026-02-23_141829_271000_100,23/02/2026,ANV,600.0,1156500,31377425000.0
2026-02-23 14:19:10,27.1,100,buy,2026-02-23_141910_271000_100,23/02/2026,ANV,600.0,1156600,31380135000.0
2026-02-23 14:19:26,27.1,100,buy,2026-02-23_141926_271000_100,23/02/2026,ANV,600.0,1156700,31382845000.0
2026-02-23 14:21:55,27.05,100,sell,2026-02-23_142155_270500_100,23/02/2026,ANV,550.0,1156800,31385550000.0
2026-02-23 14:22:24,27.05,200,sell,2026-02-23_142224_270500_200,23/02/2026,ANV,550.0,1157000,31390960000.0
2026-02-23 14:22:47,27.1,300,buy,2026-02-23_142247_271000_300,23/02/2026,ANV,600.0,1157300,31399090000.0
2026-02-23 14:23:32,27.1,500,buy,2026-02-23_142332_271000_500,23/02/2026,ANV,600.0,1157800,31412640000.0
2026-02-23 14:23:52,27.1,1100,buy,2026-02-23_142352_271000_1100,23/02/2026,ANV,600.0,1158900,31442450000.0
2026-02-23 14:25:38,27.1,200,buy,2026-02-23_142538_271000_200,23/02/2026,ANV,600.0,1159100,31447870000.0
2026-02-23 14:25:44,27.05,100,sell,2026-02-23_142544_270500_100,23/02/2026,ANV,550.0,1159200,31450575000.0
2026-02-23 14:27:01,27.05,200,sell,2026-02-23_142701_270500_200,23/02/2026,ANV,550.0,1159400,31455985000.0
2026-02-23 14:27:13,27.05,29800,sell,2026-02-23_142713_270500_29800,23/02/2026,ANV,550.0,1189200,32262075000.0
2026-02-23 14:27:43,27.05,100,buy,2026-02-23_142743_270500_100,23/02/2026,ANV,550.0,1189300,32264780000.0
2026-02-23 14:28:11,27.05,200,buy,2026-02-23_142811_270500_200,23/02/2026,ANV,550.0,1189500,32270190000.0
2026-02-23 14:28:29,27.05,7000,buy,2026-02-23_142829_270500_7000,23/02/2026,ANV,550.0,1196500,32459540000.0
2026-02-23 14:28:36,27.05,100,buy,2026-02-23_142836_270500_100,23/02/2026,ANV,550.0,1196600,32462245000.0
2026-02-23 14:28:42,27.05,1000,buy,2026-02-23_142842_270500_1000,23/02/2026,ANV,550.0,1197600,32489295000.0
2026-02-23 14:28:43,27.05,3800,buy,2026-02-23_142843_270500_3800,23/02/2026,ANV,550.0,1201400,32592085000.0
2026-02-23 14:45:04,27.05,22300,atc,2026-02-23_144504_270500_22300,23/02/2026,ANV,550.0,1223700,33195300000.0
