time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 14:08:57,12.25,1200,buy,2026-02-13_140857_122500_1200,13/02/2026,HHS,50.0,1791200,21772580000.0
2026-02-13 14:09:47,12.25,100,buy,2026-02-13_140947_122500_100,13/02/2026,HHS,50.0,1791300,21773805000.0
2026-02-13 14:09:54,12.2,100000,sell,2026-02-13_140954_122000_100000,13/02/2026,HHS,0.0,1891300,22993805000.0
2026-02-13 14:10:02,12.2,9300,sell,2026-02-13_141002_122000_9300,13/02/2026,HHS,0.0,1900600,23107265000.0
2026-02-13 14:10:16,12.2,32600,buy,2026-02-13_141016_122000_32600,13/02/2026,HHS,0.0,1933200,23504985000.0
2026-02-13 14:10:18,12.2,3000,sell,2026-02-13_141018_122000_3000,13/02/2026,HHS,0.0,1936200,23541585000.0
2026-02-13 14:11:20,12.25,50000,buy,2026-02-13_141120_122500_50000,13/02/2026,HHS,50.0,1986200,24154085000.0
2026-02-13 14:11:26,12.25,900,buy,2026-02-13_141126_122500_900,13/02/2026,HHS,50.0,1987100,24165110000.0
2026-02-13 14:11:44,12.25,100,buy,2026-02-13_141144_122500_100,13/02/2026,HHS,50.0,1987200,24166335000.0
2026-02-13 14:12:26,12.25,500,buy,2026-02-13_141226_122500_500,13/02/2026,HHS,50.0,1987700,24172460000.0
2026-02-13 14:12:51,12.25,10000,buy,2026-02-13_141251_122500_10000,13/02/2026,HHS,50.0,1997700,24294960000.0
2026-02-13 14:12:55,12.25,10000,buy,2026-02-13_141255_122500_10000,13/02/2026,HHS,50.0,2007700,24417460000.0
2026-02-13 14:12:58,12.25,3000,buy,2026-02-13_141258_122500_3000,13/02/2026,HHS,50.0,2010700,24454210000.0
2026-02-13 14:13:08,12.25,500,buy,2026-02-13_141308_122500_500,13/02/2026,HHS,50.0,2011200,24460335000.0
2026-02-13 14:14:41,12.2,3000,sell,2026-02-13_141441_122000_3000,13/02/2026,HHS,0.0,2014200,24496935000.0
2026-02-13 14:14:51,12.2,500,sell,2026-02-13_141451_122000_500,13/02/2026,HHS,0.0,2014700,24503035000.0
2026-02-13 14:14:55,12.2,900,sell,2026-02-13_141455_122000_900,13/02/2026,HHS,0.0,2015600,24514015000.0
2026-02-13 14:15:01,12.2,20000,sell,2026-02-13_141501_122000_20000,13/02/2026,HHS,0.0,2035600,24758015000.0
2026-02-13 14:15:05,12.2,200,sell,2026-02-13_141505_122000_200,13/02/2026,HHS,0.0,2035800,24760455000.0
2026-02-13 14:15:11,12.2,3600,sell,2026-02-13_141511_122000_3600,13/02/2026,HHS,0.0,2039400,24804375000.0
2026-02-13 14:15:44,12.2,1400,buy,2026-02-13_141544_122000_1400,13/02/2026,HHS,0.0,2040800,24821455000.0
2026-02-13 14:15:49,12.2,1000,sell,2026-02-13_141549_122000_1000,13/02/2026,HHS,0.0,2041800,24833655000.0
2026-02-13 14:16:31,12.25,400,buy,2026-02-13_141631_122500_400,13/02/2026,HHS,50.0,2042200,24838555000.0
2026-02-13 14:16:36,12.25,40300,buy,2026-02-13_141636_122500_40300,13/02/2026,HHS,50.0,2082500,25332230000.0
2026-02-13 14:16:58,12.25,100,sell,2026-02-13_141658_122500_100,13/02/2026,HHS,50.0,2082600,25333455000.0
2026-02-13 14:17:05,12.25,100,sell,2026-02-13_141705_122500_100,13/02/2026,HHS,50.0,2082700,25334680000.0
2026-02-13 14:17:06,12.25,100,sell,2026-02-13_141706_122500_100,13/02/2026,HHS,50.0,2082800,25335905000.0
2026-02-13 14:17:08,12.25,400,sell,2026-02-13_141708_122500_400,13/02/2026,HHS,50.0,2083200,25340805000.0
2026-02-13 14:17:09,12.25,9000,sell,2026-02-13_141709_122500_9000,13/02/2026,HHS,50.0,2092200,25451055000.0
2026-02-13 14:17:42,12.25,1500,buy,2026-02-13_141742_122500_1500,13/02/2026,HHS,50.0,2093700,25469430000.0
2026-02-13 14:18:08,12.25,25200,buy,2026-02-13_141808_122500_25200,13/02/2026,HHS,50.0,2118900,25778130000.0
2026-02-13 14:18:27,12.25,100,sell,2026-02-13_141827_122500_100,13/02/2026,HHS,50.0,2119000,25779355000.0
2026-02-13 14:18:31,12.25,20000,sell,2026-02-13_141831_122500_20000,13/02/2026,HHS,50.0,2139000,26024355000.0
2026-02-13 14:18:43,12.25,5000,sell,2026-02-13_141843_122500_5000,13/02/2026,HHS,50.0,2144000,26085605000.0
2026-02-13 14:18:57,12.25,100,sell,2026-02-13_141857_122500_100,13/02/2026,HHS,50.0,2144100,26086830000.0
2026-02-13 14:19:00,12.25,200,sell,2026-02-13_141900_122500_200,13/02/2026,HHS,50.0,2144300,26089280000.0
2026-02-13 14:19:05,12.25,16000,sell,2026-02-13_141905_122500_16000,13/02/2026,HHS,50.0,2160300,26285280000.0
2026-02-13 14:19:11,12.25,4000,buy,2026-02-13_141911_122500_4000,13/02/2026,HHS,50.0,2164300,26334280000.0
2026-02-13 14:19:16,12.25,6000,sell,2026-02-13_141916_122500_6000,13/02/2026,HHS,50.0,2170300,26407780000.0
2026-02-13 14:19:17,12.25,900,buy,2026-02-13_141917_122500_900,13/02/2026,HHS,50.0,2171200,26418805000.0
2026-02-13 14:19:18,12.25,3100,buy,2026-02-13_141918_122500_3100,13/02/2026,HHS,50.0,2174300,26456780000.0
2026-02-13 14:19:22,12.25,3500,buy,2026-02-13_141922_122500_3500,13/02/2026,HHS,50.0,2177800,26499655000.0
2026-02-13 14:19:35,12.3,33700,buy,2026-02-13_141935_123000_33700,13/02/2026,HHS,100.0,2211500,26914165000.0
2026-02-13 14:20:00,12.25,1000,sell,2026-02-13_142000_122500_1000,13/02/2026,HHS,50.0,2212500,26926415000.0
2026-02-13 14:20:03,12.25,200,sell,2026-02-13_142003_122500_200,13/02/2026,HHS,50.0,2212700,26928865000.0
2026-02-13 14:20:18,12.25,6100,sell,2026-02-13_142018_122500_6100,13/02/2026,HHS,50.0,2218800,27003590000.0
2026-02-13 14:20:22,12.25,100,buy,2026-02-13_142022_122500_100,13/02/2026,HHS,50.0,2218900,27004815000.0
2026-02-13 14:20:29,12.25,3000,buy,2026-02-13_142029_122500_3000,13/02/2026,HHS,50.0,2221900,27041565000.0
2026-02-13 14:20:33,12.25,800,buy,2026-02-13_142033_122500_800,13/02/2026,HHS,50.0,2222700,27051365000.0
2026-02-13 14:20:53,12.25,200,sell,2026-02-13_142053_122500_200,13/02/2026,HHS,50.0,2222900,27053815000.0
2026-02-13 14:21:05,12.25,1000,sell,2026-02-13_142105_122500_1000,13/02/2026,HHS,50.0,2223900,27066065000.0
2026-02-13 14:21:16,12.25,1000,sell,2026-02-13_142116_122500_1000,13/02/2026,HHS,50.0,2224900,27078315000.0
2026-02-13 14:21:46,12.25,4000,sell,2026-02-13_142146_122500_4000,13/02/2026,HHS,50.0,2228900,27127315000.0
2026-02-13 14:21:49,12.25,300,sell,2026-02-13_142149_122500_300,13/02/2026,HHS,50.0,2229200,27130990000.0
2026-02-13 14:22:03,12.25,800,sell,2026-02-13_142203_122500_800,13/02/2026,HHS,50.0,2230000,27140790000.0
2026-02-13 14:22:04,12.25,1000,buy,2026-02-13_142204_122500_1000,13/02/2026,HHS,50.0,2231000,27153040000.0
2026-02-13 14:22:25,12.25,100,buy,2026-02-13_142225_122500_100,13/02/2026,HHS,50.0,2231100,27154265000.0
2026-02-13 14:22:34,12.25,300,buy,2026-02-13_142234_122500_300,13/02/2026,HHS,50.0,2231400,27157940000.0
2026-02-13 14:23:08,12.25,100,buy,2026-02-13_142308_122500_100,13/02/2026,HHS,50.0,2231500,27159165000.0
2026-02-13 14:23:34,12.25,100,buy,2026-02-13_142334_122500_100,13/02/2026,HHS,50.0,2231600,27160390000.0
2026-02-13 14:24:38,12.2,500,sell,2026-02-13_142438_122000_500,13/02/2026,HHS,0.0,2232100,27166490000.0
2026-02-13 14:25:04,12.2,1000,sell,2026-02-13_142504_122000_1000,13/02/2026,HHS,0.0,2233100,27178690000.0
2026-02-13 14:25:14,12.2,500,sell,2026-02-13_142514_122000_500,13/02/2026,HHS,0.0,2233600,27184790000.0
2026-02-13 14:25:22,12.2,200,sell,2026-02-13_142522_122000_200,13/02/2026,HHS,0.0,2233800,27187230000.0
2026-02-13 14:25:26,12.25,15000,buy,2026-02-13_142526_122500_15000,13/02/2026,HHS,50.0,2248800,27370980000.0
2026-02-13 14:25:55,12.25,200,buy,2026-02-13_142555_122500_200,13/02/2026,HHS,50.0,2249000,27373430000.0
2026-02-13 14:26:18,12.2,400,sell,2026-02-13_142618_122000_400,13/02/2026,HHS,0.0,2249400,27378310000.0
2026-02-13 14:26:28,12.2,10000,sell,2026-02-13_142628_122000_10000,13/02/2026,HHS,0.0,2259400,27500310000.0
2026-02-13 14:26:58,12.2,10000,sell,2026-02-13_142658_122000_10000,13/02/2026,HHS,0.0,2269400,27622310000.0
2026-02-13 14:26:59,12.2,2500,sell,2026-02-13_142659_122000_2500,13/02/2026,HHS,0.0,2271900,27652810000.0
2026-02-13 14:27:04,12.2,100,sell,2026-02-13_142704_122000_100,13/02/2026,HHS,0.0,2272000,27654030000.0
2026-02-13 14:27:14,12.2,500,sell,2026-02-13_142714_122000_500,13/02/2026,HHS,0.0,2272500,27660130000.0
2026-02-13 14:27:26,12.25,100,buy,2026-02-13_142726_122500_100,13/02/2026,HHS,50.0,2272600,27661355000.0
2026-02-13 14:28:48,12.25,3000,buy,2026-02-13_142848_122500_3000,13/02/2026,HHS,50.0,2275600,27698105000.0
2026-02-13 14:28:49,12.25,4000,buy,2026-02-13_142849_122500_4000,13/02/2026,HHS,50.0,2279600,27747105000.0
2026-02-13 14:29:10,12.25,35400,buy,2026-02-13_142910_122500_35400,13/02/2026,HHS,50.0,2315000,28180755000.0
2026-02-13 14:29:30,12.3,900,buy,2026-02-13_142930_123000_900,13/02/2026,HHS,100.0,2315900,28191825000.0
2026-02-13 14:29:31,12.25,10000,sell,2026-02-13_142931_122500_10000,13/02/2026,HHS,50.0,2325900,28314325000.0
2026-02-13 14:29:45,12.25,100,sell,2026-02-13_142945_122500_100,13/02/2026,HHS,50.0,2326000,28315550000.0
2026-02-13 14:29:59,12.25,300,sell,2026-02-13_142959_122500_300,13/02/2026,HHS,50.0,2326300,28319225000.0
2026-02-13 14:45:14,12.3,538200,atc,2026-02-13_144514_123000_538200,13/02/2026,HHS,100.0,2864500,34939085000.0
