Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VGS,2017,2,0.969332443,1.6790329752,0.26812299586792215,0.989728912013501,3.3158851296,30.5993546795,41.90317512645666,35.8801740867,24.2651934334,102.04854264655667,10.172748859,0.014979266121652743,0.02963573779462229,0.007540323993338529,0.0967382182,0.0834678767,0.0357189107,145728254674.0,23509694124,,1.2198796839,0.0482398631,0.7679126023,-1.8742061524762357,2.679032975235923,368477158000,37599710,6.3775871642,0.605207406,0.0693871517,-13.4378736164,314.74725701341845,16192.7958950747,6.1887888782,quarter,VGS
VGS,2017,1,1.4143228573,2.0765003294,0.27662243119036767,0.9704900281864903,3.0868853444,25.8327551133,41.22409049192825,39.9168073872,24.0146238267,105.15552170582826,9.1440178684,0.016894642633410752,0.032611447948737604,0.00961248453980673,0.1225757555,0.0715099218,0.045473561,167570415646.0,23524947723,,1.1761826658,0.0056633271,0.6039109689,-2.0301230693733086,3.0765003293615876,372237129000,37599710,5.1740166866,0.6234891181,0.0778257962,-0.7704544893,355.9842767404323,15878.384581663,7.1640377083,quarter,VGS
VGS,2016,4,0.929495562,1.6046430918,0.30017823608718147,0.9487348081822498,3.4904743854,21.7814548761,36.29017576591671,25.6390208458,19.9715990724,81.9007956841167,14.2361130792,0.020247609292008802,0.04876468162946473,0.012028293597449087,0.1464634559,0.0,0.0625165059,179428389709.0,29019523173,,1.2082176759,0.0123014282,0.7628916515,-3.0319734796323456,2.604637724504766,447436549000,37599710,5.4893814977,0.7666506028,0.0983181404,-2.3827546208,458.49652156891636,15522.0643613209,5.4029882617,quarter,VGS
VGS,2016,3,0.8790302212,1.4625276548,0.3310215899289732,0.935604892871751,3.0227047572,17.9090617731,42.293017228342485,31.2016723056,22.013477647,95.50816718094248,11.6980909364,0.02544393510177759,0.053286474899639516,0.016110627325152442,0.151501615,0.0,0.0644689171,161935854539.0,23288520186,,1.2032809231,0.0371725033,0.6298124783,-2.4988127415802457,2.4625276547632757,398556926000,37599710,4.5784131117,0.6924787756,0.1019415528,-21.2843616348,392.1801156711049,15307.3283602985,5.2939471222,quarter,VGS
VGS,2016,2,0.0,0.0,0.38624586874867106,0.8823530469227899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025510914905392337,0.06144855132046409,0.02407773385189254,0.0,0.0,0.0,0.0,26581943194,,0.0,0.0,0.0,-4.76543104750716,2.6213379159725485,383517042000,37599710,4.6712303663,0.7065631742,0.0962132158,-5.2812795698,667.2549522589403,14436.0764512545,6.2308385092,quarter,VGS
VGS,2016,1,0.7095014171,1.2499025591,0.4159635943823876,0.9000875406074248,3.1502610569,16.6341493688,45.06280196346707,18.6192383502,20.2393331408,83.92137345446707,19.6033797481,0.032082923471899435,0.057593674082777734,0.021055327254417427,0.1311472976,0.0,0.0569052836,128453475103.0,37229102513,,1.1400233934,0.0092954033,0.8934675657,-4.325341284994194,2.24990255911733,414038065000,36003310,5.9741671672,0.7809123973,0.1079153983,2.8696170229,678.6224103283837,14726.3637247734,5.0752345572,quarter,VGS
VGS,2015,4,0.0,0.0,0.4584148767740982,0.8603705714316596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131186774282037,0.06198523627542365,0.024140539774040685,0.0,0.0,0.0,0.0,16878740883,,0.0,0.0,0.0,-2.339430039822366,2.054058115084134,399636741000,36003310,9.0919130774,0.7885452585,0.1165634632,1.395465708,531.0349198170946,14076.5541115078,6.0482406108,quarter,VGS
VGS,2015,3,0.0,0.0,0.43804544200547463,0.8386691290144497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015135919448824784,0.0361066891302135,0.010361538303833363,0.0,0.0,0.0,0.0,15010935806,,0.0,0.0,0.0,-1.763321701215781,2.5389695082519705,208819198000,36003310,7.2442428939,0.4231828152,0.0602178068,8.9278078226,285.4176110752039,13705.6605124348,6.3568082089,quarter,VGS
VGS,2015,2,1.0299868951,1.3864043592,0.4343778258949072,0.8365937414873882,2.4556589966,13.1963439603,51.065674435255836,31.2671031636,28.0786243235,110.41140192235585,11.6736110183,0.024645753722159873,0.05162863228526527,0.01734014023100346,0.0476756459,0.0,0.0180985824,100616020382.0,21997773606,,1.0503690468,0.0539230165,0.763796709,-2.277906912572955,2.3864043592373236,205218867000,36003310,8.5688565453,0.4169181672,0.0631537833,-4.7357115964,429.8795634345842,13671.747713985,6.726469114,quarter,VGS
VGS,2015,1,0.0,0.0,0.5141205148663374,0.8103754729357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010304940677846373,0.029855286932706806,0.001332124862029189,0.0,0.0,0.0,0.0,7983503531,,0.0,0.0,0.0,-0.6847350849225526,2.736046472914253,187217212000,36003310,11.6034195673,0.3921533174,0.0614194888,-5.9234960431,28.66490650442973,13260.1198799406,7.7842677392,quarter,VGS
VGS,2014,4,1.3696820032,1.8637239116,0.5208622988962758,0.8086980317519192,2.1716963737,10.8763428779,54.18529428332198,36.7761596592,20.8856735503,111.84712749282198,9.924907967,0.00364505688755313,0.029857632302997705,0.002523096271674553,0.0434376077,0.0,0.0170896722,92716393909.0,2947775565,,1.0275379123,0.0095947762,0.6395339889,-0.24917631309291705,2.865204568798954,180016550000,36003310,8.4220717852,0.3778526356,0.0662755845,-1.1295371057,56.67369072454727,13232.6720215927,9.014392589,quarter,VGS
VGS,2014,3,0.9759773675,1.5564068129,0.49327798183690047,0.8103025315796698,1.9921567979,9.5743675692,53.70826179343998,38.9995907065,30.3039667515,123.01181925143997,9.3590725796,0.014013547133355493,0.03423698792368346,0.006980841548038475,0.0520142481,15.9287371515,0.0217975655,93858318634.0,10839774889,,1.0604846487,0.0125531102,0.6968274575,-1.1090581232363113,2.5577130854399965,262824163000,36003310,10.253582153,0.5271964008,0.112191535,-6.6514977058,149.98144559486337,13846.8320134454,7.6571079553,quarter,VGS
VGS,2014,2,0.8925658196999999,1.4555310205,0.5000801560979345,0.8017320455226081,1.8059749145,8.7177281139,60.821512700723325,41.3475935441,27.5192762239,129.68838246872332,8.8275995944,0.017331959234023548,0.042744952943407556,0.011085253092006543,0.0469331834,17.0197465454,0.0200984641,91812084287.0,11980211549,,1.0525169622,0.0247778921,0.6367155273,-1.2589456706584274,2.456849484151091,280825818000,36003310,12.242869963,0.5693274609,0.1362493357,3.8961902064,212.82371081992184,13700.3755035856,7.4371840435,quarter,VGS
VGS,2014,1,1.0454076169,1.3136328122,0.49881551769544047,0.800981615003083,1.7688135431,8.6602023829,68.13224640107453,38.1113867426,23.9788809551,130.22251409877452,9.5771902099,0.025699914162310177,0.05248916277874454,0.014864074447311386,0.0283397058,17.2379484242,0.012237868,84173952535.0,11902506639,,1.0634925499,0.043288227,0.6870525405,-1.182976115528263,2.3149529023212043,284426149000,36003310,20.6799276477,0.5771667658,0.1430779555,191.1212303141,191.20630172614685,13687.5517927657,8.9334454071,quarter,VGS
VGS,2013,4,1.0371105492,1.2098491075,0.4938662230648475,0.7909039514106289,1.8614122721,9.3473621357,70.91741589539338,34.5125212989,27.8031974262,133.2331346204934,10.5758717782,0.010003000573151632,0.058866337339449765,0.013709494768670366,0.0260508435,17.456150303,0.0107258959,92623902130.0,4148864552,,1.0662424489,0.0358742736,0.7361916682,-0.37861114683113783,2.211185133675234,288026480000,36003310,22.8737419255,0.5919199995,0.1318038889,8.9175100104,157.93485398981372,13515.3399219961,8.1434995582,quarter,VGS
VGS,2013,3,1.0272861628,1.355099755,0.4414685953434757,0.7839010954461707,2.1929726321,11.8133611539,63.20174857887555,30.2360180138,27.8917853182,121.32955191087555,12.0716954141,0.02452965391404636,0.0494764423693014,0.00549860170358922,0.0281609927,16.8015446666,0.0114380084,99032008971.0,12068590180,,1.0769587761,0.0309721506,0.7643503423,-1.018331115110821,2.3564431849146565,226820853000,36003310,16.7185739212,0.4703011604,0.0871999888,-5.7954484859,75.14065067906256,13395.6718148692,7.0965035131,quarter,VGS
VGS,2013,2,0.9488197144,1.3803439901,0.4569337030426423,0.7795049441572989,2.3283644684,12.1625469134,58.133419726700595,28.6033410949,25.9972270227,112.7339878443006,12.7607470326,0.021062087005573,0.038225872565546055,-0.002462433642338947,0.0244674578,13.067868074,0.0100669316,97153968959.0,13016669471,,1.0611800499,0.0278259291,0.7743609048,-0.9585969049758989,2.381694996522279,176416219000,36003310,15.0511455529,0.3841634505,0.0650752303,29142.4080351646,-42.26886444607454,12754.9874739991,6.3167315733,quarter,VGS
VGS,2013,1,0.954678673,1.4598002125,0.4565214069592413,0.7884155632921737,2.4345283932,12.6411220068,54.27221850175929,27.77080439,23.2994440685,105.34246696025929,13.1432995196,0.025318209414545954,0.04212472678308652,0.008685833400344834,0.0347895884,13.8679416296,0.0145297663,109435318360.0,16710937527,,1.0489814126,0.0262555476,0.7085210995,-0.9539778947649394,2.461138829004966,187217212000,36003310,11.286664681,0.4030760487,0.067361137,5.3539710899,159.23439900386936,12900.7913413162,5.7781050047,quarter,VGS
