Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
UDJ,2017,1,0.0,1.6127800055,0.04618868591630044,1.0331863121878788,0.0992773651,5.356172308,382.49887144624927,2738.6563493046,1836.0999513285,4957.255172079349,0.1332770357,0.1131533501421945,0.3275628938432721,0.17075029863192245,0.043726182,0.0342162836,0.0174763547,5989709128.0,563606756,0.0,1.2034278331,0.2939977844,0.4709016136,0.0,2.612780005460539,106659132000.0,14610840.0,14.1211895534,0.7065521401,2.4556915238,3.8069481,58.20965974577779,10331.8631218788,4.3119656748,quarter,UDJ
UDJ,2016,4,0.0,1.4938763936,0.04529244992988111,1.074593882769697,0.086990965,4.6083833212,555.3103633781944,3161.170535791,2040.9675415064,5757.448440675595,0.1154635588,0.1868911690655819,0.2586954108705509,0.2091356374275356,0.0348077009,0.0,0.0142268632,5068165472.0,3043270778,0.0588235294,1.2530794439,0.2896733201,0.4800895105,0.0,2.507149925808772,124192140000.0,14610840.0,22.3019555731,0.7909964998,3.229752136,3.1547933146,233.07982032518322,10745.938827697,9.3652359449,quarter,UDJ
UDJ,2016,3,0.0,0.0,0.04657165583279003,1.0654648263333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5990496935930257,0.23383884945422365,-0.03743759692361273,0.0,0.0,0.0,0.0,-660745277,0.0,0.0,0.0,0.0,0.0,2.4479555125079986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2016,2,0.0,0.0,0.047451643785720136,1.065715088521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13704212187218312,0.18266467725229768,0.16287672145608537,0.0,0.0,0.0,0.0,2886914063,0.0,0.0,0.0,0.0,0.0,2.443518291043312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2016,1,0.0,0.0,0.04631925668914344,1.1122675104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-827925324,0.0,0.0,0.0,0.0,0.0,2.386034956048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2015,4,0.0,0.0,0.04695671256774455,1.1173881861757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753163916204172,0.7938375208296435,0.6069370213460131,0.0,0.0,0.0,0.0,16892928126,0.0932090546,0.0,0.0,0.0,0.0,2.405206464298951,109727408400.0,14610840.0,10.3737318961,0.6733383958,8.3304989627,11.9888436016,931.716686172732,11153.3814900606,2.5620662998,quarter,UDJ
UDJ,2015,3,0.0,0.0,0.05172515792130806,1.0327343545878789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7339902340078295,0.1789811349461795,-0.2894746102879865,0.0,0.0,0.0,0.0,-607116082,0.0,0.0,0.0,0.0,0.0,2.4752169141180125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2015,2,0.0,0.0,0.05039807903265618,1.079954303739394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21759473891981004,0.1190959965853407,0.10276738852821163,0.0,0.0,0.0,0.0,-2194369086,0.0,0.0,0.0,0.0,0.0,2.518573858424351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2015,1,0.0,0.0,0.04512063485602006,1.2329923250484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000149279,0.0,0.0,0.0,0.0,0.0,2.2487218098311197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2014,4,0.0,0.0,0.04569777175199384,1.243806173187879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4752187196688475,0.28365448063501425,-0.29396335851454813,0.0,0.0,0.0,0.0,-1220219245,0.1848739496,0.0,0.0,0.0,0.0,2.235626653945852,88362498000.0,14850840.0,4.5291419503,0.4815982767,2.0101669837,6.3718582564,-16.372825644879345,12354.695372303,1.4696515535,quarter,UDJ
UDJ,2014,3,0.0,0.4794490208,0.04675628509235611,1.2414361966242424,0.2873398312,2.5184288277,486.77377779660276,661.7032066549,124.5383439366,1273.0153283881027,0.5516068175,-0.9331034386408675,0.28912274717925307,8.819132918496734,0.1398974715,7.7598529411,0.0852439536,38300559849.0,-934322877,0.0,2.7725068512,0.2799834689,1.3127492,2.9229551598842196,1.4794490208808793,131917500000.0,16500000.0,4.6966714857,0.6440121547,1.3933426649,-30.3610047644,535.1914131515151,12414.3619662424,2.7263474961,quarter,UDJ
UDJ,2014,2,0.1292917532,0.6405657418,0.17476380527710836,1.187917055309091,0.367738796,2.5211094971,374.8098489644124,488.4380255919,119.0410290726,982.2889036289123,0.7472800659,0.06424186023735944,0.19756503616843957,1.1183481290384838,0.0967009116,7.4735294117,0.0567456461,26389251383.0,782561827,0.0,2.3347012508,0.1134461398,1.0752691433,-1.938378533942514,1.6405657418581359,127050000000.0,16500000.0,6.607991801,0.6481934042,1.019676925,0.0,825.6455081212122,11879.1705530909,4.8462899259,quarter,UDJ
UDJ,2014,1,0.1313061815,0.723637769,0.25851452223196797,1.2204645923090909,0.5391833187,3.555725519,255.51780884771986,327.8140778255,95.6422811763,678.9741678495199,1.1134360135,0.03960229119212414,0.09920569243809302,0.026779250883519446,0.0687441113,7.7647058823,0.0395554725,28288147811.0,1186003261,0.0,1.8844736265,0.0471892956,0.7982350762,-3.3252219663671263,1.723637769093668,132000000000.0,16500000.0,9.6443737996,0.6554880862,0.7075288679,47.5173480834,48.60489957575758,12204.6459230909,4.9311229252,quarter,UDJ
UDJ,2013,4,0.1317655042,0.732381548,0.27124313338782224,1.2173733903333332,0.5978151736,4.0123437663,215.68732610573122,306.1931081659,92.9227784598,614.8032127314312,1.1920581824,0.13730057665819664,0.19042044732608843,0.09373416965999527,0.0687780505,0.0,0.0417075574,29007309338.0,7077343881,0.0,1.8528732003,0.026116438,0.7892933238,-17.183538798280683,1.723889928145422,155100000000.0,16500000.0,10.6852770192,0.7728927356,0.745475901,5.6190439826,292.82754678787876,12162.1016295758,5.7007554654,quarter,UDJ
UDJ,2013,3,0.1397666396,0.7272035779,0.2887018729846834,1.1942850770787878,0.5419716596,3.7512826178,269.0348005909407,323.8823770729,100.4771821132,693.3943597770407,1.1269523315,0.007612244245554068,0.06526136987939316,-0.0009723464319454681,0.049388073,0.0,0.0297258038,21769977925.0,235390370,0.0,1.6887415798,0.0065328241,0.5778314951,-0.719966036521964,1.7272035779715282,131439000000.0,16500000.0,12.694266848,0.6670099252,0.6962491118,-301.6317490723,-1.822271393939394,11942.8507707879,6.6313253283,quarter,UDJ
UDJ,2013,2,0.0,0.7775131484,0.2356429234668295,1.194467304218182,0.810772266,5.8409061056,196.52416931371303,262.308155456,85.7723739466,544.6046987163131,1.3914931442,0.1423072356172097,0.17072953109001313,0.10901393088385404,0.2216583885,0.0,0.1355323758,70402269830.0,10551801299,0.0,1.5606034114,0.0845474177,0.6449882651,0.0,1.777513148466042,118800000000.0,16500000.0,2.4856863787,0.6027791614,0.415518629,4.7753532611,489.8889886060606,11944.6730421818,1.5034194016,quarter,UDJ
UDJ,2013,1,0.0,0.588662495,0.21853347542853002,1.3517506206181817,0.7085960212,5.1146760777,228.1159681902142,310.8703940635,100.9902344643,639.9765967180142,1.1741227436,0.04450498023520341,0.08305857924796892,0.03543053408720656,0.2042619155,0.0,0.1188383204,55299166006.0,2289248689,0.0,1.90941444,0.020733827,0.7361766009,0.0,1.58866249506771,117150000000.0,16500000.0,2.7024260493,0.5252448115,0.453222659,-21.5371600324,110.45315266666667,13517.5062061818,2.0692492959,quarter,UDJ
