Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SBT,2017,2,1.8796484545,1.5072167875,0.47112086833418915,0.34918751257673564,0.6066675425,2.9141174218,51.107561314633244,139.6132120745,15.6451694227,206.36594281183326,2.6143657508,0.042339703389988624,0.10291154353834826,0.0235458563391642,0.1142898446,0.0505287319,0.0460455913,574498380341.0,53509246946,0.0,1.4111719655,0.1003893016,0.7933731409,-0.7413909704486431,2.5309708420556123,11112522526350,557018673,17.754099238,1.6284701328,2.4673780322,-8.6952876397,53.42269136101295,12250.7619867481,26.563876443,quarter,SBT
SBT,2017,1,1.7891843901,1.6389596234,0.5302716981297257,0.3453703804355643,0.5932338385,2.7070436961,59.593683739976996,132.6148484252,14.6219736491,206.830505814277,2.7523313138,0.06484464452826175,0.12026488661076788,0.07335469884027802,0.1171607115,0.0528021642,0.0471186124,569989899131.0,73790013963,0.0,1.3980369629,0.0545702452,0.7646808619,-1.1207455471011871,2.638959623390001,10241465440600,253188268,29.8911296766,3.3954065379,2.4039527291,-102.1949191069,329.6915673991656,11913.1537116838,25.020936434,quarter,SBT
SBT,2016,4,1.7210493327999998,1.4778461233,0.5464148270701861,0.3357697492046989,0.6420534445,2.7318817887,46.76527124698464,68.4064117006,28.9271413955,144.09882434308463,5.3357571451,0.08132753460614975,0.11959392011505436,0.0843043264178324,0.110003718,0.0,0.0440684975,576018531261.0,97219809407,0.0,1.4773194138,0.1878429785,1.1735559919,-1.6327781488220958,2.462724055262714,6912039716400,253188268,23.1112028412,2.3543166241,1.5862791396,-20.271775605,398.03699889048573,11595.7215442147,17.7272834799,quarter,SBT
SBT,2016,3,1.6294510224,1.3097528245,0.5299832477824516,0.3283260128320076,0.6399618935,2.7377081444,56.08245034298263,105.4111441635,18.1156668708,179.60926137728262,3.4626319911,0.10453828716609977,0.16131437235082338,0.08353665022161423,0.1183474344,0.0,0.0469668663,579417885201.0,94775302235,0.0,1.5658797764,0.1950813874,1.2686696553,-1.5925047949866533,2.309752824480712,6152474912400,253188268,21.7759764127,1.650909388,1.4371603903,26.6134340614,299.1253890247395,14719.160346685,15.6585918947,quarter,SBT
SBT,2016,2,0.0,0.0,0.5755472511235138,0.3082379382886281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234177414614456,0.1662658002985237,0.07683214551965484,0.0,0.0,0.0,0.0,114621265554,0.0,0.0,0.0,0.0,-1.8598249419857817,2.5298651463998914,6266409633000,253188268,19.5647563031,1.7918401702,1.5669770614,-16.5723523084,309.61593482680644,13812.6158861408,18.0438699492,quarter,SBT
SBT,2016,1,1.8863610398000001,1.7020013275,0.6159966448263244,0.29557678829368134,0.6464776321,2.6652335943,53.7387043662584,106.5720867557,29.3767298702,189.6875209921584,3.4249118236,0.06416482090208145,0.11914131964952146,0.03725551592495236,0.1241052081,0.0,0.0536925231,427292329268.0,79594940289,0.0,1.2455032283,0.1079239913,0.7643777946,-1.830305069543702,2.7020013275261925,6300093149700,191492193,18.4546158,2.4193064116,1.7846509359,-10.0580131194,241.33926408164328,13598.9388703466,18.3764747339,quarter,SBT
SBT,2015,4,0.0,0.0,0.6448096671761868,0.2790718299792212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714846106080882,0.1522477787835224,0.10222695483257802,0.0,0.0,0.0,0.0,108186315251,0.0210843373,0.0,0.0,0.0,-3.100780360281812,2.56285480152551,6054800797600,182373518,21.6527786154,2.4874869667,2.1035071567,-39.8329870406,624.2234107530898,13346.8035992842,16.6847558048,quarter,SBT
SBT,2015,3,0.0,0.0,0.5703163612369049,0.2840305561113684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12449968546548165,0.18012598794916063,0.08920107764218012,0.0,0.0,0.0,0.0,77769751771,0.0266159696,0.0,0.0,0.0,-6.061178667391515,2.117671799807917,4796423523400,182373518,18.951795996,1.961396567,2.1425548302,10.8748916484,305.5278358999468,13408.8131092312,17.9147264935,quarter,SBT
SBT,2015,2,0.0,0.0,0.3663432928745653,0.2191777685639562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08864072013949299,0.15917465369325354,0.14039987348559316,0.0,0.0,0.0,0.0,48876611964,0.0,0.0,0.0,0.0,-2.9281991612822265,1.715556354749454,3191536565000,182373518,13.8016295583,1.3528476486,1.5441175487,11.2114894839,424.4951755276224,12935.676842532,11.2163479808,quarter,SBT
SBT,2015,1,0.0,0.0,0.33670186221924275,0.20997884288367805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751919358813013,0.13074158198881045,0.06782160384069734,0.0,0.0,0.0,0.0,37848843564,0.0,0.0,0.0,0.0,-1.9561183702257194,1.971084990642705,2066488704000,143506160,15.9956719847,1.1618012121,0.9997526931,9.7012407161,264.924961611404,12394.5472341414,9.7145480545,quarter,SBT
SBT,2014,4,0.7491630485,0.8416269674,0.3489133591766493,0.2056055960364225,0.5962396367,3.0825707786,42.73835371348471,83.9641546273,28.7700918522,155.47260019298471,4.347093133,0.02499163305105961,0.08867469364199998,0.09527637878641448,0.0661776939,0.0,0.0366991294,329856955564.0,12546375397,0.0446428571,1.379171458,0.2267423625,0.9846476709,-0.6224561449355878,1.8390395899370007,1607268992000,143506160,13.3324463918,0.9226706134,0.8206250412,-4.6985171238,333.3023233915534,12138.6764001481,8.3366380648,quarter,SBT
SBT,2014,3,0.7885178312,0.9076864761,0.34198458495469947,0.20014995197918187,0.6342665857,3.5965215554,36.55193675037058,100.1687277962,30.2468694498,166.96753399637058,3.6438518091,0.056260128331107134,0.117209438900074,0.05535558237442037,0.1002077911,14.5897929333,0.0519307218,396869081698.0,25480854444,0.0409836065,1.3930398878,0.1158197438,1.1594592539,-1.059585993994062,1.907686476169338,1750775152000,143506160,9.6865677881,0.9977276942,0.7947502754,-11.6644175047,174.70452315775157,12227.7852663119,7.6264844949,quarter,SBT
SBT,2014,2,0.900776601,0.9481009418,0.34618715157079627,0.1977870206503844,0.6851837658,3.7435406171,36.29781369709078,94.3206513559,21.0698052578,151.68827031079078,3.8697781954,0.04432014827866563,0.10368572611967446,0.03312778567044712,0.1097281843,13.6330852,0.0585997285,417970794819.0,24442616123,0.0438596491,1.2924958059,0.2433697167,0.9006581159,-0.9780443459720664,1.9481009418754596,1635970224000,143506160,8.193907076,0.9434410081,0.707814617,9.3905726907,127.31170857055892,12083.4264163504,6.8423575618,quarter,SBT
SBT,2014,1,0.944335445,1.0945628596,0.32692823121692366,0.21330610831285154,0.6523724586,3.4745372776,30.874118023039664,110.3804522833,19.9805856018,161.2351559081397,3.3067449213,0.054681426770916024,0.10601869868865245,0.06498000185638218,0.1214805243,14.4681878,0.0649615535,427511231930.0,24724509731,0.041322314,1.2953775907,0.2505850453,0.8183973038,-1.081246865863184,2.094562859612911,1736182536000,143486160,7.8032242476,0.9283873931,0.7989939736,-2.9465532428,204.76586348118872,13033.3523363229,7.8544026911,quarter,SBT
SBT,2013,4,0.6292478902,0.7656364765,0.3467466445669763,0.20995487462197934,0.7545454354,3.4584228216,37.24529218273889,53.7248204546,20.7349062405,111.7050188778389,6.7938803128,0.08099335277252177,0.13007980382466675,0.14422423153962827,0.1351663084,0.0,0.0812333879,455646424511.0,60449931390,0.08,1.3500167309,0.3375207448,1.1765030277,-2.9097486821853358,1.7656364765927621,1793577000000,143486160,7.1572849554,0.9743863851,0.8079029255,-256.9050004081,750.1958469095556,12828.5864728417,5.6968877671,quarter,SBT
SBT,2013,3,0.6371926577,0.6739488785,0.35189192002774106,0.2008602644122901,0.6512454514,3.11263457,31.17887903917634,130.8364449915,7.1270506758,169.14237470647635,2.7897425677,0.06265606566932676,0.109228059802447,0.0755016099508468,0.1833404732,6.3946343452,0.1052251892,552328390488.0,35167855838,0.0819672131,1.5033253782,0.3251251704,1.2192966193,-1.3564733260685327,1.6739488785087657,1750531152000,143486160,5.1228948991,0.9940608203,0.8869642244,5.9990711841,295.344555133401,12272.8909038684,5.1285784818,quarter,SBT
SBT,2013,2,0.878069558,0.9411838252,0.3825160201753562,0.18852800640279552,0.5925171205,2.6868436905,29.227009980875994,139.0344332147,8.8124655643,177.073908759876,2.6252489513,0.07124960577260843,0.1289326899173335,0.08949497989546037,0.1843294815,6.4449683506,0.110236193,537710015427.0,29437798369,0.0396825396,1.2854331032,0.2306179895,0.7556850421,-0.984614754102467,1.9411838252531344,1764310086000,140024610,5.2191664219,1.0819150552,1.0299900304,-8.0354827906,264.0688436482701,11646.0159590645,5.8674401163,quarter,SBT
SBT,2013,1,0.7378108490999999,0.8202032967,0.36541761923941185,0.20277136695067846,0.6824723916,2.8765343478,31.051614758252676,103.9970156351,8.1688506072,143.21748100055268,3.5097160987,0.08585413086418353,0.13884635373670035,0.10417929382963032,0.2287211537,6.7750966173,0.1472577974,610731307853.0,42861389472,0.035971223,1.4527073126,0.3679854065,0.7525486108,-2.2406437473163265,1.8202032967538473,1854682699000,133430410,4.5249903825,1.1097027583,1.0084758007,-4.4995975631,389.7908484879871,12525.8767681634,4.9209846586,quarter,SBT
