Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
HT1,2017,2,1.507207476,1.1867060777,1.561113680193468,1.39115286862524,0.7115845939,0.9776992433,20.18016030559676,46.7456708623,44.5162668311,111.44209799899676,7.8082096859,0.1400592014431972,0.17911126716209458,0.053988671438343835,0.1284772379,0.1156732993,0.0567817119,1891053004463.0,301395032497,,0.5954250042,0.1316617174,0.3328466768,-3.80413494402677,2.186706077693,5627743187250,381541911,8.4389442887,1.0620440091,0.6733952754,5.4913394525,304.4982731897047,13888.3133597392,5.3290635805,quarter,HT1
HT1,2017,1,1.6139324976,1.1875010436,1.5919125207049414,1.3922946220876369,0.7088718847,0.9625075065,19.334718601648653,45.503979846,44.2798115473,109.11850999494865,8.0212764078,0.12373115741366435,0.15892220301338422,0.05725091183345158,0.1571215091,0.1162774927,0.0668384292,1913293128171.0,234676670584,,0.6060333637,0.1141403104,0.3097853768,-2.8977598832080167,2.187501043584811,7859763366600,381541911,9.9358612105,1.4822816517,0.9368369247,9.1495834926,284.59744717533795,13897.4937569405,6.6338970518,quarter,HT1
HT1,2016,4,1.6677249451999998,1.2677853488,1.6594757540545277,1.3623611503491768,0.6950899073,0.9216007012,16.242654066338602,40.6621565098,49.2430184002,106.1478289763386,8.9764053688,0.11113569437771728,0.1613806258456983,0.0838934020142016,0.1681914741,0.0,0.0682783658,1951305199932.0,243915190082,,0.5742768093,0.1621103566,0.3141124025,-2.935300157830968,2.265670247039094,8546538806400,381541911,10.5645330975,1.645494139,1.0376187492,8.4080793579,482.5816850144151,13612.9321091327,6.7692770628,quarter,HT1
HT1,2016,3,1.8702685903,1.4218273316,1.784468343373035,1.2952457508775697,0.6775223589,0.8938860578,17.98321661217961,43.4283718331,48.7571052847,110.16869372997962,8.4046438905,0.18774089182762016,0.22512069340653487,0.12204138584140779,0.182016941,0.0,0.0710781977,1981780415480.0,396872396290,,0.5555276618,0.1092228405,0.2647337484,-4.6069852813826655,2.4218273316318837,7630838220000,381541911,9.0037383635,1.2867911214,0.9445732484,5.5453178323,676.1715547889049,15542.5380754874,6.3969651786,quarter,HT1
HT1,2016,2,2.0668436055,1.5553886452,1.9130049546675478,1.22763710092613,0.6554639183,0.8570564469,19.01050097497106,45.0829090683,49.8409267395,113.93433678277106,8.0961944902,0.156850399857244,0.19462318894003489,0.11003444101417409,0.1624815369,0.0,0.0605461615,1939394852654.0,342612643259,,0.5010677062,0.1168482684,0.2741601337,-3.8216473565750935,2.555388645230689,8298547200000,317952000,11.4100226152,1.7717430534,1.0539604886,5.5037348925,755.9356647607186,14731.2557258711,7.0245256859,quarter,HT1
HT1,2016,1,2.2481584435,1.5969057358,1.9978342156575466,1.1942527653318906,0.6390044259,0.8302523865,19.533340292136653,49.2051001163,50.4978113528,119.23625176123666,7.4179302377,0.1661869656133184,0.21114220691756996,0.07495502730436222,0.1464139149,0.0,0.0522113596,1973814067589.0,289775143177,,0.4678755995,0.0883754816,0.2423104914,-3.2754349183886107,2.5969057357505396,10015488000000,317952000,15.8117480918,2.1980852627,1.2919360672,6.2723442242,411.058257079685,14330.6542903931,8.6774599304,quarter,HT1
HT1,2015,4,0.0,0.0,2.0862614295217172,1.163772994650008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166578956089113,0.2266366972567633,0.10727435417719365,0.0,0.0,0.0,0.0,339267261157,,0.0,0.0,0.0,-3.6110215028163433,2.684123162669975,8266752000000,317952000,11.1910297185,1.8675800312,1.0865224999,5.7102301817,687.1572993565067,13921.7594774997,6.990259449,quarter,HT1
HT1,2015,3,0.0,0.0,2.23022707574057,1.106517016085889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875213610984441,0.23076440248220187,0.07216956527438934,0.0,0.0,0.0,0.0,357979628120,,0.0,0.0,0.0,-3.528477400404742,2.918853525668703,8171366400000,317952000,10.8626686394,1.9355538685,1.1005251907,8.5445799471,433.3113790352003,13277.8531348491,7.2027742086,quarter,HT1
HT1,2015,2,2.840721104,2.0477349873,2.3412840387711764,1.0704122306564336,0.5635882414,0.6834529606,22.46995326973726,66.3450562197,64.1835554038,152.99856489323724,5.5015402925,0.18447946933992485,0.21012567224431639,0.07099934609774675,0.1813609487,0.0,0.0548285783,1810197783928.0,380573252503,,0.4924828029,0.0765122618,0.2333554034,-3.513801819862947,3.0477349873403514,8139571200000,317952000,11.759056151,1.9927534974,1.1439776119,24.9563759017,460.6626578005485,12846.5462657728,7.9901493434,quarter,HT1
HT1,2015,1,0.0,0.0,2.6701503288211454,1.0389035263047088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535562582499275,0.22195335887366793,0.15649337920589587,0.0,0.0,0.0,0.0,245660850656,,0.0,0.0,0.0,-2.1751018972804013,3.183777987241095,6994944000000,317952000,12.5579218118,1.764727676,1.0317708514,10.7270847913,787.4134661332528,12466.5127088113,9.0625303742,quarter,HT1
HT1,2014,4,3.3130623251999998,2.4092649316,2.8779062199104057,0.9742671078303221,0.5242487555,0.6182505263,21.644988007557625,66.2827178209,70.349714488,158.27742031645764,5.5067144498,0.1619709059880436,0.24109943454490432,0.11744173230362409,0.0882454013,0.0,0.0236544313,1557515086704.0,300163735722,,0.4481959103,0.0674544713,0.1992038619,-2.501016583009895,3.405859399340646,6740582400000,317952000,22.105407577,1.8151900086,0.9974097985,6.8007154038,684.5136262266002,11679.2180975409,8.8147664506,quarter,HT1
HT1,2014,3,3.6506327878000002,2.6475321758,3.0841075987751525,0.9172314079304891,0.5187319726,0.6084592973,22.025614744533772,63.1632522369,75.8486527216,161.03751970303378,5.7786764783,0.0856357756006899,0.16210256516109275,0.048602958168608865,0.0492051187,375.1680422581,0.0127445996,1357460229405.0,136947563039,,0.4474767799,0.0562331386,0.1898472382,-1.0882797003670759,3.647532175887328,6136473600000,317952000,34.4187348547,1.7532468568,0.9198830556,163.4071802813,244.4557262133907,11008.1474976915,9.81534176,quarter,HT1
HT1,2014,2,3.9526837045,2.8144833245,3.27110687657243,0.8697564607778637,0.5146063643,0.6009211211,21.516070479797545,62.7690115118,69.6113941654,153.89647615699755,5.8149712925,0.09258734253417929,0.16589592061352562,0.00653431064522884,0.0046386987,309.076262793,0.0010513698,1234486140539.0,159931676362,,0.416870609,0.0566880377,0.1804124763,-1.1998147401510428,3.8144833245378136,5055436800000,317952000,306.0479762744,1.5232252781,0.7599109573,6.735753817,35.499406023550726,10438.3771908936,10.0148510688,quarter,HT1
HT1,2014,1,4.2625838966,2.8982072036,3.3304995618055524,0.8667985452725976,0.5190305296,0.6080389284,21.615967848627832,66.8310781799,67.1390760622,155.58612209072783,5.4615309215,0.1592404523495147,0.2161129532396656,0.0012595343968567795,0.0012740425,293.52525586,0.0002516224,1259358755547.0,251336439958,,0.4454581321,0.0674757384,0.2215518434,-1.7507951927862737,3.898207203693953,4801075200000,317952000,1060.1018002894,1.4515214263,0.7065088339,23.458905525,6.252454323294082,10402.87778487,10.0628799614,quarter,HT1
HT1,2013,4,4.3632928858,3.1039216305,3.499431959350759,0.8377956413050973,0.4818514846,0.562598733,18.25270876769088,71.5938642826,69.8667156166,159.7132886668909,5.0982022503,0.16326080944383398,0.24939651554386158,0.04127669270350416,0.0009959631,0.0,0.0001914981,1395825275664.0,288324490273,,0.3986142546,0.0507188153,0.1636527755,-1.708496415256755,4.10392163056784,3370291200000,317952000,842.9709899939,1.0542229008,0.5291921178,1.8064449918,229.2677234079358,10054.7995987382,8.1612728556,quarter,HT1
HT1,2013,3,8.9542525457,5.8729146047,5.916655023522723,0.4970981706733331,0.463523503,0.5424027884,20.337935168878825,79.5646010767,67.655966094,167.5585023395788,4.5874672286,0.13842213575851983,0.19795804486210156,-0.045909379048230246,-0.0208988286,2297.9708411215,-0.0030037901,1388833372952.0,218835477798,,0.4074928848,0.0380932785,0.1643845128,-1.230648116862761,6.8729146047236975,1844121600000,317952000,-30.013366411,0.5954779338,0.2997821365,3.8461436254,-228.27168432027477,9740.075442378,8.23613008,quarter,HT1
HT1,2013,2,8.73019328,5.8597578879,5.808043262261415,0.5088528836256365,0.4524168727,0.5313246478,19.70248236173241,84.3395789668,79.5776742838,183.61973561233242,4.3277427332,0.1693763866329798,0.23615814106078295,0.0005292188502174066,0.0015225091,1208.6788785046,0.0002190814,1396598971683.0,316764700955,,0.4250555705,0.0318109923,0.1640419052,-1.5360085749881764,6.85975788796134,969964800000,197952000,334.0518230292,0.4996571961,0.1617635101,2.5231408167,4.999877071209182,9806.7235643838,7.637500177,quarter,HT1
HT1,2013,1,9.1918877411,6.0097605779,5.95043597202798,0.5014730293306943,0.4404680521,0.5170640616,19.140793617740496,87.1237583487,95.9357133498,202.2002653162405,4.1894427756,0.16503181121990598,0.20367881577573688,0.0005827126908291322,0.0009952344,1258.0127102803,0.0001449759,1367117321903.0,190050839765,,0.456198611,0.0227926196,0.1517055529,-0.862034708609962,7.009760577905336,1009555200000,197952000,527.4858563577,0.5277046271,0.1736170666,-19.5655752105,3.389976671112189,9664.4974056161,8.0233496102,quarter,HT1
