Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SC5,2017,2,1.3908981744,5.7291177412,0.24378629460436452,2.0353379317296816,0.5496059387,12.454133981,99.64549035716199,384.241023681,86.5124158912,570.398929929362,0.9499245981,-0.03283848778142746,0.06858305811549556,0.03931057634010578,0.1276172749,0.0574945425,0.0203623605,47190290727.0,-8367212206,,1.2667035778,0.2345830951,0.5130981278,1.3435151416871591,6.729117741178916,448755795050,14983499,11.1466301099,1.4715001147,0.4129427387,-4.1956495266,668.4882866812351,20353.3793172968,11.9250358739,quarter,SC5
SC5,2017,1,1.1559499332,5.1306459137,0.2740236618375837,2.1964589452803054,0.6870483859,14.1190919086,87.16978622733772,300.6893229887,68.3088979154,456.1680071314377,1.2138774878,0.07774758789186847,0.10649323893523911,0.047336927400057495,0.1331756536,0.0934141371,0.0220566249,71770626039.0,15626417179,,1.3411486973,0.2760204276,0.6083690246,-2.6040111066217477,6.1306459137000155,452501669800,14983499,10.8228992185,1.3749403359,0.3474280334,-7.7944037805,634.9789262841743,21964.5894528031,6.7402692945,quarter,SC5
SC5,2016,4,0.9866847881,5.2182520823,0.2864711792476976,2.132965506324848,0.6936045397,15.5988152,94.7866185138505,267.1940175609,82.1072078561,444.0878439308505,1.366048549,0.045268152867501334,0.05917412874219109,0.024740526668591358,0.1329178188,0.0,0.019768456,64497657859.0,20823690982,,1.3709133352,0.2102544761,0.6224726263,-4.257207626473688,6.2182520823463,380580874600,14983499,9.0781784249,1.1908303217,0.2587194483,-1.6502370029,759.5574605771322,21329.6550632485,6.991696089,quarter,SC5
SC5,2016,3,0.6598994044,5.0071764517,0.30149733379711785,2.057015087720352,0.8052719447,16.5279149716,71.73555298126004,247.7359526086,62.7717054624,382.24321105226005,1.4733428723,0.08097780999853546,0.10912707733101265,0.05470527089542556,0.1244474148,0.0,0.0197753349,56381544786.0,13841608161,,1.459781725,0.1621878765,0.5478459034,-3.7796248490643674,6.007176451655379,409049522700,14983499,10.6104685754,1.3271657638,0.2605465643,-13.2674709653,624.074522579806,20570.1508772035,8.1723808657,quarter,SC5
SC5,2016,2,0.4560395204,4.7745833431,0.3155179960676363,1.9946120126530327,0.8459092263,17.3860500437,68.32402382724369,229.9330065841,56.4233214934,354.6803519047437,1.5874188983,0.03399262975227393,0.04655635227351391,0.024583643247415823,0.1217705075,0.0,0.0189711728,56146774854.0,15993712914,,1.5364252153,0.1938114669,0.6668474319,-5.93890512347075,5.774583343128425,389570974000,14983499,10.3692759562,1.3035116521,0.232535016,7.7960921878,771.9648641482206,19946.1201265303,6.492347556,quarter,SC5
SC5,2016,1,0.5673246511,5.1293966876,0.29818041756427416,2.1412787969675433,0.7753514567,16.1142738237,69.59065798511362,252.0503001349,56.6360925288,378.27705064881366,1.4481236476,0.02260291720710964,0.03739411014421735,0.026049350505083158,0.1113011892,0.0,0.0168523405,55577321670.0,8353448998,,1.6337216113,0.2448559294,0.6711535803,-1.5876637907498934,6.129396687584113,385075924300,14983499,11.2504610435,1.2002174472,0.244512715,81.4909381721,642.5175391275429,21412.7865406845,4.8121399682,quarter,SC5
SC5,2015,4,0.0,0.0,0.3118098165440779,2.0770315496027574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022734449034423624,0.03437552013519783,0.01432936006348198,0.0,0.0,0.0,0.0,12707577909,,0.0,0.0,0.0,-2.896013144531432,7.242826257149319,374587475000,14983499,10.4726302331,1.2036409208,0.2617287886,2.755701132,534.5543891316707,20770.3141099123,4.4504994945,quarter,SC5
SC5,2015,3,0.0,0.0,0.32456848383332465,2.0235798599957957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924917843988152,0.06480718356590659,0.03029106350559678,0.0,0.0,0.0,0.0,13606838229,,0.0,0.0,0.0,-3.049933983957789,6.513882830261142,412046222500,14983499,11.4907012878,1.3589778382,0.3280310337,4.6009627669,558.5467249672456,20235.7972495138,7.5433552152,quarter,SC5
SC5,2015,2,0.0,0.0,0.3384315788134574,1.9677291050849042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041310440825489035,0.05390416152086184,0.022224660204896222,0.0,0.0,0.0,0.0,15287106363,,0.0,0.0,0.0,-3.0802535361189487,6.540888744056785,374587475000,14983499,10.3843132063,1.2705001722,0.2835888181,284.5882016679,548.8925603425475,19677.2897376772,6.5658007103,quarter,SC5
SC5,2015,1,0.0,0.0,0.2938129693601899,2.3008119361008506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050303526995121424,0.07029896275252048,0.04943578367755526,0.0,0.0,0.0,0.0,11363963473,,0.0,0.0,0.0,-1.8318843020403452,5.989948919483936,374587475000,14983499,10.3347270249,1.0865730169,0.2817399819,23.0190066755,745.3488276670222,23008.1178255525,5.527377815,quarter,SC5
SC5,2014,4,1.4883918322,5.5655118892,0.30810770035297025,2.2262822811295635,0.6489920285,13.1755424091,54.26333412797283,262.0167741403,45.7815150297,362.06162329797286,1.3930405837,0.013130608520488491,0.039653631702797384,0.021101755864209742,0.1000867165,0.0,0.0155506224,83712187078.0,5040471094,,1.2220329075,0.2235852821,0.522306843,-0.6456685246939996,6.565511889261867,386574274200,14983499,11.5909582926,1.1588014078,0.2777136758,3.5919313101,540.6193999145327,22264.3844109443,6.6867347509,quarter,SC5
SC5,2014,3,1.4213180826,5.6319476764,0.3204321186429067,2.17222413298364,0.6495642362,12.8392219184,55.921393889768446,268.8254610973,51.5433279554,376.29018294246845,1.357758296,0.05552445582929319,0.07038713724494916,0.025164567694819756,0.0785611294,10.9936732547,0.01258748,77199952039.0,18936523461,,1.2032875711,0.138978108,0.4581134901,-1.893474138183884,6.631947676406566,356607276200,14983499,13.459138311,1.0955743623,0.2607975188,-4.1751427924,572.78570419366,21723.7650110298,8.0135780956,quarter,SC5
SC5,2014,2,1.2586982148,5.1141004593,0.30335477372061975,2.332861374402301,0.6173239568,12.0340935407,61.01953226272069,261.8107016789,51.2961770535,374.1264109951207,1.3941370526,0.04843404745226001,0.06739078355208351,0.022173031409042983,0.191892044,12.7489656231,0.0311024257,130725643871.0,18343049347,,1.1370280465,0.1461609939,0.4887647683,-2.286970314641382,6.114100459380842,413544572400,14983499,6.3609661718,1.1830134644,0.3204599239,-15.2399392751,560.4444857639728,23330.2501023292,4.9245065539,quarter,SC5
SC5,2014,1,1.0219253051,4.9348733704,0.31403704716482544,2.276820856722424,0.5856207991,11.5556676151,63.46013480202983,329.0096349718,48.2023550654,440.6721248392298,1.1093900032,0.06352305234260221,0.07891209804695,0.02869322428500908,0.1768816651,12.7032433911,0.0276434497,128661777531.0,18316631224,,1.1254341565,0.1078348575,0.4638603862,-2.3173358193561056,5.9348733704891,412061457500,14984053,7.0056511886,1.2077844338,0.3306814422,4.7984602873,552.1591788283183,22768.9637567352,4.7818882385,quarter,SC5
SC5,2013,4,1.5038320557,5.3065902627,0.3259698542858477,2.2216067702133198,0.55728138,13.6513975973,57.83761195924351,406.5310100806,44.2399285478,508.60855058764355,0.8978404868,0.03686063943851722,0.05287628819084311,0.0034629252869611384,0.1647996055,0.0,0.0242414526,126669975734.0,13242385329,,1.1016354184,0.0811317698,0.4751799322,-1.1985965437546429,6.306590262752986,388086972700,14984053,7.2242158531,1.1657842111,0.3142392205,0.4621264423,83.02658539715523,22216.8045779069,5.9671889971,quarter,SC5
SC5,2013,3,1.6769653599,5.3323869491,0.32335002576158334,2.213304387051997,0.5913258696,14.7526807217,56.50065781275527,435.6555588362,40.6523836986,532.8086003475553,0.8378178416,-0.11560064640615389,-0.10721793612561309,0.1783178755455902,0.166816196,33.4274593514,0.0240277759,124491511448.0,-30535700947,,1.0549730964,0.0475126524,0.4308673246,2.485887858349156,6.3323869491824185,322157139500,14984053,5.4129863501,0.9713660274,0.2419359549,0.4462672559,3143.4981710222196,22133.7779925098,6.2435292469,quarter,SC5
SC5,2013,2,3.1553940883,6.0486721246,0.33424299789067596,2.165169183872722,0.6226966367,17.0514070571,49.90576372024821,469.993285783,35.4453321015,555.3443816047482,0.7766068389,0.05297925288667668,0.06738778616837644,0.00658114169381271,0.0301227666,30.9398344695,0.0043525143,54415590278.0,17713511768,,1.3970063226,0.0223609431,0.2446603375,-1.1542241149404044,7.048672124683972,298182654700,14984053,30.8351174294,0.9190968297,0.2155236163,3.3169459817,146.84892832399885,21651.6903937929,18.8720247403,quarter,SC5
SC5,2013,1,3.4128140051,6.0990000689,0.22634848602184335,2.1504847781014447,0.6221757514,18.1805517381,47.81348337863135,466.3386272547,31.7571446525,545.9092552858313,0.7826930446,0.05353717299596508,0.06412548771829381,0.01145258531158941,0.0319465105,24.098866044,0.0048429379,42394739777.0,14843351074,,1.4602422438,0.0213373801,0.2242768421,-1.3043542381165683,7.099000068951976,232252821500,14984053,22.8008143881,0.7207677632,0.1774727792,-3.5285666284,211.90966249251787,21504.8463458798,23.9337202867,quarter,SC5
