Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
ELC,2017,2,0.2689998532,0.5053357277,0.15169835477687588,0.7117974185572545,1.0243879741,9.8576590659,167.58346088418924,69.0372024158,45.5073640479,282.12802734788926,5.2870045023,0.12751735498898528,0.2479200386765699,0.0864826117797321,0.1139605321,0.1070232055,0.0735213245,123050065972.0,25594995511,0.0,2.9241897396,0.4085381706,2.2343181935,-53.277019152024955,1.5053357276819106,814700048000,50918753,8.9764462356,0.9868247767,0.6544329276,2.6956975388,340.9076912390215,16213.6180376334,6.8055772693,quarter,ELC
ELC,2017,1,0.284525974,0.3796231903,0.1502733278407678,0.7295416100658211,1.0364030471,10.0870239985,155.68793174322872,92.7725659708,53.9308497463,302.3913474603287,3.9343527494,0.07302389824983303,0.32631079566076393,0.07913271047525625,0.1272550674,0.1148437076,0.0766285449,134378659130.0,7471008844,0.0,4.1013468956,0.5466467715,3.2658685374,-15.403973836631923,1.3796231903443679,1018380739000,47587885,10.1536262146,1.2867409979,0.7681753262,7.641875979,170.127247428626,16631.1635636839,7.8915684864,quarter,ELC
ELC,2016,4,0.2631349599,0.4762614183,0.16257588832287606,0.7136488433843328,1.1313034525,9.1645554069,152.19279749562273,51.2072205449,48.9005609461,252.30057898662272,7.1279010287,0.0470823331772025,0.23329731055487024,0.07606589318940238,0.125568839,0.0,0.0823451428,140306204356.0,17729730005,0.0262008734,2.9647233019,0.3798409572,2.5411203904,-7.154236320964984,1.47858344524551,1087163187500,47474375,11.263347006,1.3781120761,0.8352647294,8.3406080949,603.3576993483326,16616.9358774394,8.0256164504,quarter,ELC
ELC,2016,3,0.6186323108,0.8486220286,0.1805178562781602,0.6936905701185886,0.9621969642,8.487360532,151.59521782892534,116.9045328061,58.6822894754,327.18204011042536,3.1222057113,0.08533576263947525,0.16745386954704156,0.06235403303077358,0.169014725,0.0,0.0959862156,192366515734.0,48240236200,0.0,2.0078668863,0.0957461146,1.5312961158,-13.042347417114788,1.8486220286451802,1129327312500,46474375,9.0355144095,1.519288167,0.9119552253,-7.1183154668,758.4541678505628,15994.3324296057,7.5635475435,quarter,ELC
ELC,2016,2,0.0,0.0,0.19138248765469396,0.6617979364477816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510810587496762,0.281386619050861,0.09245895121012505,0.0,0.0,0.0,0.0,35222565322,0.0,0.0,0.0,0.0,-12.47605353859532,1.9698476515687176,1278224062500,46480875,12.7994737974,1.6410644108,1.550804756,-11.9347145772,560.0285942551641,16757.416600487,9.2896067978,quarter,ELC
ELC,2016,1,0.49911528149999995,0.6645949397,0.2128866227219015,0.6376324962362464,0.6325909816,4.3757625538,222.28046832548108,136.0331965593,92.6856701937,450.99933507848107,2.6831685885,0.06293287652105338,0.24477039096172729,0.05598586638497018,0.1065334472,0.0,0.066279613,131581492171.0,4919736074,0.0,2.1442682717,0.2156700351,1.3579361736,-2.8120478607848143,1.664594939745143,1208502750000,46480875,16.2389085194,1.5819253181,1.7369492745,-57.7666092768,94.16040775910523,16435.6684243081,13.0400688871,quarter,ELC
ELC,2015,4,0.0,0.0,0.2150846240512944,0.662604024352936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24736830510754207,0.37655358778983833,0.18471292018180815,0.0,0.0,0.0,0.0,77512298961,0.0269058296,0.0,0.0,0.0,-97.26299333502362,1.5527355098170108,942297605400,42255498,12.6667749706,1.3167911892,1.3028329222,-55.1585181989,1369.7478087940178,16935.1072385551,8.6269738777,quarter,ELC
ELC,2015,3,0.0,0.0,0.24190541580548522,0.6088340691422822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15320336129520565,0.28712101817436986,0.06396526527225951,0.0,0.0,0.0,0.0,23160308504,0.0,0.0,0.0,0.0,-25.60320038571791,1.5533568419948338,965913103400,41455498,12.865376627,1.4937037859,1.6236089764,6.9220652683,233.25884178257851,15598.8089610616,10.218346306,quarter,ELC
ELC,2015,2,0.0,0.0,0.2636673199193457,0.577197420086019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384880929381753,0.2343532180315757,0.006352928001445712,0.0,0.0,0.0,0.0,9773080110,0.0,0.0,0.0,0.0,-12.999618265541141,1.663688751124358,898820956000,40855498,13.6840285076,1.3135634036,1.8824133395,7.2399162887,23.801376867319057,16748.3350557588,11.5846019524,quarter,ELC
ELC,2015,1,0.0,0.0,0.33217993483520547,0.6181256780876452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07280193505034721,0.2815308679508737,0.07172219220375009,0.0,0.0,0.0,0.0,7693799788,0.0,0.0,0.0,0.0,-4.852917536851043,1.6410903815737552,641431318600,40855498,9.7293058859,0.8753376481,1.6574761596,11.5513935044,185.5243867055543,17935.9359604157,7.3933151152,quarter,ELC
ELC,2014,4,0.20630154150000002,0.5700487039,0.3276185987622097,0.618854892800594,0.3221040005,1.69389897,409.2113023786812,172.5788719437,321.8830823183,903.6732566406812,2.1149750018,0.3410531648475098,0.4527153946995213,0.3030184568826075,0.096439871,0.0,0.0624479583,84390427124.0,63093629203,0.075,2.0250759619,0.2215866576,1.6982560262,-40.63549653104757,1.5947948514333925,606934544000,37933409,9.4533465163,0.8902236183,1.8357377016,-49.9726614969,1477.782889404957,17973.012252507,6.7573269859,quarter,ELC
ELC,2014,3,0.1382972847,0.530156733,0.2809060959909183,0.5679467327165573,0.3362282542,1.8398581227,372.8466315956958,176.1784668913,268.6175280263,817.6426265132959,2.0717628348,-0.036107542660266806,0.03519891609603151,0.033172882028704345,0.0500959816,8.5656084838,0.0334639421,59956360236.0,-1218254848,0.0,1.9082520037,0.1117258452,1.4437576235,0.73574309503535,1.5407762205224411,531067726000,37933409,16.6744130735,0.8493736028,1.6727211857,-103.6431150767,29.50540266497008,16482.7349862492,10.0085849982,quarter,ELC
ELC,2014,2,0.1187622255,0.4197707765,0.2883284265847483,0.5670577516364206,0.4058582661,2.228250854,297.94186782719055,133.0463526338,216.8849597901,647.8731802510905,2.7434047816,-0.003073061118839642,0.34442355150552756,0.018730440339471556,0.0567094376,8.8715230725,0.0386048084,64024694321.0,-192298176,0.0,2.190210609,0.1700930067,1.8284342851,0.12454649151478855,1.4304405723019895,550034430500,37933409,15.1679856011,0.8810875003,1.4672396646,-23.8326693035,30.897979509302736,16456.935314013,9.4194635227,quarter,ELC
ELC,2014,1,0.1185541019,0.5196160046,0.26485947690130285,0.5679931353398989,0.4017814545,2.3005500284,270.75668020548903,124.5760278981,226.2545002709,621.587208374489,2.9299376947,0.049874905919675375,0.3862440061772744,0.10324647783503482,0.0596893822,8.993888908,0.0405388315,54825933754.0,2459335159,0.0,1.9194866519,0.2938340725,1.6243143283,-1.742220653236171,1.5196930291856414,557621112300,37933409,14.3790386453,0.8917694232,1.4889058897,-23.8453051264,134.21127447311682,16484.0816656104,10.0759068301,quarter,ELC
ELC,2013,4,0.126026571,0.4899745207,0.2607013690210693,0.5888345106636225,0.4398313022,2.6719144172,259.5471239330654,87.7849695162,205.4706859017,552.8027793509654,4.1578871874,0.13779111287731258,0.324437036203354,0.14090539594483492,0.0542857485,0.0,0.0376784551,85487436325.0,23681077543,0.0470588235,2.021938308,0.3593214499,1.7597331191,-13.18423795046299,1.4970382245322322,644978453000,37939909,17.4411243071,0.9962334987,1.539733168,-6.2577320997,638.2805225231299,17064.2726044757,7.3046588924,quarter,ELC
ELC,2013,3,0.1255481336,0.4270109446,0.2565031955008472,0.5607501465138589,0.4762909459,2.8039549851,192.4845147387849,105.7404389597,201.1114212555,499.3363749539849,3.4518487306,0.009826263298349855,0.25168259287900185,0.05682519907446618,0.0786031438,5.1977153328,0.0553468345,63298382430.0,895460934,0.0,2.0816753708,0.4430201835,1.6888150585,-0.775966616080275,1.4270946023079878,649714416600,37339909,12.6457576129,1.0404192079,1.4933950893,-6.2734058595,138.68387164521477,16724.0280330624,9.8234287285,quarter,ELC
ELC,2013,2,0.0098215963,0.4449190634,0.24666229438187376,0.582659625406568,0.5105011936,3.234854152,173.05974250807134,94.0557597408,225.4917768395,492.60727908837134,3.8806767496,-0.24363989710260825,0.0005420202463851283,0.05307507456043254,0.1145908544,5.7427857312,0.0783792028,83883057870.0,-15158250101,0.0,2.1001069481,0.6363270031,1.7368910296,66.22993396641982,1.445000526707064,717848216400,36624909,9.6492092794,1.1191135553,1.4814800456,20.115172056,90.16016951741777,17513.8616681341,6.6380620149,quarter,ELC
ELC,2013,1,0.0157804444,0.4116907189,0.2485088267155593,0.5826397027327995,0.5108520812,3.60405669,165.7664715627829,91.6156135702,265.3184818809,522.7005670138828,3.9840370628,-0.04217336172366243,0.10505267827304347,0.03648730376476959,0.1351914527,6.9147828192,0.088095594,102481372192.0,-3950904367,0.0,2.2938778078,0.5341637151,1.8837180673,21.18386079197483,1.4117788736582495,864347852400,36624909,9.9590038169,1.3475501531,1.7174136885,-29.77378236,93.3304832784704,17513.2628228783,7.3256120791,quarter,ELC
