Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
ticker,yearReport,lengthReport,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,EBIT Margin (%),Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Market Capital (Bn. VND),Outstanding Share (Mil. Shares),P/E,P/B,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,,
SWC,2018,4,0.12108644190000001,0.1849429075,0.29133406945590734,1.604439527785395,0.1896627285,0.9676928697,70.91856147362364,11.9015351375,20.0742068935,102.89430350462365,30.6683125986,0.19711810282412157,0.28285783713102525,0.4097772780100589,0.0938463739,0.0472899939,0.0801956761,75383366857.0,13743781269,0.3872366791,5.331149706,1.8985873398,5.2877586059,-18.95221890584829,1.188349482362918,866395200000.0,67100000.0,8.1852007685,0.8103703328,3.4609736717,18.8510000919,425.79943152011924,15933.4559485991,11.5630239369,quarter,SWC
SWC,2018,3,0.1090610659,0.1824847251,0.2881075971231151,1.5602640016512668,0.1800402309,0.9728094692,71.60582683386856,14.1960011448,27.445822601,113.24765057966857,25.7114659457,0.22788150175044097,0.2810421747345504,0.3747414463373002,0.1073385416,0.0409211317,0.0916600432,64211708282.0,15034662850,0.1325293221,5.2056920925,1.7984903174,5.1334399654,-19.038009197472924,1.1824847251076296,1012606100000.0,67100000.0,8.6132491064,0.9730908349,4.3850798303,14.1072050477,368.4629537108793,15508.3158315201,15.5124462591,quarter,SWC
SWC,2018,2,0.0,0.0,0.23652172629542884,1.5232688229850968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22534185944675825,0.2905108694914251,0.47094387546515054,0.0,0.0,0.0,0.0,13153187440,0.1489979885,0.0,0.0,0.0,-23.963767547589025,1.1831455882508441,900683300000.0,67100000.0,8.4328892065,0.8866004253,4.2132398712,13.875054678,409.6715156482861,15139.8528778092,16.0767411495,quarter,SWC
SWC,2018,1,0.10560032829999999,0.1684961904,0.17882417180015583,1.686638487371088,0.1477381586,0.9790168312,68.26947241001751,22.7482355998,17.3703414384,108.38804944821752,16.0452004464,0.21654916334125104,0.2664890777999053,0.44667305404592067,0.080123795,0.0234850579,0.0690937524,44661982212.0,12173085942,0.1644601595,6.515097873,1.6673491553,6.4727275345,-225.17824096173237,1.1684961903757758,816003100000.0,67100000.0,8.912950282,0.7249577129,4.1683826685,-4.3622166917,374.20657318926976,16774.7715260954,18.2492981013,quarter,SWC
SWC,2017,4,0.09545209760000001,0.1567735126,0.17261987524007602,1.7589586335439642,0.1442214653,0.9227174923,78.45233995192662,25.7222710872,10.7407308223,114.91534186142661,14.1900378377,0.09627569533749437,0.21656032360842348,0.7990628388049547,0.4610603062,0.0149356286,0.3985874788,35007192290.0,4848551106,0.3842606824,7.1350245576,2.4624617602,7.0739843452,-9.40963008984665,1.152882861932194,873105200000.0,67100000.0,1.7317242571,0.7477918122,4.7859977316,-6.3881151789,599.7271739344262,17400.5649529061,23.0439604545,quarter,SWC
SWC,2017,3,0.1005962839,0.1562893898,0.18278653124627323,1.6922798999314457,0.1449478478,1.0269249652,65.33480124082625,27.0178940263,8.3942464334,100.74694170052625,13.5095651661,0.14310502976969172,0.22831451016294463,0.2860176424144261,0.3904253403,0.0112928724,0.3348957716,29460913281.0,6987749280,0.2942041777,7.2495870224,2.3702861109,7.1575008374,112.25300048192771,1.1562893898134194,912291600000.0,67100000.0,1.9834112353,0.8082210021,4.5825863997,-5.0539692631,208.13864269746648,16822.1315268852,28.7123059182,quarter,SWC
SWC,2017,2,0.1017143346,0.1611995728,0.16575356406207115,1.6736782479538004,0.1457952588,1.0220107576,68.77074243950662,38.9247926399,9.6444670494,117.34000212880662,9.377057018,0.10089916140317692,0.1807396995428766,0.30319180277728086,0.4210005772,0.0073879798,0.3604471878,23251114971.0,4071839586,0.3102940036,7.1928308273,2.1655597157,7.0460633597,-80.42266512962208,1.1611995728341091,864986100000.0,67100000.0,1.7962956854,0.774829345,4.4409518787,-4.5339329587,182.34675481371087,16637.2119005663,35.1217349428,quarter,SWC
SWC,2017,1,0.0775523031,0.1736101603,0.13131803917857088,2.156718384080477,0.1596860151,1.0830610477,69.33536396030318,44.1823477505,7.7288983572,121.24661006800318,8.2612178525,0.059738642515956314,0.14680890462678123,10.232833882312027,0.4409315417,0.0036009447,0.3768005449,16062122166.0,2561767748,0.3060443764,6.4893504531,2.707176652,6.432724613,-5.929298582250013,1.173610160283115,876997000000.0,67100000.0,1.7932153077,0.6088100155,4.2313317454,123.922938623,6539.699725424739,21468.1093712966,27.1622858502,quarter,SWC
SWC,2016,4,0.1262403201,0.1566911305,0.1904154709469347,1.500286472889717,0.1796239692,1.0654969453,63.712252248957014,35.9353169243,4.8870971025,104.53466627575702,10.1571387493,-0.0021910923748460947,0.07415091134728226,-0.07542959576611843,0.0632827537,0.0,0.0545796556,21797950801.0,-146824898,0.0,3.4680515375,0.4970065941,3.3159868716,0.252905733876064,1.1704862154838755,1501027000000.0,67100000.0,23.911244351,1.4992360131,7.265553077,-572.0668101021,-75.32831977645306,14920.9329315052,70.0748022831,quarter,SWC
SWC,2016,3,0.1188017365,0.1649883017,0.19477707353914028,1.4877735136408345,0.1788773545,1.0599537691,56.5894616934841,69.9911008761,9.1468162118,135.7273787813841,5.2149486925,0.0502230421816152,0.1328020181161995,0.7982656944602312,0.1114931358,0.0,0.0962957256,30251820584.0,2236259519,0.0,3.2088999445,0.7957717587,2.8874918057,-7.362232844226032,1.1649883017066867,1026227400000.0,67100000.0,9.317468594,1.0320372554,5.0159082515,-16.7014987839,529.7172698062593,14819.2324644709,33.3598258288,quarter,SWC
SWC,2016,2,0.12565479300000001,0.1701738727,0.19227785345897447,1.4672083783353205,0.1869728053,1.0995156419,53.8566237556419,61.5665409385,6.1255305748,121.54869526894188,5.9285448628,0.014456035390984901,0.13211204102776392,0.3739479133009109,0.0882166922,0.0,0.075423298,25779599016.0,763903824,0.0,2.958581635,0.6202053968,2.6492062892,-2.159742350784462,1.1701738726783963,1069305600000.0,67100000.0,12.3377887949,1.0903272333,4.9769629285,-14.2541964727,294.49510143070046,14615.7956187034,41.6351988731,quarter,SWC
SWC,2016,1,0.1200061637,0.1443037763,0.19358728723300545,1.4799097659448583,0.1907769972,1.0867513134,42.96921612912765,58.8520762046,5.3184306802,107.13972301392765,6.2019902022,0.10600793957177597,0.18774237086971465,0.45323798674390986,0.0893890102,0.0,0.075940054,29540627983.0,5230059737,0.0,3.441390634,2.0302234812,3.0516462101,-67.34680761879166,1.1443037763242685,1016699200000.0,67100000.0,11.7482666684,1.0277701711,4.6764757726,-13.147593308,333.25144217585694,14742.5955971088,9.3462638659,quarter,SWC
SWC,2015,4,0.0,0.0,0.20100551184660717,1.4540195934157973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795580596570139,0.48318382541717353,0.5609832709190092,0.0,0.0,0.0,0.0,21971944753,0.0,0.0,0.0,0.0,0.0,1.1517770459594001,1012069300000.0,67100000.0,15.189272102,1.0438788061,4.6844558137,128.3290745062,483.969140804769,14448.9953351267,9.6963426864,quarter,SWC
SWC,2015,3,0.0,0.0,0.20885055862294638,1.455538433032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04081484380689387,0.03777808474087346,0.2203787452196019,0.0,0.0,0.0,0.0,-2235962049,0.0,0.0,0.0,0.0,26.883591220603087,1.2126311762046438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,SWC
SWC,2015,2,0.0,0.0,0.2242091938621039,1.3818106651862891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08167844159264097,0.1665866691374527,0.3543693845731262,0.0,0.0,0.0,0.0,4524932791,0.0,0.0,0.0,0.0,-11.479182323034646,1.2014422973300878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,SWC
SWC,2015,1,0.0,0.0,0.22686153612413976,1.3887969156870343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118924662568872,0.20472092199785422,0.11453124248634486,0.0,0.0,0.0,0.0,5359976936,0.0,0.0,0.0,0.0,-99.25817961752288,1.1955616743264368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,SWC
SWC,2014,2,0.1331497063,0.2225005008,0.23105898990501256,1.3848223142935916,0.8049520418,4.4456077737,34.99798847119593,18.7149015487,8.1048841734,61.81777419329593,19.5031749993,-0.015591521530004508,0.030917489537830228,0.18627696719127393,0.0412992487,0.0,0.0291455218,70838770708.0,-1589285387,0.0246111111,2.0379821642,1.5587311647,1.7821231335,0.4381325223942307,1.2261378102668614,1207800000000.0,67100000.0,32.5882118091,1.299805745,1.1799466172,-41.9475386052,282.97627785394934,13848.2231429359,15.7718907902,quarter,SWC
SWC,2014,1,0.1923248338,0.3158742656,0.23658390700460408,1.376859859461997,0.8049520418,4.4456077737,34.99798847119593,18.7149015487,8.1048841734,61.81777419329593,19.5031749993,0.02320138050877568,0.041775237597290536,0.02614582278822567,0.0412992487,0.0,0.0291455218,70838770708.0,5456911412,0.0,1.6174794776,1.0202179895,1.366262145,-2.411524785646447,1.3195970474020762,1207800000000.0,67100000.0,32.5882118091,1.3073225917,1.1799466172,-41.9475386052,91.64586399403875,13768.59859462,15.4440489703,quarter,SWC
