Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
LBM,2017,2,0.0,0.5203786,0.5531920676124445,0.51593617929,1.3021853721,3.4607884027,67.5818607520477,37.2346194844,24.30537175,129.1218519864477,9.8027052526,0.20239831697856894,0.3073038358429156,0.15419991635873187,0.2372433505,0.3134109325,0.1701660622,82234657882.0,23199344809,0.0,1.7808245962,0.3047712472,1.5268810296,0.0,1.5203785999548798,322150000000.0,8500000.0,6.7723246847,1.6246797877,0.900442998,5.2677292246,2079.380827764706,23327.6737282353,3.688836249,quarter,LBM
LBM,2017,1,0.0,0.5109684658,0.48072851373707204,0.4993734342775,1.3584820722,3.4307440577,70.05580708988488,37.1096676313,22.7703754964,129.93585021758489,9.8357119128,0.1631945057040607,0.29736327830439374,0.11390895288129121,0.2483154007,0.3302893592,0.1874192555,82671023212.0,12780545419,0.0,1.9204806844,0.4293500381,1.7044902348,0.0,1.5109684658018998,363824500000.0,8157500.0,7.8439015457,2.0516939752,1.0626228813,6.064766367,1093.565075452038,21738.1347018824,4.0694785637,quarter,LBM
LBM,2016,4,0.0,0.3190865808,0.5351986962901109,0.4731459653075,1.4987366066,3.4344003817,65.94554478944555,37.9741390798,20.5123424699,124.43202633914555,9.6118044765,0.12492902224903325,0.2928848791969276,0.0932553832884387,0.2628967215,0.0,0.2057183802,84869484666.0,10701546734,0.0540540541,2.3347983332,0.5129270928,1.9486897076,0.0,1.329792956917827,301827500000.0,8157500.0,7.0010462638,1.7885588019,0.9222504702,5.5931372379,979.2645664725712,20687.0470010588,3.2903762624,quarter,LBM
LBM,2016,3,0.0103694077,0.2014069716,0.5289954210073475,0.4821876163725,1.4944375529,3.2618113996,71.3633218778921,40.4615043679,19.9600139053,131.7848401510921,9.0209201487,0.22734001746506735,0.3536290343286111,0.15369846693164196,0.2520203018,0.0,0.2055965194,76362302135.0,17998578656,0.041322314,3.0659759917,0.9245083595,2.4827538466,-100.63113876966403,1.2014069716174045,296117250000.0,8157500.0,7.0001615996,1.7184239347,0.9456551332,5.5208995433,1491.6769348452344,21124.0074507059,3.6369416014,quarter,LBM
LBM,2016,2,0.0,0.0,0.557748360792251,0.44755098336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24682666808715886,0.3439978132452829,0.18298085633339356,0.0,0.0,0.0,0.0,24494421829,0.0,0.0,0.0,0.0,-174.18255522844444,1.2452463093890944,367087500000.0,8157500.0,9.0880179325,2.2850580501,1.1564380754,6.6990019542,2225.9924413116764,19693.1539651765,5.0127523017,quarter,LBM
LBM,2016,1,0.0250357552,0.2333416602,0.5809651342071684,0.399428733265,1.6370334948,3.5386885015,62.883436511302705,39.8570336782,16.9913038351,119.7317740246027,9.1577311786,0.153902091197029,0.31324231950032894,0.10504450447173529,0.2146131456,0.0,0.1752318343,60054332988.0,9742628187,0.0,2.6182253706,0.481265745,1.9073318467,0.0,1.2333416602021579,309169250000.0,8157500.0,9.4973919361,2.1583180112,0.9982665863,7.9454408681,815.1693873122894,17559.9702194118,4.9288323525,quarter,LBM
LBM,2015,4,0.0,0.0,0.5872080330558612,0.3801920560175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10982100600158502,0.24922585084131788,0.08544463983225219,0.0,0.0,0.0,0.0,7843722821,0.0617283951,0.0,0.0,0.0,0.0,1.2259240948370744,198227250000.0,8157500.0,6.8715434713,1.448355629,0.6691937148,4.784320403,748.1084524670548,16777.6473632941,3.1901906072,quarter,LBM
LBM,2015,3,0.0,0.0,0.5535757136500409,0.3965284291875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806480924950232,0.29266587220767887,0.12249690389422524,0.0,0.0,0.0,0.0,14027571455,0.0638297872,0.0,0.0,0.0,-1142.5481928486092,1.1945579461240101,191701250000.0,8157500.0,6.6425136018,1.3417379726,0.6637710074,4.2325566366,1253.353944958627,17514.5970969412,2.9502556144,quarter,LBM
LBM,2015,2,0.0271320637,0.2466614662,0.5436878232959308,0.36856761456,1.5232839751,3.4090542532,50.420077250261045,56.5266830082,14.9215667251,121.86832698356105,6.4571275117,0.15161712625002727,0.27973762615430275,0.11118496811122364,0.1639987636,0.0,0.1333219714,48616516687.0,13875088192,0.076142132,2.7310991972,0.6282123241,2.0521615131,-734.5634881966854,1.2466614661695956,160702750000.0,8157500.0,7.434109871,1.2077160488,0.6389054037,5.5347235054,1247.315975727858,16311.7812495294,3.166044454,quarter,LBM
LBM,2015,1,0.0,0.0,0.5689550502117383,0.321187151115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277725982741007,0.243848683811903,0.07034741622188151,0.0,0.0,0.0,0.0,4610264368,0.0,0.0,0.0,0.0,0.0,1.2399588836755948,136230250000.0,8157500.0,10.4641443512,1.1048854189,0.6344588752,4.5466498126,428.5242041066503,15114.6894642353,3.4878560458,quarter,LBM
LBM,2014,4,0.0,0.1797059996,0.547644762150473,0.333168959945,1.2736864799,2.7210593225,46.315930944162545,70.3470699226,14.2888152182,130.95181608496256,5.1885600978,0.11117667086312398,0.25774735321852305,0.08568628742013398,0.0776651524,0.0,0.0631836509,32716127489.0,7130350407,0.0724637681,3.7213912509,1.1966356982,2.49118917,0.0,1.2377977812836432,112573500000.0,8157500.0,11.1792184679,0.8817296508,0.5445532501,4.3954970234,673.6765831443457,15651.0558391765,2.7080311024,quarter,LBM
LBM,2014,3,0.0,0.1295857875,0.5392073187926041,0.3194301681275,1.3007949264,2.6910592662,42.8612846093377,68.3709712156,12.7660453214,123.9983011463377,5.3385229653,0.0876500819256804,0.22686598268761446,0.06166764271865789,0.0497611767,9.3427777777,0.0413169187,26012399472.0,4048310649,0.0,4.9441297521,1.8008140625,3.3404622748,0.0,1.1930302285909598,109310500000.0,8157500.0,17.6343284133,0.855511712,0.5500026076,16.4443396199,349.15781710082746,15663.1403311063,3.2790777007,quarter,LBM
LBM,2014,2,0.0,0.1329728697,0.5751022638520085,0.31206385857,1.2826897464,2.6252675356,39.86551528622951,70.0295079736,13.4836388078,123.37866206762952,5.2120885975,0.036877233875879156,0.17810952500774238,0.025933807314858125,0.0587045969,9.4822222222,0.0479862482,28535543527.0,2017352685,0.0,4.532632451,1.5560024879,2.8793022433,0.0,1.197817403232399,110942000000.0,8157500.0,14.9908737592,0.8887764231,0.5506921081,11.2289780998,173.91325773827765,15301.936062274,3.1797099535,quarter,LBM
LBM,2014,1,0.0,0.1385975038,0.6128233102444199,0.3090822344975,1.3243522678,2.7667330945,39.10410304983455,71.6360639782,13.1878594278,123.92802645583456,5.0951989784,0.028590420812142806,0.18439532034083378,0.017413104236950885,0.1089899684,9.7611111111,0.0876869379,28546704775.0,1192301093,0.0,4.0079616369,0.9133128307,2.1218151069,0.0,1.2083204780345302,114205000000.0,8157500.0,8.2322849202,0.9237428364,0.5352276122,72.914670729,89.01936904688937,15155.733226969,3.5380659557,quarter,LBM
LBM,2013,4,0.0,0.1556439424,0.6018396394596478,0.3280262946825,1.2791797595,2.6886759529,42.43015854512235,78.421948273,19.8063840046,140.65849082272234,4.6543092595,0.012459408366890634,0.15968982153575795,0.023500757413841,0.1404321616,0.0,0.1118624086,41168845340.0,699606527,0.107913669,3.7729437735,1.1470751423,2.2072625742,0.0,1.2179538976035453,113389250000.0,8157500.0,6.5149199361,0.8652375868,0.5594334144,3.8314359564,161.76375114924915,16064.9516513638,2.3164245135,quarter,LBM
LBM,2013,3,0.0,0.2008522147,0.600853053032455,0.3346655379425,1.3374252385,2.9301774638,41.656094685556965,74.9948543842,17.8329362493,134.48388531905695,4.8670005828,0.10339997343550585,0.228492953593899,0.08327559249164879,0.1591516898,7.2511111111,0.1247266614,28901224084.0,5056360043,0.0333333333,3.1413537749,1.1582515652,1.9828865534,0.0,1.2663774756898234,122362500000.0,8157500.0,6.1236363329,0.9140655828,0.5607714659,12.964786822,499.2041790989887,16410.2010636837,3.2383849951,quarter,LBM
LBM,2013,2,0.0,0.2101705121,0.5649124659644887,0.324483980535,1.3360291918,2.939656273,41.109181537621126,76.7946973679,17.1543723558,135.05825126132112,4.7529323313,0.1837567452548948,0.3174546738102012,0.12022918840277151,0.1753617724,7.637837037,0.1357825898,30869899410.0,12242214358,0.0316455696,3.220720835,1.0547369232,2.0906040054,0.0,1.2770189421348161,128888500000.0,8157500.0,5.9812002041,1.0347198017,0.5969022452,8.4176212881,981.9051156604352,15269.8343781176,3.2455690155,quarter,LBM
LBM,2013,1,0.0,0.2043536792,0.5721887885797429,0.31594890306,1.2864331464,2.721494911,40.92843569655649,74.9186133045,19.4765461225,135.3235951235565,4.8719534959,0.13080254232730548,0.2862736651625958,0.09633238432417278,0.1225226252,6.0909333333,0.094537929,29292571607.0,6087840086,0.0,3.2460509697,0.811856917,1.9445337673,-1764.720742129785,1.2681799069386521,102784500000.0,8157500.0,6.9818871325,0.847447158,0.5038234983,28.7255541598,549.6196838492185,14868.1836734118,2.7950502322,quarter,LBM
LBM,2008,3,0.0,0.0,0.8929906755638725,0.180971440195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401256852159925,0.34568632420144807,0.05345049148021941,0.0,0.0,0.0,0.0,4145160471,0.0,0.0,0.0,0.0,-3.590089418615374,2.1591505227508034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,LBM
