Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PNJ,2017,3,0.2801239809,0.4892898243,0.14982147360371809,0.7993865547203914,2.8080845457,25.3052615309,1.473800573621495,122.2857541431,11.8440774226,135.6036321393215,2.9848121113,0.0730888574512636,0.17381701884369594,0.05531540491438428,0.3101530981,0.2437108928,0.161496886,885769904276.0,166589537600,0.0130434783,2.6502190116,0.0850266328,0.3262721228,-15.832725121138552,1.4892898242513504,14917982850000,108101325,23.1663631809,5.4675916674,1.4344833475,-631.1938494173,1166.3036331608332,25239.6317053109,17.5619329541,quarter,PNJ
PNJ,2017,2,0.7837663984000001,1.0519306415,0.23417915712594753,0.5084521305377421,2.8905003726,25.14405653,1.3259309770331658,119.1554331851,11.5265057876,132.00786994973316,3.063225824,0.07311005757574725,0.17062197063226417,0.05498641351116697,0.3552120004,0.2742751695,0.1668833103,855942175914.0,171445978460,0.0091743119,1.7226907983,0.0223531576,0.0971667372,-10.321986497647174,2.0519306415135885,11783044425000,108101325,18.8653482701,6.1724498501,1.1663615168,62.7650155465,1192.8190136152355,17659.1147189573,15.256499779,quarter,PNJ
PNJ,2017,1,0.7643315718,1.055844987,0.23605111827196906,0.512443643425877,2.768498934,23.9611752967,1.4145741542960824,122.1876185702,12.7874517045,136.38964442899606,2.9872093774,0.10485427931122175,0.1759382983415436,0.07944471299601574,0.3648582448,0.2610187113,0.169987178,809035646950.0,328295713801,0.0,1.7405518362,0.0709623992,0.1456357604,-17.954696838229836,2.0558449869682387,9522737809200,98273868,16.5598821415,5.4445101317,1.0167847995,43.8126531291,2531.0807658349217,17797.7444537156,13.1985757947,quarter,PNJ
PNJ,2016,4,1.0444011519999998,1.3914703942,0.27709869343450555,0.43963417555956347,2.6098521648,18.9922446406,1.3492575666881,126.898030352,13.1895264884,141.4368144070881,2.87632518,0.0685580835799692,0.14416570833597142,0.035673186326933504,0.311252803,0.0,0.1372753562,758786512313.0,181285835369,0.0119047619,1.5346686766,0.0768417784,0.1305313791,-10.05890294183808,2.394751937253366,8255004912000,98273868,18.3247135669,5.5021778985,0.9638528452,-301.4274450194,959.8625670254477,15266.681948313,12.6618036492,quarter,PNJ
PNJ,2016,3,0.8154527055,1.0403562126,0.235028442475057,0.463786673251559,2.5701533002,18.6361884563,1.461081812299563,127.9508168644,11.9349433296,141.34684200629957,2.8526586148,0.07855785341031016,0.16018099140363065,0.056126276748455835,0.2403852166,0.0,0.1152399423,748190049987.0,155710912064,0.0142653352,1.6916177076,0.0536809812,0.1347808844,-9.193835903148194,2.0403562125513615,6888998146800,98273868,19.3705567846,4.3519199311,0.8685263019,15.8316210468,1132.029186283784,16107.8331197294,10.7467295127,quarter,PNJ
PNJ,2016,2,0.8117707563000001,1.1148080135,0.24646597797679987,0.4311928253589858,2.5131967822,17.2192277232,2.2559512897265983,125.9276070378,11.4172766121,139.60083493962662,2.8984907169,0.07827677155368316,0.18109420486447833,0.07507303722422531,0.2016953797,0.0,0.0937798298,734558035755.0,125883449437,0.0,1.6507740014,0.0723708393,0.1763245887,-7.440791640435117,2.114808013464823,7075718496000,98273868,24.4834569972,4.8077526292,0.9135925531,12.5473418004,1228.5184016161854,14975.8121004479,11.024476152,quarter,PNJ
PNJ,2016,1,0.8313595999,1.0620819627,0.3280430005300363,0.4301007704533218,2.5087106247,16.5452598401,2.2477895478692473,122.3670745958,10.1473740969,134.76223824056925,2.9828285199,0.11223407349156951,0.18083529169619061,0.053133222578112274,0.1173451955,0.0,0.051871741,753990845419.0,261507909205,0.0,1.6162296164,0.0228949668,0.0987780817,-12.2662002292953,2.0620819626905846,6731759958000,98273868,41.4502846401,4.5856562346,0.8570470008,19.8204313369,1259.761146778104,14937.8838045469,24.3565050386,quarter,PNJ
PNJ,2015,4,0.0,0.0,0.3484164076492895,0.40876082965266247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979822986356223,0.17507162757277453,-6.782184730482598e-05,0.0,0.0,0.0,0.0,180629168693,0.0095238095,0.0,0.0,0.0,-8.5146579653312,2.1323707625082884,5159378070000,98273868,33.876034194,3.7002042182,0.669323043,70.0012051955,-1.3881988241268777,14188.4060726805,20.6692471021,quarter,PNJ
PNJ,2015,3,0.0,0.0,0.3356397371474548,0.40915530666260136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473163362924551,0.14668432687168376,0.024846719157878987,0.0,0.0,0.0,0.0,134160631896,0.0111856823,0.0,0.0,0.0,-5.818570929297804,2.3001269553198402,4392841899600,98273868,20.8108515044,3.145578143,0.5797139678,-55.3773095958,453.89105115919523,14210.4242745202,15.5965369146,quarter,PNJ
PNJ,2015,2,1.4221701375,1.5928734706,0.3623954735782151,0.37393837561787496,2.6926329354,17.7232778282,1.8075368933415812,87.7331310135,6.5512836684,96.09195157524158,4.1603439406,0.08499255027967814,0.1516537631238932,-0.003413579831961788,0.1612076665,0.0,0.0706594425,389404530822.0,146003894094,0.0,1.2938590712,0.0144321589,0.0698383689,-7.4297412606855335,2.592873470638491,3410103219600,98273868,15.9849518919,2.0552949748,0.4194703351,-10.4676739924,-59.66993877762092,16883.2213501627,12.873625754,quarter,PNJ
PNJ,2015,1,0.0,0.0,0.3370164201103611,0.40755107129359286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07919239778365388,0.13790946366103554,0.05358993904684812,0.0,0.0,0.0,0.0,169239131850,0.0,0.0,0.0,0.0,-9.881867618298841,2.1763647133604502,3193900710000,98273868,11.4734184697,1.766225069,0.3595678318,-27.9585764061,1165.3664455234427,18400.8259028678,9.7097145936,quarter,PNJ
PNJ,2014,4,1.0843959824,1.1817372714,0.34897372139820443,0.3798703944700171,3.1801652436,19.3601163131,1.8970616652858707,55.447612585,5.5165516686,62.86122591888587,6.5827901866,0.04810413416492247,0.12010780135920264,0.02999745947715135,0.1854830624,0.0,0.0838305099,445727428075.0,92718980190,0.0379746835,1.3128617348,0.1952618531,0.2821348414,-5.323849020474763,2.1842907896912838,3881871348000,98275224,16.0081422521,2.3031471995,0.4219784015,-32.7614490659,588.3376981974623,17150.4452730057,11.7395948553,quarter,PNJ
PNJ,2014,3,1.1244880733,1.1872769448,0.33921202369367753,0.3895036938047215,3.2945600079,20.2611621306,1.7849264918956442,49.0777175292,3.9258868544,54.788530875495645,7.4371836828,0.041416459614791075,0.09149738945647341,0.019961668743908815,0.1791627325,14.1824053596,0.0775247768,419153446141.0,97211697531,0.0315789473,1.3097845754,0.202494406,0.3988493414,-4.519778918297851,2.187276944857937,2872660388000,75596326,12.4130870486,2.1607905191,0.2927496192,-24.3582288119,619.7859266335245,17586.1563922432,9.3749208994,quarter,PNJ
PNJ,2014,2,1.2810671218,1.3561189025,0.3759608033498138,0.37499082079355134,3.3970426796,20.2886046404,1.8330669321354636,44.2677492875,3.4190562242,49.51987244383547,8.2452802745,0.03663142472042716,0.08127099038347158,0.023950035347436387,0.1710375682,14.3690159564,0.0734593701,420908660653.0,90512862932,0.0311688311,1.1822753052,0.2974196763,0.371576334,-4.306793005036394,2.4288756705107706,2910458551000,75596326,13.2423801733,2.2739491152,0.2905455611,0.0,782.820087367738,16930.8977681667,9.3516936418,quarter,PNJ
PNJ,2014,1,1.1468744715,1.3240923772,0.41460523660660425,0.358427637884299,3.4640969307,19.9123507371,1.5843427928501965,41.6377662567,3.3371841487,46.55929319825019,8.7660802394,0.05063261467983009,0.0986915449400571,0.03202889557775893,0.1449995431,11.1966358102,0.0653611301,373618481903.0,124236803887,0.0,1.1479990093,0.2908573291,0.3757650086,-6.293003725017476,2.3990012263253218,2267889780000,75596326,12.1947374527,1.8537894838,0.2363413543,0.0,1039.5878366496277,16183.0673120543,8.2985868852,quarter,PNJ
PNJ,2013,4,1.079590518,1.1763439997,0.3764719620944032,0.3874477529016828,3.2417066291,19.1752969599,1.390059973230255,41.5820133044,3.6148317587,46.58690503633026,8.7778337553,0.03450134995595714,0.08033721550494081,0.018215068785374336,0.127479506,11.5698570039,0.059338378,340342485332.0,87664921096,0.064516129,1.2134337622,0.3587627263,0.4452535259,-4.136759439200321,2.240033392574742,2343486106000,75596326,13.8114334331,1.7777647681,0.2628941109,-88.5647192327,612.2374399517776,17437.6276067437,9.1943260077,quarter,PNJ
PNJ,2013,3,1.0891190786,1.1801846307,0.39401326153940347,0.36336585096227936,3.0390415983,17.6902885785,1.2857451044498043,41.9837899579,2.3775361771,45.6470712394498,8.6938316041,0.023170412550611197,0.05999908739773462,0.012762893266122888,0.1211160587,10.9020767337,0.0581976561,312389596176.0,59124116878,0.0337837837,1.1256450387,0.3473860539,0.4303965202,-2.8353024027928346,2.249000425553223,2237651249600,75596326,11.8960691858,1.7533326096,0.2830218134,-66.0497937414,430.80362446450107,16882.1362456689,9.7024061621,quarter,PNJ
PNJ,2013,2,0.9259532514000001,0.980670907,0.35898034212668245,0.35409813471789436,2.6008823733,15.9624624533,1.1610413847657213,46.412845446,2.3705239169,49.94441074766572,7.8642021727,0.023985379055801878,0.0666775030780202,0.011522949180314289,0.1657410324,8.02786607,0.0780258334,347235113116.0,49158305438,0.0,1.072648298,0.2142379224,0.29618651,-2.248238340880896,1.9806709070662911,1936722689400,71997126,9.3924623949,1.6024631031,0.2817687941,-19.9137853232,328.0188513080369,16786.657956451,7.8926642228,quarter,PNJ
PNJ,2013,1,1.0636963474999999,1.0514845249,0.33373420802566883,0.38289691412364774,2.3489107614,14.939336153,1.5839395990326954,50.0047671097,2.9075243146,54.4962310233327,7.2993040683,0.05558705342413366,0.09968707694502998,0.03727275602456243,0.1790244578,7.9084925968,0.0810299998,366782371290.0,98340279953,0.0,1.2240341538,0.4993062682,0.5901457152,-5.013284296016447,2.051484524915971,1907923839000,71997126,8.5748398199,1.4599009976,0.2958019683,18.9168669882,915.8706312388081,18151.915810274,6.8946755518,quarter,PNJ
