Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VGI,2017,3,1.5459393841,1.7155134212,0.6851497305509109,0.6052553171954949,0.3613929691,1.3798566074,181.966405742357,144.1124122441,152.802093147,478.880911133457,2.5327450586,0.048197664081357346,0.2931358146156953,-0.012547612902553433,-0.0109198877,0.0093459937,-0.0041665254,3128541119178.0,203745410596,,0.9727319501,0.0892012124,0.7194073413,-1.0948602991961178,2.7155134212199026,0.0,1443811200.0,0.0,0.0,0.0,0.0,-36.73774963651757,8946.3001677427,0.0,quarter,VGI
VGI,2017,2,0.0,0.0,0.6866190254837684,0.6145115930769294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018696919525219681,0.22499693549346994,0.0774864052758561,0.0,0.0,0.0,0.0,8780494438,,0.0,0.0,0.0,-0.057174981436779036,2.6028596224813425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VGI
VGI,2017,1,0.0,0.0,0.6901469223157529,0.5899255368832009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03882987420915335,0.15799051129996652,-0.046138315461744586,0.0,0.0,0.0,0.0,-156577289315,,0.0,0.0,0.0,1.0174879556493823,2.610849917245581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VGI
VGI,2016,4,1.6966309789,1.5539275666,0.6838431085124025,0.6023715628956553,0.3424964097,1.294537157,170.97068112562977,150.5261278102,167.7675276307,489.2643365665298,2.424828203,0.07073447286338652,0.26631718372197843,-0.07343420442204518,-0.1541949345,-0.0101782932,-0.0582599018,2239057269489.0,313277461602,,1.1642942179,0.144371875,0.8965994827,-2.605250647433219,2.553927566553298,0.0,1443811200.0,0.0,0.0,0.0,0.0,-225.26100506908384,8924.1877402537,0.0,quarter,VGI
VGI,2016,2,0.0,0.0,1.033555265364936,0.34338091107566066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006952003648264165,0.17246814497919802,-0.23108229368054967,0.0,0.0,0.0,0.0,25748332959,,0.0,0.0,0.0,-0.16747736991883475,3.6620791273311775,0.0,1443811200.0,0.0,0.0,0.0,0.0,-592.7825195420288,7726.5947871197,0.0,quarter,VGI
VGI,2016,1,1.8905997282,1.8818124773,0.7432554220188198,0.45563175568386105,0.3557242359,1.2801253688,168.90794872755123,208.307944052,185.9790354001,563.1949281796512,1.7522135397,-0.14781833880172893,0.04487546801254286,-0.2431398395633428,0.0123712611,0.0,0.0042249386,1224164552279.0,-487405462197,,1.0206433275,0.2050198874,0.7147010094,3.3127459533358263,2.8818124773154588,0.0,1443811200.0,0.0,0.0,0.0,0.0,-555.2745820838625,9881.1153103737,0.0,quarter,VGI
VGI,2015,4,0.0,0.0,0.7196168553200705,0.5092654472492578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798325728514198,0.33714682994847595,0.25954095993997267,0.0,0.0,0.0,0.0,293958506543,,0.0,0.0,0.0,-1.5711052061516857,2.75637551093952,0.0,1443811200.0,0.0,0.0,0.0,0.0,677.6105532260727,10861.4382765205,0.0,quarter,VGI
VGI,2015,3,0.0,0.0,0.8212754326399798,0.4334045976017829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11716708894975336,0.2997396606182556,0.16967152345461659,0.0,0.0,0.0,0.0,459818757131,,0.0,0.0,0.0,-5.17984205002063,3.1575835697569845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VGI
VGI,2015,2,0.0,0.0,0.9964983021850029,0.41955259477946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708456008049658,0.22917265391331512,-0.19645824622708116,0.0,0.0,0.0,0.0,242105108014,,0.0,0.0,0.0,-2.235341666841325,2.9499760734697498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VGI
VGI,2015,1,0.0,0.0,0.7408046730499237,0.5190713312207735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212121606489521,0.23585447093073983,-0.02154021341400109,0.0,0.0,0.0,0.0,309065876570,,0.0,0.0,0.0,-3.4192067491526674,2.221532075015942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VGI
VGI,2014,2,0.6369869061000001,0.9211759514,0.6526622223202144,0.5037938635014222,0.5038927393,1.262335336,88.26147998799473,113.0140319958,151.4188637642,352.69437574799474,3.2296874428,0.17402571596681699,0.28634924348286933,0.1961335461539625,0.1095941829,0.0,0.0580500728,3594769032001.0,654712073082,,1.4664391045,0.5087521709,1.040682692,-10.2776452952027,1.9652744868283796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7464199152,quarter,VGI
VGI,2014,1,0.5126867582,0.815998816,0.6241030613967015,0.5136702124864381,0.5038927393,1.262335336,88.26147998799473,113.0140319958,151.4188637642,352.69437574799474,3.2296874428,0.21922816185924374,0.332665625210461,0.1885271683173759,0.1095941829,0.0,0.0580500728,3748644696321.0,654797615688,,1.4532831833,0.7181348502,1.1172378093,-10.324721616915715,1.8430063370722851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12060.3501325732,-0.036547611,quarter,VGI
VGI,2013,3,0.767806735,1.3394771122,1.0121737127960215,0.28946795614974413,0.6677094435,1.3469467938,57.45989693825134,59.777653387,161.0585943533,278.29614467855134,6.1059606612,0.24884040556860093,0.31236466503195287,0.1907313598170479,0.2107915127,0.0,0.1050401845,3811419834750.0,772595004859,,1.0050009846,0.1687748798,0.6616490712,-10.525846545615584,2.432759750991668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396033478,quarter,VGI
VGI,2013,2,0.4408806666,0.8489907332,1.1224116131507038,0.26365125659314875,0.6677094435,1.3469467938,57.45989693825134,59.777653387,161.0585943533,278.29614467855134,6.1059606612,0.27107458000856394,0.4014221817893287,0.16294516280479915,0.2107915127,0.0,0.1050401845,3811419834750.0,714154830851,,1.2195369195,0.2902681771,1.0283113419,-10.070685528636306,2.2583281323560893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13651.113569298,0.2042275893,quarter,VGI
VGI,2013,1,0.4408806666,0.8489907332,0.9071081619953805,0.27968328048533364,0.6677094435,1.3469467938,57.45989693825134,59.777653387,161.0585943533,278.29614467855134,6.1059606612,-0.07516967121387724,0.0413045967847504,0.011076536983646568,0.2107915127,0.0,0.1050401845,3811419834750.0,-162100573818,,1.2195369195,0.2902681771,1.0283113419,3.6085380506894986,2.049124232336398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13651.113569298,0.2042275893,quarter,VGI
