Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
ticker,yearReport,lengthReport,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,EBIT Margin (%),Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Market Capital (Bn. VND),Outstanding Share (Mil. Shares),P/E,P/B,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,,
TVT,2018,4,0.9634224465,1.1831048431,0.8377054790693176,3.4962275479666665,1.4917532987,3.7429896375,53.23592910862412,69.8470863506,16.2921571131,139.37517257232412,5.2257011576,0.04882445363812607,0.10815016561663446,0.030544822832871077,0.1341187899,0.1155542775,0.0609915944,271698088559.0,25938014873,0.0,1.154700818,0.1176233234,0.629275268,-3.1082601156327945,2.183104843084214,720300000000.0,21000000.0,7.474214184,1.091140006,0.3055895638,2.8596290903,772.7120032380952,31435.0127497143,5.2489001136,quarter,TVT
TVT,2018,3,1.2822960116000002,1.4180587808,0.8817872400541779,3.4274219292238097,1.4259122204,3.7398226575,52.95495853449711,61.1604227197,19.0933025984,133.20868385259712,5.967911662,0.07778047392790982,0.12724821417908738,0.04705694169794901,0.1424302992,0.0977497267,0.0614177702,266855014401.0,46002111009,0.0,1.1039197354,0.2119317531,0.7254226218,-5.274234939105059,2.4180587808265606,539700000000.0,21000000.0,5.333548291,0.8349211898,0.22972988,3.0251870696,1325.2920115238096,30781.3483655238,4.6673888842,quarter,TVT
TVT,2018,2,0.0,0.0,0.881881083334421,3.2860305489857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557688292807258,0.11694304071428667,0.04686828511327889,0.0,0.0,0.0,0.0,45586310043,0.0,0.0,0.0,0.0,-5.27077426258413,2.429363369863135,439950000000.0,21000000.0,4.7380444878,0.7112289489,0.178882859,1.3945339295,1346.1865041904762,29456.056354,3.9699066542,quarter,TVT
TVT,2018,1,1.1252420962,1.2175207376,0.8578609139502626,3.4697204550142855,1.5281972136,3.8907631422,51.500977339077124,59.8985241602,19.0646386868,130.46414018607712,6.0936392861,0.060918361632816866,0.10276315129853478,0.03809029358066156,0.1277640276,0.0877892473,0.0537454251,243192639692.0,38452854841,0.0,1.132875658,0.247240347,0.7180290862,-5.220546588050619,2.2175207376185164,415800000000.0,21000000.0,4.6913506699,0.6366405869,0.1649909017,2.2574030273,1144.9206779523809,31100.7504183333,3.8962865869,quarter,TVT
TVT,2017,4,1.1269696921999999,1.2155453635,0.9162278450996135,3.349216778538095,1.5129651786,3.7289161727,49.88236145938917,67.5298400086,18.704317687,136.1165191549892,5.4050179884,0.0406516907378328,0.11594443221097453,0.04020510300100507,0.1310021295,0.0901014559,0.051996234,240493075739.0,21279054072,0.1157407407,1.0973840394,0.0944028588,0.5841826163,-2.885234451820907,2.214641179914045,453600000000.0,21000000.0,5.2157887214,0.7210616493,0.1792515615,2.4965557298,1002.1565965714286,29955.829740381,4.5303756786,quarter,TVT
TVT,2017,3,1.3432305877,1.4254477053,0.9504306236494756,3.245476196557143,1.5873846981,3.9909178302,45.501382883258124,60.619721861,20.3649455763,126.48605032055814,6.02114277,0.046918022987478374,0.09442761243488233,0.027788821991334922,0.126761754,0.1056118642,0.0484276277,270457268439.0,32916986885,0.0,1.0658157185,0.1825380978,0.6969178509,-4.1530899661899685,2.425447705281642,446250000000.0,21000000.0,5.3811231409,0.733401353,0.164166272,4.3322895101,928.3916223333333,28974.5852141905,4.0012752752,quarter,TVT
TVT,2017,2,1.4835408451,1.6763317965,1.0186391909594057,3.1491115760809523,1.5360246831,3.8314481735,44.23601646937929,66.8493351063,24.2833495542,135.3687011298793,5.460039347,0.05305620921762462,0.1138380151965349,0.03622058252614641,0.149760828,0.1137046042,0.0556983269,285868110992.0,35223284907,0.0,1.0297672612,0.1225475016,0.5662313219,-4.792832384697061,2.676331796510202,451500000000.0,21000000.0,4.6397303932,0.7665924408,0.1682428823,3.561540833,1145.0640355714286,28046.1935918571,4.1055549137,quarter,TVT
TVT,2017,1,1.4189145969,1.5237375536,1.0628883756367453,3.0923549680571427,1.512453263,3.6647610483,44.89015609753562,70.3219794976,24.9267683313,140.13890392643563,5.1904113423,0.055901076824927246,0.11737969211987313,0.035564096703934886,0.1522378351,0.122698913,0.0559576141,287763535072.0,35866263766,0.0,1.0469943342,0.1980558151,0.585727102,-4.8135980155848825,2.523737553590851,573300000000.0,21000000.0,5.8741343174,0.9946327346,0.21733071,4.525306981,1086.5718561904762,27447.3170357619,4.0646676289,quarter,TVT
TVT,2016,4,1.6791349831,1.861339936,1.1412877315912464,2.9741966905857145,1.4558814636,3.4762658555,46.08536770744807,74.1195160111,21.6045397009,141.80942341944808,4.9244789988,0.07229133295252572,0.14712442781634874,0.02329590063291133,0.185905753,0.1099037525,0.0647309639,278764376535.0,51414098490,0.0,1.0133926235,0.1738255711,0.5600463222,-7.026888445235565,2.8624762199361107,0.0,21000000.0,0.0,0.0,0.0,0.0,788.9622123333334,26360.745179619,0.0,quarter,TVT
TVT,2016,3,1.4352368595,1.6992276783,1.0921061897932614,3.161111127133333,1.365832313,3.142091985,48.88331524054672,82.0252133092,28.0468061512,158.95533470094674,4.4498512747,0.07237458979563668,0.1304420310271126,0.05079903175141403,0.1753781103,0.0,0.0634069921,250693589356.0,48268400980,0.0,1.058582156,0.1261906316,0.5895649543,-6.652673578416785,2.6992276783474747,0.0,21000000.0,0.0,0.0,0.0,0.0,1613.2918373809523,28079.7925307619,0.0,quarter,TVT
TVT,2016,2,0.0,0.0,1.198960618223168,2.983475971304762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060479167656941724,0.12982360750534735,0.03936064932180709,0.0,0.0,0.0,0.0,37387087912,0.0,0.0,0.0,0.0,-1.7284591931202902,2.805823705791968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2016,1,1.5316912344,1.6872914696,1.262322242170051,2.8782977853666667,1.4044624451,3.1094209464,46.29474860424802,76.439150423,24.2314995044,146.96539853164802,4.7750399891,0.05279202941023536,0.1249026381730114,0.07303527621651279,0.1420414379,0.0,0.0510223168,248996897720.0,26144462372,0.0,0.9946623746,0.0322452363,0.4172114271,3.6229075966798363,2.6872914695541277,0.0,21000000.0,0.0,0.0,0.0,0.0,1722.3632071904763,25462.8449651429,0.0,quarter,TVT
TVT,2015,4,0.0,0.0,1.2710664054141763,2.6998900958142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927118356880828,0.12894819314553196,0.02488641630765686,0.0,0.0,0.0,0.0,26836625605,0.0,0.0,0.0,0.0,0.50068234346342,2.8836964169830277,0.0,21000000.0,0.0,0.0,0.0,0.0,645.4728501904762,23740.4817579524,0.0,quarter,TVT
TVT,2015,3,0.0,0.0,1.2201682268111742,2.8470892158142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975008768429914,0.1463661992698177,0.022412824337750808,0.0,0.0,0.0,0.0,38057968035,0.0,0.0,0.0,0.0,-4.722307576140054,2.7112265195642067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2015,2,0.0,0.0,1.2773694112274885,2.7705871369095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064747421691396,0.12723243569878118,0.031367718530245774,0.0,0.0,0.0,0.0,50107044486,0.0,0.0,0.0,0.0,-6.823737033047481,2.8617270593912227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2015,1,0.0,0.0,1.5441524446419785,2.365776210114286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03444712868482061,0.11530795205295308,0.01787887513401252,0.0,0.0,0.0,0.0,18510780181,0.0,0.0,0.0,0.0,-2.4193662529057387,3.159377394904577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2014,3,0.0,0.0,1.1627200170648455,2.5274368308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265426146405421,0.11140703167412869,0.04627969935447577,0.0,0.0,0.0,0.0,38867037115,0.0,0.0,0.0,0.0,-8.953776235487576,2.6652945859839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2014,2,0.0,0.0,0.7705971656082623,2.338869130485714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571066566562525,0.1328680921241288,0.046947346738465956,0.0,0.0,0.0,0.0,39808233100,0.0,0.0,0.0,0.0,-9.27780730246208,2.7547146849697506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
TVT,2014,1,0.0,0.0,0.7655913300889793,2.243306271233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367771760689112,0.12229686380920564,0.04496277359745133,0.0,0.0,0.0,0.0,32902640801,0.0,0.0,0.0,0.0,-9.102080257328408,2.3487657577904923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,TVT
