time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-01-14,2801.89,2803.77,2632.9,2655.62,148251310,VNREAL,2670.6879999999996,2403.1734,1714.9617500000002,51.6875350796222,110.07098719391615,127.45133512503723,-17.38034793112108,3038.0816839614217,2303.2943160385776,-4.21223488674074,3.3851086561761545
2026-01-15,2641.93,2643.45,2522.13,2563.79,152684795,VNREAL,2680.5805,2413.634,1722.72315,47.15609595718075,87.76025594240991,119.51311928851177,-31.75286334610186,3023.2464177360703,2337.91458226393,-3.4579495560358775,3.506623939975331
2026-01-16,2570.84,2682.09,2570.68,2645.59,97059492,VNREAL,2694.9255000000003,2425.4683999999997,1730.7964000000002,51.25557510513469,75.80557754373831,110.77161093955709,-34.96603339581878,3003.1427622970746,2386.708237702926,3.1905889327909165,3.553216219440489
2026-01-19,2704.23,2704.23,2624.56,2673.0,107417334,VNREAL,2710.5535,2437.8864,1739.0060500000002,52.58299499539609,67.76204800012101,102.16969835166988,-34.40765035154887,2976.1037425867908,2445.003257413209,1.036063789173669,3.551722183202542
2026-01-20,2654.13,2671.19,2578.48,2649.65,111812308,VNREAL,2720.2445000000002,2451.5632,1747.44505,51.30132998795227,58.825242255119974,93.50080713235991,-34.675564877239935,2959.498731264368,2480.9902687356325,-0.8735503179947646,3.476443272623493
2026-01-21,2619.44,2689.57,2610.81,2638.85,108729427,VNREAL,2722.603,2465.8254,1755.87325,50.68595702189888,50.291559779633644,84.85895766181466,-34.56739788218101,2957.4096495158324,2487.7963504841678,-0.40760100390618836,3.2657386583620136
2026-01-22,2634.92,2652.36,2600.57,2646.46,161984310,VNREAL,2718.3435,2479.6334,1764.6291,51.1307836211254,43.63956855491233,76.61507984043419,-32.97551128552186,2955.5377637342435,2481.1492362657564,0.2883831972260609,3.023496782340366
2026-01-23,2679.62,2735.98,2659.07,2687.87,89134001,VNREAL,2714.3775,2492.5879999999997,1773.62305,53.584307187547815,41.23393932124236,69.53885173659583,-28.30491241535347,2950.7841009297686,2477.9708990702316,1.5647317548725503,3.030560097057168
2026-01-26,2713.13,2713.13,2581.21,2599.42,104753074,VNREAL,2714.3345,2503.8722,1781.8775500000002,48.03670444973039,31.82344417439299,61.995770224155265,-30.172326049762276,2950.8287793989525,2477.8402206010473,-3.290709744146847,2.8015695207434037
2026-01-27,2593.38,2595.66,2456.94,2472.74,96293724,VNREAL,2710.5785,2512.4982,1789.3062,41.42221992288263,13.9823617183215,52.39308852298851,-38.410726804667014,2960.2255466183647,2460.9314533816355,-4.873394834232259,2.978962240270563
2026-01-28,2459.65,2490.9,2325.17,2341.84,118970011,VNREAL,2696.0475,2517.6128,1795.86305,35.91848965248941,-10.59720273265566,39.79503027185968,-50.39223300451534,2993.9983647499985,2398.096635250002,-5.293722752897578,3.078411228042888
2026-01-29,2327.28,2373.52,2327.28,2355.48,82777489,VNREAL,2680.6235,2522.5524,1802.53085,36.85992024036676,-28.6458392371801,26.106856370051727,-54.75269560723183,3015.249301520395,2345.9976984796053,0.5824479896149981,3.063227029882858
2026-01-30,2358.51,2367.51,2228.35,2359.74,104362619,VNREAL,2660.7515,2527.77,1809.3364500000002,37.17037615446049,-42.12023149300785,12.461438797439811,-54.58167029044766,3022.352013406436,2299.1509865935636,0.18085485760863662,2.917719866882975
2026-02-02,2346.97,2359.77,2219.36,2228.84,121246423,VNREAL,2630.5965,2529.5117999999998,1815.4056999999998,31.96879056927584,-62.639254126570904,-2.5586997873623325,-60.080554339208575,3030.633731018641,2230.5592689813593,-5.54722130404196,2.9879550252996046
2026-02-03,2180.02,2265.76,2175.3,2228.77,125554306,VNREAL,2598.1425,2530.9480000000003,1821.61505,31.966214407823657,-78.00715785227885,-17.648391400345638,-60.358766451933214,3018.519895600177,2177.765104399823,-0.0031406471527883895,2.9302665076703893
2026-02-04,2218.97,2223.31,2107.04,2114.88,110727652,VNREAL,2555.2295000000004,2528.7606,1827.3604,28.011178041131558,-98.24380996954596,-33.7674751141857,-64.47633485536026,2989.424579245564,2121.0344207544367,-5.109993404433832,2.847489435087794
2026-02-05,2090.19,2223.34,2090.19,2216.78,96854027,VNREAL,2521.5325000000003,2528.4852,1833.681,35.679210049549724,-104.85037433527259,-47.98405495840308,-56.86631937686951,2950.676059533966,2092.3889404660345,4.818240278408226,3.1767753713156432
2026-02-06,2211.1,2290.66,2179.17,2206.77,112332491,VNREAL,2488.427,2527.6214,1839.8613999999998,35.281641329294416,-109.63009998551115,-60.313263963824696,-49.316836021686456,2906.765968030281,2070.0880319697194,-0.45155586030188877,3.1800914909050855
2026-02-09,2230.69,2232.88,2180.72,2214.81,70339134,VNREAL,2463.665,2526.6650000000004,1845.8891,35.89946604680887,-111.48418589398307,-70.54744834985638,-40.936737544126686,2885.3837797074057,2041.946220292594,0.3643333922429548,3.0322451407045548
2026-02-10,2216.37,2332.24,2212.24,2328.98,82189048,VNREAL,2441.4939999999997,2526.7738,1852.3714000000002,44.06528669272714,-102.55876390325284,-76.94971146053567,-25.60905244271717,2840.905052657875,2042.0829473421245,5.154843982102308,3.2529021186259364
2026-02-11,2394.87,2441.66,2387.2,2438.36,123223475,VNREAL,2430.6310000000003,2528.0278,1859.4663,50.56300468161397,-85.67168098854154,-78.69410536613685,-6.977575622404686,2817.1303852735746,2044.131614726426,4.69647656914185,3.371311948276766
2026-02-12,2470.84,2555.59,2451.27,2543.65,59971424,VNREAL,2429.6240000000003,2530.844,1867.0685499999997,55.87653258747451,-63.0655427392544,-75.56839284076037,12.50285010150597,2814.765156482725,2044.4828435172753,4.318066241244112,3.444241098444122
2026-02-13,2572.22,2587.2,2464.57,2549.39,71692348,VNREAL,2424.814,2534.2336,1874.5441999999998,56.15321281556523,-44.17759348138861,-69.29023296888602,25.112639487497404,2800.8948938961043,2048.7331061038954,0.22565997680497052,3.363321494540907
2026-02-23,2551.64,2627.52,2542.18,2583.87,78744989,VNREAL,2420.3575,2538.5522,1882.1825999999999,57.8625085798025,-26.125352969027517,-60.65725696891432,34.5319039998868,2786.02352443531,2054.6914755646903,1.352480397271516,3.3698382999888126
2026-02-24,2581.28,2588.17,2535.52,2580.18,35645692,VNREAL,2416.884,2541.0294,1889.6554499999997,57.60370300035326,-11.978493844311288,-50.92150434399372,38.94301049968243,2774.612851647531,2059.155148352469,-0.1428090422505801,3.3651416505312377
