time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-01-13,2418.24,2447.67,2407.17,2423.21,19889578,VNCOND,2373.6485000000002,2310.9518000000003,2103.01265,58.19216923240652,36.76855936687798,35.55336260345171,1.2151967634262704,2512.1512003005064,2235.145799699494,-0.25807991833642907,1.3632615708817675
2026-01-14,2418.92,2427.34,2374.2,2399.45,22893701,VNCOND,2383.6505,2313.2424,2105.5468,54.25177969695743,33.32266991344068,35.10722406544951,-1.7845541520088304,2495.5010609190253,2271.799939080975,-0.980517577923512,1.3876293076024322
2026-01-15,2375.34,2411.07,2357.13,2367.98,19030407,VNCOND,2387.683,2314.9706,2107.99955,49.473392960419055,27.732726097631257,33.63232447188586,-5.899598374254602,2490.3503807881584,2285.0156192118416,-1.311550563670838,1.1617597558119628
2026-01-16,2368.98,2473.76,2367.3,2461.13,23723484,VNCOND,2396.474,2318.9946,2111.0188,60.54956918138412,30.467867255072633,32.999433028523214,-2.5315657734505805,2492.1009117373733,2300.847088262627,3.9337325484168018,1.4300380391523062
2026-01-19,2468.19,2488.42,2434.46,2484.88,13375573,VNCOND,2406.8239999999996,2323.5624,2114.1748500000003,62.78933489421306,34.15815884845142,33.23117819250886,0.9269806559425646,2492.7187197446183,2320.929280255381,0.9650038803313832,1.4256043401680547
2026-01-20,2483.62,2511.75,2454.25,2458.96,20137740,VNCOND,2414.6575,2329.3226,2117.8412999999996,58.86162709283837,34.5924538706322,33.503433328133525,1.0890205424986732,2488.082821281354,2341.2321787186456,-1.043108721547925,1.4548401178862331
2026-01-21,2444.43,2454.61,2406.15,2435.52,16497049,VNCOND,2419.0135,2334.575,2121.7201499999996,55.481677923677886,32.66863995501217,33.336474653509256,-0.6678346984970887,2485.9372782540445,2352.0897217459556,-0.9532485278329061,1.4268759396572472
2026-01-22,2433.45,2462.76,2423.76,2462.59,20367059,VNCOND,2422.7275,2339.6594,2126.2977,58.4490639659206,32.94851634642055,33.258882992091515,-0.3103666456709675,2490.7129364823186,2354.7420635176813,1.1114669557219958,1.3999831876807602
2026-01-23,2462.78,2488.41,2420.24,2454.59,16781138,VNCOND,2425.197,2343.589,2131.2633,57.23488558437718,32.154134415513454,33.0379332767759,-0.8837988612624486,2494.083833238954,2356.3101667610463,-0.3248612233461512,1.3978678333488685
2026-01-26,2460.47,2462.44,2422.84,2432.18,18732486,VNCOND,2428.445,2347.0412,2135.629,53.85964324106444,29.377634219896663,32.305873465400055,-2.9282392455033914,2491.7189568942863,2365.171043105714,-0.9129834310414475,1.3629843116344247
2026-01-27,2434.28,2470.82,2425.78,2457.18,12682648,VNCOND,2432.17,2350.5573999999997,2139.6368,56.91231519322731,28.861827693759096,31.617064311071864,-2.755236617312768,2492.817076034929,2371.522923965071,1.0278844493417427,1.3728900340239363
2026-01-28,2461.71,2490.77,2450.6,2485.8,15747283,VNCOND,2437.1285,2354.2812,2143.37305,60.16179093204023,30.411872977340863,31.376026044325666,-0.9641530669848031,2498.3122148182015,2375.944785181798,1.1647498351769148,1.391051278026323
2026-01-29,2494.95,2601.05,2488.39,2600.48,29174815,VNCOND,2446.244,2360.1052,2147.72685,69.94327132627042,40.42798397755632,33.1864176309718,7.24156634658452,2540.771984249765,2351.7160157502353,4.613404135489585,1.691451273417683
2026-01-30,2603.63,2668.94,2587.66,2668.89,33434306,VNCOND,2458.704,2367.607,2152.5423,74.03828006173347,53.27185460191231,37.203505025159906,16.068349576752404,2594.9737854142677,2322.4342145857327,2.6306681843351942,1.762285626410423
2026-02-02,2657.93,2666.08,2575.58,2635.99,30934766,VNCOND,2469.952,2375.214,2157.18025,69.1582960730204,60.103128115559684,41.78342964323986,18.31969847231982,2625.4356758532904,2314.46832414671,-1.2327222178508679,1.7953990121121517
2026-02-03,2642.6,2642.6,2564.63,2609.49,28412939,VNCOND,2478.6495000000004,2382.6862,2161.6412,65.41809762521103,62.65636943690106,45.9580176019721,16.698351834928957,2645.1021558230163,2312.1968441769845,-1.0053148911794096,1.819300679466581
2026-02-04,2610.6,2615.02,2573.77,2610.15,22346654,VNCOND,2485.4314999999997,2390.4292,2166.2051500000002,65.46818779185351,63.99538905405598,49.565491892388884,14.429897161667093,2661.9243190309253,2308.938680969074,0.025292298495127596,1.7967921522808747
2026-02-05,2609.91,2609.91,2555.71,2566.55,20353508,VNCOND,2492.163,2397.6094,2170.4273000000003,59.352186660234366,60.83712363668019,51.81981824124715,9.017305395433041,2670.3241426830073,2314.0018573169928,-1.6704020841714073,1.7938475145587907
2026-02-06,2534.98,2539.29,2454.13,2479.82,30027644,VNCOND,2496.216,2402.33,2173.98405,49.45493879487973,50.75076613148076,51.60600781929388,-0.8552416878131197,2669.038579348421,2323.3934206515787,-3.3792445111141434,1.9418530023803549
2026-02-09,2498.11,2520.24,2483.99,2514.75,14100688,VNCOND,2500.4795,2407.5256,2177.5692,52.86407007139455,45.05643171992597,50.296092599420305,-5.239660879494338,2670.55538120418,2330.40361879582,1.4085699768531468,1.9458612587224455
2026-02-10,2521.73,2527.09,2471.55,2519.94,14931518,VNCOND,2505.316,2412.749,2181.1565,53.367348783802505,40.49561209013291,48.33599649756283,-7.840384407429923,2671.599129682034,2339.0328703179657,0.20638234416940904,1.9429961313075614
2026-02-11,2513.71,2582.43,2512.07,2582.28,19518870,VNCOND,2514.4575,2419.2652,2184.98855,59.02641263883741,41.43382335351316,46.9555618687529,-5.52173851523974,2676.27766215218,2352.63733784782,2.4738684254387078,1.984350456744138
2026-02-12,2593.7,2619.02,2570.99,2607.16,17043566,VNCOND,2526.4165,2426.2888000000003,2188.92965,61.05757989248066,43.681438179768065,46.30073713095594,-2.619298951187872,2677.6640315536206,2375.168968446379,0.9634896293198025,1.9467461095862801
2026-02-13,2583.19,2620.31,2570.79,2617.36,15152199,VNCOND,2534.228,2431.6474,2192.8705,61.89163828129835,45.75827101310415,46.19224390738558,-0.4339728942814318,2687.403597561858,2381.052402438142,0.39123030423910965,1.7711335063438163
2026-02-23,2618.46,2629.92,2588.2,2608.28,12555398,VNCOND,2540.398,2436.4157999999998,2196.73425,60.64641000209866,46.13962698209298,46.18172052232706,-0.042093540234084514,2695.1373211144432,2385.658678885557,-0.3469144481462183,1.7703990082997654
2026-02-24,2601.15,2611.16,2579.64,2607.65,16608352,VNCOND,2547.8325,2441.2787999999996,2200.6272,60.55537485935954,45.86234602352806,46.117845622567266,-0.2554995990392044,2700.369274496172,2395.295725503828,-0.024153848513197573,1.7454897588490847
2026-02-25,2610.35,2611.74,2570.35,2607.49,20546032,VNCOND,2556.431,2446.505,2204.49285,60.53052393602917,45.10969175657783,45.91621484936938,-0.8065230927915508,2701.5166056410235,2411.3453943589766,-0.006135792763606318,1.7221522569507879
2026-02-26,2603.14,2625.92,2591.54,2593.83,7193104,VNCOND,2562.993,2451.93,2208.2234,58.32965275501122,42.91624819407707,45.316221518310925,-2.399973324233855,2701.950063887457,2424.035936112543,-0.5238754511043164,1.7232032044531322
