time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-01-15,756.25,770.58,751.56,760.28,58334336,VNCONS,715.3695,714.6306,682.83965,70.54854403725162,6.219487490860615,0.9883764383762579,5.231111052484358,744.4762367676897,686.2627632323104,1.567029590541713,1.1626460425498837
2026-01-16,762.37,779.15,753.2,757.4,57218093,VNCONS,717.8924999999999,715.5848000000001,683.4351000000001,68.61913449791298,8.376191110624404,2.465939372825887,5.910251737798517,752.2050141357524,683.5799858642474,-0.3788078076498169,1.1333706732241362
2026-01-19,761.71,764.26,749.49,756.76,50821727,VNCONS,720.2375,716.672,684.0334999999999,68.1729437269631,9.919406868437932,3.956632871948296,5.962773996489636,758.4297752591949,682.045224740805,-0.08449960390810585,1.137399072974622
2026-01-20,759.38,778.66,759.38,767.38,62537590,VNCONS,722.766,718.2342,684.88895,71.48623173724118,11.86261685682814,5.537829668924266,6.324787187903874,766.3221060557216,679.2098939442783,1.4033511284951672,1.154046074766523
2026-01-21,761.37,763.53,747.14,754.89,49713642,VNCONS,724.694,719.6469999999999,685.73595,63.15866259855651,12.253535031699698,6.880970741479352,5.372564290220346,770.4106879124532,678.9773120875467,-1.6276160442023513,1.233582763757219
2026-01-22,758.32,764.49,751.69,757.04,44323325,VNCONS,726.8745000000001,720.7822,686.7728,63.937439578225984,12.591678501679553,8.023112293519393,4.56856620816016,774.4512928721604,679.2977071278399,0.2848097073745892,1.2233318301980316
2026-01-23,754.29,756.74,738.33,740.16,47603158,VNCONS,728.3230000000001,721.4209999999999,687.84845,54.242670924560834,11.366558103496459,8.691801455514806,2.6747566479816527,775.652541726077,680.9934582739232,-2.2297368699144005,1.3433914092958266
2026-01-26,741.87,745.11,728.07,735.17,57598614,VNCONS,729.6320000000001,721.8207999999998,688.7235000000001,51.744845451947604,9.879109835934287,8.929263131598702,0.9498467043355845,776.1513861569723,683.1126138430278,-0.6741785559878921,1.3532324434887386
2026-01-27,734.65,735.27,724.6,729.81,43602483,VNCONS,730.855,722.0532000000001,689.4594000000001,49.12788008169869,8.17356934327529,8.77812437393402,-0.6045550306587302,775.9508154202971,685.759184579703,-0.7290830692220918,1.3599765156728538
2026-01-28,733.18,741.83,732.31,739.86,42417626,VNCONS,732.4885,722.3346,690.19155,53.84163751632923,7.545882981866839,8.531676095520584,-0.9857931136537452,776.3241885485647,688.6528114514354,1.377070744440334,1.3861493255075619
2026-01-29,745.42,769.91,744.07,769.91,73557375,VNCONS,735.3365,723.3176,691.1075999999999,64.44890413258348,9.365263946781965,8.698393665772862,0.6668702810091034,781.1825574095576,689.4904425904424,4.061579217689837,1.6268388920349102
2026-01-30,773.61,775.6,765.52,768.19,43314979,VNCONS,738.211,724.3604,692.05715,63.54872572335117,10.546770241837521,9.068068980985794,1.478701260851727,784.7569139028668,691.6650860971332,-0.22340273538464794,1.6248414739826287
2026-02-02,768.92,777.75,760.94,777.75,57176873,VNCONS,741.9554999999999,725.6416,693.04345,66.36107521469202,12.114881780791961,9.677431540947028,2.4374502398449334,788.5764659070436,695.3345340929562,1.2444837865632108,1.5948980120314022
2026-02-03,782.07,784.62,772.12,776.03,50632712,VNCONS,745.5314999999999,727.0025999999999,693.97795,65.38365568727723,13.068189889308314,10.355583210619285,2.7126066786890295,791.016822687659,700.0461773123409,-0.2211507553841252,1.6024222870245013
2026-02-04,777.9,782.68,771.04,774.78,52844373,VNCONS,748.713,728.1095999999999,694.90755,64.63853715342937,13.566443365903183,10.997755241676066,2.5686881242271173,792.9570424059729,704.4689575940271,-0.16107624705230528,1.6052617307209476
2026-02-05,775.2,775.88,748.08,749.3,46938173,VNCONS,750.425,728.8396,695.72515,51.70391634625125,11.76961696305409,11.152127585951671,0.6174893771024195,791.7389301090213,709.1110698909786,-3.2886754949792207,1.8082621467414233
2026-02-06,742.12,748.73,736.54,738.51,51559234,VNCONS,752.2125,729.1533999999999,696.4454499999999,47.38012170920755,9.366979559533547,10.795097980668046,-1.4281184211344993,787.4966272648563,716.9283727351436,-1.4400106766315202,1.793224520443986
2026-02-09,743.42,745.14,736.84,740.03,24680519,VNCONS,753.3280000000001,729.6122,697.1564999999999,48.03933078914022,7.4990786928489115,10.13589412310422,-2.636815430255309,785.2733471449444,721.3826528550558,0.2058198264072164,1.738679748502264
2026-02-10,740.26,742.95,723.42,729.43,31889100,VNCONS,753.5615,729.8546000000001,697.7471500000001,43.90822615938086,5.104579966040774,9.129631291691531,-4.025051325650757,784.6853377250833,722.4376622749168,-1.432374363201494,1.762829250378689
2026-02-11,732.38,740.71,729.86,737.55,25692229,VNCONS,753.0115,730.047,698.3754000000001,47.62389732624431,3.8181256363075136,8.067330160614727,-4.249204524307213,784.8878930304552,721.1351069695447,1.1131979765022004,1.6136939705950353
2026-02-12,739.52,741.46,737.31,738.5,16527857,VNCONS,751.9225,730.2342,699.0121,48.05742203765607,2.8424918949345965,7.022362507478701,-4.1798706125441045,784.2384734822539,719.6065265177461,0.1288048267914066,1.5687133317237856
