time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-04-14,1235.01,1242.94,1226.06,1241.44,983147350,VNINDEX,1275.4565,1292.277575757576,1292.277575757576,46.02734800832022,-33.754405449911246,-24.13888051573489,-9.615524934176356,1424.8343312693582,1126.0786687306418,1.5526070382670953,3.0008535414127504
2025-04-15,1232.64,1246.21,1221.75,1227.79,1004326388,VNINDEX,1270.033,1290.3808823529412,1290.3808823529412,44.05581927767069,-31.47090981726251,-25.605286376040414,-5.865623441222095,1417.9853328785678,1122.080667121432,-1.0995295785539483,2.995479774127114
2025-04-16,1225.29,1233.84,1205.93,1210.3,762316491,VNINDEX,1263.9995000000001,1288.0928571428572,1288.0928571428572,41.59719029834674,-30.718417115702778,-26.62791252397289,-4.090504591729889,1411.3291637833888,1116.6698362166114,-1.4245107062282658,3.004591776402557
2025-04-17,1201.63,1217.25,1197.5,1217.25,697587594,VNINDEX,1258.6305,1286.125,1286.125,42.95942913034586,-29.224373920854532,-27.14720480334922,-2.0771691175053135,1404.4758230363557,1112.7851769636443,0.5742377922829167,3.0129289507107067
2025-04-18,1228.37,1234.67,1219.12,1219.12,1039406282,VNINDEX,1253.3899999999999,1284.3140540540542,1284.3140540540542,43.342359214305205,-27.571612170806702,-27.232086276840715,-0.33952589396598754,1396.8688631416526,1109.9111368583472,0.1536249743273599,3.0144566526667096
2025-04-21,1220.38,1222.77,1201.63,1207.07,819133019,VNINDEX,1247.6495,1282.2813157894736,1282.2813157894736,41.41304522217065,-26.923760518538074,-27.170421125180187,0.24666060664211287,1388.7578721601387,1106.5411278398612,-0.9884178751886519,3.017113999612556
2025-04-22,1201.38,1203.82,1136.98,1197.13,1615665359,VNINDEX,1240.99,1280.0979487179486,1280.0979487179486,39.83772475925717,-26.902295428942352,-27.116795985932622,0.21450055699027004,1378.1881278067754,1103.7918721932247,-0.8234816539222978,3.008076103616484
2025-04-23,1215.65,1216.28,1202.27,1211.0,786534109,VNINDEX,1234.944,1278.3705,1278.3705,43.090763723636776,-25.472460439328188,-26.787928876611737,1.315468437283549,1365.7800586704639,1104.107941329536,1.158604328686108,3.027929051616839
2025-04-24,1214.78,1224.66,1210.37,1223.35,741425986,VNINDEX,1229.807,1277.0285365853658,1277.0285365853658,45.896000742478336,-23.07674971596316,-26.045693044482025,2.968943328518865,1353.444760217415,1106.169239782585,1.0198183319570564,3.045249089075967
2025-04-25,1227.16,1230.72,1220.67,1229.23,787289901,VNINDEX,1225.078,1275.8904761904762,1275.8904761904762,47.22974046519194,-20.467725648187297,-24.93009956522308,4.462373917035784,1340.5417376841754,1109.6142623158246,0.480647402623946,3.050839883311171
2025-04-28,1234.3,1234.3,1222.56,1226.8,576313016,VNINDEX,1220.545,1274.7488372093023,1274.7488372093023,46.717195336323265,-18.38421419168867,-23.6209224905162,5.23670829882753,1327.5462046169284,1113.5437953830717,-0.19768472946478655,3.0507413670431087
2025-04-29,1227.25,1229.1,1222.3,1226.3,561661016,VNINDEX,1216.517,1273.6477272727273,1273.6477272727273,46.60512294892765,-16.582212746378445,-22.21318054168865,5.630967795310205,1315.6100659000608,1117.4239340999393,-0.04075643951744201,3.049022760074969
2025-05-05,1226.3,1241.51,1226.3,1240.05,562287398,VNINDEX,1212.6529999999998,1272.9011111111113,1272.9011111111113,50.14697757614339,-13.884551069894542,-20.54745464732983,6.662903577435287,1300.5934712770015,1124.712528722998,1.1212590720052207,3.055791730209616
2025-05-06,1240.05,1251.02,1240.05,1241.95,723040799,VNINDEX,1208.859,1272.2282608695652,1272.2282608695652,50.6342729238319,-11.46120302057102,-18.730204321978068,7.269001301407048,1283.1875380909441,1134.5304619090557,0.15321962824079716,3.0564862722068065
2025-05-07,1241.95,1250.79,1240.2,1250.37,696102300,VNINDEX,1209.8854999999999,1271.7631914893618,1271.7631914893618,52.83450427716669,-8.760275597077225,-16.7362185769979,7.975942979920674,1285.9801248810622,1133.7908751189375,0.6779661016949046,2.6593680181029256
2025-05-08,1250.37,1271.44,1250.37,1269.8,780069567,VNINDEX,1212.842,1271.7222916666667,1271.7222916666667,57.53768699230858,-4.994360657336074,-14.387846993065535,9.393486335729461,1293.5215816078714,1132.1624183921288,1.553940033750023,2.6472329489187425
2025-05-09,1269.8,1279.61,1264.87,1267.3,693909959,VNINDEX,1219.5674999999999,1271.6320408163265,1271.6320408163265,56.7535136164791,-2.1863719078826307,-11.947551976028954,9.761180068146324,1294.3603786013332,1144.7746213986666,-0.1968813986454543,2.133328287467352
2025-05-12,1267.3,1283.86,1267.3,1283.26,831857112,VNINDEX,1229.0155,1271.8645999999999,1271.8645999999999,60.45852948052489,1.3116975899272347,-9.295702062837716,10.60739965276495,1281.633034989974,1176.397965010026,1.2593703148425783,1.9192912446383918
2025-05-13,1283.26,1293.7,1283.26,1293.43,883805575,VNINDEX,1235.27,1271.674,1272.2874509803921,62.65413596366433,4.84868426097546,-6.466824798075081,11.315509059050541,1287.2542279724803,1183.2857720275197,0.792512818914326,1.314123792866379
2025-05-14,1293.43,1310.57,1292.34,1309.73,915939876,VNINDEX,1239.6335,1271.7125999999998,1273.0075,65.92037407553275,8.864856903409645,-3.400488457778136,12.265345361187782,1300.9104427830905,1178.3565572169093,1.2602150870166806,0.9138323335102975
2025-05-15,1309.73,1316.16,1301.61,1313.2,1046611026,VNINDEX,1243.2215,1271.8693999999998,1273.7658490566037,66.59026624124019,12.187216017528499,-0.2829475627168092,12.470163580245309,1312.7869092128224,1173.6560907871778,0.26494010215847297,0.8688487098432943
2025-05-16,1313.2,1318.03,1299.55,1301.39,849810205,VNINDEX,1246.9015,1271.7098,1274.2774074074073,62.11506922483608,13.709210012721087,2.51548395237077,11.193726060350317,1320.6885184774362,1173.1144815225637,-0.8993298812062123,0.8530685415473849
2025-05-19,1301.39,1306.2,1291.66,1296.29,829016708,VNINDEX,1251.201,1271.3973999999998,1274.6776363636363,60.23255756664634,14.338587530177165,4.880104667932049,9.458482862245116,1326.0219505982186,1176.3800494017814,-0.3918886728805471,0.7708044101982485
2025-05-20,1296.29,1316.67,1296.29,1315.15,856903527,VNINDEX,1256.096,1271.6062,1275.400357142857,64.51544147798948,16.172788291372626,7.138641392620164,9.034146898752462,1334.2980504240543,1177.8939495759457,1.454921352475158,0.8087167831665364
2025-05-21,1315.15,1331.6,1313.13,1323.05,989954494,VNINDEX,1261.2925,1271.7028,1276.2363157894738,66.15949359781496,18.055734320328156,9.322059978161763,8.733674342166394,1342.8877198999812,1179.6972801000188,0.6006919362810281,0.8079993197254373
2025-05-22,1323.05,1331.93,1312.8,1313.84,1118092439,VNINDEX,1266.631,1271.4586,1276.8846551724137,62.52260133086782,18.590512726828138,11.175750527895039,7.414762198933099,1347.254391120626,1186.0076088793742,-0.6961188163712606,0.7835917784785995
2025-05-23,1313.84,1320.07,1308.62,1314.46,641199057,VNINDEX,1272.4975,1271.1421999999998,1277.521525423729,62.67136508009777,18.847099652412453,12.710020352798521,6.137079299613932,1348.7857773294475,1196.2092226705524,0.047189916580414604,0.7329791970453088
2025-05-26,1314.46,1332.51,1288.86,1332.51,959629532,VNINDEX,1278.5729999999999,1271.1416,1278.4379999999999,66.80278659616258,20.273233572429945,14.222662996724807,6.050570575705137,1353.5829707337205,1203.5630292662793,1.3731874686182977,0.7450431003999405
2025-05-27,1332.51,1339.81,1329.6,1339.81,1052148659,VNINDEX,1284.3960000000002,1271.2495999999999,1279.4440983606557,68.3294501550356,21.74187714426762,15.726505826233371,6.015371318034248,1359.4371795440902,1209.3548204559102,0.5478382901441536,0.7345070614803503
2025-05-28,1339.81,1348.05,1337.18,1341.87,898547998,VNINDEX,1290.028,1271.5616,1280.4509677419355,68.7659648289376,22.80908362198352,17.143021385383403,5.666062236600116,1364.5421217558962,1215.5138782441038,0.15375314410250862,0.7376132696135523
2025-05-29,1341.87,1348.31,1335.62,1341.86,894918607,VNINDEX,1295.781,1271.8758,1281.425714285714,68.76101029330424,23.384483755555948,18.391313859417913,4.993169896138035,1367.453528951584,1224.1084710484158,-0.0007452286734155322,0.7298995420336303
2025-05-30,1341.86,1345.78,1328.69,1332.6,910315797,VNINDEX,1301.096,1271.8026,1282.2253125,64.15172663863044,22.830116523961124,19.279074392326557,3.551042131634567,1366.5716910777207,1235.6203089222793,-0.6900868943108818,0.7664847779198248
2025-06-02,1332.6,1336.33,1322.95,1336.3,860225663,VNINDEX,1305.9085,1271.9092,1283.0572307692307,65.15677048470954,22.43076764993134,19.909413043847515,2.5213546060838254,1366.455251757802,1245.361748242198,0.27765270898993943,0.7488309964411931
2025-06-03,1336.3,1350.89,1336.3,1347.25,1034655094,VNINDEX,1311.1734999999999,1272.3616,1284.0298484848486,68.0147770786154,22.73577046771493,20.474684528620998,2.261085939093931,1366.3804672471815,1255.9665327528182,0.8194267754246809,0.7531521526523353
2025-06-04,1347.25,1351.14,1341.53,1345.74,952312254,VNINDEX,1315.942,1272.7978,1284.950895522388,67.19624195201928,22.595179849537544,20.898783592804307,1.6963962567332374,1365.1891731916485,1266.6948268083515,-0.11208016329560255,0.7590768022717143
2025-06-05,1345.74,1347.49,1336.11,1342.09,756606282,VNINDEX,1319.5565000000001,1273.202,1285.7911764705882,65.15505511289655,21.936367486583322,21.10630037156011,0.830067115023212,1365.0096357380417,1274.1033642619586,-0.27122623983830696,0.7179659834676385
2025-06-06,1342.09,1344.92,1325.45,1329.89,900453514,VNINDEX,1322.6860000000001,1273.1934,1286.4302898550725,58.73303225562403,20.196997487270664,20.924439794702224,-0.7274423074315592,1361.0570550998204,1284.3149449001799,-0.9090299458307416,0.7593131375628576
2025-06-09,1329.89,1331.56,1309.05,1310.57,718350414,VNINDEX,1324.0515,1272.7664,1286.7751428571428,50.28102555893487,17.06288141957816,20.152128119677414,-3.0892467000992525,1358.2296741836228,1289.8733258163772,-1.4527517313462135,0.8089989098208868
2025-06-10,1310.57,1323.61,1299.94,1316.23,702729250,VNINDEX,1325.1915,1272.5692,1287.19,52.440312671136795,14.8644385583425,19.094590207410434,-4.230151649067935,1356.4668767447502,1293.9161232552497,0.43187315442898555,0.7968776446902214
2025-06-11,1316.23,1322.07,1306.25,1315.2,539559282,VNINDEX,1325.465,1272.397,1287.5790277777778,51.997746483966125,12.890451261837597,17.85376241829587,-4.963311156458271,1356.2631021288096,1294.6668978711903,-0.07825380062754794,0.748181139072034
2025-06-12,1315.2,1326.03,1308.63,1322.99,810972360,VNINDEX,1325.9545,1272.5076,1288.064109589041,55.08511297035553,11.818404790081786,16.64669089265305,-4.828286102571266,1356.2387251623506,1295.6702748376495,0.5923053527980615,0.7572670502392099
2025-06-13,1322.99,1326.62,1304.12,1315.49,1163417530,VNINDEX,1326.6595,1272.6801999999998,1288.4347297297297,51.64135458311649,10.245509066739487,15.36645452747034,-5.120945460730853,1355.1386280728398,1298.1803719271602,-0.5668977089773874,0.7389951132207947
2025-06-16,1315.49,1338.66,1307.37,1338.11,778082690,VNINDEX,1328.7504999999999,1273.0958,1289.0970666666667,59.80347440945927,10.700869863930166,14.433337594762307,-3.7324677308321412,1353.7721760555983,1303.7288239444015,1.719511360785697,0.8181450821348951
2025-06-17,1338.11,1353.01,1338.11,1347.69,762355364,VNINDEX,1330.3775,1273.693,1289.8680263157894,62.67667997804604,11.69990331057329,13.886650737924505,-2.1867474273512144,1355.9022610432596,1304.8527389567405,0.715935162281145,0.7720732660588647
2025-06-18,1347.69,1353.99,1341.64,1346.83,766359975,VNINDEX,1331.5665,1276.0328,1290.6077922077923,62.246538803713214,12.280685602837139,13.565457710907033,-1.2847721080698946,1357.8580109573556,1305.2749890426442,-0.06381289465678952,0.7647937150535592
2025-06-19,1346.83,1353.96,1342.08,1352.04,650852162,VNINDEX,1333.4765,1278.8601999999998,1291.3953846153845,63.86448201038242,13.011376166828995,13.454641402091426,-0.4432652352624302,1359.8957125266068,1307.0572874733932,0.38683427010091087,0.7441239303845077
2025-06-20,1352.04,1356.78,1342.31,1349.35,778282664,VNINDEX,1335.221,1283.1914,1292.1289873417722,62.378075124415815,13.22098984326908,13.407911090326959,-0.18692124705787805,1360.9518145390268,1309.4901854609732,-0.1989586106919905,0.7478709057700885
2025-06-23,1349.35,1358.26,1338.49,1358.18,734132370,VNINDEX,1336.5045,1288.469,1292.9546249999999,65.23813113529465,13.938937996112372,13.514116471484042,0.4248215246283298,1364.155231769125,1308.853768230875,0.6543891503316468,0.700972839113625
2025-06-24,1358.18,1371.24,1355.53,1366.77,881509880,VNINDEX,1337.8525,1292.4376,1293.865925925926,67.80245803447607,15.02782685664647,13.816858548516528,1.2109683081299423,1368.633239620396,1307.071760379604,0.6324640327497022,0.7040810110545768
2025-06-25,1366.77,1371.57,1364.09,1366.75,733106140,VNINDEX,1339.0965,1295.3234,1294.7547560975609,67.7899192077,15.708092182060454,14.195105275225314,1.51298690683514,1372.463299303936,1305.7297006960641,-0.0014633039940870063,0.7043361069073047
2025-06-26,1366.75,1372.74,1360.78,1365.67,598738983,VNINDEX,1340.2869999999998,1297.808,1295.609156626506,67.06863015063524,15.97590014719026,14.551264249618304,1.4246358975719549,1375.7049520939022,1304.8690479060974,-0.07901957197731235,0.705108810365842
2025-06-27,1365.67,1373.28,1362.09,1371.44,677782586,VNINDEX,1342.229,1300.681,1296.5119047619048,68.96833464965101,16.46394456263738,14.93380031222212,1.53014425041526,1380.0500216678456,1304.4079783321545,0.42250324016783747,0.683865270657105
2025-06-30,1371.44,1377.3,1371.44,1376.07,636408174,VNINDEX,1344.2175000000002,1303.9964,1297.4478823529412,70.44181348214246,17.02803697288641,15.35264764435498,1.6753893285314323,1384.806631485368,1303.6283685146325,0.3376013533220368,0.6846038039826989
2025-07-01,1376.07,1382.16,1369.74,1377.84,725237758,VNINDEX,1345.747,1307.2082,1298.3826744186047,71.0085557808202,17.41713459376092,15.765545034236169,1.6515895595247514,1389.0330926249583,1302.4609073750419,0.12862717739650087,0.6661753711102243
2025-07-02,1377.84,1384.72,1372.27,1384.59,848885603,VNINDEX,1347.6895,1310.5176,1299.3735632183907,73.12484043757891,18.061958831269294,16.224827793642795,1.8371310376264987,1394.3310673994054,1301.0479326005945,0.48989723044765565,0.6689959411874903
2025-07-03,1384.59,1392.39,1377.06,1381.96,1315032525,VNINDEX,1349.683,1314.0153999999998,1300.3120454545453,70.95162278116533,18.151528147479212,16.61016786441008,1.5413602830691318,1398.6662452987712,1300.6997547012288,-0.18994792682309747,0.6665799722768155
2025-07-04,1381.96,1388.04,1379.4,1386.97,834917440,VNINDEX,1352.537,1317.8122,1301.2857303370786,72.62088426152137,18.41450663570663,16.97103561866939,1.4434710170372398,1403.2842648368423,1301.7897351631577,0.36252858259284704,0.6193636071962635
2025-07-07,1386.97,1402.32,1386.97,1402.06,1230455872,VNINDEX,1357.1115,1321.6334,1302.4054444444446,76.92246527485602,19.61445266909641,17.499719028754793,2.1147336403416155,1408.4214572874664,1305.8015427125335,1.0879831575304477,0.5109815591501131
2025-07-08,1402.06,1415.65,1400.79,1415.46,1174871653,VNINDEX,1362.0729999999999,1325.4756,1303.647802197802,79.9369065449649,21.40000067053711,18.27977535711126,3.120225313425852,1415.8685220597745,1308.2774779402253,0.9557365590630917,0.5290877494743726
2025-07-09,1415.46,1432.29,1415.46,1431.32,1430949638,VNINDEX,1367.8790000000001,1329.5174,1305.035543478261,82.8005279384525,23.8202448235686,19.387869250402726,4.432375573165874,1425.3157892006827,1310.4422107993175,1.1204838003193274,0.543876040589433
2025-07-10,1431.32,1446.16,1431.32,1445.64,1073701407,VNINDEX,1374.0115,1333.8942000000002,1306.5474193548387,84.89664550021756,26.587327908438738,20.82776098200993,5.759566926428807,1437.17340933249,1310.84959066751,1.0004750859346823,0.5579473036498522
2025-07-11,1445.64,1463.91,1445.64,1457.76,1232260482,VNINDEX,1381.125,1338.5234,1308.1560638297872,86.40662829262212,29.419118611303475,22.546032507868638,6.8730861034348365,1448.444794383144,1313.805205616856,0.8383829999169867,0.5101486637857615
2025-07-14,1457.76,1473.93,1447.72,1470.42,1256774726,VNINDEX,1387.7405,1343.1308,1309.8641052631579,87.78084585576181,32.31241196982933,24.49930840026078,7.813103569568547,1462.8191182961727,1312.6618817038275,0.8684557128745496,0.434339487090448
2025-07-15,1470.42,1476.32,1460.16,1460.65,1332298301,VNINDEX,1393.3885,1347.5048000000002,1311.4347916666668,80.97727370878778,33.431631416311575,26.28577300347094,7.145858412840635,1472.659586459189,1314.117413540811,-0.6644360114797077,0.49868735302556133
2025-07-16,1460.65,1475.47,1457.04,1475.47,1218566877,VNINDEX,1399.8205,1352.0067999999999,1313.1258762886598,83.11510714629244,35.10974771864039,28.050567946504835,7.059179772135558,1483.9142017417519,1315.7267982582482,1.0146167802005834,0.5036709995172401
2025-07-17,1475.47,1494.46,1475.47,1490.01,1405002217,VNINDEX,1406.7189999999998,1356.411,1314.9308163265307,84.90724168674998,37.184286158144005,29.87731158883267,7.306974569311336,1496.7367752972862,1316.7012247027135,0.9854487044806071,0.516811959122427
2025-07-18,1490.01,1501.2,1484.29,1497.28,1459740870,VNINDEX,1414.1155,1361.0106,1316.7727272727273,85.72318203759632,38.965827258517265,31.695014722769592,7.270812535747673,1508.4900368144733,1319.7409631855269,0.4879161884819627,0.4909121073824067
2025-07-21,1497.28,1511.96,1481.37,1485.05,1388969063,VNINDEX,1420.459,1365.0464000000002,1318.4554999999998,78.07627824907497,38.94195402082096,33.14440258237987,5.79755143844109,1516.0505113826534,1324.8674886173467,-0.8168144902756969,0.5734216151232012
2025-07-22,1485.05,1509.54,1476.61,1509.54,1226974741,VNINDEX,1427.5975,1369.3685999999998,1320.3474257425742,81.61330282402271,40.433085199026664,34.60213910570923,5.830946093317436,1527.532218876079,1327.6627811239211,1.6491027238140221,0.6325469853654256
2025-07-23,1509.54,1523.37,1507.14,1512.31,1439115085,VNINDEX,1434.8754999999999,1373.4201999999998,1322.229411764706,81.96766825711103,41.36154312840108,35.9540199102476,5.407523218153479,1537.321795964475,1332.4292040355247,0.18349960915244878,0.6261507353166849
2025-07-24,1512.31,1525.32,1502.82,1521.02,1390154530,VNINDEX,1442.643,1377.5766,1324.1594174757283,83.07242209441468,42.312425630008875,37.22570105419986,5.086724575809015,1546.5429512891774,1338.7430487108227,0.5759401180974733,0.6107069375984846
2025-07-25,1521.02,1534.51,1519.79,1531.13,1405568881,VNINDEX,1450.6275,1382.1714000000002,1326.149519230769,84.27656683500382,43.381721884773015,38.456905220314496,4.924816664458518,1556.0212345336333,1345.2337654663668,0.6646855399666141,0.6106159264831271
2025-07-28,1531.13,1558.12,1531.13,1557.42,1788192102,VNINDEX,1459.695,1387.394,1328.3520952380952,86.88849150035594,45.822318985972515,39.9299879734461,5.892331012526412,1569.2045888135087,1350.1854111864911,1.7170325184667545,0.6607345952750506
2025-07-29,1562.6,1566.74,1490.24,1493.41,2642722700,VNINDEX,1465.4735,1390.9592000000002,1329.909245283019,60.52554700803904,42.10606521641694,40.36520342204027,1.74086179437667,1568.8199298316388,1362.1270701683613,-4.110002439932714,1.2471710909916978
2025-07-30,1493.41,1512.15,1482.45,1507.63,1620038736,VNINDEX,1471.6254999999999,1394.6508,1331.570186915888,63.197021767455496,39.848988158031034,40.26196036923842,-0.41297221120738925,1569.1856185720262,1374.0653814279735,0.952183258448791,1.2529796590140259
2025-07-31,1507.63,1528.66,1488.3,1502.52,1651133772,VNINDEX,1477.6535,1398.4244,1333.1530555555555,61.58411361616618,37.218868090542855,39.65334191349931,-2.4344738229564555,1566.3851736363858,1388.921826363614,-0.3389425787494349,1.2573210967174224
2025-08-01,1502.52,1509.22,1479.98,1495.21,1378350894,VNINDEX,1483.0655,1402.0394000000001,1334.6398165137614,59.25433676264434,34.15095216199188,38.55286396319783,-4.401911801205948,1561.0630177675096,1405.0679822324903,-0.4865159864760549,1.2738275417469334
2025-08-04,1495.21,1528.21,1491.11,1528.19,1228661002,VNINDEX,1489.372,1405.953,1336.3993636363637,65.58084149512482,33.98901287709327,37.64009374597692,-3.6510808688836462,1559.8232542490289,1418.9207457509713,2.205710234682745,1.3296236311017582
2025-08-05,1528.19,1584.98,1519.08,1547.15,2697027395,VNINDEX,1495.9565,1410.0998000000002,1338.298018018018,68.5993566273869,34.987276823373804,37.1095303614563,-2.1222535380824965,1561.7860279370825,1430.1269720629175,1.2406834228728236,1.3369455903633853
2025-08-06,1547.15,1574.34,1547.15,1573.71,1325741058,VNINDEX,1503.076,1414.7365999999997,1340.3999107142859,72.26832249282823,37.48942348415335,37.18550898599571,0.3039144981576385,1570.2571942357783,1435.8948057642217,1.7167049090262676,1.3590442548612365
2025-08-07,1573.71,1588.38,1567.72,1581.81,1605153483,VNINDEX,1509.8845,1419.5356000000002,1342.5362831858408,73.29319238348572,39.66871874847743,37.68215093849206,1.9865678099853739,1580.089120173334,1439.6798798266657,0.5147072840612221,1.3536621438495462
2025-08-08,1581.81,1592.52,1565.45,1584.95,1817288244,VNINDEX,1516.2440000000001,1424.5826000000002,1344.6627192982455,73.69897605050072,41.174562972680405,38.38063334532973,2.7939296273506784,1589.542628234439,1442.9453717655613,0.19850677388562055,1.351806796607824
2025-08-11,1584.95,1601.79,1584.95,1596.86,1589742304,VNINDEX,1522.566,1429.7938000000001,1346.8557391304348,75.23593182925092,42.835215137253044,39.27154970371439,3.5636654335386524,1600.8637032398099,1444.2682967601902,0.7514432631944068,1.3500519024383006
2025-08-12,1603.5,1608.34,1591.18,1608.22,1583593191,VNINDEX,1529.9445,1435.0132,1349.108879310345,76.63824628165527,44.55435611932853,40.328110986837224,4.226245132491307,1611.4231901362157,1448.4658098637844,0.7113961148754511,1.3266245577189333
2025-08-13,1615.57,1618.31,1585.54,1611.6,1863151895,VNINDEX,1536.751,1440.3304,1351.3523931623934,77.05458084517583,45.66314912671737,41.395118614813256,4.268030511904115,1621.7374028505221,1451.7645971494778,0.21017025033887027,1.3220963952175604
2025-08-14,1623.18,1641.28,1611.6,1640.69,1752441563,VNINDEX,1544.285,1446.3023999999998,1353.8044067796611,80.30734774500067,48.332053629637585,42.78250561777813,5.549548011859457,1638.0833758135536,1450.4866241864465,1.8050384710846412,1.3519113690092694
2025-08-15,1658.24,1666.54,1615.26,1630.0,2011992093,VNINDEX,1550.9209999999998,1452.3046,1356.1253781512605,76.04130525568095,49.019519509365864,44.02990839609568,4.989611113270186,1649.3807208373341,1452.4612791626655,-0.6515551383869056,1.3758737649742743
2025-08-18,1638.37,1642.71,1625.61,1636.37,1514197226,VNINDEX,1558.487,1458.8206,1358.46075,76.8311131543179,49.50765352329108,45.12545742153476,4.382196101756321,1658.8711671516687,1458.1028328483314,0.3907975460122559,1.3441959092894074
2025-08-19,1646.73,1665.48,1636.37,1654.2,1789073441,VNINDEX,1565.7199999999998,1465.58,1360.9048760330577,78.92530388813687,50.748241100887526,46.25001415740532,4.498226943482209,1671.9318078478705,1459.5081921521291,1.089606873751059,1.3245927963338862
2025-08-20,1662.11,1672.7,1614.6,1664.36,2280731304,VNINDEX,1573.3225,1472.5632,1363.3922131147542,80.03283158141569,51.952368221785946,47.39048497028145,4.561883251504497,1685.0606949257292,1461.5843050742708,0.6141941724096212,1.3232405848146962
2025-08-21,1674.76,1693.68,1664.36,1688.0,1635930140,VNINDEX,1581.6715,1479.8634000000002,1366.031300813008,82.35622725524529,54.18953484674307,48.75029494557378,5.4392399011692945,1701.607471036291,1461.735528963709,1.4203657862481789,1.3395457183164845
2025-08-22,1680.42,1691.71,1629.49,1645.47,2234242998,VNINDEX,1587.3885,1486.463,1368.2848387096774,67.20519750790493,51.93204961163292,49.38664587878561,2.545403732847312,1708.0787516928403,1466.6982483071597,-2.5195497630331687,1.5021577370092387
2025-08-25,1659.7,1661.47,1608.53,1614.03,1449075936,VNINDEX,1590.219,1491.9814000000001,1370.2508,58.61977465349457,47.063512181143324,48.92201913925715,-1.8585069581138285,1710.6048480754237,1469.8331519245764,-1.9107002862404077,1.5494269579220998
2025-08-26,1611.61,1667.96,1601.65,1667.63,1229376641,VNINDEX,1598.93,1498.3801999999998,1372.6109523809525,66.4813896131596,46.98857815804013,48.53533094301375,-1.54675278497362,1714.9548829936105,1482.9051170063897,3.320880033208806,1.3408969864663596
2025-08-27,1678.54,1696.6,1667.23,1672.78,1477066097,VNINDEX,1607.1875,1504.8991999999998,1374.9744881889765,67.12760513564452,46.80521300423493,48.18930735525799,-1.3840943510230588,1719.2944323881015,1495.0805676118985,0.3088215011723072,1.338753089054293
2025-08-28,1679.33,1684.16,1659.68,1680.86,1098450679,VNINDEX,1616.1045,1511.4756,1377.36421875,68.1646321456742,46.77271651046476,47.90598918629935,-1.13327267583459,1721.3159905621642,1510.8930094378356,0.4830282523702989,1.323213338411667
2025-08-29,1690.11,1694.42,1677.82,1682.21,1460861015,VNINDEX,1625.4545,1518.1328,1379.7273643410851,68.34431948096513,46.321926191864804,47.58917658741244,-1.2672503955476344,1717.8904593903667,1533.0185406096334,0.08031602869960075,1.305327105697827
2025-09-03,1682.11,1692.69,1670.39,1681.3,1241257543,VNINDEX,1633.11,1524.5952000000002,1382.0471538461538,68.06543360607463,45.36826510245578,47.14499429042111,-1.77672918796533,1716.551923831057,1549.668076168943,-0.05409550531741969,1.255797207695646
2025-09-04,1687.59,1696.29,1675.95,1696.29,1289344174,VNINDEX,1640.5670000000002,1531.1856,1384.4459541984734,70.22108203661853,45.299860942919395,46.77596762092077,-1.476106678001372,1718.111674281797,1563.0223257182035,0.8915719978588088,1.247152125944908
2025-09-05,1705.13,1711.49,1665.45,1666.97,1651250921,VNINDEX,1645.23,1537.19,1386.5862878787877,61.479425734348425,42.39111282997305,45.89899666273123,-3.507883832758175,1716.8356113649174,1573.6243886350826,-1.728478031468672,1.3023901255156158
2025-09-08,1660.91,1667.36,1623.32,1624.53,1769876607,VNINDEX,1647.366,1542.3672,1388.3753383458647,51.487983422111476,36.24356245282161,43.967909820749306,-7.724347367927699,1713.3326912439938,1581.3993087560061,-2.5459366395316096,1.4471488041360046
2025-09-09,1629.58,1637.32,1613.01,1637.32,1012829196,VNINDEX,1649.9845,1547.6848,1390.2331343283581,53.91853325442223,32.03435845416675,41.581199547432796,-9.546841093266046,1709.3462897569982,1590.6227102430018,0.7873046358023439,1.4543025838067811
2025-09-10,1646.41,1652.68,1629.29,1643.26,833100714,VNINDEX,1652.3044999999997,1553.0286,1392.1074074074074,55.045038998938,28.845331293349318,39.03402589661611,-10.18869460326679,1706.3093989882673,1598.2996010117322,0.362787970586087,1.4487487378817498
2025-09-11,1638.75,1659.19,1605.76,1657.75,1197131426,VNINDEX,1654.7809999999997,1558.6268,1394.0606617647059,57.75785127401526,27.17398145175912,36.662017007644714,-9.488035555885595,1704.658877344742,1604.9031226552574,0.8817837712839172,1.4526989681182554
2025-09-12,1662.02,1675.38,1653.79,1667.26,1006501112,VNINDEX,1657.5639999999999,1564.2802,1396.0548175182482,59.48585856807184,26.31347680149065,34.5923089664139,-8.278832164923251,1703.339855460646,1611.7881445393537,0.5736691298446672,1.4556067405976791
2025-09-15,1672.59,1684.9,1665.61,1684.9,1122425898,VNINDEX,1659.7745,1570.3390000000002,1398.1478985507247,62.54638450867477,26.746603052117962,33.02316778355471,-6.27656473143675,1706.3816742726403,1613.1673257273596,1.0580233436896513,1.4208835449287136
2025-09-16,1696.87,1697.26,1675.87,1680.9,1232560447,VNINDEX,1662.3195,1576.2176000000002,1400.1820863309351,61.41346483370298,26.462054068397492,31.71094504052327,-5.248890972125778,1707.621554548462,1617.0174454515382,-0.2374028132233419,1.4116880517515857
