time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-01-12,1455.43,1477.18,1452.22,1477.18,107383021,VNSML,1477.8815,1503.6334,1498.7117500000002,46.28493465205746,-11.733091639186114,-11.93354341817098,0.200451778984867,1501.816750617126,1453.946249382874,1.5118404595994894,0.8838027955214346
2026-01-13,1486.15,1488.3,1480.37,1486.18,99461475,VNSML,1478.504,1502.5432,1498.8175,50.22434114609384,-9.820792548522377,-11.510993244241261,1.6902006957188842,1502.6314557735504,1454.3765442264494,0.6092690125780287,0.7077809219627917
2026-01-14,1488.81,1496.43,1483.25,1493.96,130200715,VNSML,1479.7815,1501.9291999999998,1498.9703,53.40553948294428,-7.5900078757968,-10.726796170552369,3.1367882947555685,1504.3600360148027,1455.2029639851974,0.5234897522507387,0.7087469754427831
2026-01-15,1497.38,1500.76,1490.64,1500.76,102885891,VNSML,1480.2125,1501.0938,1499.2163,56.04948037961829,-5.2132961478689595,-9.624096166015686,4.410800018146727,1505.977207705644,1454.447792294356,0.4551661356394954,0.618921343664226
2026-01-16,1508.89,1509.43,1497.97,1504.25,104746713,VNSML,1480.8705,1500.641,1499.4672,57.385986916897906,-3.0133847240178966,-8.301953877616128,5.288569153598232,1508.4155555119657,1453.3254444880342,0.2325488419200994,0.6200253383693166
2026-01-19,1508.04,1511.25,1501.55,1506.65,84521012,VNSML,1481.6425000000002,1500.2198,1499.7220000000002,58.324538167405265,-1.0640138395306167,-6.854365869999026,5.7903520304684095,1511.199672341777,1452.0853276582234,0.15954794748214152,0.6204655635616058
2026-01-20,1509.13,1512.77,1503.59,1509.72,107366114,VNSML,1482.8425,1500.3222,1500.4581,59.55174335604385,0.7202968402189072,-5.339433327955439,6.0597301681743465,1514.936590536543,1450.748409463457,0.20376331596587693,0.6131533325308112
2026-01-21,1505.05,1506.79,1482.66,1496.67,100118191,VNSML,1482.952,1500.2842,1501.3580499999998,52.47769057835647,1.06902689597473,-4.057741283169405,5.126768179144135,1515.2277008811245,1450.6762991188755,-0.8643986964470218,0.6355807259745119
2026-01-22,1500.41,1517.42,1500.41,1514.96,121548603,VNSML,1484.0549999999998,1500.5272,1502.76525,59.70268904955368,2.7890971459719367,-2.688373597341137,5.477470743313074,1519.1470332839149,1448.9629667160848,1.222046276066191,0.6899594132328616
2026-01-23,1516.27,1518.51,1495.22,1499.31,88524781,VNSML,1484.5345000000002,1500.0298,1504.3444,52.36637294220841,2.8565129014286867,-1.5793962975871723,4.435909199015859,1520.2096887687176,1448.8593112312828,-1.0330305750646973,0.731149893921483
2026-01-26,1500.24,1500.49,1463.69,1472.95,99636725,VNSML,1484.1825000000001,1498.8952000000002,1505.3985500000001,42.82165068560912,0.773986636884274,-1.108719710692883,1.882706347577157,1520.1839203667087,1448.1810796332916,-1.7581420786895285,0.821966839578725
2026-01-27,1471.61,1474.49,1461.77,1474.28,74003273,VNSML,1484.2095000000002,1497.7812,1506.2614999999998,43.3823800861947,-0.7603457542759315,-1.0390449194094928,0.2786991651335613,1520.1787409383853,1448.240259061615,0.09029498625208188,0.8167581375235039
2026-01-28,1477.03,1480.18,1464.97,1475.1,79769126,VNSML,1484.0555,1496.5022,1507.0545000000002,43.74865026200386,-1.8883800122587218,-1.2089119379793387,-0.679468074279383,1520.1595563255335,1447.9514436744664,0.05562037062158964,0.8139103810025126
2026-01-29,1477.18,1486.23,1473.42,1486.23,90806705,VNSML,1484.422,1495.4028,1507.9526999999998,48.60834047684015,-1.862784288316334,-1.3396864080467379,-0.523097880269596,1520.4544459633905,1448.3895540366095,0.7545251169412293,0.8315759662955386
2026-01-30,1490.14,1493.88,1488.47,1493.66,90701249,VNSML,1485.3075,1494.6872,1508.92,51.61356937908295,-1.2287957947623909,-1.3175082853898685,0.08871249062747766,1521.333762861819,1449.2812371381808,0.49992262301259416,0.836198956035692
2026-02-02,1496.69,1497.57,1478.74,1496.6,114671900,VNSML,1487.1015000000002,1494.0451999999998,1509.872,52.78998888712895,-0.48354787765015317,-1.1507162038419256,0.6671683261917725,1521.5095524693895,1452.693447530611,0.19683194301245432,0.7956809746505386
2026-02-03,1502.36,1509.34,1500.15,1509.24,117512625,VNSML,1489.6405,1493.735,1510.81345,57.56670879262206,1.1141654235361784,-0.6977398783663048,1.8119053019024833,1522.6139792793979,1456.667020720602,0.844581050380877,0.8085023321817436
2026-02-04,1513.06,1517.03,1508.71,1517.02,115785942,VNSML,1491.848,1493.74,1511.8317000000002,60.23373729568486,2.973864842715784,0.036581065850113004,2.937283776865671,1525.9850776043854,1457.7109223956145,0.5154912406244216,0.7901703826426613
2026-02-05,1521.99,1521.99,1499.92,1500.9,89251034,VNSML,1493.54,1493.7662,1512.8932499999999,52.82520386517968,3.1110781786235293,0.6514804884047963,2.459597690218733,1525.8073104908854,1461.2726895091146,-1.0626095898537802,0.8276689357728091
2026-02-06,1492.34,1493.88,1469.06,1472.58,96480270,VNSML,1494.41,1492.9122,1513.69465,42.85308546289967,0.9239823229545436,0.7059808553147457,0.21800146763979789,1523.0577547572407,1465.7622452427595,-1.886867879272447,0.9209545170961889
2026-02-09,1478.39,1479.6,1465.93,1471.38,56917863,VNSML,1494.1200000000001,1492.0872,1514.4171,42.48708982450842,-0.8958105249114396,0.3856225792695087,-1.2814331041809484,1523.6072739722617,1464.6327260277385,-0.08148963044450896,0.8556735300197467
2026-02-10,1471.63,1475.35,1460.12,1465.24,64158041,VNSML,1493.073,1491.1926,1515.07585,40.57745457924515,-2.801166055006661,-0.2517351475857252,-2.549430907420936,1525.1229886525878,1461.0230113474124,-0.4172953281953107,0.8469262806794075
2026-02-11,1467.06,1485.5,1466.77,1484.56,71714834,VNSML,1492.6029999999998,1490.7728,1515.8243,48.43162495276398,-2.7208472702661766,-0.7455575721218155,-1.975289698144361,1524.8731583510123,1460.3328416489874,1.3185553219950297,0.8935050057504654
2026-02-12,1487.06,1490.22,1483.66,1488.7,45004395,VNSML,1492.0,1490.396,1516.53745,49.95800126126814,-2.296656230708777,-1.0557773038392078,-1.2408789268695692,1524.0785201128574,1459.9214798871426,0.2788705070862818,0.8893500857932081
2026-02-13,1489.05,1492.36,1483.88,1490.73,54568765,VNSML,1491.324,1489.8066000000001,1517.1743999999997,50.72811998687313,-1.7762027811327243,-1.1998623992979112,-0.5763403818348132,1522.8811671065212,1459.766832893479,0.13636058305903642,0.8880773718005761
2026-02-23,1497.16,1508.06,1497.16,1508.06,76960188,VNSML,1491.3944999999999,1489.3662,1517.8931,56.83527843625908,0.03425166262172752,-0.9530395869139835,0.987291249535711,1523.1017739288545,1459.6872260711452,1.1625176926740588,0.9274648338764117
2026-02-24,1507.63,1517.36,1507.63,1517.36,91674201,VNSML,1491.7765000000002,1489.2616,1518.6114000000002,59.72058694843673,2.1941888859323626,-0.32359389234471425,2.517782778277077,1524.5785636545847,1458.9744363454156,0.6166863387398358,0.936585002568517
2026-02-25,1521.33,1522.13,1512.05,1519.08,90661589,VNSML,1492.897,1489.2266,1519.2855499999998,60.24980272583708,3.99865036988308,0.5408549601008448,3.4577954097822357,1527.8625692902158,1457.931430709784,0.1133547740812979,0.9126873014546977
2026-02-26,1523.38,1523.38,1512.59,1517.05,43520227,VNSML,1493.0014999999999,1489.1466,1519.9423000000002,59.26019068952399,5.204896257652081,1.473663219611092,3.7312330380409886,1528.256004616983,1457.7469953830166,-0.13363351502224674,0.8727410332987071
