time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-01-08,121.32,121.94,121.2,121.59,45908645,UPCOMINDEX,119.82800000000002,118.87639999999999,106.7634944,64.49029851299763,0.6737273321265604,0.6122511531343264,0.06147617899223401,121.62370950645514,118.03229049354489,0.4543952412425556,0.4829457017325075
2026-01-09,121.63,121.92,121.4,121.83,77279194,UPCOMINDEX,119.96400000000001,119.06019999999998,106.8767867,65.75825634016408,0.7347427434194742,0.6367494711913559,0.09799327222811827,121.93426741438947,117.99373258561056,0.1973846533432022,0.46525238465798163
2026-01-12,121.88,123.08,121.88,122.56,63802753,UPCOMINDEX,120.0925,119.24300000000001,106.99533590000001,69.34392857695173,0.832407322142771,0.675881041381639,0.15652628076113206,122.3796529072292,117.8053470927708,0.5991956004268273,0.45634598019567885
2026-01-13,122.71,124.12,122.71,123.24,73930740,UPCOMINDEX,120.2915,119.43860000000001,107.11671905000001,72.25813983182942,0.9536840453915829,0.7314416421836277,0.22224240320795519,122.93801727449583,117.64498272550416,0.5548302872062649,0.43394698983048213
2026-01-14,123.24,125.97,123.24,124.89,88512500,UPCOMINDEX,120.6085,119.64380000000001,107.24806975000001,77.77819663824954,1.1694571585307614,0.8190447454530545,0.3504124130777069,123.83251694523342,117.38448305476659,1.3388510223953265,0.4696022851577008
2026-01-15,124.89,126.71,124.89,126.08,73275500,UPCOMINDEX,120.99750000000002,119.85979999999999,107.38823264999999,80.75276537820982,1.420111795223491,0.9392581554071419,0.4808536398163491,124.862445699897,117.13255430010304,0.9528384978781279,0.4799240530024882
2026-01-16,126.08,127.94,126.08,127.06,124594200,UPCOMINDEX,121.4125,120.07099999999998,107.5311881,82.79524192002738,1.6784866610628342,1.0871038565382805,0.5913828045245537,125.9837505486947,116.84124945130529,0.7772842639593991,0.4905952997733602
2026-01-19,126.91,127.0,125.99,126.36,62134256,UPCOMINDEX,121.793,120.27380000000001,107.66979710000001,76.54679085869535,1.8059486025487814,1.2308728057403808,0.5750757968084006,126.68662248775136,116.89937751224865,-0.5509208248071773,0.5246583047013184
2026-01-20,126.54,127.13,126.09,126.59,63993071,UPCOMINDEX,122.152,120.47060000000002,107.84985710000001,77.15680283413312,1.903578914510149,1.3654140274943345,0.5381648870158144,127.35333019423568,116.95066980576432,0.18201962646406944,0.5221819590316198
2026-01-21,126.9,126.9,125.21,125.93,58310049,UPCOMINDEX,122.4565,120.6402,108.023841,71.41649235005438,1.9057271200125427,1.4734766459979762,0.4322504740145665,127.79906502558703,117.11393497441298,-0.5213681965400063,0.5525935467637374
2026-01-22,125.93,128.07,125.93,127.17,56649000,UPCOMINDEX,122.8175,120.8266,108.23719185,75.15622967252618,1.9846098779416081,1.5757032923867027,0.40890658555490544,128.41651072088862,117.21848927911138,0.9846740252521302,0.5747953352624698
2026-01-23,127.65,128.34,126.44,127.07,78465708,UPCOMINDEX,123.176,120.98740000000002,108.4504758,74.31183293285372,2.0158187637499623,1.6637263866593548,0.3520923770906075,128.9051292623973,117.44687073760268,-0.07863489816781755,0.5759900629964648
2026-01-26,127.07,127.84,125.89,126.56,57733100,UPCOMINDEX,123.4965,121.1178,108.61907695,69.99276933102928,1.9766141157223274,1.7263039324719494,0.250310183250378,129.23004404957484,117.76295595042515,-0.40135358463838644,0.5964447096819386
2026-01-27,126.56,127.46,126.2,126.92,47212100,UPCOMINDEX,123.8785,121.2544,108.78742489999999,71.26246082545426,1.9520906551226318,1.771461277002086,0.1806293781205457,129.44479433569344,118.31220566430655,0.2844500632111169,0.5494801681000736
2026-01-28,126.92,127.89,126.92,127.71,71903300,UPCOMINDEX,124.2535,121.39540000000001,108.96718279999999,73.87486358727203,1.9736510132838703,1.811899224258443,0.1617517890254272,129.78964448777015,118.71735551222987,0.6224393318625898,0.5435341311917175
2026-01-29,127.71,128.65,127.71,128.44,44095000,UPCOMINDEX,124.638,121.5642,109.1542519,76.04216163910266,2.026284900580748,1.854776359522904,0.17150854105784408,130.21761930412293,119.05838069587708,0.5716075483517269,0.5459333434739251
2026-01-30,128.44,129.69,128.14,129.06,97491100,UPCOMINDEX,125.04249999999999,121.7526,109.34762234999998,77.73181785943751,2.093889400308157,1.9025989676799548,0.19129043262820233,130.6752085192784,119.40979148072157,0.48271566490190043,0.5463490946307361
2026-02-02,129.06,130.08,128.47,129.12,51541600,UPCOMINDEX,125.468,121.9448,109.5405632,77.89429762499705,2.127780226017009,1.9476352193473656,0.1801450066696435,130.97518420744493,119.9608157925551,0.04649000464900244,0.5308906099274896
2026-02-03,129.34,130.32,128.21,128.7,52264065,UPCOMINDEX,125.896,122.145,109.72756450000001,73.83315121385817,2.0965803860337076,1.977424252684634,0.1191561333490736,130.97345647056872,120.8185435294313,-0.32527881040893547,0.5263897027163312
2026-02-04,128.7,129.73,128.25,129.28,49506700,UPCOMINDEX,126.30799999999999,122.352,109.91944730000002,75.71604485898919,2.094511219254386,2.0008416459985847,0.09366957325580128,131.05271495455665,121.56328504544332,0.4506604506604672,0.518532730150259
2026-02-05,129.38,129.85,128.03,128.59,45448488,UPCOMINDEX,126.65799999999999,122.54539999999999,110.11403050000001,69.32502482022925,2.0139782684243954,2.003468970483747,0.010509297940648477,130.94829553637825,122.3677044636217,-0.5337252475247523,0.5521525916032006
2026-02-06,128.59,128.59,125.22,125.51,86070400,UPCOMINDEX,126.84199999999998,122.67119999999998,110.2842699,49.31500069931807,1.6822333266809437,1.9392218417231866,-0.25698851504224285,130.53445945706906,123.1495405429309,-2.39520958083832,0.8148386063416921
2026-02-09,125.51,126.74,125.47,126.42,24213400,UPCOMINDEX,127.035,122.8124,110.4572074,53.57837332406227,1.4757410409653602,1.8465256815716213,-0.37078464060626115,130.1422174046876,123.92778259531238,0.7250418293363037,0.8189485751082503
2026-02-10,126.42,127.51,125.24,126.0,41300500,UPCOMINDEX,127.173,122.95280000000001,110.62585000000001,51.42822716611799,1.2636375004079667,1.7299480453388905,-0.4663105449309237,129.77456309289425,124.57143690710576,-0.33222591362126463,0.820366406535304
2026-02-11,126.0,126.97,125.87,126.46,26316700,UPCOMINDEX,127.2515,123.0992,110.79690965,53.6234090235069,1.1197542421318616,1.6079092846974847,-0.48815504256562314,129.64981761208034,124.85318238791966,0.3650793650793682,0.7712745306976418
2026-02-12,126.46,127.18,125.69,125.94,20375100,UPCOMINDEX,127.24449999999999,123.22400000000002,110.96449999999999,50.82693575251511,0.9527829800393874,1.4768840237658654,-0.5241010437264779,129.6579838326618,124.83101616733816,-0.41119721651114993,0.7486408238708189
2026-02-13,125.94,127.79,125.94,127.34,43458300,UPCOMINDEX,127.2585,123.3676,111.1393,57.28556421438839,0.9227880256360095,1.3660648241398943,-0.4432767985038848,129.6707256593388,124.84627434066118,1.1116404637128818,0.7703964637859069
2026-02-23,127.95,128.95,127.95,128.1,27753181,UPCOMINDEX,127.34549999999999,123.5108,111.3151,60.33155409401763,0.9493983830050325,1.2827315359129219,-0.33333315290788934,129.74676699013008,124.9442330098699,0.5968273912360544,0.7688591952225482
